frameNo,left,top,w,h,conf,lat,long,alt
67,2256,591,56,39,0.0,23.055988,72.506015,132.994
68,2256,591,55,39,0.0,23.055988,72.506015,132.994
69,2258,590,56,39,0.0,23.055988,72.506015,132.994
70,2260,588,57,39,0.0,23.055988,72.506015,132.994
71,2261,587,58,39,0.0,23.055988,72.506015,132.973
72,2262,587,58,40,0.0,23.055988,72.506015,132.973
73,2264,587,58,40,0.0,23.055988,72.506015,132.973
78,2267,583,57,41,0.0,23.055988,72.506015,132.949
79,2268,582,57,42,0.0,23.055988,72.506015,132.949
80,2271,582,56,43,0.0,23.055988,72.506015,132.949
