frameNo,left,top,w,h,conf,lat,long,alt
1623,3451,1338,85,30,0.0,23.055988,72.506015,133.33
1624,3439,1337,89,31,0.0,23.055988,72.506015,133.33
1625,3430,1338,92,32,0.0,23.055988,72.506015,133.33
1626,3426,1338,90,32,0.0,23.055988,72.506015,133.33
1627,3422,1340,83,30,0.0,23.055988,72.506015,133.33
1628,3415,1340,80,29,0.0,23.055988,72.506015,133.33
1629,3407,1341,79,28,0.0,23.055988,72.506015,133.313
1630,3403,1342,77,27,0.0,23.055988,72.506015,133.313
1631,3398,1343,75,27,0.0,23.055988,72.506015,133.313
1632,3390,1342,73,27,0.0,23.055988,72.506015,133.313
1633,3379,1343,76,26,0.0,23.055988,72.506015,133.313
1634,3372,1343,77,26,0.0,23.055988,72.506015,133.313
1635,3367,1343,75,25,0.0,23.055988,72.506015,133.302
1636,3354,1343,77,25,0.0,23.055988,72.506015,133.302
1637,3348,1342,77,26,0.0,23.055988,72.506015,133.302
1638,3338,1342,78,26,0.0,23.055988,72.506015,133.302
1639,3330,1343,77,26,0.0,23.055988,72.506015,133.302
1640,3323,1343,79,28,0.0,23.055988,72.506015,133.302
1641,3316,1341,79,30,0.0,23.055988,72.506015,133.283
1642,3307,1343,82,29,0.0,23.055988,72.506015,133.283
1643,3300,1343,81,29,0.0,23.055988,72.506015,133.283
1644,3294,1343,82,29,0.0,23.055988,72.506015,133.283
1645,3290,1344,80,28,0.0,23.055988,72.506015,133.283
1646,3281,1346,80,28,0.0,23.055988,72.506015,133.283
1647,3275,1346,80,28,0.0,23.055988,72.506015,133.267
1648,3270,1346,79,28,0.0,23.055988,72.506015,133.267
1649,3261,1346,78,28,0.0,23.055988,72.506015,133.267
1650,3249,1346,82,28,0.0,23.055988,72.506015,133.267
1651,3241,1346,84,29,0.0,23.055988,72.506015,133.267
1652,3236,1348,80,28,0.0,23.055988,72.506015,133.267
1653,3230,1348,77,29,0.0,23.055988,72.506015,133.253
1654,3222,1348,77,28,0.0,23.055988,72.506015,133.253
1655,3214,1347,78,29,0.0,23.055988,72.506015,133.253
1656,3206,1347,78,29,0.0,23.055988,72.506015,133.253
1657,3200,1347,79,29,0.0,23.055988,72.506015,133.253
1658,3196,1347,79,30,0.0,23.055988,72.506015,133.253
1659,3184,1349,81,30,0.0,23.055988,72.506015,133.236
1660,3174,1348,83,32,0.0,23.055988,72.506015,133.236
1661,3167,1351,83,32,0.0,23.055988,72.506015,133.236
1662,3157,1351,84,31,0.0,23.055988,72.506015,133.236
1663,3149,1351,86,31,0.0,23.055988,72.506015,133.236
1664,3140,1352,87,31,0.0,23.055988,72.506015,133.236
1665,3134,1353,86,32,0.0,23.055988,72.506015,133.215
1666,3128,1355,84,31,0.0,23.055988,72.506015,133.215
1667,3122,1355,84,32,0.0,23.055988,72.506015,133.215
1668,3121,1356,82,33,0.0,23.055988,72.506015,133.215
1669,3114,1357,80,34,0.0,23.055988,72.506015,133.215
1670,3107,1358,81,34,0.0,23.055988,72.506015,133.215
1671,3099,1360,80,33,0.0,23.055988,72.506015,133.192
1672,3091,1360,81,35,0.0,23.055988,72.506015,133.192
1673,3086,1361,79,34,0.0,23.055988,72.506015,133.192
1674,3080,1359,78,34,0.0,23.055988,72.506015,133.192
1675,3070,1360,80,35,0.0,23.055988,72.506015,133.192
1676,3064,1362,81,35,0.0,23.055988,72.506015,133.192
1677,3054,1363,84,35,0.0,23.055988,72.506015,133.175
1678,3046,1365,82,35,0.0,23.055988,72.506015,133.175
1679,3041,1365,78,35,0.0,23.055988,72.506015,133.175
1680,3033,1364,78,35,0.0,23.055988,72.506015,133.175
1681,3025,1365,78,34,0.0,23.055988,72.506015,133.175
1682,3018,1366,79,35,0.0,23.055988,72.506015,133.175
1683,3011,1367,81,34,0.0,23.055987,72.506014,133.157
1684,3004,1368,82,35,0.0,23.055987,72.506014,133.157
1685,2996,1371,83,36,0.0,23.055987,72.506014,133.157
1686,2990,1370,83,35,0.0,23.055987,72.506014,133.157
1687,2980,1370,84,35,0.0,23.055987,72.506014,133.157
1688,2971,1371,87,36,0.0,23.055987,72.506014,133.157
1689,2964,1372,88,36,0.0,23.055987,72.506014,133.149
1690,2955,1373,89,37,0.0,23.055987,72.506014,133.149
1691,2947,1374,89,37,0.0,23.055987,72.506014,133.149
1692,2940,1375,89,37,0.0,23.055987,72.506014,133.149
1693,2933,1376,90,39,0.0,23.055987,72.506014,133.149
1694,2930,1377,88,37,0.0,23.055987,72.506014,133.149
1695,2926,1379,87,36,0.0,23.055987,72.506015,133.134
1696,2913,1379,90,37,0.0,23.055987,72.506015,133.134
1697,2909,1382,86,36,0.0,23.055987,72.506015,133.134
