frameNo,left,top,w,h,conf,lat,long,alt
1,1467,263,79,163,0.0,23.055988,72.506015,133.088
2,1470,261,75,159,0.0,23.055988,72.506015,133.088
3,1466,254,77,162,0.0,23.055988,72.506015,133.088
4,1465,246,78,165,0.0,23.055988,72.506015,133.088
5,1465,240,78,166,0.0,23.055988,72.506015,133.079
6,1463,229,79,167,0.0,23.055988,72.506015,133.079
7,1463,221,80,167,0.0,23.055988,72.506015,133.079
8,1463,215,80,166,0.0,23.055988,72.506015,133.079
9,1461,208,79,168,0.0,23.055988,72.506015,133.079
10,1460,202,79,168,0.0,23.055988,72.506015,133.079
11,1458,194,79,167,0.0,23.055988,72.506015,133.075
12,1458,186,79,167,0.0,23.055988,72.506015,133.075
13,1458,179,78,165,0.0,23.055988,72.506015,133.075
14,1456,172,79,164,0.0,23.055988,72.506015,133.075
15,1456,164,78,164,0.0,23.055988,72.506015,133.075
16,1453,157,80,165,0.0,23.055988,72.506015,133.075
17,1452,150,81,166,0.0,23.055988,72.506015,133.067
18,1452,144,79,164,0.0,23.055988,72.506015,133.067
19,1450,135,80,165,0.0,23.055988,72.506015,133.067
20,1449,126,80,165,0.0,23.055988,72.506015,133.067
21,1448,119,81,166,0.0,23.055988,72.506015,133.067
22,1446,112,83,167,0.0,23.055988,72.506015,133.067
23,1444,104,83,167,0.0,23.055988,72.506015,133.06
24,1442,96,84,168,0.0,23.055988,72.506015,133.06
25,1441,88,84,169,0.0,23.055988,72.506015,133.06
26,1439,79,85,169,0.0,23.055988,72.506015,133.06
27,1439,73,84,166,0.0,23.055988,72.506015,133.06
28,1438,64,85,167,0.0,23.055988,72.506015,133.06
29,1436,56,85,168,0.0,23.055988,72.506015,133.058
30,1435,47,86,168,0.0,23.055988,72.506015,133.058
31,1435,41,85,167,0.0,23.055988,72.506015,133.058
38,1419,0,92,155,0.0,23.055988,72.506015,133.051
39,1421,0,90,149,0.0,23.055988,72.506015,133.051
40,1420,0,89,141,0.0,23.055988,72.506015,133.051
41,1419,0,89,132,0.0,23.055988,72.506015,133.047
42,1419,0,86,125,0.0,23.055988,72.506015,133.047
43,1418,0,85,117,0.0,23.055988,72.506015,133.047
44,1417,0,84,109,0.0,23.055988,72.506015,133.047
45,1417,0,82,101,0.0,23.055988,72.506015,133.047
46,1417,0,80,91,0.0,23.055988,72.506015,133.047
47,1417,0,79,82,0.0,23.055988,72.506015,133.035
48,1415,0,79,74,0.0,23.055988,72.506015,133.035
