frameNo,left,top,w,h,conf,lat,long,alt
1371,11,978,76,37,0.0,23.055987,72.506015,133.249
1372,17,977,85,38,0.0,23.055987,72.506014,133.249
1373,30,977,83,37,0.0,23.055987,72.506014,133.249
1374,45,977,81,36,0.0,23.055987,72.506014,133.249
1375,51,979,78,34,0.0,23.055987,72.506014,133.249
1376,60,979,79,34,0.0,23.055987,72.506014,133.249
1377,68,978,78,34,0.0,23.055987,72.506014,133.249
1378,77,978,79,34,0.0,23.055987,72.506014,133.252
1379,87,978,76,34,0.0,23.055987,72.506014,133.252
1380,94,979,76,33,0.0,23.055987,72.506014,133.252
1381,102,979,75,33,0.0,23.055987,72.506014,133.252
1382,112,979,74,34,0.0,23.055987,72.506014,133.252
1383,118,979,76,33,0.0,23.055987,72.506014,133.248
1384,129,978,76,34,0.0,23.055987,72.506014,133.248
1385,136,978,76,34,0.0,23.055987,72.506014,133.248
1386,145,979,74,33,0.0,23.055987,72.506014,133.248
1387,152,980,75,33,0.0,23.055987,72.506014,133.248
1388,162,980,75,34,0.0,23.055987,72.506014,133.248
1389,171,980,80,34,0.0,23.055987,72.506014,133.247
1390,180,981,80,33,0.0,23.055987,72.506014,133.247
1391,189,981,78,35,0.0,23.055987,72.506014,133.247
1392,196,981,77,34,0.0,23.055987,72.506014,133.247
1393,201,982,73,34,0.0,23.055987,72.506014,133.247
1394,210,982,72,35,0.0,23.055987,72.506014,133.247
1395,220,982,74,34,0.0,23.055987,72.506014,133.244
1396,227,983,73,35,0.0,23.055987,72.506015,133.244
1397,237,982,74,36,0.0,23.055987,72.506015,133.244
1398,244,983,72,35,0.0,23.055987,72.506015,133.244
1399,253,982,72,36,0.0,23.055987,72.506015,133.244
1400,265,980,75,36,0.0,23.055987,72.506015,133.244
1401,274,979,76,36,0.0,23.055987,72.506015,133.24
1402,283,979,75,35,0.0,23.055987,72.506014,133.24
1403,287,980,75,34,0.0,23.055987,72.506014,133.24
1404,295,980,76,35,0.0,23.055987,72.506014,133.24
1405,299,982,77,35,0.0,23.055987,72.506014,133.24
1406,301,982,78,34,0.0,23.055987,72.506014,133.24
1407,312,983,78,34,0.0,23.055987,72.506014,133.237
1408,324,982,77,34,0.0,23.055987,72.506014,133.237
1409,330,981,78,34,0.0,23.055987,72.506014,133.237
1410,340,982,75,33,0.0,23.055987,72.506014,133.237
1411,349,982,74,34,0.0,23.055987,72.506014,133.237
1412,361,982,77,34,0.0,23.055987,72.506014,133.237
1413,371,983,77,34,0.0,23.055987,72.506014,133.24
1414,378,983,76,34,0.0,23.055987,72.506014,133.24
1415,385,983,75,33,0.0,23.055987,72.506014,133.24
1416,394,983,74,33,0.0,23.055987,72.506014,133.24
1417,400,985,71,33,0.0,23.055987,72.506014,133.24
1418,403,985,70,33,0.0,23.055987,72.506014,133.24
1419,410,987,69,34,0.0,23.055987,72.506014,133.24
1420,420,986,71,35,0.0,23.055987,72.506014,133.24
1421,427,986,73,34,0.0,23.055987,72.506014,133.24
1422,434,987,72,34,0.0,23.055987,72.506014,133.24
1423,442,988,70,35,0.0,23.055987,72.506014,133.24
1424,448,988,71,35,0.0,23.055987,72.506014,133.24
1425,456,989,70,34,0.0,23.055987,72.506014,133.243
1426,467,989,72,35,0.0,23.055987,72.506014,133.243
1427,475,989,73,36,0.0,23.055987,72.506014,133.243
1428,482,989,73,36,0.0,23.055987,72.506014,133.243
1429,487,988,74,35,0.0,23.055987,72.506014,133.243
1430,493,989,74,36,0.0,23.055987,72.506014,133.243
1431,499,989,73,36,0.0,23.055987,72.506014,133.248
1432,507,990,74,35,0.0,23.055987,72.506014,133.248
1433,513,990,76,34,0.0,23.055987,72.506014,133.248
1434,518,988,77,35,0.0,23.055987,72.506014,133.248
1435,522,990,78,34,0.0,23.055987,72.506014,133.248
1436,527,988,79,35,0.0,23.055987,72.506014,133.248
1437,531,989,80,36,0.0,23.055987,72.506014,133.251
1438,535,991,80,34,0.0,23.055987,72.506014,133.251
1442,565,992,79,34,0.0,23.055987,72.506014,133.251
1446,595,992,80,37,0.0,23.055987,72.506014,133.255
1447,606,991,78,37,0.0,23.055987,72.506014,133.255
1448,613,992,77,37,0.0,23.055987,72.506014,133.255
1449,620,992,75,36,0.0,23.055987,72.506014,133.258
1450,625,993,75,35,0.0,23.055987,72.506014,133.258
1451,628,993,77,36,0.0,23.055987,72.506014,133.258
1452,635,993,77,36,0.0,23.055987,72.506014,133.258
1453,641,993,80,37,0.0,23.055987,72.506014,133.258
1454,649,992,81,38,0.0,23.055987,72.506014,133.258
1455,655,994,81,36,0.0,23.055987,72.506014,133.265
1456,661,995,81,35,0.0,23.055987,72.506014,133.265
1457,668,995,79,35,0.0,23.055987,72.506014,133.265
1458,672,996,80,34,0.0,23.055987,72.506014,133.265
1459,674,996,84,34,0.0,23.055987,72.506014,133.265
1460,685,997,84,34,0.0,23.055987,72.506014,133.265
1461,691,997,86,34,0.0,23.055987,72.506014,133.268
1462,697,998,85,33,0.0,23.055987,72.506014,133.268
1463,703,999,85,32,0.0,23.055987,72.506014,133.268
1464,710,999,83,31,0.0,23.055987,72.506014,133.268
1465,719,999,82,31,0.0,23.055987,72.506014,133.268
1466,725,1000,81,31,0.0,23.055987,72.506014,133.268
1467,734,998,81,33,0.0,23.055987,72.506014,133.272
1468,742,997,82,33,0.0,23.055987,72.506014,133.272
1469,749,999,80,32,0.0,23.055987,72.506014,133.272
1470,753,1000,78,32,0.0,23.055987,72.506014,133.272
1471,761,998,78,33,0.0,23.055987,72.506014,133.272
1472,765,996,79,34,0.0,23.055987,72.506014,133.272
1473,773,997,79,35,0.0,23.055987,72.506014,133.275
1474,780,998,80,35,0.0,23.055987,72.506014,133.275
1475,789,999,80,35,0.0,23.055987,72.506014,133.275
1476,796,999,79,36,0.0,23.055987,72.506014,133.275
1477,803,999,79,36,0.0,23.055987,72.506014,133.275
