frameNo,left,top,w,h,conf,lat,long,alt
1880,2,975,179,81,0.0,23.055988,72.506015,133.013
1881,4,974,185,82,0.0,23.055988,72.506015,133.008
1882,7,975,191,82,0.0,23.055988,72.506015,133.008
1883,11,975,196,83,0.0,23.055988,72.506015,133.008
1884,17,975,199,81,0.0,23.055988,72.506015,133.008
1885,25,976,200,82,0.0,23.055988,72.506015,133.008
1886,34,976,200,81,0.0,23.055988,72.506015,133.008
1892,86,975,193,80,0.0,23.055988,72.506015,133.002
1893,92,975,192,81,0.0,23.055988,72.506015,132.993
1897,123,977,190,78,0.0,23.055988,72.506015,132.993
1898,131,978,191,77,0.0,23.055988,72.506015,132.993
1899,138,978,191,75,0.0,23.055988,72.506015,132.985
1900,144,978,192,75,0.0,23.055988,72.506015,132.985
1901,152,977,193,76,0.0,23.055988,72.506015,132.985
1902,158,976,193,76,0.0,23.055988,72.506015,132.985
1903,164,975,194,77,0.0,23.055988,72.506015,132.985
1908,198,974,189,78,0.0,23.055988,72.506015,132.977
1909,205,975,188,77,0.0,23.055988,72.506015,132.977
1910,213,976,186,78,0.0,23.055988,72.506015,132.977
1911,219,976,186,77,0.0,23.055988,72.506014,132.966
1912,227,975,187,77,0.0,23.055988,72.506014,132.966
1913,232,975,188,76,0.0,23.055988,72.506014,132.966
1914,240,975,188,76,0.0,23.055988,72.506014,132.966
1915,246,975,188,76,0.0,23.055988,72.506014,132.966
1916,254,975,188,77,0.0,23.055988,72.506014,132.966
1917,260,974,188,78,0.0,23.055988,72.506014,132.962
1918,266,974,188,78,0.0,23.055988,72.506014,132.962
1922,280,974,192,76,0.0,23.055988,72.506014,132.962
1923,285,974,192,75,0.0,23.055988,72.506014,132.95
1924,292,973,193,75,0.0,23.055988,72.506014,132.95
1925,300,973,192,75,0.0,23.055988,72.506014,132.95
1926,308,972,190,75,0.0,23.055988,72.506014,132.95
1927,314,972,190,75,0.0,23.055988,72.506014,132.95
1928,321,974,189,73,0.0,23.055988,72.506014,132.95
1929,327,973,188,73,0.0,23.055988,72.506014,132.939
1930,336,974,189,72,0.0,23.055988,72.506014,132.939
