frameNo,left,top,w,h,conf,lat,long,alt
566,3748,1253,70,31,0.0,23.055987,72.506015,133.223
567,3723,1252,82,32,0.0,23.055987,72.506015,133.223
568,3707,1254,84,32,0.0,23.055987,72.506015,133.23
569,3686,1251,94,34,0.0,23.055987,72.506015,133.23
570,3671,1251,92,34,0.0,23.055987,72.506015,133.23
571,3658,1252,91,34,0.0,23.055987,72.506015,133.23
572,3640,1253,93,33,0.0,23.055987,72.506015,133.23
573,3625,1253,91,33,0.0,23.055987,72.506015,133.23
574,3612,1257,90,33,0.0,23.055987,72.506015,133.234
575,3594,1257,89,32,0.0,23.055987,72.506015,133.234
576,3579,1258,92,34,0.0,23.055987,72.506015,133.234
577,3567,1261,90,34,0.0,23.055987,72.506015,133.234
578,3557,1262,88,34,0.0,23.055987,72.506015,133.234
579,3535,1262,94,35,0.0,23.055987,72.506015,133.234
580,3517,1263,96,35,0.0,23.055987,72.506015,133.242
581,3504,1261,93,35,0.0,23.055987,72.506015,133.242
582,3489,1263,92,34,0.0,23.055987,72.506015,133.242
583,3477,1263,93,33,0.0,23.055987,72.506015,133.242
584,3463,1264,92,33,0.0,23.055987,72.506015,133.242
585,3449,1265,91,33,0.0,23.055987,72.506015,133.242
586,3436,1266,89,32,0.0,23.055987,72.506015,133.245
587,3420,1263,88,33,0.0,23.055987,72.506015,133.245
588,3402,1264,90,32,0.0,23.055987,72.506015,133.245
589,3390,1267,86,31,0.0,23.055987,72.506015,133.245
590,3377,1269,85,31,0.0,23.055987,72.506015,133.245
591,3357,1270,87,32,0.0,23.055987,72.506015,133.245
592,3343,1270,89,32,0.0,23.055987,72.506015,133.247
593,3327,1270,87,32,0.0,23.055987,72.506015,133.247
594,3312,1270,86,31,0.0,23.055987,72.506015,133.247
595,3303,1270,82,32,0.0,23.055987,72.506015,133.247
596,3285,1270,84,33,0.0,23.055987,72.506015,133.247
597,3267,1272,85,33,0.0,23.055987,72.506015,133.247
598,3253,1274,86,33,0.0,23.055987,72.506015,133.247
599,3240,1276,85,33,0.0,23.055987,72.506015,133.247
600,3223,1275,84,33,0.0,23.055987,72.506015,133.247
601,3207,1276,85,33,0.0,23.055987,72.506015,133.247
602,3193,1278,84,33,0.0,23.055987,72.506015,133.247
603,3182,1279,84,33,0.0,23.055987,72.506015,133.247
604,3172,1284,81,32,0.0,23.055987,72.506015,133.248
605,3153,1284,80,32,0.0,23.055987,72.506015,133.248
606,3139,1286,81,32,0.0,23.055987,72.506015,133.248
607,3125,1288,81,32,0.0,23.055987,72.506015,133.248
608,3113,1290,81,31,0.0,23.055987,72.506015,133.248
609,3099,1292,79,31,0.0,23.055987,72.506015,133.248
610,3086,1294,78,31,0.0,23.055987,72.506014,133.244
611,3069,1293,80,32,0.0,23.055987,72.506014,133.244
612,3057,1295,77,32,0.0,23.055987,72.506014,133.244
613,3046,1298,76,31,0.0,23.055987,72.506014,133.244
614,3028,1298,77,31,0.0,23.055987,72.506014,133.244
615,3012,1300,78,31,0.0,23.055987,72.506014,133.244
616,2999,1301,79,32,0.0,23.055987,72.506014,133.247
617,2981,1301,80,32,0.0,23.055987,72.506014,133.247
618,2967,1303,80,32,0.0,23.055987,72.506014,133.247
619,2954,1305,81,32,0.0,23.055987,72.506014,133.247
620,2942,1308,79,32,0.0,23.055987,72.506014,133.247
621,2932,1309,77,31,0.0,23.055987,72.506014,133.247
622,2913,1310,79,32,0.0,23.055987,72.506014,133.249
623,2901,1312,77,31,0.0,23.055987,72.506014,133.249
624,2889,1313,75,31,0.0,23.055987,72.506014,133.249
625,2872,1315,77,31,0.0,23.055987,72.506014,133.249
626,2848,1316,84,31,0.0,23.055987,72.506014,133.249
627,2840,1316,81,31,0.0,23.055987,72.506014,133.249
628,2825,1318,81,31,0.0,23.055987,72.506014,133.245
629,2811,1320,84,30,0.0,23.055987,72.506014,133.245
630,2793,1321,86,31,0.0,23.055987,72.506014,133.245
631,2779,1323,85,30,0.0,23.055987,72.506014,133.245
632,2768,1324,85,31,0.0,23.055987,72.506014,133.245
633,2751,1327,86,30,0.0,23.055987,72.506014,133.245
634,2735,1327,85,30,0.0,23.055987,72.506014,133.248
635,2725,1331,82,31,0.0,23.055987,72.506014,133.248
636,2716,1333,79,31,0.0,23.055987,72.506014,133.248
637,2700,1334,79,30,0.0,23.055987,72.506014,133.248
638,2684,1336,78,30,0.0,23.055987,72.506014,133.248
639,2677,1336,76,31,0.0,23.055987,72.506014,133.248
640,2668,1338,71,30,0.0,23.055987,72.506014,133.246
641,2650,1339,73,30,0.0,23.055987,72.506014,133.246
642,2635,1340,75,31,0.0,23.055987,72.506014,133.246
643,2625,1343,73,30,0.0,23.055987,72.506014,133.246
644,2608,1344,72,29,0.0,23.055987,72.506014,133.246
645,2594,1344,74,30,0.0,23.055987,72.506014,133.246
646,2581,1345,77,30,0.0,23.055987,72.506014,133.247
647,2571,1347,74,31,0.0,23.055987,72.506014,133.247
648,2558,1351,70,30,0.0,23.055987,72.506014,133.247
649,2545,1350,71,30,0.0,23.055987,72.506014,133.247
650,2532,1350,73,30,0.0,23.055987,72.506014,133.247
651,2515,1351,75,31,0.0,23.055987,72.506014,133.247
652,2502,1352,76,31,0.0,23.055987,72.506014,133.243
653,2490,1354,76,31,0.0,23.055987,72.506014,133.243
654,2482,1356,72,31,0.0,23.055987,72.506014,133.243
655,2469,1358,71,31,0.0,23.055987,72.506014,133.243
656,2455,1358,71,31,0.0,23.055987,72.506014,133.243
657,2440,1358,73,32,0.0,23.055987,72.506014,133.243
658,2425,1359,75,32,0.0,23.055987,72.506014,133.244
659,2410,1361,75,32,0.0,23.055987,72.506014,133.244
660,2404,1363,71,31,0.0,23.055987,72.506014,133.244
661,2395,1364,68,31,0.0,23.055987,72.506014,133.244
662,2382,1365,67,31,0.0,23.055987,72.506014,133.244
663,2368,1365,67,32,0.0,23.055987,72.506014,133.244
664,2352,1366,70,32,0.0,23.055987,72.506014,133.241
665,2340,1368,72,31,0.0,23.055987,72.506014,133.241
666,2327,1368,73,32,0.0,23.055987,72.506014,133.241
667,2313,1369,74,31,0.0,23.055987,72.506014,133.241
668,2299,1370,76,32,0.0,23.055987,72.506014,133.241
669,2289,1371,73,31,0.0,23.055987,72.506014,133.241
670,2279,1373,70,31,0.0,23.055987,72.506014,133.241
671,2265,1375,69,31,0.0,23.055987,72.506014,133.241
672,2253,1377,68,30,0.0,23.055987,72.506014,133.241
673,2239,1379,69,30,0.0,23.055987,72.506014,133.241
674,2224,1379,73,31,0.0,23.055987,72.506014,133.241
675,2208,1380,74,30,0.0,23.055987,72.506014,133.241
676,2199,1380,76,32,0.0,23.055987,72.506014,133.243
677,2191,1381,72,31,0.0,23.055987,72.506014,133.243
678,2179,1380,72,32,0.0,23.055987,72.506014,133.243
679,2168,1381,69,33,0.0,23.055987,72.506014,133.243
680,2152,1383,68,32,0.0,23.055987,72.506014,133.243
681,2141,1385,69,32,0.0,23.055987,72.506014,133.243
685,2092,1390,66,30,0.0,23.055987,72.506014,133.239
686,2079,1390,66,31,0.0,23.055987,72.506014,133.239
687,2069,1393,63,30,0.0,23.055987,72.506014,133.239
691,2020,1395,62,30,0.0,23.055987,72.506014,133.244
692,2001,1396,66,30,0.0,23.055987,72.506014,133.244
693,1989,1396,65,31,0.0,23.055987,72.506014,133.244
694,1975,1397,65,31,0.0,23.055987,72.506014,133.239
695,1961,1397,68,31,0.0,23.055987,72.506014,133.239
696,1949,1397,68,31,0.0,23.055987,72.506014,133.239
697,1935,1397,67,32,0.0,23.055987,72.506014,133.239
698,1920,1399,71,31,0.0,23.055987,72.506014,133.239
699,1905,1399,73,32,0.0,23.055987,72.506014,133.239
700,1892,1401,72,32,0.0,23.055987,72.506014,133.239
701,1878,1402,72,32,0.0,23.055987,72.506014,133.239
702,1867,1402,73,31,0.0,23.055987,72.506014,133.239
703,1856,1403,74,31,0.0,23.055987,72.506014,133.239
704,1844,1404,71,31,0.0,23.055987,72.506014,133.239
705,1828,1405,72,30,0.0,23.055987,72.506014,133.239
706,1815,1406,73,30,0.0,23.055987,72.506014,133.24
707,1803,1406,72,31,0.0,23.055987,72.506014,133.24
708,1792,1407,70,31,0.0,23.055987,72.506014,133.24
