frameNo,left,top,w,h,conf,lat,long,alt
1222,16.0,920.0,69.0,36.0,0.0,23.055986,72.506015,133.357
1223,28.0,919.0,65.0,32.0,0.0,23.055986,72.506015,133.357
1224,41.0,919.0,66.0,32.0,0.0,23.055986,72.506015,133.357
1225,52.0,922.0,64.0,31.0,0.0,23.055986,72.506015,133.357
1226,63.0,920.0,66.0,32.0,0.0,23.055986,72.506015,133.357
1227,71.0,919.0,67.0,32.0,0.0,23.055986,72.506015,133.357
1228,82.0,921.0,69.0,31.0,0.0,23.055986,72.506015,133.346
1229,91.0,921.0,71.0,33.0,0.0,23.055986,72.506015,133.346
1230,101.0,919.0,72.0,33.0,0.0,23.055986,72.506015,133.346
1231,110.0,920.0,73.0,32.0,0.0,23.055986,72.506015,133.346
1232,118.0,921.0,73.0,31.0,0.0,23.055986,72.506015,133.346
1233,129.0,921.0,72.0,32.0,0.0,23.055986,72.506015,133.346
1234,138.0,921.0,74.0,31.0,0.0,23.055986,72.506015,133.336
1235,146.0,920.0,74.0,32.0,0.0,23.055986,72.506015,133.336
1236,159.0,918.0,75.0,32.0,0.0,23.055986,72.506015,133.336
1237,169.0,916.0,76.0,33.0,0.0,23.055986,72.506015,133.336
1238,181.0,916.0,75.0,33.0,0.0,23.055986,72.506015,133.336
1239,187.0,915.0,76.0,34.0,0.0,23.055986,72.506015,133.336
1240,197.0,915.0,76.0,34.0,0.0,23.055986,72.506015,133.323
1241,205.0,915.0,76.0,34.0,0.0,23.055986,72.506015,133.323
1242,214.0,914.0,78.0,35.0,0.0,23.055986,72.506015,133.323
1243,220.0,916.0,78.0,34.0,0.0,23.055986,72.506015,133.323
1244,231.0,917.0,78.0,33.0,0.0,23.055986,72.506015,133.323
1245,238.0,917.0,77.0,33.0,0.0,23.055986,72.506015,133.323
1246,251.0,915.0,77.0,33.0,0.0,23.055986,72.506015,133.314
1247,258.0,913.0,77.0,33.0,0.0,23.055986,72.506015,133.314
1248,265.0,915.0,78.0,33.0,0.0,23.055986,72.506015,133.314
1249,274.0,914.0,77.0,33.0,0.0,23.055986,72.506015,133.314
1250,282.0,915.0,76.0,32.0,0.0,23.055986,72.506015,133.314
1251,292.0,915.0,75.0,32.0,0.0,23.055986,72.506015,133.314
1252,300.0,914.0,75.0,33.0,0.0,23.055986,72.506015,133.305
1253,308.0,915.0,74.0,32.0,0.0,23.055986,72.506015,133.305
1254,318.0,915.0,74.0,32.0,0.0,23.055986,72.506015,133.305
1255,325.0,916.0,74.0,32.0,0.0,23.055986,72.506015,133.305
1256,333.0,916.0,74.0,32.0,0.0,23.055986,72.506015,133.305
1257,343.0,914.0,73.0,32.0,0.0,23.055986,72.506015,133.305
1258,351.0,913.0,76.0,33.0,0.0,23.055986,72.506015,133.297
1259,359.0,911.0,77.0,33.0,0.0,23.055986,72.506015,133.297
1260,365.0,911.0,78.0,34.0,0.0,23.055986,72.506015,133.297
1261,373.0,911.0,78.0,35.0,0.0,23.055986,72.506015,133.297
1262,381.0,910.0,79.0,37.0,0.0,23.055986,72.506015,133.297
1263,388.0,910.0,79.0,37.0,0.0,23.055986,72.506015,133.297
1264,395.0,911.0,80.0,37.0,0.0,23.055986,72.506015,133.286
1265,403.0,910.0,82.0,37.0,0.0,23.055986,72.506015,133.286
1266,410.0,910.0,82.0,36.0,0.0,23.055986,72.506015,133.286
1267,417.0,911.0,82.0,36.0,0.0,23.055986,72.506015,133.286
1268,424.0,911.0,81.0,36.0,0.0,23.055986,72.506015,133.286
1269,434.0,913.0,80.0,36.0,0.0,23.055986,72.506015,133.286
1270,442.0,913.0,79.0,37.0,0.0,23.055986,72.506015,133.274
1271,448.0,913.0,80.0,36.0,0.0,23.055986,72.506015,133.274
1272,455.0,912.0,80.0,37.0,0.0,23.055986,72.506015,133.274
1273,464.0,912.0,83.0,38.0,0.0,23.055986,72.506015,133.274
1274,471.0,911.0,83.0,39.0,0.0,23.055986,72.506015,133.274
1275,477.0,912.0,82.0,39.0,0.0,23.055986,72.506015,133.274
1276,483.0,911.0,81.0,39.0,0.0,23.055986,72.506015,133.268
1277,489.0,912.0,80.0,38.0,0.0,23.055986,72.506015,133.268
1278,495.0,912.0,80.0,37.0,0.0,23.055986,72.506015,133.268
1279,500.0,911.0,79.0,36.0,0.0,23.055986,72.506015,133.268
1280,506.0,911.0,78.0,36.0,0.0,23.055986,72.506015,133.268
1281,513.0,912.0,77.0,35.0,0.0,23.055986,72.506015,133.26
1282,520.0,912.0,76.0,35.0,0.0,23.055987,72.506015,133.26
1283,528.0,913.0,77.0,35.0,0.0,23.055987,72.506015,133.26
1284,535.0,914.0,80.0,35.0,0.0,23.055987,72.506015,133.26
1285,540.0,914.0,82.0,35.0,0.0,23.055987,72.506015,133.26
1286,548.0,913.0,83.0,36.0,0.0,23.055987,72.506015,133.26
1287,555.0,914.0,83.0,35.0,0.0,23.055987,72.506015,133.26
1288,559.0,914.0,83.0,36.0,0.0,23.055987,72.506015,133.255
1289,565.0,917.0,82.0,35.0,0.0,23.055987,72.506015,133.255
1290,572.0,915.0,80.0,36.0,0.0,23.055987,72.506015,133.255
1291,579.0,915.0,79.0,36.0,0.0,23.055987,72.506015,133.255
1292,585.0,915.0,79.0,36.0,0.0,23.055987,72.506015,133.255
1293,593.0,918.0,78.0,35.0,0.0,23.055987,72.506015,133.255
1294,602.0,918.0,77.0,34.0,0.0,23.055987,72.506015,133.246
1295,611.0,918.0,75.0,34.0,0.0,23.055987,72.506015,133.246
1296,618.0,918.0,73.0,33.0,0.0,23.055987,72.506015,133.246
1297,623.0,918.0,74.0,33.0,0.0,23.055987,72.506015,133.246
1298,629.0,917.0,76.0,33.0,0.0,23.055987,72.506015,133.246
1299,635.0,914.0,79.0,34.0,0.0,23.055987,72.506015,133.246
1300,641.0,917.0,80.0,33.0,0.0,23.055987,72.506015,133.245
1301,649.0,918.0,79.0,33.0,0.0,23.055987,72.506015,133.245
1302,657.0,918.0,78.0,33.0,0.0,23.055987,72.506015,133.245
1303,665.0,918.0,76.0,32.0,0.0,23.055987,72.506015,133.245
1304,673.0,914.0,79.0,35.0,0.0,23.055987,72.506015,133.245
1305,679.0,914.0,80.0,35.0,0.0,23.055987,72.506015,133.241
1306,683.0,914.0,82.0,36.0,0.0,23.055987,72.506015,133.241
1307,691.0,915.0,80.0,36.0,0.0,23.055987,72.506015,133.241
1308,701.0,916.0,79.0,35.0,0.0,23.055987,72.506015,133.241
1309,709.0,916.0,79.0,35.0,0.0,23.055987,72.506015,133.241
1310,714.0,917.0,79.0,34.0,0.0,23.055987,72.506015,133.241
1311,721.0,915.0,80.0,34.0,0.0,23.055987,72.506015,133.241
1312,729.0,914.0,81.0,34.0,0.0,23.055987,72.506015,133.241
1313,737.0,917.0,79.0,33.0,0.0,23.055987,72.506015,133.241
1314,745.0,918.0,78.0,33.0,0.0,23.055987,72.506015,133.241
1315,753.0,918.0,76.0,33.0,0.0,23.055987,72.506015,133.241
1316,760.0,918.0,76.0,33.0,0.0,23.055987,72.506015,133.241
1317,768.0,919.0,75.0,33.0,0.0,23.055987,72.506015,133.241
1318,773.0,918.0,77.0,34.0,0.0,23.055987,72.506015,133.238
1319,780.0,917.0,80.0,36.0,0.0,23.055987,72.506015,133.238
1320,785.0,916.0,82.0,37.0,0.0,23.055987,72.506015,133.238
1321,793.0,917.0,84.0,37.0,0.0,23.055987,72.506015,133.238
1322,800.0,918.0,84.0,37.0,0.0,23.055987,72.506015,133.238
1323,806.0,919.0,83.0,36.0,0.0,23.055987,72.506015,133.238
1324,816.0,919.0,87.0,36.0,0.0,23.055987,72.506015,133.242
1325,826.0,920.0,86.0,36.0,0.0,23.055987,72.506015,133.242
1326,836.0,920.0,83.0,35.0,0.0,23.055987,72.506015,133.242
1327,844.0,921.0,81.0,34.0,0.0,23.055987,72.506015,133.242
1328,853.0,921.0,79.0,34.0,0.0,23.055987,72.506015,133.242
1329,860.0,922.0,77.0,33.0,0.0,23.055987,72.506015,133.24
1330,867.0,921.0,78.0,34.0,0.0,23.055987,72.506015,133.24
1331,874.0,920.0,78.0,36.0,0.0,23.055987,72.506015,133.24
1332,883.0,918.0,80.0,37.0,0.0,23.055987,72.506015,133.24
1333,891.0,920.0,79.0,36.0,0.0,23.055987,72.506015,133.24
1334,899.0,921.0,79.0,35.0,0.0,23.055987,72.506015,133.24
1335,907.0,921.0,80.0,35.0,0.0,23.055987,72.506015,133.24
1336,915.0,923.0,81.0,35.0,0.0,23.055987,72.506014,133.242
1337,925.0,925.0,82.0,34.0,0.0,23.055987,72.506014,133.242
1338,934.0,926.0,82.0,33.0,0.0,23.055987,72.506014,133.242
1339,940.0,927.0,83.0,33.0,0.0,23.055987,72.506014,133.242
1340,949.0,927.0,81.0,32.0,0.0,23.055987,72.506014,133.242
1341,958.0,927.0,79.0,32.0,0.0,23.055987,72.506014,133.242
1342,965.0,928.0,78.0,31.0,0.0,23.055987,72.506014,133.24
1343,971.0,927.0,80.0,34.0,0.0,23.055987,72.506014,133.24
1344,979.0,928.0,79.0,33.0,0.0,23.055987,72.506014,133.24
1345,990.0,927.0,79.0,33.0,0.0,23.055987,72.506014,133.24
1346,997.0,928.0,78.0,32.0,0.0,23.055987,72.506014,133.24
1347,1004.0,927.0,77.0,32.0,0.0,23.055987,72.506014,133.24
1348,1011.0,928.0,77.0,32.0,0.0,23.055987,72.506014,133.245
1349,1021.0,930.0,78.0,32.0,0.0,23.055987,72.506014,133.245
1350,1031.0,931.0,80.0,32.0,0.0,23.055987,72.506014,133.245
1351,1037.0,932.0,81.0,32.0,0.0,23.055987,72.506014,133.245
1352,1045.0,933.0,79.0,31.0,0.0,23.055987,72.506014,133.245
1353,1054.0,933.0,79.0,31.0,0.0,23.055987,72.506014,133.249
1354,1060.0,934.0,79.0,31.0,0.0,23.055987,72.506015,133.249
1355,1068.0,935.0,77.0,30.0,0.0,23.055987,72.506015,133.249
1356,1074.0,934.0,81.0,31.0,0.0,23.055987,72.506015,133.249
1357,1079.0,934.0,81.0,32.0,0.0,23.055987,72.506014,133.249
1358,1087.0,934.0,80.0,33.0,0.0,23.055987,72.506014,133.249
1359,1096.0,934.0,78.0,32.0,0.0,23.055987,72.506014,133.249
1360,1104.0,933.0,76.0,32.0,0.0,23.055987,72.506015,133.249
1361,1112.0,934.0,74.0,31.0,0.0,23.055987,72.506015,133.249
1362,1120.0,936.0,76.0,31.0,0.0,23.055987,72.506015,133.249
1363,1127.0,936.0,76.0,32.0,0.0,23.055987,72.506015,133.249
1364,1134.0,936.0,78.0,33.0,0.0,23.055987,72.506015,133.249
1365,1142.0,938.0,77.0,32.0,0.0,23.055987,72.506015,133.249
1366,1149.0,939.0,77.0,32.0,0.0,23.055987,72.506015,133.249
1367,1157.0,941.0,74.0,32.0,0.0,23.055987,72.506015,133.249
1368,1163.0,941.0,74.0,32.0,0.0,23.055987,72.506015,133.249
1369,1170.0,941.0,75.0,32.0,0.0,23.055987,72.506015,133.249
1370,1178.0,940.0,77.0,34.0,0.0,23.055987,72.506015,133.249
1371,1185.0,940.0,78.0,34.0,0.0,23.055987,72.506015,133.249
1372,1194.0,939.0,77.0,33.0,0.0,23.055987,72.506014,133.249
1373,1199.0,939.0,76.0,33.0,0.0,23.055987,72.506014,133.249
1374,1206.0,940.0,75.0,33.0,0.0,23.055987,72.506014,133.249
1375,1212.0,941.0,75.0,32.0,0.0,23.055987,72.506014,133.249
1376,1220.0,942.0,77.0,32.0,0.0,23.055987,72.506014,133.249
1377,1228.0,943.0,80.0,33.0,0.0,23.055987,72.506014,133.249
1378,1234.0,943.0,79.0,32.0,0.0,23.055987,72.506014,133.252
1379,1240.0,943.0,77.0,31.0,0.0,23.055987,72.506014,133.252
1380,1246.0,944.0,75.0,32.0,0.0,23.055987,72.506014,133.252
1381,1252.0,944.0,75.0,31.0,0.0,23.055987,72.506014,133.252
1382,1260.0,944.0,76.0,33.0,0.0,23.055987,72.506014,133.252
1383,1267.0,944.0,78.0,34.0,0.0,23.055987,72.506014,133.248
1384,1273.0,945.0,80.0,34.0,0.0,23.055987,72.506014,133.248
1385,1280.0,946.0,79.0,34.0,0.0,23.055987,72.506014,133.248
1386,1288.0,946.0,77.0,34.0,0.0,23.055987,72.506014,133.248
1387,1296.0,945.0,77.0,35.0,0.0,23.055987,72.506014,133.248
1388,1301.0,945.0,76.0,35.0,0.0,23.055987,72.506014,133.248
1389,1309.0,947.0,76.0,34.0,0.0,23.055987,72.506014,133.247
1390,1316.0,948.0,79.0,34.0,0.0,23.055987,72.506014,133.247
1391,1323.0,946.0,79.0,35.0,0.0,23.055987,72.506014,133.247
1392,1330.0,948.0,77.0,34.0,0.0,23.055987,72.506014,133.247
1393,1336.0,948.0,75.0,33.0,0.0,23.055987,72.506014,133.247
1394,1345.0,948.0,76.0,33.0,0.0,23.055987,72.506014,133.247
1395,1351.0,948.0,78.0,33.0,0.0,23.055987,72.506014,133.244
1396,1358.0,948.0,77.0,33.0,0.0,23.055987,72.506015,133.244
1397,1363.0,951.0,77.0,33.0,0.0,23.055987,72.506015,133.244
1398,1371.0,951.0,77.0,33.0,0.0,23.055987,72.506015,133.244
1399,1380.0,950.0,78.0,34.0,0.0,23.055987,72.506015,133.244
1400,1387.0,950.0,78.0,33.0,0.0,23.055987,72.506015,133.244
1401,1393.0,950.0,78.0,33.0,0.0,23.055987,72.506015,133.24
1402,1401.0,951.0,78.0,34.0,0.0,23.055987,72.506014,133.24
1403,1410.0,952.0,78.0,34.0,0.0,23.055987,72.506014,133.24
1404,1419.0,950.0,78.0,35.0,0.0,23.055987,72.506014,133.24
1405,1426.0,950.0,79.0,35.0,0.0,23.055987,72.506014,133.24
1406,1434.0,949.0,78.0,35.0,0.0,23.055987,72.506014,133.24
1407,1441.0,951.0,76.0,34.0,0.0,23.055987,72.506014,133.237
1408,1448.0,953.0,74.0,34.0,0.0,23.055987,72.506014,133.237
1409,1456.0,951.0,74.0,36.0,0.0,23.055987,72.506014,133.237
1410,1461.0,950.0,76.0,36.0,0.0,23.055987,72.506014,133.237
1411,1467.0,951.0,78.0,36.0,0.0,23.055987,72.506014,133.237
1412,1473.0,953.0,77.0,36.0,0.0,23.055987,72.506014,133.237
1413,1482.0,952.0,77.0,36.0,0.0,23.055987,72.506014,133.24
1414,1488.0,951.0,77.0,37.0,0.0,23.055987,72.506014,133.24
1415,1497.0,952.0,77.0,37.0,0.0,23.055987,72.506014,133.24
1416,1504.0,953.0,79.0,37.0,0.0,23.055987,72.506014,133.24
1417,1510.0,953.0,79.0,37.0,0.0,23.055987,72.506014,133.24
1418,1519.0,953.0,78.0,37.0,0.0,23.055987,72.506014,133.24
1419,1526.0,952.0,78.0,38.0,0.0,23.055987,72.506014,133.24
1420,1533.0,951.0,79.0,37.0,0.0,23.055987,72.506014,133.24
1421,1540.0,952.0,79.0,36.0,0.0,23.055987,72.506014,133.24
1422,1548.0,951.0,79.0,37.0,0.0,23.055987,72.506014,133.24
1423,1555.0,951.0,78.0,37.0,0.0,23.055987,72.506014,133.24
1424,1563.0,951.0,79.0,37.0,0.0,23.055987,72.506014,133.24
1425,1571.0,951.0,80.0,38.0,0.0,23.055987,72.506014,133.243
1426,1578.0,951.0,79.0,37.0,0.0,23.055987,72.506014,133.243
1427,1586.0,951.0,80.0,37.0,0.0,23.055987,72.506014,133.243
1428,1593.0,951.0,79.0,37.0,0.0,23.055987,72.506014,133.243
1429,1599.0,951.0,79.0,37.0,0.0,23.055987,72.506014,133.243
1430,1606.0,951.0,79.0,37.0,0.0,23.055987,72.506014,133.243
1431,1614.0,951.0,80.0,37.0,0.0,23.055987,72.506014,133.248
1432,1621.0,951.0,78.0,37.0,0.0,23.055987,72.506014,133.248
1433,1630.0,950.0,76.0,36.0,0.0,23.055987,72.506014,133.248
1434,1636.0,949.0,76.0,37.0,0.0,23.055987,72.506014,133.248
1435,1641.0,949.0,76.0,37.0,0.0,23.055987,72.506014,133.248
1436,1647.0,949.0,76.0,37.0,0.0,23.055987,72.506014,133.248
1437,1650.0,949.0,77.0,37.0,0.0,23.055987,72.506014,133.251
1438,1655.0,949.0,79.0,37.0,0.0,23.055987,72.506014,133.251
1439,1663.0,949.0,80.0,37.0,0.0,23.055987,72.506014,133.251
1440,1671.0,949.0,80.0,37.0,0.0,23.055987,72.506014,133.251
1441,1680.0,949.0,78.0,38.0,0.0,23.055987,72.506014,133.251
1442,1686.0,950.0,78.0,37.0,0.0,23.055987,72.506014,133.251
1443,1693.0,950.0,76.0,37.0,0.0,23.055987,72.506014,133.255
1444,1699.0,949.0,74.0,38.0,0.0,23.055987,72.506014,133.255
1445,1705.0,949.0,75.0,38.0,0.0,23.055987,72.506014,133.255
1446,1710.0,950.0,76.0,38.0,0.0,23.055987,72.506014,133.255
1447,1716.0,949.0,78.0,38.0,0.0,23.055987,72.506014,133.255
1448,1724.0,948.0,78.0,38.0,0.0,23.055987,72.506014,133.255
1449,1732.0,948.0,75.0,37.0,0.0,23.055987,72.506014,133.258
1450,1737.0,950.0,75.0,36.0,0.0,23.055987,72.506014,133.258
1451,1744.0,950.0,72.0,36.0,0.0,23.055987,72.506014,133.258
1452,1750.0,949.0,72.0,36.0,0.0,23.055987,72.506014,133.258
1453,1759.0,949.0,72.0,36.0,0.0,23.055987,72.506014,133.258
1454,1767.0,949.0,70.0,36.0,0.0,23.055987,72.506014,133.258
1455,1774.0,949.0,71.0,35.0,0.0,23.055987,72.506014,133.265
1456,1780.0,947.0,71.0,36.0,0.0,23.055987,72.506014,133.265
1457,1785.0,948.0,69.0,35.0,0.0,23.055987,72.506014,133.265
1458,1792.0,949.0,69.0,35.0,0.0,23.055987,72.506014,133.265
1459,1798.0,950.0,67.0,34.0,0.0,23.055987,72.506014,133.265
1460,1807.0,948.0,68.0,35.0,0.0,23.055987,72.506014,133.265
1461,1813.0,948.0,70.0,35.0,0.0,23.055987,72.506014,133.268
1462,1821.0,948.0,69.0,35.0,0.0,23.055987,72.506014,133.268
1463,1827.0,948.0,70.0,34.0,0.0,23.055987,72.506014,133.268
1464,1833.0,948.0,68.0,34.0,0.0,23.055987,72.506014,133.268
