frameNo,left,top,w,h,conf,lat,long,alt
118,3201.0,570.0,28.0,32.0,0.0,23.055988,72.506014,132.885
119,3200.0,570.0,29.0,33.0,0.0,23.055988,72.506014,132.888
120,3198.0,571.0,30.0,33.0,0.0,23.055988,72.506014,132.888
121,3196.5555555555557,571.2469135802469,30.074074074074073,33.01234567901235,0.0,23.055988,72.50601401234567,132.88882716049383
122,3195.1111111111113,571.4938271604939,30.14814814814815,33.02469135802469,0.0,23.055988,72.50601402469135,132.88965432098766
123,3193.6666666666665,571.7407407407408,30.22222222222222,33.03703703703704,0.0,23.055988,72.50601403703703,132.8904814814815
124,3192.222222222222,571.9876543209876,30.296296296296298,33.04938271604938,0.0,23.055988,72.50601404938271,132.89130864197531
125,3190.777777777778,572.2345679012345,30.37037037037037,33.06172839506173,0.0,23.055988,72.5060140617284,132.89213580246914
126,3189.3333333333335,572.4814814814815,30.444444444444443,33.074074074074076,0.0,23.055988,72.50601407407407,132.89296296296297
127,3187.8888888888887,572.7283950617284,30.51851851851852,33.08641975308642,0.0,23.055988,72.50601408641975,132.8937901234568
128,3186.4444444444443,572.9753086419753,30.59259259259259,33.098765432098766,0.0,23.055988,72.50601409876543,132.89461728395062
129,3185.0,573.2222222222222,30.666666666666668,33.111111111111114,0.0,23.055988,72.5060141111111,132.89544444444445
130,3183.5555555555557,573.4691358024692,30.74074074074074,33.123456790123456,0.0,23.055988,72.50601412345678,132.89627160493828
131,3182.1111111111113,573.716049382716,30.814814814814813,33.135802469135804,0.0,23.055988,72.50601413580246,132.8970987654321
132,3180.6666666666665,573.9629629629629,30.88888888888889,33.148148148148145,0.0,23.055988,72.50601414814814,132.89792592592593
133,3179.222222222222,574.2098765432099,30.962962962962962,33.160493827160494,0.0,23.055988,72.50601416049382,132.89875308641976
134,3177.777777777778,574.4567901234568,31.037037037037038,33.17283950617284,0.0,23.055988,72.5060141728395,132.8995802469136
135,3176.3333333333335,574.7037037037037,31.11111111111111,33.18518518518518,0.0,23.055988,72.50601418518518,132.9004074074074
136,3174.8888888888887,574.9506172839506,31.185185185185183,33.19753086419753,0.0,23.055988,72.50601419753086,132.90123456790124
137,3173.4444444444443,575.1975308641976,31.25925925925926,33.20987654320987,0.0,23.055988,72.50601420987654,132.90206172839507
138,3172.0,575.4444444444445,31.333333333333332,33.22222222222222,0.0,23.055988,72.50601422222222,132.9028888888889
139,3170.5555555555557,575.6913580246913,31.40740740740741,33.23456790123457,0.0,23.055988,72.5060142345679,132.90371604938272
140,3169.1111111111113,575.9382716049382,31.48148148148148,33.24691358024691,0.0,23.055988,72.50601424691358,132.90454320987655
141,3167.6666666666665,576.1851851851852,31.555555555555557,33.25925925925926,0.0,23.055988,72.50601425925926,132.90537037037038
142,3166.222222222222,576.4320987654321,31.62962962962963,33.27160493827161,0.0,23.055988,72.50601427160494,132.9061975308642
143,3164.777777777778,576.679012345679,31.703703703703702,33.28395061728395,0.0,23.055988,72.50601428395062,132.90702469135803
144,3163.3333333333335,576.925925925926,31.77777777777778,33.2962962962963,0.0,23.055988,72.5060142962963,132.90785185185186
