frameNo,left,top,w,h,conf,lat,long,alt
591,4.0,836.0,65.0,41.0,0.0,23.055987,72.506015,133.245
592,5.0,834.0,70.0,41.0,0.0,23.055987,72.506015,133.247
593,5.0,836.0,74.0,39.0,0.0,23.055987,72.506015,133.247
594,10.0,834.0,80.0,39.0,0.0,23.055987,72.506015,133.247
595,16.0,834.0,88.0,38.0,0.0,23.055987,72.506015,133.247
596,24.0,835.0,88.0,38.0,0.0,23.055987,72.506015,133.247
597,33.0,834.0,88.0,37.0,0.0,23.055987,72.506015,133.247
598,46.0,834.0,88.0,36.0,0.0,23.055987,72.506015,133.247
599,56.0,834.0,87.0,35.0,0.0,23.055987,72.506015,133.247
600,67.0,832.0,91.0,36.0,0.0,23.055987,72.506015,133.247
601,78.0,832.0,92.0,35.0,0.0,23.055987,72.506015,133.247
602,84.0,832.0,94.0,35.0,0.0,23.055987,72.506015,133.247
603,92.0,832.0,93.0,33.0,0.0,23.055987,72.506015,133.247
604,102.0,831.0,94.0,33.0,0.0,23.055987,72.506015,133.248
605,109.0,831.0,94.0,32.0,0.0,23.055987,72.506015,133.248
606,117.0,830.0,94.0,32.0,0.0,23.055987,72.506015,133.248
607,126.0,828.0,93.0,32.0,0.0,23.055987,72.506015,133.248
608,135.0,829.0,92.0,31.0,0.0,23.055987,72.506015,133.248
609,143.0,829.0,90.0,32.0,0.0,23.055987,72.506015,133.248
610,153.0,827.0,89.0,31.0,0.0,23.055987,72.506014,133.244
611,160.0,827.0,90.0,32.0,0.0,23.055987,72.506014,133.244
612,168.0,826.0,89.0,32.0,0.0,23.055987,72.506014,133.244
613,178.0,826.0,88.0,32.0,0.0,23.055987,72.506014,133.244
614,184.0,825.0,88.0,32.0,0.0,23.055987,72.506014,133.244
615,195.0,824.0,88.0,32.0,0.0,23.055987,72.506014,133.244
616,203.0,824.0,87.0,31.0,0.0,23.055987,72.506014,133.247
617,211.0,823.0,88.0,32.0,0.0,23.055987,72.506014,133.247
618,219.0,822.0,87.0,32.0,0.0,23.055987,72.506014,133.247
619,225.0,822.0,87.0,32.0,0.0,23.055987,72.506014,133.247
620,232.0,821.0,88.0,32.0,0.0,23.055987,72.506014,133.247
621,244.0,817.0,90.0,33.0,0.0,23.055987,72.506014,133.247
622,252.0,815.0,90.0,34.0,0.0,23.055987,72.506014,133.249
623,262.0,815.0,90.0,33.0,0.0,23.055987,72.506014,133.249
624,269.0,815.0,91.0,33.0,0.0,23.055987,72.506014,133.249
625,277.0,812.0,91.0,34.0,0.0,23.055987,72.506014,133.249
626,285.0,811.0,90.0,34.0,0.0,23.055987,72.506014,133.249
627,297.0,809.0,90.0,34.0,0.0,23.055987,72.506014,133.249
628,304.0,808.0,89.0,34.0,0.0,23.055987,72.506014,133.245
629,312.0,808.0,88.0,34.0,0.0,23.055987,72.506014,133.245
630,319.0,807.0,89.0,35.0,0.0,23.055987,72.506014,133.245
631,325.0,809.0,89.0,33.0,0.0,23.055987,72.506014,133.245
632,334.0,810.0,91.0,33.0,0.0,23.055987,72.506014,133.245
633,342.0,808.0,92.0,34.0,0.0,23.055987,72.506014,133.245
634,351.0,806.0,92.0,34.0,0.0,23.055987,72.506014,133.248
635,356.0,808.0,90.0,32.0,0.0,23.055987,72.506014,133.248
636,363.0,808.0,88.0,32.0,0.0,23.055987,72.506014,133.248
637,370.0,808.0,88.0,31.0,0.0,23.055987,72.506014,133.248
638,377.0,807.0,90.0,31.0,0.0,23.055987,72.506014,133.248
639,386.0,806.0,92.0,31.0,0.0,23.055987,72.506014,133.248
640,392.0,804.0,94.0,32.0,0.0,23.055987,72.506014,133.246
641,404.0,803.0,93.0,33.0,0.0,23.055987,72.506014,133.246
642,411.0,802.0,92.0,32.0,0.0,23.055987,72.506014,133.246
643,417.0,801.0,91.0,32.0,0.0,23.055987,72.506014,133.246
644,424.0,801.0,91.0,31.0,0.0,23.055987,72.506014,133.246
645,432.0,801.0,88.0,31.0,0.0,23.055987,72.506014,133.246
646,445.0,798.0,89.0,34.0,0.0,23.055987,72.506014,133.247
647,455.0,798.0,90.0,34.0,0.0,23.055987,72.506014,133.247
648,462.0,798.0,90.0,35.0,0.0,23.055987,72.506014,133.247
649,465.0,797.0,88.0,35.0,0.0,23.055987,72.506014,133.247
650,470.0,796.0,87.0,35.0,0.0,23.055987,72.506014,133.247
651,476.0,796.0,85.0,35.0,0.0,23.055987,72.506014,133.247
652,485.0,794.0,82.0,35.0,0.0,23.055987,72.506014,133.243
653,492.0,793.0,82.0,36.0,0.0,23.055987,72.506014,133.243
654,500.0,790.0,84.0,36.0,0.0,23.055987,72.506014,133.243
655,510.0,790.0,82.0,35.0,0.0,23.055987,72.506014,133.243
656,517.0,790.0,81.0,35.0,0.0,23.055987,72.506014,133.243
657,523.0,790.0,84.0,36.0,0.0,23.055987,72.506014,133.243
658,530.0,789.0,86.0,36.0,0.0,23.055987,72.506014,133.244
659,532.0,791.0,88.0,35.0,0.0,23.055987,72.506014,133.244
660,537.0,791.0,86.0,35.0,0.0,23.055987,72.506014,133.244
661,545.0,790.0,86.0,34.0,0.0,23.055987,72.506014,133.244
