frameNo,left,top,w,h,conf,lat,long,alt
1547,332.0,868.0,50.0,31.0,0.0,23.055987,72.506014,133.326
1548,342.0,868.0,50.0,31.0,0.0,23.055987,72.506014,133.326
1549,353.0,867.0,48.0,30.0,0.0,23.055987,72.506014,133.326
1550,361.14285714285717,866.5714285714286,47.714285714285715,29.857142857142858,0.0,23.055987,72.506014,133.32714285714286
1551,369.2857142857143,866.1428571428571,47.42857142857143,29.714285714285715,0.0,23.055987,72.506014,133.3282857142857
1552,377.42857142857144,865.7142857142857,47.142857142857146,29.571428571428573,0.0,23.055987,72.506014,133.32942857142856
1553,385.57142857142856,865.2857142857143,46.857142857142854,29.428571428571427,0.0,23.055987,72.506014,133.33057142857143
1554,393.7142857142857,864.8571428571429,46.57142857142857,29.285714285714285,0.0,23.055987,72.506014,133.3317142857143
1555,401.85714285714283,864.4285714285714,46.285714285714285,29.142857142857142,0.0,23.055987,72.506014,133.33285714285714
1556,410.0,864.0,46.0,29.0,0.0,23.055987,72.506014,133.334
1557,419.0,864.0,46.0,29.0,0.0,23.055987,72.506014,133.339
1558,424.0,864.0,47.0,29.0,0.0,23.055987,72.506014,133.339
1559,431.0,864.0,48.0,29.0,0.0,23.055987,72.506014,133.339
1560,438.0,864.0,49.0,30.0,0.0,23.055987,72.506014,133.339
1561,448.0,863.0,48.0,30.0,0.0,23.055987,72.506014,133.339
1562,456.0,863.0,48.0,29.0,0.0,23.055987,72.506014,133.339
1563,460.0,863.0,49.0,28.0,0.0,23.055988,72.506014,133.342
1564,471.0,862.0,49.0,29.0,0.0,23.055988,72.506014,133.342
1565,478.0,861.0,50.0,29.0,0.0,23.055988,72.506014,133.342
1566,485.0,859.0,50.0,31.0,0.0,23.055988,72.506014,133.342
1567,491.0,858.0,48.0,31.0,0.0,23.055988,72.506014,133.342
1568,500.0,857.0,48.0,31.0,0.0,23.055988,72.506014,133.342
1569,505.0,857.0,47.0,31.0,0.0,23.055988,72.506014,133.341
1570,509.0,856.0,48.0,32.0,0.0,23.055988,72.506014,133.341
1571,513.0,857.0,49.0,31.0,0.0,23.055988,72.506014,133.341
1572,519.8947368421053,856.6842105263158,49.21052631578947,30.94736842105263,0.0,23.055988,72.506014,133.3413157894737
1573,526.7894736842105,856.3684210526316,49.421052631578945,30.894736842105264,0.0,23.055988,72.506014,133.34163157894739
1574,533.6842105263158,856.0526315789474,49.63157894736842,30.842105263157894,0.0,23.055988,72.506014,133.34194736842107
1575,540.578947368421,855.7368421052631,49.8421052631579,30.789473684210527,0.0,23.055988,72.506014,133.34226315789473
1576,547.4736842105264,855.421052631579,50.05263157894737,30.736842105263158,0.0,23.055988,72.506014,133.34257894736842
1577,554.3684210526316,855.1052631578947,50.26315789473684,30.68421052631579,0.0,23.055988,72.506014,133.3428947368421
1578,561.2631578947369,854.7894736842105,50.473684210526315,30.63157894736842,0.0,23.055988,72.506014,133.3432105263158
1579,568.1578947368421,854.4736842105264,50.68421052631579,30.57894736842105,0.0,23.055988,72.506014,133.3435263157895
1580,575.0526315789474,854.1578947368421,50.89473684210526,30.526315789473685,0.0,23.055988,72.506014,133.34384210526318
1581,581.9473684210526,853.8421052631579,51.10526315789474,30.473684210526315,0.0,23.055988,72.506014,133.34415789473684
1582,588.8421052631579,853.5263157894736,51.31578947368421,30.42105263157895,0.0,23.055988,72.506014,133.34447368421053
1583,595.7368421052631,853.2105263157895,51.526315789473685,30.36842105263158,0.0,23.055988,72.506014,133.34478947368422
1584,602.6315789473684,852.8947368421053,51.73684210526316,30.315789473684212,0.0,23.055988,72.506014,133.3451052631579
1585,609.5263157894736,852.578947368421,51.94736842105263,30.263157894736842,0.0,23.055988,72.506014,133.3454210526316
1586,616.421052631579,852.2631578947369,52.1578947368421,30.210526315789473,0.0,23.055988,72.506014,133.34573684210528
1587,623.3157894736842,851.9473684210526,52.368421052631575,30.157894736842106,0.0,23.055988,72.506014,133.34605263157894
1588,630.2105263157895,851.6315789473684,52.578947368421055,30.105263157894736,0.0,23.055988,72.506014,133.34636842105263
