frameNo,left,top,w,h,conf,lat,long,alt
749,6.0,945.0,62.0,86.0,0.0,23.055987,72.506014,133.199
750,7.0,943.0,73.0,90.0,0.0,23.055987,72.506014,133.199
751,6.0,943.0,81.0,91.0,0.0,23.055987,72.506014,133.199
752,5.0,944.0,90.0,89.0,0.0,23.055987,72.506014,133.199
753,6.0,944.0,98.0,88.0,0.0,23.055987,72.506014,133.199
754,7.0,945.0,109.0,87.0,0.0,23.055987,72.506014,133.187
755,6.0,946.0,118.0,87.0,0.0,23.055987,72.506014,133.187
756,7.0,946.0,128.0,85.0,0.0,23.055987,72.506014,133.187
757,7.0,946.0,139.0,85.0,0.0,23.055987,72.506014,133.187
758,8.0,946.0,148.0,86.0,0.0,23.055987,72.506014,133.187
759,10.0,946.0,156.0,86.0,0.0,23.055987,72.506014,133.187
760,13.0,946.0,164.0,86.0,0.0,23.055987,72.506014,133.175
761,22.0,946.0,169.0,84.0,0.0,23.055987,72.506014,133.175
762,33.0,945.0,170.0,84.0,0.0,23.055987,72.506014,133.175
763,45.0,945.0,171.0,85.0,0.0,23.055987,72.506014,133.175
764,55.0,946.0,172.0,85.0,0.0,23.055987,72.506014,133.175
765,65.0,947.0,171.0,84.0,0.0,23.055987,72.506014,133.175
766,78.0,945.0,170.0,85.0,0.0,23.055987,72.506014,133.167
767,86.0,945.0,170.0,85.0,0.0,23.055987,72.506014,133.167
768,94.0,945.0,169.0,85.0,0.0,23.055987,72.506014,133.167
769,104.0,945.0,169.0,84.0,0.0,23.055987,72.506013,133.167
770,112.0,945.0,168.0,84.0,0.0,23.055987,72.506013,133.167
771,123.0,943.0,168.0,86.0,0.0,23.055987,72.506013,133.167
772,132.0,942.0,168.0,86.0,0.0,23.055987,72.506014,133.159
773,142.0,943.0,168.0,84.0,0.0,23.055987,72.506014,133.159
774,151.0,943.0,168.0,85.0,0.0,23.055987,72.506014,133.159
775,163.0,942.0,165.0,84.0,0.0,23.055987,72.506014,133.159
776,171.0,942.0,165.0,84.0,0.0,23.055987,72.506014,133.159
777,179.0,941.0,167.0,83.0,0.0,23.055987,72.506014,133.159
778,189.0,942.0,166.0,82.0,0.0,23.055987,72.506014,133.15
779,198.0,942.0,166.0,81.0,0.0,23.055987,72.506014,133.15
780,205.0,942.0,166.0,80.0,0.0,23.055987,72.506014,133.15
781,214.0,943.0,166.0,79.0,0.0,23.055987,72.506014,133.15
782,223.0,943.0,166.0,79.0,0.0,23.055987,72.506014,133.15
783,231.0,943.0,166.0,79.0,0.0,23.055987,72.506014,133.15
784,241.0,944.0,164.0,79.0,0.0,23.055987,72.506013,133.147
785,249.0,943.0,163.0,79.0,0.0,23.055987,72.506013,133.147
786,256.0,943.0,163.0,80.0,0.0,23.055987,72.506013,133.147
787,265.0,944.0,163.0,79.0,0.0,23.055987,72.506013,133.147
788,272.0,943.0,165.0,80.0,0.0,23.055987,72.506013,133.147
789,279.0,943.0,164.0,79.0,0.0,23.055987,72.506013,133.147
790,286.0,943.0,166.0,79.0,0.0,23.055987,72.506013,133.141
791,294.0,942.0,167.0,79.0,0.0,23.055987,72.506013,133.141
792,300.0,941.0,168.0,79.0,0.0,23.055987,72.506013,133.141
793,308.0,942.0,167.0,78.0,0.0,23.055987,72.506013,133.141
794,314.0,941.0,168.0,79.0,0.0,23.055987,72.506013,133.141
795,324.0,941.0,167.0,78.0,0.0,23.055987,72.506013,133.141
796,330.0,942.0,167.0,77.0,0.0,23.055987,72.506013,133.138
797,338.0,942.0,165.0,77.0,0.0,23.055987,72.506013,133.138
