frameNo,left,top,w,h,conf,lat,long,alt
1,3541.0,565.0,142.0,73.0,0.0,23.055988,72.506015,133.088
2,3541.0,565.0,142.0,73.0,0.0,23.055988,72.506015,133.088
3,3541.0,565.0,141.0,73.0,0.0,23.055988,72.506015,133.088
4,3541.0,565.0,143.0,74.0,0.0,23.055988,72.506015,133.088
5,3540.0,564.0,142.0,74.0,0.0,23.055988,72.506015,133.079
6,3541.0,564.0,142.0,73.0,0.0,23.055988,72.506015,133.079
7,3541.0,563.0,142.0,74.0,0.0,23.055988,72.506015,133.079
8,3542.0,562.0,142.0,74.0,0.0,23.055988,72.506015,133.079
9,3543.0,562.0,144.0,75.0,0.0,23.055988,72.506015,133.079
10,3543.0,561.0,146.0,75.0,0.0,23.055988,72.506015,133.079
11,3543.0,559.0,146.0,76.0,0.0,23.055988,72.506015,133.075
12,3542.0,558.0,148.0,77.0,0.0,23.055988,72.506015,133.075
13,3541.0,557.0,146.0,78.0,0.0,23.055988,72.506015,133.075
14,3540.0,557.0,145.0,78.0,0.0,23.055988,72.506015,133.075
15,3539.0,557.0,142.0,78.0,0.0,23.055988,72.506015,133.075
16,3539.0,557.0,139.0,78.0,0.0,23.055988,72.506015,133.075
17,3538.0,557.0,138.0,78.0,0.0,23.055988,72.506015,133.067
18,3539.0,558.0,136.0,77.0,0.0,23.055988,72.506015,133.067
19,3539.0,558.0,135.0,77.0,0.0,23.055988,72.506015,133.067
20,3539.0,559.0,136.0,77.0,0.0,23.055988,72.506015,133.067
21,3539.0,559.0,136.0,77.0,0.0,23.055988,72.506015,133.067
22,3539.0,559.0,136.0,77.0,0.0,23.055988,72.506015,133.067
23,3539.0,559.0,134.0,76.0,0.0,23.055988,72.506015,133.06
24,3539.0,559.0,134.0,76.0,0.0,23.055988,72.506015,133.06
25,3539.0,558.0,131.0,76.0,0.0,23.055988,72.506015,133.06
26,3539.0,558.0,129.0,75.0,0.0,23.055988,72.506015,133.06
27,3539.0,558.0,128.0,76.0,0.0,23.055988,72.506015,133.06
28,3539.0,557.0,127.0,76.0,0.0,23.055988,72.506015,133.06
29,3539.0,558.0,126.0,75.0,0.0,23.055988,72.506015,133.058
30,3539.0,558.0,127.0,75.0,0.0,23.055988,72.506015,133.058
31,3538.0,559.0,127.0,75.0,0.0,23.055988,72.506015,133.058
32,3538.0,558.0,127.0,76.0,0.0,23.055988,72.506015,133.058
33,3538.0,559.0,127.0,75.0,0.0,23.055988,72.506015,133.058
34,3537.0,559.0,128.0,76.0,0.0,23.055988,72.506015,133.058
35,3538.0,560.0,127.0,75.0,0.0,23.055988,72.506015,133.051
36,3538.0,560.0,128.0,75.0,0.0,23.055988,72.506015,133.051
37,3538.0,561.0,128.0,74.0,0.0,23.055988,72.506015,133.051
38,3539.0,561.0,127.0,75.0,0.0,23.055988,72.506015,133.051
39,3538.0,561.0,128.0,75.0,0.0,23.055988,72.506015,133.051
40,3539.0,561.0,128.0,75.0,0.0,23.055988,72.506015,133.051
41,3540.0,562.0,130.0,74.0,0.0,23.055988,72.506015,133.047
42,3542.0,562.0,134.0,74.0,0.0,23.055988,72.506015,133.047
43,3543.0,563.0,136.0,73.0,0.0,23.055988,72.506015,133.047
44,3543.0,561.0,141.0,74.0,0.0,23.055988,72.506015,133.047
45,3542.0,561.0,143.0,74.0,0.0,23.055988,72.506015,133.047
46,3541.0,561.0,143.0,74.0,0.0,23.055988,72.506015,133.047
47,3541.0,560.0,143.0,75.0,0.0,23.055988,72.506015,133.035
48,3541.0,561.0,144.0,74.0,0.0,23.055988,72.506015,133.035
49,3542.0,560.0,144.0,75.0,0.0,23.055988,72.506015,133.035
50,3542.0,560.0,144.0,75.0,0.0,23.055988,72.506015,133.035
51,3543.0,561.0,143.0,73.0,0.0,23.055988,72.506015,133.035
52,3542.0,561.0,143.0,74.0,0.0,23.055988,72.506015,133.035
53,3544.0,561.0,144.0,74.0,0.0,23.055988,72.506015,133.026
54,3545.0,561.0,143.0,74.0,0.0,23.055988,72.506015,133.026
55,3545.0,561.0,144.0,73.0,0.0,23.055988,72.506015,133.026
56,3545.0,560.0,144.0,74.0,0.0,23.055988,72.506015,133.026
57,3544.0,559.0,145.0,75.0,0.0,23.055988,72.506015,133.026
58,3545.0,558.0,146.0,76.0,0.0,23.055988,72.506015,133.026
59,3544.0,559.0,147.0,75.0,0.0,23.055988,72.506015,133.011
60,3544.0,559.0,147.0,75.0,0.0,23.055988,72.506015,133.011
61,3543.0,558.0,145.0,76.0,0.0,23.055988,72.506015,133.011
