frameNo,left,top,w,h,conf,lat,long,alt
2517,1882,2,38,66,0.0,23.055988,72.506014,132.785
2518,1882,5,39,71,0.0,23.055988,72.506014,132.785
2519,1884,9,40,76,0.0,23.055988,72.506014,132.785
2520,1886,18,41,76,0.0,23.055988,72.506014,132.785
2521,1887,25,41,76,0.0,23.055988,72.506014,132.783
2522,1891,31,41,78,0.0,23.055988,72.506014,132.783
2523,1894,37,42,81,0.0,23.055988,72.506014,132.783
2524,1897,44,41,80,0.0,23.055988,72.506014,132.783
2525,1899,52,41,80,0.0,23.055988,72.506014,132.783
2526,1900,60,40,80,0.0,23.055988,72.506014,132.783
2527,1903,66,38,81,0.0,23.055988,72.506015,132.783
2528,1904,72,39,82,0.0,23.055988,72.506015,132.783
2529,1908,81,38,81,0.0,23.055988,72.506015,132.783
2530,1911,90,38,78,0.0,23.055988,72.506015,132.783
2531,1913,96,38,78,0.0,23.055988,72.506015,132.783
2532,1916,104,39,77,0.0,23.055988,72.506015,132.783
2533,1919,110,38,77,0.0,23.055988,72.506015,132.785
2534,1921,118,39,76,0.0,23.055988,72.506015,132.785
2535,1924,125,38,75,0.0,23.055988,72.506015,132.785
2536,1926,132,38,76,0.0,23.055988,72.506015,132.785
2537,1928,140,37,74,0.0,23.055988,72.506015,132.785
2538,1929,146,37,72,0.0,23.055988,72.506015,132.785
2539,1932,151,37,74,0.0,23.055988,72.506015,132.78
2540,1933,158,37,75,0.0,23.055988,72.506015,132.78
2541,1935,164,38,75,0.0,23.055988,72.506015,132.78
2542,1936,171,38,75,0.0,23.055988,72.506015,132.78
2543,1939,178,38,75,0.0,23.055988,72.506015,132.78
2544,1942,186,39,74,0.0,23.055988,72.506015,132.78
2545,1944,190,40,75,0.0,23.055988,72.506015,132.771
2546,1946,196,40,75,0.0,23.055988,72.506015,132.771
2547,1948,204,40,74,0.0,23.055988,72.506015,132.771
2548,1949,210,40,74,0.0,23.055988,72.506015,132.771
2549,1951,217,39,73,0.0,23.055988,72.506015,132.771
2550,1953,224,39,71,0.0,23.055988,72.506015,132.771
2551,1955,230,38,72,0.0,23.055988,72.506015,132.768
2552,1958,237,38,72,0.0,23.055988,72.506015,132.768
2553,1960,241,39,73,0.0,23.055988,72.506015,132.768
2554,1961,247,39,73,0.0,23.055988,72.506015,132.768
2555,1963,256,40,72,0.0,23.055988,72.506015,132.768
2556,1965,263,40,72,0.0,23.055988,72.506015,132.768
2557,1967,270,40,73,0.0,23.055988,72.506015,132.761
2558,1970,276,40,73,0.0,23.055988,72.506015,132.761
2559,1971,279,39,73,0.0,23.055988,72.506015,132.761
2560,1970,284,40,76,0.0,23.055988,72.506015,132.761
2561,1972,289,41,75,0.0,23.055988,72.506015,132.761
2562,1976,293,41,73,0.0,23.055988,72.506015,132.761
2563,1979,298,40,71,0.0,23.055988,72.506015,132.752
2564,1979,304,41,68,0.0,23.055988,72.506015,132.752
2565,1980,310,42,68,0.0,23.055988,72.506015,132.752
2566,1983,315,41,69,0.0,23.055988,72.506015,132.752
