frameNo,left,top,w,h,conf,lat,long,alt
2652,4,860,77,42,0.0,23.055988,72.506015,132.648
2654,30,867,81,35,0.0,23.055988,72.506015,132.644
2655,39,866,81,35,0.0,23.055988,72.506015,132.644
2656,47,868,80,34,0.0,23.055988,72.506015,132.644
2657,61,868,77,33,0.0,23.055988,72.506015,132.644
2658,71,867,76,34,0.0,23.055988,72.506015,132.644
2659,81,867,76,33,0.0,23.055988,72.506015,132.64
2660,92,868,76,33,0.0,23.055988,72.506015,132.64
2661,99,868,77,33,0.0,23.055988,72.506015,132.64
2662,108,868,77,33,0.0,23.055988,72.506015,132.64
2663,120,867,76,34,0.0,23.055988,72.506015,132.64
2664,129,866,76,34,0.0,23.055988,72.506015,132.64
2665,141,866,75,34,0.0,23.055988,72.506015,132.635
2666,149,867,75,34,0.0,23.055988,72.506015,132.635
2667,158,864,75,35,0.0,23.055988,72.506015,132.635
2668,169,865,75,34,0.0,23.055988,72.506015,132.635
2669,179,865,75,34,0.0,23.055988,72.506015,132.635
2670,190,864,73,34,0.0,23.055988,72.506015,132.635
2671,199,863,74,34,0.0,23.055988,72.506015,132.628
2672,207,861,76,35,0.0,23.055988,72.506015,132.628
2673,218,863,74,34,0.0,23.055988,72.506015,132.628
2674,225,864,75,33,0.0,23.055988,72.506015,132.628
2675,235,862,76,35,0.0,23.055988,72.506015,132.628
2676,244,862,76,35,0.0,23.055988,72.506015,132.628
2677,253,862,78,36,0.0,23.055988,72.506015,132.627
2678,265,863,78,35,0.0,23.055988,72.506015,132.627
2679,273,863,79,35,0.0,23.055988,72.506015,132.627
2680,283,862,80,36,0.0,23.055988,72.506015,132.627
2681,291,861,81,36,0.0,23.055988,72.506015,132.627
2682,302,861,82,36,0.0,23.055988,72.506015,132.627
2683,308,861,83,35,0.0,23.055988,72.506015,132.628
2684,316,860,83,37,0.0,23.055988,72.506015,132.628
2685,324,859,83,38,0.0,23.055988,72.506015,132.628
2686,333,858,84,38,0.0,23.055988,72.506015,132.628
2687,342,858,85,38,0.0,23.055988,72.506015,132.628
2688,350,858,85,38,0.0,23.055988,72.506015,132.628
2689,359,858,84,38,0.0,23.055988,72.506015,132.625
2690,369,858,84,37,0.0,23.055988,72.506015,132.625
2691,377,857,84,37,0.0,23.055988,72.506015,132.625
2692,386,858,84,36,0.0,23.055988,72.506015,132.625
2693,396,861,82,34,0.0,23.055988,72.506015,132.625
2694,405,862,82,33,0.0,23.055988,72.506015,132.625
2695,415,864,81,31,0.0,23.055988,72.506015,132.631
2696,423,864,81,32,0.0,23.055988,72.506015,132.631
2697,431,862,82,33,0.0,23.055988,72.506015,132.631
2698,439,861,81,33,0.0,23.055988,72.506015,132.631
2699,446,862,79,34,0.0,23.055988,72.506015,132.631
2700,455,861,79,34,0.0,23.055988,72.506015,132.631
2701,463,863,79,33,0.0,23.055988,72.506015,132.638
2702,472,864,79,33,0.0,23.055988,72.506015,132.638
2703,482,861,80,33,0.0,23.055988,72.506015,132.638
2704,489,860,80,33,0.0,23.055988,72.506015,132.638
2705,495,860,79,34,0.0,23.055988,72.506015,132.638
2706,501,863,79,32,0.0,23.055988,72.506015,132.638
2707,507,863,79,32,0.0,23.055988,72.506015,132.643
2708,511,864,79,31,0.0,23.055988,72.506015,132.643
2709,517,863,81,31,0.0,23.055988,72.506015,132.643
