frameNo,left,top,w,h,conf,lat,long,alt
1,3387,1245,145,60,0.0,23.055986,72.506015,133.062
2,3383,1246,144,59,0.0,23.055986,72.506015,133.062
3,3375,1247,139,61,0.0,23.055986,72.506015,133.064
4,3371,1250,135,60,0.0,23.055986,72.506015,133.064
5,3367,1252,128,57,0.0,23.055986,72.506015,133.064
6,3351,1252,128,57,0.0,23.055986,72.506015,133.064
7,3343,1253,129,59,0.0,23.055986,72.506015,133.064
8,3333,1252,129,59,0.0,23.055986,72.506015,133.064
9,3327,1254,125,59,0.0,23.055986,72.506015,133.07
10,3314,1254,127,58,0.0,23.055986,72.506015,133.07
11,3306,1254,129,58,0.0,23.055986,72.506015,133.07
12,3295,1256,131,58,0.0,23.055986,72.506015,133.07
13,3287,1257,131,58,0.0,23.055986,72.506015,133.07
14,3279,1257,128,59,0.0,23.055986,72.506015,133.07
15,3274,1258,126,60,0.0,23.055986,72.506015,133.068
16,3265,1258,125,60,0.0,23.055986,72.506015,133.068
17,3254,1261,126,59,0.0,23.055986,72.506015,133.068
18,3242,1260,128,60,0.0,23.055986,72.506015,133.068
19,3237,1261,125,60,0.0,23.055986,72.506015,133.068
20,3230,1262,125,61,0.0,23.055986,72.506015,133.068
21,3222,1264,124,60,0.0,23.055987,72.506015,133.075
22,3215,1265,123,60,0.0,23.055987,72.506015,133.075
23,3207,1265,127,59,0.0,23.055987,72.506015,133.075
24,3196,1264,128,60,0.0,23.055987,72.506015,133.075
25,3189,1265,125,60,0.0,23.055987,72.506015,133.075
26,3179,1265,127,60,0.0,23.055987,72.506015,133.075
27,3172,1267,125,60,0.0,23.055986,72.506015,133.073
28,3169,1267,122,59,0.0,23.055986,72.506015,133.073
29,3157,1268,125,60,0.0,23.055986,72.506015,133.073
30,3147,1267,126,61,0.0,23.055986,72.506015,133.073
31,3142,1266,126,61,0.0,23.055986,72.506015,133.073
32,3133,1266,127,61,0.0,23.055986,72.506015,133.073
33,3125,1267,125,62,0.0,23.055987,72.506015,133.075
34,3114,1270,126,61,0.0,23.055987,72.506015,133.075
35,3103,1272,128,61,0.0,23.055987,72.506015,133.075
36,3099,1273,124,60,0.0,23.055987,72.506015,133.075
37,3090,1274,125,61,0.0,23.055987,72.506015,133.075
38,3082,1274,126,61,0.0,23.055987,72.506015,133.075
39,3075,1274,125,61,0.0,23.055987,72.506015,133.073
40,3065,1275,126,60,0.0,23.055987,72.506015,133.073
41,3056,1276,126,60,0.0,23.055987,72.506015,133.073
42,3048,1276,125,59,0.0,23.055987,72.506015,133.073
43,3040,1274,127,59,0.0,23.055987,72.506015,133.073
44,3034,1274,124,61,0.0,23.055987,72.506015,133.073
45,3029,1275,122,60,0.0,23.055987,72.506015,133.074
46,3017,1276,124,60,0.0,23.055987,72.506015,133.074
47,3010,1279,122,58,0.0,23.055987,72.506015,133.074
48,3004,1279,121,58,0.0,23.055987,72.506015,133.074
49,2997,1278,123,61,0.0,23.055987,72.506015,133.074
50,2990,1278,122,62,0.0,23.055987,72.506015,133.074
51,2983,1279,119,62,0.0,23.055987,72.506015,133.068
52,2973,1280,120,62,0.0,23.055987,72.506015,133.068
53,2963,1280,119,62,0.0,23.055987,72.506015,133.068
54,2958,1281,118,62,0.0,23.055987,72.506015,133.068
55,2954,1282,117,63,0.0,23.055987,72.506015,133.068
56,2944,1282,118,64,0.0,23.055987,72.506015,133.068
57,2935,1283,117,63,0.0,23.055987,72.506015,133.071
58,2923,1284,120,62,0.0,23.055987,72.506015,133.071
59,2914,1284,120,63,0.0,23.055987,72.506015,133.071
60,2908,1285,119,63,0.0,23.055987,72.506015,133.071
