frameNo,left,top,w,h,conf,lat,long,alt
22,2818,1644,38,41,0.0,23.055987,72.506015,133.075
23,2819,1645,38,39,0.0,23.055987,72.506015,133.075
24,2819,1645,38,39,0.0,23.055987,72.506015,133.075
25,2820,1646,37,38,0.0,23.055987,72.506015,133.075
26,2820,1646,37,38,0.0,23.055987,72.506015,133.075
27,2820,1646,37,38,0.0,23.055986,72.506015,133.073
28,2820,1646,36,39,0.0,23.055986,72.506015,133.073
29,2816,1646,36,39,0.0,23.055986,72.506015,133.073
30,2815,1645,36,39,0.0,23.055986,72.506015,133.073
31,2815,1645,35,39,0.0,23.055986,72.506015,133.073
32,2814,1644,35,40,0.0,23.055986,72.506015,133.073
33,2814,1644,35,40,0.0,23.055987,72.506015,133.075
187,2868,1583,35,38,0.0,23.055987,72.506015,133.006
188,2868,1583,34,38,0.0,23.055987,72.506015,133.006
198,2872,1575,36,40,0.0,23.055987,72.506015,132.99
202,2873,1575,36,38,0.0,23.055987,72.506015,132.983
208,2875,1573,35,37,0.0,23.055987,72.506015,132.977
209,2876,1572,35,37,0.0,23.055987,72.506015,132.977
210,2877,1571,35,38,0.0,23.055987,72.506015,132.977
211,2877,1572,36,39,0.0,23.055987,72.506015,132.977
212,2878,1572,37,39,0.0,23.055987,72.506015,132.977
213,2878,1571,37,40,0.0,23.055987,72.506015,132.983
214,2880,1571,37,40,0.0,23.055987,72.506015,132.983
215,2882,1570,37,40,0.0,23.055987,72.506015,132.983
216,2883,1570,37,40,0.0,23.055987,72.506015,132.983
217,2884,1570,37,41,0.0,23.055987,72.506015,132.983
218,2883,1571,38,40,0.0,23.055987,72.506015,132.983
219,2886,1571,38,41,0.0,23.055987,72.506015,132.986
220,2889,1571,37,41,0.0,23.055987,72.506015,132.986
221,2888,1571,39,41,0.0,23.055987,72.506015,132.986
226,2896,1573,36,40,0.0,23.055987,72.506015,132.994
