frameNo,left,top,w,h,conf,lat,long,alt
232,1946,2081,38,43,0.0,23.055987,72.506015,132.998
233,1942,2074,39,43,0.0,23.055987,72.506015,132.998
234,1941,2069,39,43,0.0,23.055987,72.506015,132.998
262,1802,1899,37,42,0.0,23.055987,72.506014,133.034
263,1802,1897,36,42,0.0,23.055987,72.506014,133.034
274,1739,1834,38,42,0.0,23.055987,72.506014,133.03
275,1733,1827,38,42,0.0,23.055987,72.506014,133.03
279,1708,1805,37,42,0.0,23.055987,72.506014,133.031
350,1228,1541,41,35,0.0,23.055987,72.506014,133.003
357,1172,1534,40,34,0.0,23.055987,72.506014,132.985
358,1164,1532,41,35,0.0,23.055987,72.506014,132.985
362,1129,1529,40,34,0.0,23.055987,72.506014,132.985
363,1123,1528,39,34,0.0,23.055987,72.506014,132.975
364,1114,1527,37,33,0.0,23.055987,72.506014,132.975
365,1104,1525,41,34,0.0,23.055987,72.506014,132.975
366,1094,1523,41,34,0.0,23.055987,72.506014,132.975
372,1046,1520,40,35,0.0,23.055987,72.506014,132.963
373,1040,1518,41,36,0.0,23.055987,72.506014,132.963
374,1031,1518,41,34,0.0,23.055987,72.506014,132.963
375,1024,1517,40,35,0.0,23.055987,72.506014,132.952
376,1014,1514,39,35,0.0,23.055987,72.506014,132.952
377,1007,1514,39,35,0.0,23.055987,72.506014,132.952
378,999,1513,40,35,0.0,23.055987,72.506014,132.952
379,989,1513,41,35,0.0,23.055987,72.506014,132.952
380,982,1512,41,34,0.0,23.055987,72.506014,132.952
381,976,1511,40,34,0.0,23.055987,72.506014,132.944
382,966,1511,41,34,0.0,23.055987,72.506014,132.944
383,957,1510,40,34,0.0,23.055987,72.506014,132.944
384,950,1509,39,35,0.0,23.055987,72.506014,132.944
388,913,1506,39,35,0.0,23.055987,72.506014,132.931
389,906,1506,40,34,0.0,23.055987,72.506014,132.931
390,900,1504,40,35,0.0,23.055987,72.506014,132.931
391,891,1504,41,35,0.0,23.055987,72.506014,132.931
392,881,1505,40,34,0.0,23.055987,72.506014,132.931
393,871,1503,40,34,0.0,23.055987,72.506014,132.925
394,862,1503,39,33,0.0,23.055987,72.506014,132.925
395,854,1502,39,35,0.0,23.055987,72.506014,132.925
396,849,1501,38,35,0.0,23.055987,72.506014,132.925
400,812,1498,38,36,0.0,23.055987,72.506014,132.912
401,804,1498,38,35,0.0,23.055987,72.506014,132.912
402,798,1494,38,36,0.0,23.055987,72.506014,132.912
403,788,1495,37,34,0.0,23.055987,72.506014,132.912
404,778,1494,38,35,0.0,23.055987,72.506014,132.912
405,771,1493,39,35,0.0,23.055987,72.506014,132.903
406,762,1492,38,35,0.0,23.055987,72.506014,132.903
407,754,1492,38,35,0.0,23.055987,72.506014,132.903
408,747,1489,38,35,0.0,23.055987,72.506014,132.903
409,739,1487,39,35,0.0,23.055987,72.506014,132.903
410,726,1488,40,34,0.0,23.055987,72.506014,132.903
411,717,1486,39,34,0.0,23.055987,72.506014,132.888
412,706,1485,40,34,0.0,23.055987,72.506014,132.888
413,701,1486,39,34,0.0,23.055987,72.506014,132.888
414,692,1484,38,34,0.0,23.055987,72.506014,132.888
415,681,1484,37,33,0.0,23.055987,72.506014,132.888
416,671,1483,38,33,0.0,23.055987,72.506014,132.888
417,663,1483,37,32,0.0,23.055987,72.506014,132.881
418,655,1482,36,32,0.0,23.055987,72.506014,132.881
419,649,1483,36,31,0.0,23.055987,72.506014,132.881
420,640,1482,35,32,0.0,23.055987,72.506014,132.881
421,628,1480,35,31,0.0,23.055987,72.506014,132.881
422,618,1480,35,30,0.0,23.055987,72.506014,132.881
426,581,1476,35,32,0.0,23.055987,72.506014,132.869
427,572,1475,38,33,0.0,23.055987,72.506014,132.869
428,563,1473,39,34,0.0,23.055987,72.506014,132.869
434,510,1467,37,32,0.0,23.055987,72.506014,132.859
435,500,1465,38,32,0.0,23.055987,72.506014,132.844
436,491,1464,36,31,0.0,23.055987,72.506014,132.844
437,483,1464,35,30,0.0,23.055987,72.506014,132.844
438,476,1463,35,31,0.0,23.055987,72.506014,132.844
439,465,1463,35,31,0.0,23.055987,72.506014,132.844
440,456,1462,35,30,0.0,23.055987,72.506014,132.844
441,446,1461,35,30,0.0,23.055987,72.506014,132.841
442,435,1462,35,29,0.0,23.055987,72.506014,132.841
443,429,1460,35,30,0.0,23.055987,72.506014,132.841
444,420,1460,36,29,0.0,23.055987,72.506014,132.841
445,409,1459,37,30,0.0,23.055987,72.506014,132.841
446,397,1459,38,30,0.0,23.055987,72.506014,132.841
447,386,1457,38,31,0.0,23.055987,72.506014,132.832
448,379,1456,37,31,0.0,23.055987,72.506014,132.832
449,371,1456,38,30,0.0,23.055987,72.506014,132.832
450,361,1454,39,30,0.0,23.055987,72.506014,132.832
451,350,1453,38,30,0.0,23.055987,72.506014,132.832
