frameNo,left,top,w,h,conf,lat,long,alt
2502,3767,1184,64,33,0.0,23.055988,72.506014,132.787
2503,3757,1183,73,34,0.0,23.055988,72.506015,132.788
2504,3745,1183,82,34,0.0,23.055988,72.506015,132.788
2505,3733,1183,85,34,0.0,23.055988,72.506015,132.788
2506,3722,1183,88,35,0.0,23.055988,72.506015,132.788
2507,3707,1184,89,34,0.0,23.055988,72.506015,132.788
2508,3693,1184,89,33,0.0,23.055988,72.506015,132.788
2509,3681,1183,90,32,0.0,23.055988,72.506014,132.786
2510,3670,1183,90,32,0.0,23.055988,72.506014,132.786
2511,3658,1183,90,32,0.0,23.055988,72.506014,132.786
2512,3645,1182,91,32,0.0,23.055988,72.506014,132.786
2513,3633,1182,91,32,0.0,23.055988,72.506014,132.786
2514,3622,1181,93,32,0.0,23.055988,72.506014,132.786
2515,3612,1181,91,32,0.0,23.055988,72.506014,132.785
2516,3601,1180,89,32,0.0,23.055988,72.506014,132.785
2517,3588,1179,88,32,0.0,23.055988,72.506014,132.785
2518,3578,1179,88,32,0.0,23.055988,72.506014,132.785
2519,3568,1180,88,31,0.0,23.055988,72.506014,132.785
2520,3559,1179,87,32,0.0,23.055988,72.506014,132.785
2521,3547,1179,87,31,0.0,23.055988,72.506014,132.783
2522,3537,1178,87,32,0.0,23.055988,72.506014,132.783
2523,3527,1179,88,32,0.0,23.055988,72.506014,132.783
2524,3516,1179,86,31,0.0,23.055988,72.506014,132.783
2525,3504,1179,85,30,0.0,23.055988,72.506014,132.783
2526,3492,1179,84,30,0.0,23.055988,72.506014,132.783
2527,3481,1180,85,30,0.0,23.055988,72.506015,132.783
2528,3471,1180,85,30,0.0,23.055988,72.506015,132.783
2529,3460,1180,83,29,0.0,23.055988,72.506015,132.783
2530,3448,1180,82,29,0.0,23.055988,72.506015,132.783
2531,3438,1179,82,29,0.0,23.055988,72.506015,132.783
2532,3428,1178,82,30,0.0,23.055988,72.506015,132.783
2533,3417,1177,81,29,0.0,23.055988,72.506015,132.785
2534,3403,1177,81,30,0.0,23.055988,72.506015,132.785
2535,3392,1177,81,29,0.0,23.055988,72.506015,132.785
2536,3381,1176,83,30,0.0,23.055988,72.506015,132.785
2537,3370,1176,84,30,0.0,23.055988,72.506015,132.785
2538,3359,1176,83,29,0.0,23.055988,72.506015,132.785
2539,3349,1176,81,29,0.0,23.055988,72.506015,132.78
2540,3339,1176,84,31,0.0,23.055988,72.506015,132.78
2541,3328,1176,81,31,0.0,23.055988,72.506015,132.78
2542,3316,1176,82,30,0.0,23.055988,72.506015,132.78
2543,3304,1176,81,30,0.0,23.055988,72.506015,132.78
2544,3293,1176,82,30,0.0,23.055988,72.506015,132.78
2545,3282,1176,83,30,0.0,23.055988,72.506015,132.771
2546,3274,1175,81,30,0.0,23.055988,72.506015,132.771
2547,3260,1175,83,31,0.0,23.055988,72.506015,132.771
2548,3250,1175,84,32,0.0,23.055988,72.506015,132.771
2549,3238,1175,86,33,0.0,23.055988,72.506015,132.771
2550,3227,1174,84,33,0.0,23.055988,72.506015,132.771
2551,3216,1175,83,32,0.0,23.055988,72.506015,132.768
2552,3205,1175,83,32,0.0,23.055988,72.506015,132.768
2553,3193,1176,86,32,0.0,23.055988,72.506015,132.768
2554,3184,1176,85,31,0.0,23.055988,72.506015,132.768
2555,3172,1175,84,31,0.0,23.055988,72.506015,132.768
2556,3161,1175,83,31,0.0,23.055988,72.506015,132.768
2557,3153,1174,83,31,0.0,23.055988,72.506015,132.761
2558,3142,1175,84,32,0.0,23.055988,72.506015,132.761
2559,3131,1174,83,31,0.0,23.055988,72.506015,132.761
2560,3120,1174,83,30,0.0,23.055988,72.506015,132.761
2561,3110,1174,82,30,0.0,23.055988,72.506015,132.761
2562,3099,1175,83,29,0.0,23.055988,72.506015,132.761
2563,3090,1176,82,29,0.0,23.055988,72.506015,132.752
2564,3081,1175,81,29,0.0,23.055988,72.506015,132.752
2565,3071,1176,80,28,0.0,23.055988,72.506015,132.752
2566,3063,1176,79,28,0.0,23.055988,72.506015,132.752
2567,3051,1177,81,29,0.0,23.055988,72.506015,132.752
2568,3040,1176,82,30,0.0,23.055988,72.506015,132.752
2569,3030,1176,81,31,0.0,23.055988,72.506015,132.744
2570,3020,1177,80,30,0.0,23.055988,72.506015,132.744
2571,3009,1179,81,30,0.0,23.055988,72.506015,132.744
2572,2997,1178,81,31,0.0,23.055988,72.506015,132.744
2573,2988,1177,81,32,0.0,23.055988,72.506015,132.744
2574,2979,1178,80,32,0.0,23.055988,72.506015,132.744
2575,2968,1179,80,32,0.0,23.055988,72.506015,132.734
2576,2959,1179,81,32,0.0,23.055988,72.506015,132.734
2577,2950,1180,81,32,0.0,23.055988,72.506015,132.734
2578,2940,1179,82,33,0.0,23.055989,72.506015,132.734
2579,2930,1180,81,31,0.0,23.055989,72.506015,132.734
2580,2919,1180,81,31,0.0,23.055989,72.506015,132.734
2581,2906,1178,84,32,0.0,23.055989,72.506015,132.731
2582,2894,1178,84,32,0.0,23.055989,72.506015,132.731
2583,2886,1178,84,32,0.0,23.055989,72.506015,132.731
2584,2877,1179,83,33,0.0,23.055989,72.506015,132.731
2585,2868,1180,81,32,0.0,23.055989,72.506015,132.731
2586,2860,1179,84,33,0.0,23.055989,72.506015,132.731
2587,2852,1180,83,33,0.0,23.055988,72.506015,132.724
2588,2841,1180,83,33,0.0,23.055988,72.506015,132.724
2589,2832,1180,81,33,0.0,23.055988,72.506015,132.724
2590,2822,1181,82,33,0.0,23.055988,72.506015,132.724
2591,2815,1180,82,33,0.0,23.055988,72.506015,132.724
2592,2806,1180,82,33,0.0,23.055988,72.506015,132.724
2593,2798,1179,81,33,0.0,23.055988,72.506015,132.714
2594,2787,1179,81,34,0.0,23.055988,72.506015,132.714
2595,2779,1181,79,33,0.0,23.055988,72.506015,132.714
2596,2771,1180,79,34,0.0,23.055988,72.506015,132.714
2597,2762,1181,80,35,0.0,23.055988,72.506015,132.714
2598,2752,1182,82,35,0.0,23.055988,72.506015,132.714
2599,2742,1183,82,36,0.0,23.055988,72.506015,132.709
2600,2733,1184,81,34,0.0,23.055988,72.506015,132.709
2601,2722,1185,81,33,0.0,23.055988,72.506015,132.709
2602,2713,1184,80,33,0.0,23.055988,72.506015,132.709
2603,2704,1184,81,33,0.0,23.055988,72.506015,132.709
2604,2694,1184,81,32,0.0,23.055988,72.506015,132.709
2605,2687,1186,82,32,0.0,23.055988,72.506015,132.705
2606,2678,1187,82,31,0.0,23.055988,72.506015,132.705
