frameNo,left,top,w,h,conf,lat,long,alt
1,2102.0,770.0,49.0,71.0,0.0,23.055986,72.506015,133.062
2,2099.0,780.0,53.0,68.0,0.0,23.055986,72.506015,133.062
3,2107.0,781.0,52.0,65.0,0.0,23.055986,72.506015,133.064
4,2108.0,784.0,55.0,68.0,0.0,23.055986,72.506015,133.064
5,2114.0,790.0,51.0,65.0,0.0,23.055986,72.506015,133.064
6,2118.0,797.0,50.0,61.0,0.0,23.055986,72.506015,133.064
7,2123.0,803.0,49.0,58.0,0.0,23.055986,72.506015,133.064
8,2122.0,803.0,50.0,60.0,0.0,23.055986,72.506015,133.064
9,2124.3333333333335,810.0,52.333333333333336,60.333333333333336,0.0,23.055986,72.506015,133.066
10,2126.6666666666665,817.0,54.666666666666664,60.666666666666664,0.0,23.055986,72.506015,133.06799999999998
11,2129.0,824.0,57.0,61.0,0.0,23.055986,72.506015,133.07
12,2132.0,827.4,57.2,61.0,0.0,23.055986,72.506015,133.0696
13,2135.0,830.8,57.4,61.0,0.0,23.055986,72.506015,133.0692
14,2138.0,834.2,57.6,61.0,0.0,23.055986,72.506015,133.0688
15,2141.0,837.6,57.8,61.0,0.0,23.055986,72.506015,133.0684
16,2144.0,841.0,58.0,61.0,0.0,23.055986,72.506015,133.068
17,2146.0,844.0,61.0,63.0,0.0,23.055986,72.506015,133.068
18,2148.0,847.0,62.0,63.0,0.0,23.055986,72.506015,133.068
19,2152.0,849.0,62.0,65.0,0.0,23.055986,72.506015,133.068
20,2157.0,862.0,59.0,64.0,0.0,23.055986,72.506015,133.068
21,2160.0,862.0,58.0,64.0,0.0,23.055987,72.506015,133.075
22,2161.0,860.0,58.0,65.0,0.0,23.055987,72.506015,133.075
23,2164.0,868.0,59.0,62.0,0.0,23.055987,72.506015,133.075
24,2165.0,870.0,60.0,61.0,0.0,23.055987,72.506015,133.075
25,2170.0,876.0,60.0,62.0,0.0,23.055987,72.506015,133.075
26,2174.0,881.0,60.0,62.0,0.0,23.055987,72.506015,133.075
27,2177.0,884.0,61.0,62.0,0.0,23.055986,72.506015,133.073
28,2179.0,886.0,61.0,63.0,0.0,23.055986,72.506015,133.073
29,2183.0,888.0,61.0,63.0,0.0,23.055986,72.506015,133.073
30,2185.0,894.0,62.0,61.0,0.0,23.055986,72.506015,133.073
31,2191.0,898.0,60.0,60.0,0.0,23.055986,72.506015,133.073
32,2192.0,902.0,61.0,57.0,0.0,23.055986,72.506015,133.073
33,2196.0,906.0,60.0,57.0,0.0,23.055987,72.506015,133.075
34,2200.0,912.0,58.0,56.0,0.0,23.055987,72.506015,133.075
35,2202.0,913.0,60.0,57.0,0.0,23.055987,72.506015,133.075
36,2205.0,914.0,60.0,58.0,0.0,23.055987,72.506015,133.075
37,2206.0,916.0,62.0,58.0,0.0,23.055987,72.506015,133.075
38,2208.0,918.0,62.0,60.0,0.0,23.055987,72.506015,133.075
39,2212.0,922.0,62.0,58.0,0.0,23.055987,72.506015,133.073
40,2215.0,927.0,63.0,58.0,0.0,23.055987,72.506015,133.073
41,2218.0,929.0,62.0,58.0,0.0,23.055987,72.506015,133.073
42,2220.0,933.0,63.0,59.0,0.0,23.055987,72.506015,133.073
43,2221.0,934.0,63.0,58.0,0.0,23.055987,72.506015,133.073
44,2225.0,939.0,61.0,58.0,0.0,23.055987,72.506015,133.073
45,2228.0,942.0,61.0,57.0,0.0,23.055987,72.506015,133.074
46,2232.0,945.0,59.0,57.0,0.0,23.055987,72.506015,133.074
47,2235.0,949.0,58.0,55.0,0.0,23.055987,72.506015,133.074
48,2238.0,951.0,57.0,55.0,0.0,23.055987,72.506015,133.074
49,2241.0,954.0,58.0,54.0,0.0,23.055987,72.506015,133.074
50,2243.0,956.0,57.0,53.0,0.0,23.055987,72.506015,133.074
51,2248.0,962.0,57.0,52.0,0.0,23.055987,72.506015,133.068
52,2249.0,962.0,57.0,53.0,0.0,23.055987,72.506015,133.068
53,2255.0,969.0,58.0,54.0,0.0,23.055987,72.506015,133.068
54,2257.0,971.0,58.0,55.0,0.0,23.055987,72.506015,133.068
55,2260.0,973.0,60.0,57.0,0.0,23.055987,72.506015,133.068
56,2263.0,977.0,60.0,56.0,0.0,23.055987,72.506015,133.068
57,2263.0,975.0,61.0,59.0,0.0,23.055987,72.506015,133.071
58,2265.0,978.0,62.0,59.0,0.0,23.055987,72.506015,133.071
59,2264.0,980.0,63.0,59.0,0.0,23.055987,72.506015,133.071
60,2266.0,981.0,62.0,60.0,0.0,23.055987,72.506015,133.071
61,2267.0,985.0,62.0,58.0,0.0,23.055987,72.506015,133.071
62,2268.0,985.0,62.0,59.0,0.0,23.055987,72.506015,133.071
63,2273.0,989.0,60.0,58.0,0.0,23.055987,72.506015,133.07
64,2276.0,991.0,58.0,58.0,0.0,23.055987,72.506015,133.07
65,2278.0,992.0,58.0,59.0,0.0,23.055987,72.506015,133.07
66,2279.0,996.0,58.0,56.0,0.0,23.055987,72.506015,133.07
67,2283.0,999.0,56.0,56.0,0.0,23.055987,72.506015,133.07
68,2284.0,1001.0,56.0,56.0,0.0,23.055987,72.506015,133.07
69,2285.0,1004.0,56.0,55.0,0.0,23.055987,72.506015,133.075
70,2286.5,1006.1,56.1,55.0,0.0,23.055987,72.506015,133.0752
71,2288.0,1008.2,56.2,55.0,0.0,23.055987,72.506015,133.0754
72,2289.5,1010.3,56.3,55.0,0.0,23.055987,72.506015,133.07559999999998
73,2291.0,1012.4,56.4,55.0,0.0,23.055987,72.506015,133.0758
74,2292.5,1014.5,56.5,55.0,0.0,23.055987,72.506015,133.076
75,2294.0,1016.6,56.6,55.0,0.0,23.055987,72.506015,133.0762
76,2295.5,1018.7,56.7,55.0,0.0,23.055987,72.506015,133.0764
77,2297.0,1020.8,56.8,55.0,0.0,23.055987,72.506015,133.07659999999998
78,2298.5,1022.9,56.9,55.0,0.0,23.055987,72.506015,133.0768
79,2300.0,1025.0,57.0,55.0,0.0,23.055987,72.506015,133.077
80,2302.75,1027.25,57.25,55.0,0.0,23.055987,72.506015,133.0795
81,2305.5,1029.5,57.5,55.0,0.0,23.055987,72.506015,133.082
82,2308.25,1031.75,57.75,55.0,0.0,23.055987,72.506015,133.0845
83,2311.0,1034.0,58.0,55.0,0.0,23.055987,72.506015,133.087
84,2312.0,1033.0,59.0,56.0,0.0,23.055987,72.506015,133.087
85,2314.0,1035.0,59.0,56.0,0.0,23.055987,72.506015,133.087
86,2315.0,1036.0,58.0,57.0,0.0,23.055987,72.506015,133.087
87,2317.0,1039.0,57.0,55.0,0.0,23.055987,72.506015,133.096
88,2318.0,1038.0,57.0,57.0,0.0,23.055987,72.506015,133.096
89,2319.0,1039.0,57.0,57.0,0.0,23.055987,72.506015,133.096
90,2319.0,1040.0,58.0,58.0,0.0,23.055987,72.506015,133.096
91,2319.0,1041.0,59.0,58.0,0.0,23.055987,72.506015,133.096
92,2322.0,1041.0,58.0,58.0,0.0,23.055987,72.506015,133.096
93,2324.0,1044.0,55.0,57.0,0.0,23.055987,72.506015,133.101
94,2325.0,1046.0,54.0,56.0,0.0,23.055987,72.506015,133.101
95,2325.0,1048.0,52.0,55.0,0.0,23.055987,72.506015,133.101
96,2328.0,1047.0,52.0,56.0,0.0,23.055987,72.506015,133.101
97,2330.0,1046.0,53.0,57.0,0.0,23.055987,72.506015,133.101
98,2332.0,1049.0,53.0,56.0,0.0,23.055987,72.506015,133.101
99,2333.0,1053.0,52.0,53.0,0.0,23.055987,72.506015,133.107
100,2333.0,1056.0,51.0,52.0,0.0,23.055987,72.506015,133.107
101,2330.0,1053.0,54.0,55.0,0.0,23.055987,72.506015,133.107
102,2332.0,1054.0,54.0,56.0,0.0,23.055987,72.506015,133.107
103,2334.0,1057.0,53.0,55.0,0.0,23.055987,72.506015,133.107
104,2333.0,1061.0,54.0,54.0,0.0,23.055987,72.506015,133.107
105,2335.0,1061.0,53.0,54.0,0.0,23.055987,72.506015,133.106
106,2336.0,1062.0,52.0,55.0,0.0,23.055987,72.506015,133.106
107,2335.0,1062.0,53.0,55.0,0.0,23.055987,72.506015,133.106
108,2336.0,1062.0,55.0,57.0,0.0,23.055987,72.506015,133.106
109,2338.0,1062.0,54.0,58.0,0.0,23.055987,72.506015,133.106
110,2341.0,1064.0,53.0,59.0,0.0,23.055987,72.506015,133.106
111,2341.0,1064.0,55.0,60.0,0.0,23.055987,72.506015,133.107
112,2343.0,1064.0,54.0,60.0,0.0,23.055987,72.506015,133.107
113,2343.0,1065.0,55.0,60.0,0.0,23.055987,72.506015,133.107
114,2343.0,1065.0,55.0,61.0,0.0,23.055987,72.506015,133.107
115,2344.0,1065.0,56.0,62.0,0.0,23.055987,72.506015,133.107
116,2344.0,1066.0,56.0,62.0,0.0,23.055987,72.506015,133.107
117,2344.0,1068.0,56.0,62.0,0.0,23.055987,72.506015,133.107
118,2343.0,1070.0,58.0,62.0,0.0,23.055987,72.506015,133.107
119,2343.8,1070.2,58.2,61.8,0.0,23.055987,72.506015,133.1072
120,2344.6,1070.4,58.4,61.6,0.0,23.055987,72.506015,133.1074
121,2345.4,1070.6,58.6,61.4,0.0,23.055987,72.506015,133.1076
122,2346.2,1070.8,58.8,61.2,0.0,23.055987,72.506015,133.1078
123,2347.0,1071.0,59.0,61.0,0.0,23.055987,72.506015,133.108
124,2348.0,1072.0,58.0,60.0,0.0,23.055987,72.506015,133.108
125,2347.0,1073.0,59.0,60.0,0.0,23.055987,72.506015,133.108
126,2345.0,1074.0,60.0,59.0,0.0,23.055987,72.506015,133.108
127,2346.0,1074.0,61.0,60.0,0.0,23.055987,72.506015,133.108
128,2346.8,1074.2,61.0,60.4,0.0,23.055987,72.506015,133.1056
129,2347.6,1074.4,61.0,60.8,0.0,23.055987,72.506015,133.10320000000002
130,2348.4,1074.6,61.0,61.2,0.0,23.055987,72.506015,133.1008
131,2349.2,1074.8,61.0,61.6,0.0,23.055987,72.506015,133.0984
132,2350.0,1075.0,61.0,62.0,0.0,23.055987,72.506015,133.096
133,2351.0,1076.0,61.0,60.0,0.0,23.055987,72.506015,133.096
134,2351.25,1077.0,61.5,60.0,0.0,23.055987,72.506015,133.095
135,2351.5,1078.0,62.0,60.0,0.0,23.055987,72.506015,133.094
136,2351.75,1079.0,62.5,60.0,0.0,23.055987,72.506015,133.093
137,2352.0,1080.0,63.0,60.0,0.0,23.055987,72.506015,133.09199999999998
138,2352.25,1081.0,63.5,60.0,0.0,23.055987,72.506015,133.091
139,2352.5,1082.0,64.0,60.0,0.0,23.055987,72.506015,133.09
140,2352.75,1083.0,64.5,60.0,0.0,23.055987,72.506015,133.089
141,2353.0,1084.0,65.0,60.0,0.0,23.055987,72.506015,133.088
142,2355.0,1084.0,64.0,60.0,0.0,23.055987,72.506015,133.088
143,2356.0,1084.0,62.0,60.0,0.0,23.055987,72.506015,133.088
144,2357.0,1084.0,62.0,61.0,0.0,23.055987,72.506015,133.088
145,2357.2,1084.2,61.6,61.6,0.0,23.055987,72.506015,133.0878
146,2357.4,1084.4,61.2,62.2,0.0,23.055987,72.506015,133.08759999999998
147,2357.6,1084.6,60.8,62.8,0.0,23.055987,72.506015,133.0874
148,2357.8,1084.8,60.4,63.4,0.0,23.055987,72.506015,133.0872
149,2358.0,1085.0,60.0,64.0,0.0,23.055987,72.506015,133.087
150,2360.0,1087.0,59.0,63.0,0.0,23.055987,72.506015,133.087
151,2363.0,1089.0,59.0,64.0,0.0,23.055987,72.506015,133.087
152,2363.0,1090.0,59.0,66.0,0.0,23.055987,72.506015,133.087
153,2363.0,1090.0,59.0,66.0,0.0,23.055987,72.506015,133.075
154,2364.0,1092.0,58.0,64.0,0.0,23.055987,72.506015,133.075
155,2365.0,1093.0,57.0,65.0,0.0,23.055987,72.506015,133.075
156,2366.0,1098.0,58.0,63.0,0.0,23.055987,72.506015,133.075
157,2366.0,1099.0,58.0,63.0,0.0,23.055987,72.506015,133.075
158,2367.0,1100.0,57.0,64.0,0.0,23.055987,72.506015,133.075
159,2367.0,1100.0,58.0,65.0,0.0,23.055987,72.506015,133.062
160,2368.0,1102.0,58.0,65.0,0.0,23.055987,72.506015,133.062
161,2370.0,1104.0,57.0,65.0,0.0,23.055987,72.506015,133.062
162,2366.0,1107.0,59.0,63.0,0.0,23.055987,72.506015,133.062
163,2370.0,1107.0,57.0,65.0,0.0,23.055987,72.506015,133.062
164,2372.0,1109.0,57.0,64.0,0.0,23.055987,72.506015,133.062
165,2374.0,1109.0,57.0,65.0,0.0,23.055987,72.506015,133.046
166,2371.0,1111.0,59.0,63.0,0.0,23.055987,72.506015,133.046
167,2372.0,1114.0,60.0,63.0,0.0,23.055987,72.506015,133.046
168,2374.0,1116.25,59.25,62.5,0.0,23.055987,72.506015,133.04225
169,2376.0,1118.5,58.5,62.0,0.0,23.055987,72.506015,133.0385
170,2378.0,1120.75,57.75,61.5,0.0,23.055987,72.506015,133.03475
171,2380.0,1123.0,57.0,61.0,0.0,23.055987,72.506015,133.031
172,2380.0,1126.0,58.0,60.0,0.0,23.055987,72.506015,133.031
173,2381.0,1129.0,60.0,60.0,0.0,23.055987,72.506015,133.031
174,2381.75,1131.125,60.125,60.375,0.0,23.055987,72.506015,133.029125
175,2382.5,1133.25,60.25,60.75,0.0,23.055987,72.506015,133.02725
176,2383.25,1135.375,60.375,61.125,0.0,23.055987,72.506015,133.025375
