frameNo,left,top,w,h,conf,lat,long,alt
1603,159.0,792.0,55.0,30.0,0.0,23.055988,72.506014,132.54
1604,162.875,792.125,54.0,30.0,0.0,23.055988,72.506014,132.537375
1605,166.75,792.25,53.0,30.0,0.0,23.055988,72.506014,132.53475
1606,170.625,792.375,52.0,30.0,0.0,23.055988,72.506014,132.532125
1607,174.5,792.5,51.0,30.0,0.0,23.055988,72.506014,132.52949999999998
1608,178.375,792.625,50.0,30.0,0.0,23.055988,72.506014,132.526875
1609,182.25,792.75,49.0,30.0,0.0,23.055988,72.506014,132.52425
1610,186.125,792.875,48.0,30.0,0.0,23.055988,72.506014,132.521625
1611,190.0,793.0,47.0,30.0,0.0,23.055988,72.506014,132.519
1612,191.0,793.0,46.0,30.0,0.0,23.055988,72.506014,132.519
1613,195.0,792.0,44.0,30.0,0.0,23.055988,72.506014,132.519
1614,198.0,790.0,45.0,31.0,0.0,23.055988,72.506014,132.519
1615,202.0,789.0,43.0,30.0,0.0,23.055988,72.506014,132.519
1616,205.0,788.0,43.0,31.0,0.0,23.055988,72.506014,132.502
1617,207.0,788.0,43.0,31.0,0.0,23.055988,72.506014,132.502
1618,209.0,788.0,44.0,30.0,0.0,23.055988,72.506014,132.502
1619,211.0,788.0,46.0,30.0,0.0,23.055988,72.506014,132.502
1620,213.0,788.0,47.0,29.0,0.0,23.055988,72.506014,132.502
1621,218.0,788.0,48.0,29.0,0.0,23.055988,72.506014,132.502
1622,223.0,786.0,47.0,30.0,0.0,23.055988,72.506014,132.492
1623,226.0,785.0,47.0,29.0,0.0,23.055988,72.506014,132.492
1624,231.0,782.0,51.0,31.0,0.0,23.055988,72.506014,132.492
1625,236.0,782.0,54.0,31.0,0.0,23.055988,72.506014,132.492
1626,238.0,781.0,54.0,31.0,0.0,23.055988,72.506014,132.492
1627,241.0,781.0,53.0,31.0,0.0,23.055988,72.506014,132.492
1628,243.0,781.0,52.0,31.0,0.0,23.055989,72.506014,132.479
1629,246.0,781.0,51.0,31.0,0.0,23.055989,72.506014,132.479
1630,252.0,781.0,52.0,31.0,0.0,23.055989,72.506014,132.479
1631,254.0,781.0,52.0,31.0,0.0,23.055989,72.506014,132.479
1632,257.0,781.0,52.0,30.0,0.0,23.055989,72.506014,132.479
1633,259.0,780.0,52.0,30.0,0.0,23.055989,72.506014,132.479
1634,261.0,779.0,52.0,31.0,0.0,23.055988,72.506013,132.472
1635,263.0,779.0,53.0,30.0,0.0,23.055988,72.506013,132.472
1636,266.0,778.0,53.0,31.0,0.0,23.055988,72.506013,132.472
1637,269.0,778.0,54.0,31.0,0.0,23.055988,72.506013,132.472
1638,271.0,778.0,55.0,30.0,0.0,23.055988,72.506013,132.472
1639,275.0,778.0,54.0,30.0,0.0,23.055988,72.506013,132.472
1640,278.0,777.0,54.0,30.0,0.0,23.055988,72.506013,132.465
1641,282.0,777.0,52.0,30.0,0.0,23.055988,72.506013,132.465
1642,286.0,776.0,52.0,30.0,0.0,23.055988,72.506013,132.465
