frameNo,left,top,w,h,conf,lat,long,alt
1,356.0,917.0,142.0,64.0,0.0,23.055986,72.506015,133.062
2,360.0,916.0,141.0,65.0,0.0,23.055986,72.506015,133.062
3,365.0,915.0,142.0,67.0,0.0,23.055986,72.506015,133.064
4,372.0,916.0,145.0,67.0,0.0,23.055986,72.506015,133.064
5,376.0,915.0,148.0,69.0,0.0,23.055986,72.506015,133.064
6,381.0,915.0,150.0,69.0,0.0,23.055986,72.506015,133.064
7,386.0,915.0,151.0,69.0,0.0,23.055986,72.506015,133.064
8,393.0,915.0,150.0,69.0,0.0,23.055986,72.506015,133.064
9,399.0,915.0,149.0,69.0,0.0,23.055986,72.506015,133.07
10,403.0,915.0,149.0,69.0,0.0,23.055986,72.506015,133.07
11,407.0,914.0,148.0,70.0,0.0,23.055986,72.506015,133.07
12,413.0,914.0,146.0,70.0,0.0,23.055986,72.506015,133.07
13,417.0,912.0,147.0,71.0,0.0,23.055986,72.506015,133.07
14,423.0,912.0,146.0,71.0,0.0,23.055986,72.506015,133.07
15,427.0,911.0,146.0,71.0,0.0,23.055986,72.506015,133.068
16,432.0,911.0,146.0,71.0,0.0,23.055986,72.506015,133.068
17,437.0,911.0,147.0,70.0,0.0,23.055986,72.506015,133.068
18,443.0,911.0,146.0,70.0,0.0,23.055986,72.506015,133.068
19,447.0,911.0,146.0,70.0,0.0,23.055986,72.506015,133.068
20,452.0,911.0,146.0,71.0,0.0,23.055986,72.506015,133.068
21,457.0,910.0,145.0,72.0,0.0,23.055987,72.506015,133.075
22,462.0,909.0,146.0,72.0,0.0,23.055987,72.506015,133.075
23,469.0,908.0,146.0,72.0,0.0,23.055987,72.506015,133.075
24,473.0,908.0,147.0,73.0,0.0,23.055987,72.506015,133.075
25,478.0,909.0,146.0,72.0,0.0,23.055987,72.506015,133.075
26,483.0,909.0,145.0,72.0,0.0,23.055987,72.506015,133.075
27,486.0,910.0,145.0,71.0,0.0,23.055986,72.506015,133.073
28,492.0,909.0,143.0,71.0,0.0,23.055986,72.506015,133.073
29,496.0,909.0,143.0,71.0,0.0,23.055986,72.506015,133.073
30,501.0,907.0,144.0,72.0,0.0,23.055986,72.506015,133.073
31,503.0,907.0,145.0,72.0,0.0,23.055986,72.506015,133.073
32,508.0,906.0,144.0,72.0,0.0,23.055986,72.506015,133.073
33,513.0,906.0,144.0,72.0,0.0,23.055987,72.506015,133.075
34,518.0,907.0,145.0,71.0,0.0,23.055987,72.506015,133.075
35,524.0,908.0,146.0,70.0,0.0,23.055987,72.506015,133.075
36,528.0,909.0,147.0,70.0,0.0,23.055987,72.506015,133.075
37,532.0,909.0,148.0,70.0,0.0,23.055987,72.506015,133.075
38,537.0,909.0,147.0,69.0,0.0,23.055987,72.506015,133.075
39,542.0,909.0,148.0,69.0,0.0,23.055987,72.506015,133.073
40,545.0,910.0,149.0,69.0,0.0,23.055987,72.506015,133.073
41,549.0,910.0,148.0,69.0,0.0,23.055987,72.506015,133.073
42,552.0,910.0,148.0,69.0,0.0,23.055987,72.506015,133.073
43,560.0,910.0,146.0,69.0,0.0,23.055987,72.506015,133.073
44,566.0,910.0,147.0,69.0,0.0,23.055987,72.506015,133.073
45,573.0,911.0,146.0,67.0,0.0,23.055987,72.506015,133.074
46,580.0,911.0,145.0,66.0,0.0,23.055987,72.506015,133.074
47,586.0,911.0,144.0,67.0,0.0,23.055987,72.506015,133.074
48,591.0,911.0,143.0,67.0,0.0,23.055987,72.506015,133.074
49,596.0,911.0,142.0,67.0,0.0,23.055987,72.506015,133.074
