frameNo,left,top,w,h,conf,lat,long,alt
2129,1215.0,36.0,29.0,41.0,0.0,23.055988,72.506014,132.48
2130,1215.423076923077,37.23076923076923,29.03846153846154,41.0,0.0,23.055988,72.506014,132.47965384615384
2131,1215.8461538461538,38.46153846153846,29.076923076923077,41.0,0.0,23.055988,72.506014,132.47930769230769
2132,1216.2692307692307,39.69230769230769,29.115384615384617,41.0,0.0,23.055988,72.506014,132.47896153846153
2133,1216.6923076923076,40.92307692307692,29.153846153846153,41.0,0.0,23.055988,72.506014,132.47861538461538
2134,1217.1153846153845,42.15384615384615,29.192307692307693,41.0,0.0,23.055988,72.506014,132.47826923076923
2135,1217.5384615384614,43.38461538461539,29.23076923076923,41.0,0.0,23.055988,72.506014,132.47792307692308
2136,1217.9615384615386,44.61538461538461,29.26923076923077,41.0,0.0,23.055988,72.506014,132.47757692307692
2137,1218.3846153846155,45.84615384615385,29.307692307692307,41.0,0.0,23.055988,72.506014,132.47723076923077
2138,1218.8076923076924,47.07692307692308,29.346153846153847,41.0,0.0,23.055988,72.506014,132.4768846153846
2139,1219.2307692307693,48.30769230769231,29.384615384615383,41.0,0.0,23.055988,72.506014,132.47653846153844
2140,1219.6538461538462,49.53846153846154,29.423076923076923,41.0,0.0,23.055988,72.506014,132.4761923076923
2141,1220.076923076923,50.769230769230774,29.46153846153846,41.0,0.0,23.055988,72.506014,132.47584615384613
2142,1220.5,52.0,29.5,41.0,0.0,23.055988,72.506014,132.47549999999998
2143,1220.923076923077,53.23076923076923,29.53846153846154,41.0,0.0,23.055988,72.506014,132.47515384615383
2144,1221.3461538461538,54.46153846153847,29.576923076923077,41.0,0.0,23.055988,72.506014,132.47480769230768
2145,1221.7692307692307,55.69230769230769,29.615384615384617,41.0,0.0,23.055988,72.506014,132.47446153846153
2146,1222.1923076923076,56.92307692307692,29.653846153846153,41.0,0.0,23.055988,72.506014,132.47411538461537
2147,1222.6153846153845,58.15384615384615,29.692307692307693,41.0,0.0,23.055988,72.506014,132.47376923076922
2148,1223.0384615384614,59.38461538461539,29.73076923076923,41.0,0.0,23.055988,72.506014,132.47342307692307
2149,1223.4615384615386,60.61538461538461,29.76923076923077,41.0,0.0,23.055988,72.506014,132.47307692307692
2150,1223.8846153846155,61.84615384615385,29.807692307692307,41.0,0.0,23.055988,72.506014,132.47273076923076
2151,1224.3076923076924,63.07692307692308,29.846153846153847,41.0,0.0,23.055988,72.506014,132.4723846153846
2152,1224.7307692307693,64.3076923076923,29.884615384615383,41.0,0.0,23.055988,72.506014,132.47203846153846
2153,1225.1538461538462,65.53846153846155,29.923076923076923,41.0,0.0,23.055988,72.506014,132.4716923076923
2154,1225.576923076923,66.76923076923077,29.96153846153846,41.0,0.0,23.055988,72.506014,132.47134615384616
2155,1226.0,68.0,30.0,41.0,0.0,23.055988,72.506014,132.471
2156,1226.423076923077,69.23076923076923,30.03846153846154,41.0,0.0,23.055988,72.506014,132.47065384615382
2157,1226.8461538461538,70.46153846153847,30.076923076923077,41.0,0.0,23.055988,72.506014,132.47030769230767
2158,1227.2692307692307,71.6923076923077,30.115384615384617,41.0,0.0,23.055988,72.506014,132.46996153846152
2159,1227.6923076923076,72.92307692307693,30.153846153846153,41.0,0.0,23.055988,72.506014,132.46961538461537
2160,1228.1153846153845,74.15384615384616,30.192307692307693,41.0,0.0,23.055988,72.506014,132.4692692307692
2161,1228.5384615384614,75.38461538461539,30.23076923076923,41.0,0.0,23.055988,72.506014,132.46892307692306
2162,1228.9615384615386,76.61538461538461,30.26923076923077,41.0,0.0,23.055988,72.506014,132.4685769230769
2163,1229.3846153846155,77.84615384615384,30.307692307692307,41.0,0.0,23.055988,72.506014,132.46823076923076
2164,1229.8076923076924,79.07692307692308,30.346153846153847,41.0,0.0,23.055988,72.506014,132.4678846153846
2165,1230.2307692307693,80.3076923076923,30.384615384615383,41.0,0.0,23.055988,72.506014,132.46753846153845
2166,1230.6538461538462,81.53846153846155,30.423076923076923,41.0,0.0,23.055988,72.506014,132.4671923076923
2167,1231.076923076923,82.76923076923077,30.46153846153846,41.0,0.0,23.055988,72.506014,132.46684615384615
2168,1231.5,84.0,30.5,41.0,0.0,23.055988,72.506014,132.4665
2169,1231.923076923077,85.23076923076923,30.53846153846154,41.0,0.0,23.055988,72.506014,132.46615384615384
2170,1232.3461538461538,86.46153846153847,30.576923076923077,41.0,0.0,23.055988,72.506014,132.4658076923077
2171,1232.7692307692307,87.6923076923077,30.615384615384617,41.0,0.0,23.055988,72.506014,132.46546153846154
2172,1233.1923076923076,88.92307692307693,30.653846153846153,41.0,0.0,23.055988,72.506014,132.4651153846154
2173,1233.6153846153845,90.15384615384616,30.692307692307693,41.0,0.0,23.055988,72.506014,132.4647692307692
