frameNo,left,top,w,h,conf,lat,long,alt
307,1774,4,87,84,0,23,73,133
308,1775,5,89,92,0,23,73,133
309,1775,6,92,101,0,23,73,133
310,1775,7,94,112,0,23,73,133
311,1775,6,97,122,0,23,73,133
312,1776,6,99,131,0,23,73,133
313,1778,8,100,139,0,23,73,133
314,1780,12,100,146,0,23,73,133
315,1782,18,100,151,0,23,73,133
316,1786,26,99,155,0,23,73,133
317,1790,34,98,157,0,23,73,133
318,1793,43,98,160,0,23,73,133
319,1796,53,97,161,0,23,73,133
320,1799,62,97,161,0,23,73,133
321,1802,72,97,161,0,23,73,133
322,1805,81,96,160,0,23,73,133
323,1807,91,96,160,0,23,73,133
324,1809,100,95,159,0,23,73,133
325,1811,111,96,159,0,23,73,133
326,1814,120,96,159,0,23,73,133
327,1817,128,95,160,0,23,73,133
328,1819,136,95,160,0,23,73,133
329,1822,145,95,160,0,23,73,133
330,1824,154,94,160,0,23,73,133
331,1825,164,95,159,0,23,73,133
332,1828,172,95,159,0,23,73,133
333,1831,181,95,159,0,23,73,133
334,1834,192,95,158,0,23,73,133
335,1835,200,96,159,0,23,73,133
336,1839,209,96,160,0,23,73,133
337,1843,217,95,161,0,23,73,133
338,1844,226,97,160,0,23,73,133
339,1846,232,98,159,0,23,73,133
340,1847,239,98,158,0,23,73,133
341,1849,248,99,157,0,23,73,133
342,1850,255,100,157,0,23,73,133
343,1854,266,99,156,0,23,73,133
344,1857,274,99,155,0,23,73,133
345,1860,281,99,156,0,23,73,133
346,1864,292,97,155,0,23,73,133
347,1867,301,96,154,0,23,73,133
348,1870,309,96,155,0,23,73,133
349,1872,317,97,155,0,23,73,133
350,1874,323,96,155,0,23,73,133
351,1877,331,96,156,0,23,73,133
352,1880,339,94,157,0,23,73,133
353,1881,345,95,157,0,23,73,133
354,1885,355,95,156,0,23,73,133
355,1888,366,95,154,0,23,73,133
356,1889,372,96,155,0,23,73,133
357,1892,380,96,155,0,23,73,133
358,1895,389,97,154,0,23,73,133
359,1898,398,97,152,0,23,73,133
360,1901,408,97,154,0,23,73,133
361,1903,416,99,154,0,23,73,133
362,1905,423,100,154,0,23,73,133
363,1906,432,102,154,0,23,73,133
364,1908,440,102,153,0,23,73,133
365,1910,446,101,152,0,23,73,133
366,1913,453,101,153,0,23,73,133
367,1915,460,102,154,0,23,73,133
368,1917,468,102,152,0,23,73,133
369,1920,477,102,153,0,23,73,133
370,1924,487,102,153,0,23,73,133
371,1926,495,101,152,0,23,73,133
372,1928,504,102,151,0,23,73,133
373,1932,511,102,151,0,23,73,133
374,1935,517,102,151,0,23,73,133
375,1938,523,101,152,0,23,73,133
376,1940,531,101,151,0,23,73,133
377,1942,539,102,151,0,23,73,133
378,1946,549,101,149,0,23,73,133
379,1949,556,102,150,0,23,73,133
380,1952,563,101,150,0,23,73,133
381,1953,572,103,150,0,23,73,133
382,1955,581,102,150,0,23,73,133
383,1957,588,103,150,0,23,73,133
384,1961,594,102,151,0,23,73,133
385,1964,600,101,152,0,23,73,133
386,1967,608,102,152,0,23,73,133
387,1969,615,103,152,0,23,73,133
388,1971,621,103,153,0,23,73,133
389,1974,629,104,153,0,23,73,133
390,1976,635,105,155,0,23,73,133
391,1981,644,104,154,0,23,73,133
392,1984,651,104,153,0,23,73,133
393,1987,659,104,153,0,23,73,133
394,1989,666,104,153,0,23,73,133
395,1992,674,104,152,0,23,73,133
396,1995,682,104,151,0,23,73,133
397,1997,690,105,150,0,23,73,133
398,2000,696,105,151,0,23,73,133
399,2002,702,106,151,0,23,73,133
400,2004,707,107,152,0,23,73,133
401,2006,713,106,153,0,23,73,133
402,2009,720,106,153,0,23,73,133
403,2011,728,106,152,0,23,73,133
404,2014,734,106,152,0,23,73,133
405,2017,741,105,151,0,23,73,133
406,2020,748,106,151,0,23,73,133
407,2022,754,107,151,0,23,73,133
408,2025,761,107,150,0,23,73,133
409,2029,768,106,151,0,23,73,133
410,2030,774,107,150,0,23,73,133
411,2032,781,107,150,0,23,73,133
412,2033,787,108,149,0,23,73,133
413,2036,792,108,151,0,23,73,133
414,2039,801,109,150,0,23,73,133
415,2041,805,108,150,0,23,73,133
416,2042,812,110,150,0,23,73,133
417,2045,817,109,151,0,23,73,133
418,2047,822,108,150,0,23,73,133
419,2048,828,109,151,0,23,73,133
420,2050,834,109,151,0,23,73,133
421,2053,839,108,151,0,23,73,133
422,2055,844,108,152,0,23,73,133
423,2057,849,108,153,0,23,73,133
424,2059,855,107,153,0,23,73,133
425,2062,860,108,153,0,23,73,133
426,2066,866,106,152,0,23,73,133
427,2068,873,105,151,0,23,73,133
428,2071,880,104,150,0,23,73,133
429,2073,886,104,151,0,23,73,133
430,2073,890,104,151,0,23,73,133
431,2073,896,105,151,0,23,73,133
432,2074,901,105,151,0,23,73,133
433,2077,905,104,153,0,23,73,133
434,2081,911,103,152,0,23,73,133
435,2084,917,101,151,0,23,73,133
436,2085,924,100,150,0,23,73,133
437,2086,929,99,149,0,23,73,133
438,2088,933,97,149,0,23,73,133
439,2089,937,96,150,0,23,73,133
440,2091,943,95,150,0,23,73,133
441,2093,949,94,149,0,23,73,133
442,2095,953,93,149,0,23,73,133
443,2096,957,92,149,0,23,73,133
444,2098,962,90,148,0,23,73,133
445,2099,965,88,149,0,23,73,133
446,2099,970,87,148,0,23,73,133
447,2097,975,88,149,0,23,73,133
448,2097,980,89,150,0,23,73,133
449,2099,985,88,150,0,23,73,133
450,2100,990,87,151,0,23,73,133
451,2101,994,86,151,0,23,73,133
452,2102,998,84,151,0,23,73,133
453,2104,1003,82,150,0,23,73,133
454,2103,1009,82,150,0,23,73,133
455,2104,1015,80,149,0,23,73,133
456,2104,1019,80,150,0,23,73,133
457,2104,1023,80,150,0,23,73,133
458,2103,1027,81,151,0,23,73,133
459,2103,1032,80,151,0,23,73,133
460,2103,1037,80,151,0,23,73,133
461,2102,1041,80,151,0,23,73,133
462,2102,1045,79,151,0,23,73,133
463,2100,1051,80,149,0,23,73,133
464,2100,1054,80,149,0,23,73,133
465,2098,1058,81,150,0,23,73,133
466,2097,1062,80,151,0,23,73,133
467,2095,1064,80,153,0,23,73,133
468,2094,1069,80,153,0,23,73,133
469,2091,1075,82,152,0,23,73,133
470,2090,1079,83,153,0,23,73,133
471,2088,1085,84,152,0,23,73,133
472,2084,1089,86,152,0,23,73,133
473,2083,1092,86,153,0,23,73,133
474,2080,1097,87,154,0,23,73,133
475,2078,1100,88,155,0,23,73,133
476,2075,1107,90,154,0,23,73,133
477,2072,1112,91,153,0,23,73,133
478,2070,1114,92,154,0,23,73,133
479,2067,1118,95,152,0,23,73,133
480,2063,1121,96,152,0,23,73,133
481,2060,1125,98,150,0,23,73,133
482,2057,1128,100,150,0,23,73,133
