frameNo,left,top,w,h,conf,lat,long,alt
420,1776,3,43,68,0,23,73,133
421,1779,5,43,72,0,23,73,133
422,1780,9,44,78,0,23,73,133
423,1782,11,45,84,0,23,73,133
424,1785,19,45,87,0,23,73,133
425,1787,27,45,88,0,23,73,133
426,1791,40,43,84,0,23,73,133
427,1792,47,44,87,0,23,73,133
428,1794,55,44,87,0,23,73,133
429,1798,62,44,89,0,23,73,133
430,1800,69,45,88,0,23,73,133
431,1805,82,42,87,0,23,73,133
432,1806,90,42,86,0,23,73,133
433,1810,100,41,84,0,23,73,133
434,1813,109,40,85,0,23,73,133
435,1814,116,41,85,0,23,73,133
436,1817,121,40,86,0,23,73,133
437,1819,129,40,85,0,23,73,133
438,1823,140,40,84,0,23,73,133
439,1826,146,39,86,0,23,73,133
440,1827,157,40,85,0,23,73,133
441,1831,165,38,84,0,23,73,133
442,1832,172,38,83,0,23,73,133
443,1835,182,39,79,0,23,73,133
444,1837,189,39,75,0,23,73,133
445,1840,196,38,75,0,23,73,133
446,1843,205,38,73,0,23,73,133
447,1843,212,39,73,0,23,73,133
448,1845,218,41,76,0,23,73,133
449,1848,224,40,74,0,23,73,133
450,1848,234,41,73,0,23,73,133
451,1851,246,40,73,0,23,73,133
452,1853,251,39,74,0,23,73,133
453,1855,258,40,74,0,23,73,133
454,1857,266,40,74,0,23,73,133
455,1861,273,39,75,0,23,73,133
456,1864,278,39,74,0,23,73,133
457,1867,285,39,77,0,23,73,133
458,1869,289,39,78,0,23,73,133
459,1872,298,38,77,0,23,73,133
460,1874,303,38,76,0,23,73,133
461,1877,311,38,76,0,23,73,133
462,1880,320,38,74,0,23,73,133
463,1880,325,39,75,0,23,73,133
464,1882,332,39,73,0,23,73,133
465,1886,340,37,75,0,23,73,133
466,1889,348,36,74,0,23,73,133
467,1891,352,35,77,0,23,73,133
468,1892,358,36,78,0,23,73,133
469,1894,361,36,79,0,23,73,133
470,1895,368,38,79,0,23,73,133
471,1897,376,38,80,0,23,73,133
472,1898,380,39,81,0,23,73,133
473,1901,389,38,80,0,23,73,133
474,1903,394,38,80,0,23,73,133
475,1905,401,39,80,0,23,73,133
476,1907,405,39,81,0,23,73,133
477,1908,411,39,81,0,23,73,133
478,1911,415,39,81,0,23,73,133
479,1912,424,39,79,0,23,73,133
480,1914,430,39,79,0,23,73,133
481,1915,434,40,79,0,23,73,133
482,1917,439,40,79,0,23,73,133
483,1920,444,40,80,0,23,73,133
484,1921,450,41,80,0,23,73,133
485,1924,454,40,80,0,23,73,133
486,1926,460,40,84,0,23,73,133
487,1928,465,40,86,0,23,73,133
488,1928,471,41,85,0,23,73,133
489,1930,476,41,83,0,23,73,133
490,1933,484,41,83,0,23,73,133
491,1934,489,41,82,0,23,73,133
492,1936,494,40,82,0,23,73,133
493,1938,500,40,80,0,23,73,133
494,1939,506,41,79,0,23,73,133
495,1941,512,41,78,0,23,73,133
496,1945,518,40,79,0,23,73,133
497,1945,522,42,79,0,23,73,133
498,1947,527,42,79,0,23,73,133
499,1948,532,43,80,0,23,73,133
500,1949,534,43,80,0,23,73,133
501,1951,539,44,79,0,23,73,133
502,1954,547,43,79,0,23,73,133
503,1956,554,42,78,0,23,73,133
504,1961,558,40,77,0,23,73,133
505,1964,566,39,76,0,23,73,133
506,1964,565,40,78,0,23,73,133
507,1966,569,39,80,0,23,73,133
508,1969,576,39,79,0,23,73,133
509,1970,581,39,78,0,23,73,133
510,1970,588,40,77,0,23,73,133
511,1975,594,39,76,0,23,73,133
512,1976,598,40,76,0,23,73,133
513,1978,602,41,77,0,23,73,133
514,1979,606,41,78,0,23,73,133
515,1982,611,42,77,0,23,73,133
516,1985,620,41,77,0,23,73,133
517,1985,624,42,77,0,23,73,133
518,1987,630,42,77,0,23,73,133
519,1991,636,42,77,0,23,73,133
520,1992,637,43,76,0,23,73,133
521,1993,642,44,77,0,23,73,133
522,1997,646,44,78,0,23,73,133
523,1998,651,44,78,0,23,73,133
524,2001,656,44,79,0,23,73,133
525,2004,663,44,79,0,23,73,133
526,2006,669,44,77,0,23,73,133
527,2010,677,44,75,0,23,73,133
528,2012,682,45,75,0,23,73,133
529,2015,688,46,73,0,23,73,133
530,2017,693,46,73,0,23,73,133
531,2018,697,46,73,0,23,73,133
532,2020,704,47,75,0,23,73,133
533,2022,709,48,75,0,23,73,133
534,2025,719,46,74,0,23,73,133
535,2025,724,47,74,0,23,73,133
536,2030,729,45,76,0,23,73,133
537,2034,733,45,76,0,23,73,133
538,2036,737,46,77,0,23,73,133
539,2038,743,47,78,0,23,73,133
540,2039,748,49,78,0,23,73,133
541,2040,757,49,75,0,23,73,133
542,2036,782,56,62,0,23,73,133
543,2043,784,54,61,0,23,73,133
544,2039,797,57,58,0,23,73,133
545,2047,793,54,59,0,23,73,133
546,2051,794,52,62,0,23,73,133
547,2056,796,50,63,0,23,73,133
548,2059,803,48,63,0,23,73,133
549,2063,807,47,64,0,23,73,133
550,2066,811,45,65,0,23,73,133
551,2066,816,46,65,0,23,73,133
552,2068,823,47,64,0,23,73,133
553,2069,831,47,63,0,23,73,133
554,2071,838,48,62,0,23,73,133
555,2072,846,49,60,0,23,73,133
556,2074,853,50,59,0,23,73,133
557,2075,861,50,58,0,23,73,133
558,2077,868,51,57,0,23,73,133
559,2080,868,50,58,0,23,73,133
560,2084,875,48,58,0,23,73,133
561,2085,875,48,62,0,23,73,133
562,2085,880,50,64,0,23,73,133
563,2086,882,51,67,0,23,73,133
564,2086,885,50,67,0,23,73,133
565,2089,890,49,68,0,23,73,133
566,2091,895,47,69,0,23,73,133
567,2092,902,47,71,0,23,73,133
568,2095,910,46,69,0,23,73,133
569,2097,922,45,65,0,23,73,133
570,2098,926,44,63,0,23,73,133
571,2098,925,44,66,0,23,73,133
572,2099,931,43,67,0,23,73,133
573,2101,936,42,69,0,23,73,133
574,2102,941,40,69,0,23,73,133
575,2105,947,38,70,0,23,73,133
576,2107,953,38,72,0,23,73,133
577,2108,955,37,74,0,23,73,133
578,2107,960,37,75,0,23,73,133
579,2107,965,37,73,0,23,73,133
580,2107,969,37,73,0,23,73,133
581,2108,973,37,73,0,23,73,133
582,2109,980,36,72,0,23,73,133
583,2109,989,35,71,0,23,73,133
584,2108,995,36,70,0,23,73,133
585,2109,1004,35,70,0,23,73,133
586,2110,1007,35,72,0,23,73,133
587,2110,1009,35,72,0,23,73,133
588,2108,1014,35,71,0,23,73,133
589,2106,1020,35,70,0,23,73,133
590,2104,1025,35,69,0,23,73,133
591,2102,1031,35,68,0,23,73,133
592,2100,1036,35,67,0,23,73,133
593,2098,1041,35,66,0,23,73,133
594,2096,1047,35,65,0,23,73,133
595,2093,1052,34,63,0,23,73,133
596,2091,1057,34,62,0,23,73,133
597,2089,1063,34,61,0,23,73,133
598,2087,1068,34,60,0,23,73,133
599,2085,1074,34,59,0,23,73,133
600,2083,1079,34,58,0,23,73,133
601,2081,1084,34,57,0,23,73,133
602,2079,1090,34,56,0,23,73,133
603,2077,1095,34,55,0,23,73,133
604,2075,1100,34,54,0,23,73,133
605,2073,1106,34,53,0,23,73,133
606,2071,1111,34,52,0,23,73,133
607,2069,1117,34,51,0,23,73,133
608,2067,1122,34,50,0,23,73,133
609,2064,1127,33,48,0,23,73,133
610,2062,1133,33,47,0,23,73,133
611,2060,1138,33,46,0,23,73,133
612,2058,1143,33,45,0,23,73,133
613,2056,1149,33,44,0,23,73,133
614,2054,1154,33,43,0,23,73,133
615,2052,1160,33,42,0,23,73,133
616,2050,1165,33,41,0,23,73,133
617,2045,1169,34,41,0,23,73,133
618,2043,1173,33,41,0,23,73,133
619,2039,1178,33,41,0,23,73,133
620,2036,1182,33,41,0,23,73,133
621,2030,1185,35,43,0,23,73,133
622,2027,1189,35,43,0,23,73,133
623,2023,1195,34,43,0,23,73,133
624,2017,1199,35,42,0,23,73,133
625,2014,1202,35,41,0,23,73,133
626,2010,1206,35,41,0,23,73,133
627,2008,1210,34,41,0,23,73,133
628,2004,1215,33,39,0,23,73,133
629,2000,1220,33,37,0,23,73,133
630,1996,1225,32,35,0,23,73,133
631,1988,1228,33,36,0,23,73,133
632,1982,1233,34,36,0,23,73,133
633,1974,1239,35,39,0,23,73,133
634,1966,1242,38,41,0,23,73,133
635,1962,1246,38,40,0,23,73,133
636,1957,1247,39,42,0,23,73,133
637,1953,1249,39,42,0,23,73,133
638,1944,1254,40,41,0,23,73,133
639,1937,1258,42,40,0,23,73,133
640,1930,1263,42,40,0,23,73,133
641,1927,1268,40,40,0,23,73,133
642,1921,1271,39,40,0,23,73,133
643,1915,1274,40,40,0,23,73,133
644,1909,1276,41,40,0,23,73,133
645,1904,1280,39,39,0,23,73,133
646,1899,1281,39,39,0,23,73,133
647,1896,1284,37,38,0,23,73,133
648,1887,1289,37,38,0,23,73,133
649,1880,1292,36,38,0,23,73,133
650,1878,1293,36,37,0,23,73,133
651,1874,1295,34,35,0,23,73,133
652,1866,1297,34,34,0,23,73,133
653,1860,1299,34,34,0,23,73,133
654,1856,1302,35,33,0,23,73,133
655,1848,1305,34,33,0,23,73,133
656,1840,1307,34,34,0,23,73,133
657,1833,1309,33,33,0,23,73,133
658,1826,1311,34,33,0,23,73,133
659,1816,1313,35,31,0,23,73,133
660,1806,1315,38,30,0,23,73,133
661,1801,1315,39,31,0,23,73,133
662,1796,1318,39,29,0,23,73,133
663,1788,1321,39,30,0,23,73,133
664,1780,1322,37,31,0,23,73,133
665,1774,1325,37,30,0,23,73,133
666,1767,1325,37,30,0,23,73,133
667,1761,1326,37,30,0,23,73,133
668,1751,1328,38,30,0,23,73,133
669,1744,1329,37,31,0,23,73,133
670,1731,1332,38,31,0,23,73,133
671,1726,1334,39,32,0,23,73,133
672,1722,1336,37,30,0,23,73,133
673,1711,1336,37,31,0,23,73,133
674,1705,1338,38,31,0,23,73,133
675,1699,1340,38,30,0,23,73,133
676,1686,1340,40,31,0,23,73,133
677,1678,1341,40,31,0,23,73,133
678,1674,1342,40,30,0,23,73,133
