frameNo,left,top,w,h,conf,lat,long,alt
8,2282,395,69,39,0,23,73,133
9,2283,393,70,39,0,23,73,133
10,2284,393,70,39,0,23,73,133
11,2286,392,70,39,0,23,73,133
12,2287,391,71,39,0,23,73,133
13,2287,391,70,39,0,23,73,133
14,2288,392,71,39,0,23,73,133
15,2288,392,71,39,0,23,73,133
16,2287,392,73,39,0,23,73,133
17,2288,392,73,40,0,23,73,133
18,2286,393,75,41,0,23,73,133
19,2286,393,76,41,0,23,73,133
20,2285,393,76,42,0,23,73,133
21,2285,393,76,42,0,23,73,133
22,2285,393,76,42,0,23,73,133
23,2285,393,76,42,0,23,73,133
24,2285,393,76,42,0,23,73,133
25,2285,393,76,42,0,23,73,133
26,2285,393,76,42,0,23,73,133
27,2285,393,76,42,0,23,73,133
28,2285,393,76,42,0,23,73,133
29,2285,393,76,42,0,23,73,133
30,2285,393,75,42,0,23,73,133
31,2285,393,75,42,0,23,73,133
32,2285,393,75,42,0,23,73,133
33,2285,393,75,42,0,23,73,133
34,2285,393,75,42,0,23,73,133
35,2285,393,75,42,0,23,73,133
36,2285,393,75,42,0,23,73,133
37,2285,393,75,42,0,23,73,133
38,2285,393,75,42,0,23,73,133
39,2285,393,75,42,0,23,73,133
40,2285,393,75,42,0,23,73,133
41,2285,393,75,42,0,23,73,133
42,2285,393,75,42,0,23,73,133
43,2286,393,75,42,0,23,73,133
44,2286,393,75,41,0,23,73,133
45,2286,393,75,41,0,23,73,133
46,2286,393,75,41,0,23,73,133
47,2286,393,75,41,0,23,73,133
48,2286,393,75,41,0,23,73,133
49,2286,393,75,41,0,23,73,133
50,2286,393,74,41,0,23,73,133
51,2286,393,74,41,0,23,73,133
52,2286,393,74,41,0,23,73,133
53,2286,393,74,41,0,23,73,133
54,2286,393,74,41,0,23,73,133
55,2286,393,74,41,0,23,73,133
56,2286,393,74,41,0,23,73,133
57,2286,393,74,41,0,23,73,133
58,2286,393,74,41,0,23,73,133
59,2286,393,74,41,0,23,73,133
60,2286,393,74,41,0,23,73,133
61,2286,393,74,41,0,23,73,133
62,2286,393,74,41,0,23,73,133
63,2286,393,74,41,0,23,73,133
64,2286,393,74,41,0,23,73,133
65,2286,393,74,41,0,23,73,133
66,2286,393,74,41,0,23,73,133
67,2286,393,74,41,0,23,73,133
68,2286,393,74,41,0,23,73,133
69,2286,393,74,41,0,23,73,133
70,2286,393,73,41,0,23,73,133
71,2286,393,73,41,0,23,73,133
72,2286,393,73,41,0,23,73,133
73,2286,393,73,41,0,23,73,133
74,2286,393,73,41,0,23,73,133
75,2286,393,73,41,0,23,73,133
76,2286,393,73,41,0,23,73,133
77,2286,393,73,41,0,23,73,133
78,2286,393,73,41,0,23,73,133
79,2286,393,73,41,0,23,73,133
80,2286,393,73,41,0,23,73,133
81,2286,393,73,41,0,23,73,133
82,2286,393,73,41,0,23,73,133
83,2286,393,73,41,0,23,73,133
84,2286,393,73,41,0,23,73,133
85,2286,393,73,41,0,23,73,133
86,2286,393,73,41,0,23,73,133
87,2286,393,73,41,0,23,73,133
88,2286,393,73,41,0,23,73,133
89,2286,394,72,40,0,23,73,133
90,2287,394,72,40,0,23,73,133
91,2287,394,72,40,0,23,73,133
92,2287,394,72,40,0,23,73,133
93,2287,394,72,40,0,23,73,133
94,2287,394,72,40,0,23,73,133
95,2287,394,72,40,0,23,73,133
96,2287,394,72,40,0,23,73,133
97,2287,394,72,40,0,23,73,133
98,2287,394,72,40,0,23,73,133
99,2287,394,72,40,0,23,73,133
100,2287,394,72,40,0,23,73,133
101,2287,394,72,40,0,23,73,133
102,2287,394,72,40,0,23,73,133
103,2287,394,72,40,0,23,73,133
104,2287,394,72,40,0,23,73,133
105,2287,394,72,40,0,23,73,133
106,2287,394,72,40,0,23,73,133
107,2287,394,72,40,0,23,73,133
108,2287,394,72,40,0,23,73,133
109,2287,394,71,40,0,23,73,133
110,2287,394,71,40,0,23,73,133
111,2287,394,71,40,0,23,73,133
112,2287,394,71,40,0,23,73,133
113,2287,394,71,40,0,23,73,133
114,2287,394,71,40,0,23,73,133
115,2287,394,71,40,0,23,73,133
116,2287,394,71,40,0,23,73,133
117,2287,394,71,40,0,23,73,133
118,2287,394,71,40,0,23,73,133
119,2287,394,71,40,0,23,73,133
120,2287,394,71,40,0,23,73,133
121,2287,394,71,40,0,23,73,133
122,2287,394,71,40,0,23,73,133
123,2287,394,71,40,0,23,73,133
124,2287,394,71,40,0,23,73,133
125,2287,394,71,40,0,23,73,133
126,2287,394,71,40,0,23,73,133
127,2287,394,71,40,0,23,73,133
128,2287,394,71,40,0,23,73,133
129,2287,394,70,40,0,23,73,133
130,2287,394,70,40,0,23,73,133
131,2287,394,70,40,0,23,73,133
132,2287,394,70,40,0,23,73,133
133,2287,394,70,40,0,23,73,133
