frameNo,left,top,w,h,conf,lat,long,alt
146,2272,430,68,39,0,23,73,133
147,2271,426,69,40,0,23,73,133
148,2271,426,69,40,0,23,73,133
149,2271,426,69,40,0,23,73,133
150,2270,426,70,40,0,23,73,133
151,2270,426,70,40,0,23,73,133
152,2270,425,70,39,0,23,73,133
153,2270,425,70,39,0,23,73,133
154,2269,425,71,39,0,23,73,133
155,2269,425,71,39,0,23,73,133
156,2269,425,71,39,0,23,73,133
157,2269,424,72,39,0,23,73,133
158,2270,424,71,38,0,23,73,133
159,2270,423,71,39,0,23,73,133
160,2270,423,71,39,0,23,73,133
161,2270,424,71,38,0,23,73,133
162,2270,423,72,39,0,23,73,133
163,2271,423,71,38,0,23,73,133
164,2271,423,71,39,0,23,73,133
165,2270,423,71,39,0,23,73,133
166,2270,422,71,39,0,23,73,133
167,2270,422,71,39,0,23,73,133
168,2271,422,70,39,0,23,73,133
169,2271,423,70,38,0,23,73,133
170,2271,423,70,39,0,23,73,133
171,2272,423,69,38,0,23,73,133
172,2272,423,69,39,0,23,73,133
173,2272,424,69,38,0,23,73,133
174,2271,424,69,39,0,23,73,133
175,2271,424,69,39,0,23,73,133
176,2271,424,68,39,0,23,73,133
177,2270,424,68,39,0,23,73,133
178,2270,425,68,39,0,23,73,133
179,2270,425,67,39,0,23,73,133
180,2270,425,67,39,0,23,73,133
181,2270,425,67,39,0,23,73,133
182,2270,424,67,39,0,23,73,133
183,2270,424,67,39,0,23,73,133
184,2270,424,67,39,0,23,73,133
185,2270,424,67,39,0,23,73,133
186,2270,424,67,39,0,23,73,133
187,2270,424,68,40,0,23,73,133
188,2270,423,68,40,0,23,73,133
189,2270,423,68,40,0,23,73,133
190,2270,423,68,40,0,23,73,133
191,2270,423,68,40,0,23,73,133
192,2270,423,68,40,0,23,73,133
193,2270,422,68,40,0,23,73,133
194,2270,422,68,40,0,23,73,133
195,2270,422,68,40,0,23,73,133
196,2269,423,69,40,0,23,73,133
197,2270,424,68,39,0,23,73,133
198,2270,423,68,41,0,23,73,133
199,2270,424,68,39,0,23,73,133
200,2270,422,69,40,0,23,73,133
201,2271,423,68,39,0,23,73,133
202,2271,423,68,39,0,23,73,133
203,2271,423,69,39,0,23,73,133
204,2271,422,69,40,0,23,73,133
205,2271,422,69,40,0,23,73,133
206,2272,422,68,39,0,23,73,133
207,2272,422,69,39,0,23,73,133
208,2272,422,69,39,0,23,73,133
209,2272,422,69,39,0,23,73,133
210,2272,422,70,39,0,23,73,133
211,2272,423,69,38,0,23,73,133
212,2272,424,70,37,0,23,73,133
213,2272,424,70,37,0,23,73,133
214,2272,424,70,38,0,23,73,133
215,2271,424,70,37,0,23,73,133
216,2270,425,70,37,0,23,73,133
217,2270,425,71,37,0,23,73,133
218,2270,425,71,38,0,23,73,133
219,2270,425,70,37,0,23,73,133
220,2269,424,71,38,0,23,73,133
221,2270,425,70,37,0,23,73,133
222,2270,425,70,38,0,23,73,133
223,2271,425,70,38,0,23,73,133
224,2271,425,69,37,0,23,73,133
225,2271,425,69,37,0,23,73,133
226,2270,426,69,37,0,23,73,133
227,2270,426,69,37,0,23,73,133
228,2270,426,69,37,0,23,73,133
229,2270,425,70,37,0,23,73,133
230,2270,425,70,38,0,23,73,133
231,2270,425,70,38,0,23,73,133
232,2270,424,71,38,0,23,73,133
233,2270,424,71,38,0,23,73,133
234,2270,424,70,38,0,23,73,133
235,2269,424,71,38,0,23,73,133
236,2269,424,71,38,0,23,73,133
237,2269,424,72,39,0,23,73,133
238,2270,424,71,38,0,23,73,133
239,2270,424,72,38,0,23,73,133
240,2270,423,73,39,0,23,73,133
241,2269,423,73,39,0,23,73,133
242,2268,423,74,40,0,23,73,133
243,2268,423,74,39,0,23,73,133
244,2269,422,73,40,0,23,73,133
245,2269,422,73,40,0,23,73,133
246,2269,422,73,40,0,23,73,133
247,2269,422,73,39,0,23,73,133
248,2269,422,72,39,0,23,73,133
249,2268,421,73,40,0,23,73,133
250,2268,421,73,40,0,23,73,133
251,2268,421,73,40,0,23,73,133
252,2268,421,73,40,0,23,73,133
253,2268,421,73,40,0,23,73,133
254,2268,421,73,40,0,23,73,133
255,2268,421,72,40,0,23,73,133
256,2268,421,72,40,0,23,73,133
257,2268,421,72,40,0,23,73,133
258,2268,421,72,40,0,23,73,133
259,2268,421,72,40,0,23,73,133
260,2268,421,72,40,0,23,73,133
261,2268,422,72,40,0,23,73,133
262,2268,422,72,40,0,23,73,133
263,2268,422,72,40,0,23,73,133
264,2268,422,72,40,0,23,73,133
265,2268,422,72,40,0,23,73,133
266,2268,422,72,40,0,23,73,133
267,2268,422,72,40,0,23,73,133
268,2268,422,71,40,0,23,73,133
269,2268,422,71,40,0,23,73,133
270,2268,422,71,40,0,23,73,133
271,2268,422,71,40,0,23,73,133
272,2268,422,71,40,0,23,73,133
273,2268,422,71,40,0,23,73,133
274,2268,422,71,40,0,23,73,133
275,2268,422,71,40,0,23,73,133
276,2268,422,71,40,0,23,73,133
277,2268,422,71,40,0,23,73,133
278,2268,422,71,40,0,23,73,133
279,2268,422,70,40,0,23,73,133
280,2269,422,70,40,0,23,73,133
281,2269,422,70,40,0,23,73,133
282,2269,422,70,40,0,23,73,133
283,2269,422,70,40,0,23,73,133
284,2269,422,70,40,0,23,73,133
285,2269,422,70,40,0,23,73,133
286,2269,423,70,40,0,23,73,133
287,2269,423,70,40,0,23,73,133
288,2269,423,70,40,0,23,73,133
289,2269,423,70,40,0,23,73,133
290,2269,423,70,40,0,23,73,133
291,2269,423,70,40,0,23,73,133
292,2269,423,69,40,0,23,73,133
293,2269,423,69,40,0,23,73,133
294,2269,423,69,40,0,23,73,133
295,2269,423,69,40,0,23,73,133
296,2269,423,69,40,0,23,73,133
297,2269,423,69,40,0,23,73,133
298,2269,423,69,40,0,23,73,133
299,2269,423,69,40,0,23,73,133
300,2269,423,69,40,0,23,73,133
301,2269,423,69,40,0,23,73,133
302,2269,423,69,40,0,23,73,133
303,2269,423,68,40,0,23,73,133
304,2269,423,68,40,0,23,73,133
305,2269,423,68,40,0,23,73,133
306,2269,423,68,40,0,23,73,133
307,2269,423,68,40,0,23,73,133
308,2269,423,68,40,0,23,73,133
309,2269,424,68,40,0,23,73,133
310,2269,424,68,41,0,23,73,133
311,2269,424,68,41,0,23,73,133
312,2269,424,68,41,0,23,73,133
313,2269,424,68,41,0,23,73,133
314,2269,424,68,41,0,23,73,133
315,2269,424,68,41,0,23,73,133
316,2269,424,67,41,0,23,73,133
317,2269,424,67,41,0,23,73,133
318,2269,424,67,41,0,23,73,133
319,2269,424,67,41,0,23,73,133
