frameNo,left,top,w,h,conf,lat,long,alt
2209,3786.0,1091.0,49.0,96.0,0.0,23.055988,72.506014,132.468
2210,3779.0,1091.0,56.0,95.0,0.0,23.055988,72.506014,132.468
2211,3771.0,1094.0,63.0,92.0,0.0,23.055988,72.506014,132.468
2212,3761.0,1095.0,73.0,92.0,0.0,23.055988,72.506014,132.468
2213,3748.0,1097.0,84.0,90.0,0.0,23.055988,72.506014,132.468
2214,3736.0,1097.0,95.0,91.0,0.0,23.055988,72.506014,132.468
2215,3723.0,1098.0,108.0,91.0,0.0,23.055988,72.506014,132.468
2216,3712.0,1098.0,119.0,90.0,0.0,23.055988,72.506014,132.468
2217,3700.0,1098.0,131.0,90.0,0.0,23.055988,72.506014,132.468
2218,3686.0,1099.0,143.0,89.0,0.0,23.055988,72.506014,132.468
2219,3674.0,1100.0,154.0,88.0,0.0,23.055988,72.506014,132.468
2220,3661.0,1102.0,164.0,86.0,0.0,23.055988,72.506014,132.468
2221,3647.0,1103.0,172.0,86.0,0.0,23.055988,72.506013,132.474
2222,3632.0,1103.0,178.0,87.0,0.0,23.055988,72.506013,132.474
2223,3619.0,1104.0,182.0,86.0,0.0,23.055988,72.506013,132.474
2224,3606.0,1104.0,184.0,85.0,0.0,23.055988,72.506013,132.474
2225,3591.0,1105.0,187.0,85.0,0.0,23.055988,72.506013,132.474
2226,3578.0,1105.0,187.0,85.0,0.0,23.055988,72.506013,132.474
2227,3566.0,1105.0,187.0,85.0,0.0,23.055988,72.506013,132.487
2228,3556.0,1106.0,185.0,84.0,0.0,23.055988,72.506013,132.487
2229,3544.0,1106.0,185.0,85.0,0.0,23.055988,72.506013,132.487
2230,3530.0,1106.0,187.0,85.0,0.0,23.055988,72.506013,132.487
2231,3519.0,1106.0,187.0,85.0,0.0,23.055988,72.506013,132.487
2232,3506.0,1106.0,187.0,85.0,0.0,23.055988,72.506013,132.487
2233,3494.0,1107.0,187.0,86.0,0.0,23.055988,72.506013,132.497
2234,3482.0,1108.0,185.0,86.0,0.0,23.055988,72.506013,132.497
2235,3470.0,1108.0,186.0,86.0,0.0,23.055988,72.506013,132.497
2236,3458.0,1109.0,185.0,86.0,0.0,23.055988,72.506013,132.497
2237,3446.0,1110.0,185.0,86.0,0.0,23.055988,72.506013,132.497
2238,3435.0,1110.0,184.0,86.0,0.0,23.055988,72.506013,132.497
2239,3424.0,1112.0,185.0,85.0,0.0,23.055988,72.506014,132.509
2240,3413.0,1113.0,183.0,85.0,0.0,23.055988,72.506014,132.509
2241,3400.0,1114.0,185.0,85.0,0.0,23.055988,72.506014,132.509
2242,3387.0,1114.0,185.0,85.0,0.0,23.055988,72.506014,132.509
2243,3376.0,1116.0,185.0,84.0,0.0,23.055988,72.506014,132.509
2244,3366.0,1117.0,184.0,84.0,0.0,23.055988,72.506014,132.509
2245,3355.0,1118.0,183.0,83.0,0.0,23.055988,72.506014,132.524
2246,3344.0,1118.0,183.0,83.0,0.0,23.055988,72.506014,132.524
2247,3332.0,1119.0,182.0,81.0,0.0,23.055988,72.506014,132.524
2248,3321.0,1120.0,182.0,81.0,0.0,23.055988,72.506014,132.524
2249,3309.0,1120.0,181.0,82.0,0.0,23.055988,72.506014,132.524
2250,3298.0,1121.0,181.0,82.0,0.0,23.055988,72.506014,132.524
2251,3287.0,1121.0,181.0,83.0,0.0,23.055988,72.506014,132.543
2252,3277.0,1122.0,181.0,83.0,0.0,23.055988,72.506014,132.543
2253,3266.0,1121.0,181.0,83.0,0.0,23.055988,72.506014,132.543
2254,3255.0,1122.0,180.0,83.0,0.0,23.055988,72.506014,132.543
2255,3245.0,1122.0,180.0,83.0,0.0,23.055988,72.506014,132.543
2256,3232.0,1125.0,180.0,83.0,0.0,23.055988,72.506014,132.543
2257,3222.0,1125.0,179.0,84.0,0.0,23.055988,72.506014,132.565
2258,3212.0,1126.0,179.0,84.0,0.0,23.055988,72.506014,132.565
2259,3201.0,1127.0,179.0,84.0,0.0,23.055988,72.506014,132.565
2260,3188.0,1127.0,180.0,85.0,0.0,23.055988,72.506014,132.565
2261,3179.0,1128.0,180.0,84.0,0.0,23.055988,72.506014,132.565
2262,3169.0,1129.0,180.0,83.0,0.0,23.055988,72.506014,132.565
2263,3160.0,1128.0,179.0,84.0,0.0,23.055988,72.506014,132.584
2264,3149.0,1129.0,179.0,84.0,0.0,23.055988,72.506014,132.584
2265,3137.0,1130.0,178.0,84.0,0.0,23.055988,72.506014,132.584
2266,3127.0,1130.0,178.0,84.0,0.0,23.055988,72.506013,132.584
2267,3117.0,1131.0,177.0,84.0,0.0,23.055988,72.506013,132.584
2268,3108.0,1132.0,176.0,83.0,0.0,23.055988,72.506013,132.584
2269,3097.0,1133.0,177.0,83.0,0.0,23.055988,72.506014,132.597
2270,3087.0,1134.0,176.0,83.0,0.0,23.055988,72.506014,132.597
2271,3078.0,1135.0,174.0,82.0,0.0,23.055988,72.506014,132.597
2272,3068.0,1136.0,175.0,82.0,0.0,23.055988,72.506014,132.597
2273,3059.0,1138.0,174.0,80.0,0.0,23.055988,72.506014,132.597
2274,3047.0,1138.0,175.0,81.0,0.0,23.055988,72.506014,132.597
2275,3038.0,1138.0,174.0,82.0,0.0,23.055988,72.506014,132.607
2276,3029.0,1138.0,173.0,83.0,0.0,23.055988,72.506014,132.607
2277,3019.0,1140.0,173.0,82.0,0.0,23.055988,72.506014,132.607
2278,3010.0,1140.0,173.0,82.0,0.0,23.055988,72.506014,132.607
2279,3000.0,1142.0,172.0,81.0,0.0,23.055988,72.506014,132.607
2280,2990.0,1143.0,171.0,81.0,0.0,23.055988,72.506014,132.607
2281,2981.0,1144.0,172.0,82.0,0.0,23.055988,72.506014,132.629
2282,2972.0,1145.0,170.0,82.0,0.0,23.055988,72.506014,132.629
2283,2963.0,1144.0,171.0,83.0,0.0,23.055988,72.506014,132.629
2284,2952.0,1145.0,172.0,83.0,0.0,23.055988,72.506014,132.629
2285,2944.0,1146.0,172.0,83.0,0.0,23.055988,72.506014,132.629
2286,2936.0,1147.0,171.0,82.0,0.0,23.055988,72.506014,132.629
2287,2925.0,1148.0,171.0,82.0,0.0,23.055988,72.506014,132.643
2288,2915.0,1149.0,173.0,82.0,0.0,23.055988,72.506014,132.643
2289,2903.0,1150.0,173.0,82.0,0.0,23.055988,72.506014,132.643
2290,2897.0,1150.0,172.0,83.0,0.0,23.055988,72.506014,132.643
2291,2887.0,1151.0,172.0,82.0,0.0,23.055988,72.506014,132.643
2292,2878.0,1152.0,171.0,83.0,0.0,23.055988,72.506014,132.643
2293,2869.0,1152.0,172.0,84.0,0.0,23.055988,72.506014,132.664
2294,2861.0,1153.0,172.0,84.0,0.0,23.055988,72.506014,132.664
2295,2851.0,1155.0,172.0,83.0,0.0,23.055988,72.506014,132.664
2296,2841.0,1157.0,172.0,82.0,0.0,23.055988,72.506014,132.664
2297,2831.0,1158.0,172.0,82.0,0.0,23.055988,72.506014,132.664
2298,2822.0,1159.0,173.0,82.0,0.0,23.055988,72.506014,132.664
2299,2813.0,1159.0,174.0,83.0,0.0,23.055988,72.506014,132.684
2300,2804.0,1160.0,173.0,82.0,0.0,23.055988,72.506014,132.684
