frameNo,left,top,w,h,conf,lat,long,alt
240,4,849,66,38,0,23,73,133
241,9,850,77,39,0,23,73,133
242,14,850,85,40,0,23,73,133
243,23,850,88,40,0,23,73,133
244,35,851,84,38,0,23,73,133
245,46,851,85,37,0,23,73,133
246,54,851,88,38,0,23,73,133
247,66,854,87,36,0,23,73,133
248,74,853,89,35,0,23,73,133
249,81,852,91,36,0,23,73,133
250,90,851,92,37,0,23,73,133
251,100,849,92,38,0,23,73,133
252,111,852,90,38,0,23,73,133
253,121,853,85,36,0,23,73,133
254,129,851,87,37,0,23,73,133
255,139,853,86,36,0,23,73,133
256,150,853,88,37,0,23,73,133
257,162,856,88,35,0,23,73,133
258,171,855,87,34,0,23,73,133
259,180,858,85,33,0,23,73,133
260,188,857,82,33,0,23,73,133
261,200,858,78,33,0,23,73,133
262,209,858,78,33,0,23,73,133
263,220,859,76,32,0,23,73,133
264,227,855,78,33,0,23,73,133
265,233,857,77,32,0,23,73,133
266,244,857,74,32,0,23,73,133
267,252,859,74,31,0,23,73,133
268,264,860,73,31,0,23,73,133
269,271,859,71,31,0,23,73,133
270,279,861,71,30,0,23,73,133
271,288,859,71,30,0,23,73,133
272,299,860,71,30,0,23,73,133
273,309,860,75,31,0,23,73,133
274,317,860,76,30,0,23,73,133
275,324,860,77,29,0,23,73,133
276,330,858,76,30,0,23,73,133
277,338,857,74,30,0,23,73,133
278,348,858,73,30,0,23,73,133
279,357,858,75,30,0,23,73,133
280,365,857,76,30,0,23,73,133
281,371,856,76,31,0,23,73,133
282,377,856,77,33,0,23,73,133
283,384,856,76,33,0,23,73,133
284,390,855,76,33,0,23,73,133
285,399,854,76,34,0,23,73,133
286,411,856,79,33,0,23,73,133
287,420,857,78,31,0,23,73,133
288,423,853,80,33,0,23,73,133
289,428,852,78,33,0,23,73,133
290,437,853,75,33,0,23,73,133
291,443,855,73,32,0,23,73,133
292,449,855,71,32,0,23,73,133
293,461,854,71,33,0,23,73,133
294,471,852,74,34,0,23,73,133
295,476,851,77,35,0,23,73,133
296,483,850,78,36,0,23,73,133
297,488,851,78,36,0,23,73,133
298,495,851,77,36,0,23,73,133
299,501,849,78,37,0,23,73,133
300,507,847,80,38,0,23,73,133
301,510,846,82,38,0,23,73,133
302,514,846,81,39,0,23,73,133
303,518,846,80,38,0,23,73,133
304,522,847,81,38,0,23,73,133
305,529,848,83,38,0,23,73,133
306,535,851,84,37,0,23,73,133
307,546,855,79,35,0,23,73,133
308,546,856,81,35,0,23,73,133
309,543,856,89,35,0,23,73,133
310,554,856,86,35,0,23,73,133
311,565,857,84,34,0,23,73,133
312,576,858,82,34,0,23,73,133
313,586,858,79,34,0,23,73,133
314,597,858,76,33,0,23,73,133
315,608,859,74,33,0,23,73,133
316,620,860,73,32,0,23,73,133
317,627,860,74,32,0,23,73,133
318,633,861,74,32,0,23,73,133
319,643,863,73,32,0,23,73,133
320,647,864,75,30,0,23,73,133
321,656,863,72,30,0,23,73,133
322,668,864,68,30,0,23,73,133
323,679,862,66,31,0,23,73,133
324,685,861,66,32,0,23,73,133
325,690,863,65,32,0,23,73,133
326,700,866,66,31,0,23,73,133
327,706,867,68,31,0,23,73,133
328,716,867,71,32,0,23,73,133
329,723,868,73,31,0,23,73,133
330,729,866,74,33,0,23,73,133
