frameNo,left,top,w,h,conf,lat,long,alt
2126,11,906,79,43,0,23,73,132
2127,21,908,80,40,0,23,73,132
2128,30,910,81,38,0,23,73,132
2129,39,910,80,36,0,23,73,132
2130,49,909,80,36,0,23,73,132
2131,60,907,80,35,0,23,73,132
2132,70,906,80,35,0,23,73,132
2133,81,904,80,34,0,23,73,132
2134,91,903,80,34,0,23,73,132
2135,102,901,80,33,0,23,73,132
2136,112,900,80,33,0,23,73,132
2137,121,898,82,34,0,23,73,132
2138,131,896,82,35,0,23,73,132
2139,142,896,84,35,0,23,73,132
2140,153,896,84,36,0,23,73,132
2141,162,897,84,35,0,23,73,132
2142,171,894,84,35,0,23,73,132
2143,181,892,84,35,0,23,73,132
2144,191,891,81,35,0,23,73,132
2145,202,892,81,34,0,23,73,132
2146,211,892,83,35,0,23,73,132
2147,220,889,83,35,0,23,73,132
2148,229,886,82,36,0,23,73,132
2149,239,885,82,35,0,23,73,132
2150,252,884,80,36,0,23,73,132
2151,259,883,80,35,0,23,73,132
2152,268,882,81,35,0,23,73,132
2153,278,882,81,35,0,23,73,132
2154,286,882,81,34,0,23,73,132
2155,292,881,81,34,0,23,73,132
2156,302,879,81,34,0,23,73,132
2157,310,876,81,34,0,23,73,132
2158,320,875,81,34,0,23,73,132
2159,329,873,81,35,0,23,73,132
2160,337,871,81,36,0,23,73,132
2161,344,868,81,36,0,23,73,132
2162,352,868,80,35,0,23,73,132
2163,362,867,78,35,0,23,73,132
2164,372,867,76,35,0,23,73,132
2165,378,863,76,36,0,23,73,132
2166,389,861,76,37,0,23,73,132
2167,399,859,76,37,0,23,73,132
2168,403,859,78,37,0,23,73,132
2169,412,859,80,37,0,23,73,132
2170,420,858,82,37,0,23,73,132
2171,424,856,84,36,0,23,73,132
2172,435,854,84,37,0,23,73,132
2173,440,855,83,36,0,23,73,132
2174,445,853,83,36,0,23,73,132
2175,453,854,81,35,0,23,73,132
2176,464,850,79,37,0,23,73,132
2177,471,849,77,36,0,23,73,132
2178,480,845,75,37,0,23,73,132
2179,490,842,75,37,0,23,73,132
2180,498,840,76,38,0,23,73,132
2181,502,839,77,37,0,23,73,132
2182,510,838,78,36,0,23,73,132
2183,517,836,78,36,0,23,73,132
2184,525,835,80,35,0,23,73,132
2185,531,834,83,35,0,23,73,132
2186,532,835,85,34,0,23,73,132
2187,535,833,89,35,0,23,73,132
2188,535,831,96,37,0,23,73,132
2189,529,829,107,42,0,23,73,132
2190,528,827,114,46,0,23,73,132
2191,530,825,120,49,0,23,73,132
2192,549,823,106,46,0,23,73,132
2193,569,822,93,42,0,23,73,132
2194,588,820,79,39,0,23,73,132
2195,607,818,65,36,0,23,73,132
2196,627,817,52,32,0,23,73,132
2197,646,815,38,29,0,23,73,132
2198,650,815,39,29,0,23,73,132
2199,657,814,39,29,0,23,73,132
2200,667,813,39,29,0,23,73,132
2201,673,812,40,30,0,23,73,132
2202,677,812,41,30,0,23,73,132
2203,681,810,41,31,0,23,73,132
2204,690,808,41,30,0,23,73,132
2205,700,804,43,30,0,23,73,132
2206,708,803,42,30,0,23,73,132
2207,715,802,43,30,0,23,73,132
2208,723,799,44,31,0,23,73,132
2209,735,797,45,30,0,23,73,132
2210,740,796,45,29,0,23,73,132
2211,749,796,44,28,0,23,73,132
2212,756,794,43,29,0,23,73,132
2213,768,794,43,28,0,23,73,132
2214,774,793,44,29,0,23,73,132
2215,784,791,45,29,0,23,73,132
2216,791,789,45,29,0,23,73,132
2217,799,788,45,28,0,23,73,132
2218,804,787,45,28,0,23,73,132
2219,813,784,45,29,0,23,73,132
2220,822,783,45,29,0,23,73,132
2221,828,781,47,29,0,23,73,132
2222,837,780,47,28,0,23,73,132
2223,845,779,47,29,0,23,73,132
2224,854,776,47,29,0,23,73,132
2225,860,774,46,29,0,23,73,132
2226,870,773,44,28,0,23,73,132
2227,878,772,41,29,0,23,73,132
2228,887,771,40,29,0,23,73,132
2229,896,770,41,28,0,23,73,132
2230,904,768,41,28,0,23,73,132
2231,913,765,41,29,0,23,73,132
2232,924,763,41,29,0,23,73,132
2233,933,761,42,29,0,23,73,132
2234,941,760,42,29,0,23,73,132
2235,947,759,42,29,0,23,73,132
2236,953,757,42,30,0,23,73,132
2237,960,754,42,31,0,23,73,132
2238,970,751,45,31,0,23,73,132
2239,978,749,45,30,0,23,73,133
2240,987,748,43,29,0,23,73,133
2241,995,747,45,29,0,23,73,133
2242,1000,746,45,30,0,23,73,133
2243,1008,746,44,30,0,23,73,133
2244,1020,743,44,30,0,23,73,133
2245,1029,741,43,30,0,23,73,133
2246,1036,739,44,30,0,23,73,133
2247,1042,735,43,32,0,23,73,133
2248,1048,734,44,31,0,23,73,133
2249,1057,732,43,31,0,23,73,133
2250,1064,729,45,32,0,23,73,133
2251,1070,727,45,32,0,23,73,133
2252,1076,727,46,33,0,23,73,133
2253,1086,725,46,33,0,23,73,133
2254,1092,724,45,33,0,23,73,133
2255,1099,722,45,33,0,23,73,133
2256,1107,720,44,33,0,23,73,133
2257,1117,718,45,33,0,23,73,133
2258,1128,716,45,32,0,23,73,133
2259,1134,713,46,34,0,23,73,133
2260,1142,712,45,34,0,23,73,133
2261,1149,711,44,34,0,23,73,133
2262,1156,708,45,34,0,23,73,133
2263,1162,705,46,35,0,23,73,133
2264,1169,702,47,35,0,23,73,133
2265,1176,700,48,36,0,23,73,133
