frameNo,left,top,w,h,conf,lat,long,alt
274,3762,1293,65,36,0,23,73,133
275,3747,1289,81,42,0,23,73,133
276,3733,1290,92,41,0,23,73,133
277,3720,1291,96,40,0,23,73,133
278,3706,1291,100,40,0,23,73,133
279,3694,1291,102,41,0,23,73,133
280,3682,1293,103,38,0,23,73,133
281,3673,1294,99,36,0,23,73,133
282,3662,1296,96,35,0,23,73,133
283,3648,1294,96,35,0,23,73,133
284,3634,1291,96,37,0,23,73,133
285,3623,1293,96,36,0,23,73,133
286,3611,1296,95,35,0,23,73,133
287,3599,1297,94,35,0,23,73,133
288,3588,1296,93,34,0,23,73,133
289,3579,1296,93,34,0,23,73,133
290,3568,1297,90,33,0,23,73,133
291,3551,1295,91,33,0,23,73,133
292,3539,1296,90,34,0,23,73,133
293,3527,1298,92,33,0,23,73,133
294,3512,1297,94,35,0,23,73,133
295,3503,1297,95,35,0,23,73,133
296,3490,1297,94,36,0,23,73,133
297,3478,1297,93,37,0,23,73,133
298,3462,1297,93,37,0,23,73,133
299,3451,1299,93,35,0,23,73,133
300,3438,1299,93,37,0,23,73,133
301,3429,1301,92,36,0,23,73,133
302,3421,1304,89,34,0,23,73,133
303,3408,1302,89,35,0,23,73,133
304,3398,1302,89,36,0,23,73,133
305,3385,1302,88,35,0,23,73,133
306,3375,1302,85,34,0,23,73,133
307,3359,1300,85,35,0,23,73,133
308,3349,1300,85,36,0,23,73,133
309,3341,1300,84,35,0,23,73,133
310,3327,1300,85,36,0,23,73,133
311,3315,1300,84,36,0,23,73,133
312,3302,1301,86,35,0,23,73,133
313,3290,1302,85,34,0,23,73,133
314,3278,1303,85,34,0,23,73,133
315,3266,1301,84,34,0,23,73,133
316,3255,1301,85,35,0,23,73,133
317,3243,1301,85,34,0,23,73,133
318,3233,1303,83,33,0,23,73,133
319,3218,1301,86,34,0,23,73,133
320,3207,1301,86,34,0,23,73,133
321,3196,1302,88,34,0,23,73,133
322,3185,1304,87,33,0,23,73,133
323,3173,1302,88,35,0,23,73,133
324,3160,1302,88,35,0,23,73,133
325,3149,1301,88,35,0,23,73,133
326,3138,1302,87,35,0,23,73,133
327,3127,1302,87,35,0,23,73,133
328,3118,1303,85,34,0,23,73,133
329,3111,1303,83,34,0,23,73,133
330,3101,1304,82,34,0,23,73,133
331,3086,1302,83,36,0,23,73,133
332,3071,1301,85,36,0,23,73,133
333,3058,1302,85,37,0,23,73,133
334,3048,1305,85,35,0,23,73,133
335,3048,1306,79,35,0,23,73,133
336,3035,1306,80,36,0,23,73,133
337,3019,1306,82,36,0,23,73,133
338,3008,1306,83,36,0,23,73,133
