frameNo,left,top,w,h,conf,lat,long,alt
2409,2248,475,62,36,0,23,73,133
2410,2248,475,62,36,0,23,73,133
2411,2248,475,61,36,0,23,73,133
2412,2249,474,61,37,0,23,73,133
2413,2254,471,64,36,0,23,73,133
2414,2251,473,63,36,0,23,73,133
2415,2250,473,63,37,0,23,73,133
2416,2253,471,66,36,0,23,73,133
2417,2250,473,65,36,0,23,73,133
2418,2248,473,64,37,0,23,73,133
2419,2248,473,64,37,0,23,73,133
2420,2249,472,64,36,0,23,73,133
2421,2249,472,65,36,0,23,73,133
2422,2250,472,65,36,0,23,73,133
2423,2250,471,65,36,0,23,73,133
2424,2251,471,65,35,0,23,73,133
2425,2251,470,65,35,0,23,73,133
2426,2252,470,65,35,0,23,73,133
2427,2252,470,66,35,0,23,73,133
2428,2253,469,66,34,0,23,73,133
2429,2253,469,66,34,0,23,73,133
2430,2253,468,66,34,0,23,73,133
2431,2253,469,67,34,0,23,73,133
2432,2253,467,66,35,0,23,73,133
2433,2253,466,67,34,0,23,73,133
2434,2253,467,68,34,0,23,73,133
2435,2253,467,69,35,0,23,73,133
2436,2253,468,69,35,0,23,73,133
2437,2249,472,65,34,0,23,73,133
2438,2247,474,64,34,0,23,73,133
2439,2247,474,62,35,0,23,73,133
2440,2248,474,61,35,0,23,73,133
2441,2248,474,59,35,0,23,73,133
2442,2248,475,59,35,0,23,73,133
2443,2248,475,60,35,0,23,73,133
2444,2248,474,60,35,0,23,73,133
2445,2248,474,61,35,0,23,73,133
2446,2248,474,61,35,0,23,73,133
2447,2249,474,62,36,0,23,73,133
2448,2249,474,63,36,0,23,73,133
2449,2249,473,63,36,0,23,73,133
2450,2249,473,64,36,0,23,73,133
2451,2249,473,64,36,0,23,73,133
2452,2249,472,65,36,0,23,73,133
2453,2249,472,66,36,0,23,73,133
2454,2249,472,66,36,0,23,73,133
2455,2249,472,67,36,0,23,73,133
2456,2250,472,68,36,0,23,73,133
2457,2250,471,68,37,0,23,73,133
2458,2250,471,69,37,0,23,73,133
2459,2250,471,69,37,0,23,73,133
2460,2250,470,70,37,0,23,73,133
2461,2250,470,71,37,0,23,73,133
2462,2250,470,71,37,0,23,73,133
2463,2250,470,72,37,0,23,73,133
2464,2250,470,72,37,0,23,73,133
2465,2250,469,73,37,0,23,73,133
2466,2251,469,74,38,0,23,73,133
2467,2251,469,74,38,0,23,73,133
2468,2251,468,75,38,0,23,73,133
2469,2251,468,75,38,0,23,73,133
2470,2251,468,76,38,0,23,73,133
2471,2251,468,75,38,0,23,73,133
2472,2252,467,76,38,0,23,73,133
2473,2251,468,76,38,0,23,73,133
