frameNo,left,top,w,h,conf,lat,long,alt
860,1926,2051,54,67,0,23,73,133
861,1916,2036,58,72,0,23,73,133
862,1908,2028,59,72,0,23,73,133
863,1897,2014,62,78,0,23,73,133
864,1887,2003,62,80,0,23,73,133
865,1879,1995,61,79,0,23,73,133
866,1872,1987,61,78,0,23,73,133
867,1864,1979,60,78,0,23,73,133
868,1857,1971,59,77,0,23,73,133
869,1849,1963,59,76,0,23,73,133
870,1842,1955,58,75,0,23,73,133
871,1834,1946,58,74,0,23,73,133
872,1826,1938,57,74,0,23,73,133
873,1819,1930,56,73,0,23,73,133
874,1811,1922,56,72,0,23,73,133
875,1804,1914,55,71,0,23,73,133
876,1796,1906,54,71,0,23,73,133
877,1789,1898,54,70,0,23,73,133
878,1781,1890,53,69,0,23,73,133
879,1774,1883,51,68,0,23,73,133
880,1763,1877,53,67,0,23,73,133
881,1755,1870,53,64,0,23,73,133
882,1743,1862,54,65,0,23,73,133
883,1733,1854,57,64,0,23,73,133
884,1726,1845,57,65,0,23,73,133
885,1719,1838,56,65,0,23,73,133
886,1711,1830,55,63,0,23,73,133
887,1704,1824,55,62,0,23,73,133
888,1705,1820,48,59,0,23,73,133
889,1689,1808,52,61,0,23,73,133
890,1678,1801,53,61,0,23,73,133
891,1668,1794,54,60,0,23,73,133
892,1657,1786,55,60,0,23,73,133
893,1646,1779,56,60,0,23,73,133
894,1636,1772,57,60,0,23,73,133
895,1625,1766,59,59,0,23,73,133
896,1615,1759,60,59,0,23,73,133
897,1604,1752,62,59,0,23,73,133
898,1594,1746,63,58,0,23,73,133
899,1583,1739,65,58,0,23,73,133
900,1573,1732,66,58,0,23,73,133
901,1562,1726,68,58,0,23,73,133
902,1552,1719,69,57,0,23,73,133
903,1542,1712,70,57,0,23,73,133
904,1531,1705,72,57,0,23,73,133
905,1521,1699,73,56,0,23,73,133
906,1510,1692,75,56,0,23,73,133
907,1500,1685,76,56,0,23,73,133
908,1489,1679,78,55,0,23,73,133
909,1479,1672,79,55,0,23,73,133
910,1472,1665,77,55,0,23,73,133
911,1461,1658,76,54,0,23,73,133
912,1451,1652,76,54,0,23,73,133
913,1440,1646,75,54,0,23,73,133
914,1430,1641,75,53,0,23,73,133
915,1419,1635,74,53,0,23,73,133
916,1409,1629,74,53,0,23,73,133
917,1398,1623,73,53,0,23,73,133
918,1388,1617,73,53,0,23,73,133
919,1377,1611,72,53,0,23,73,133
920,1367,1606,72,52,0,23,73,133
921,1356,1600,71,52,0,23,73,133
922,1346,1594,71,52,0,23,73,133
923,1336,1587,69,51,0,23,73,133
924,1328,1583,67,49,0,23,73,133
925,1316,1578,68,48,0,23,73,133
926,1306,1574,67,47,0,23,73,133
927,1293,1569,67,46,0,23,73,133
928,1281,1565,68,46,0,23,73,133
929,1269,1559,68,46,0,23,73,133
930,1256,1552,69,48,0,23,73,133
931,1246,1547,68,48,0,23,73,133
932,1236,1543,66,47,0,23,73,133
933,1224,1539,67,46,0,23,73,133
934,1210,1532,68,47,0,23,73,133
935,1198,1526,69,48,0,23,73,133
936,1186,1524,70,46,0,23,73,133
937,1174,1520,69,46,0,23,73,133
938,1162,1515,69,46,0,23,73,133
939,1152,1512,68,45,0,23,73,133
940,1142,1510,67,44,0,23,73,133
941,1127,1504,68,44,0,23,73,133
942,1115,1498,68,44,0,23,73,133
943,1102,1494,70,43,0,23,73,133
944,1088,1488,71,43,0,23,73,133
945,1075,1484,71,43,0,23,73,133
946,1062,1480,71,43,0,23,73,133
947,1051,1476,70,44,0,23,73,133
948,1035,1473,71,43,0,23,73,133
949,1025,1469,71,44,0,23,73,133
950,1012,1466,70,42,0,23,73,133
951,998,1462,71,43,0,23,73,133
952,983,1459,72,41,0,23,73,133
953,971,1456,72,41,0,23,73,133
954,960,1452,73,42,0,23,73,133
955,948,1448,72,41,0,23,73,133
956,934,1445,73,41,0,23,73,133
957,919,1440,74,41,0,23,73,133
958,907,1438,73,40,0,23,73,133
959,896,1437,70,40,0,23,73,133
960,882,1433,70,39,0,23,73,133
961,867,1430,72,39,0,23,73,133
962,857,1428,70,38,0,23,73,133
963,842,1423,71,38,0,23,73,133
964,827,1420,72,38,0,23,73,133
965,813,1416,71,38,0,23,73,133
966,797,1414,73,39,0,23,73,133
967,782,1410,74,38,0,23,73,133
968,772,1407,73,39,0,23,73,133
969,757,1403,72,39,0,23,73,133
970,744,1400,72,39,0,23,73,133
971,731,1396,72,38,0,23,73,133
972,718,1396,72,37,0,23,73,133
973,701,1393,73,37,0,23,73,133
974,685,1391,74,37,0,23,73,133
975,671,1390,74,36,0,23,73,133
976,657,1389,74,36,0,23,73,133
977,645,1384,73,37,0,23,73,133
978,628,1381,75,38,0,23,73,133
979,615,1378,73,38,0,23,73,133
980,599,1375,74,38,0,23,73,133
981,584,1372,74,38,0,23,73,133
982,571,1371,72,37,0,23,73,133
983,557,1369,74,37,0,23,73,133
984,542,1367,75,36,0,23,73,133
985,527,1364,74,36,0,23,73,133
986,513,1362,73,35,0,23,73,133
987,495,1358,76,36,0,23,73,133
988,469,1356,83,38,0,23,73,133
989,458,1354,82,39,0,23,73,133
990,449,1350,80,39,0,23,73,133
991,432,1350,79,38,0,23,73,133
992,422,1350,78,38,0,23,73,133
993,411,1348,75,37,0,23,73,133
994,397,1344,75,38,0,23,73,133
995,380,1343,77,39,0,23,73,133
996,367,1343,75,38,0,23,73,133
997,352,1340,76,38,0,23,73,133
998,336,1336,77,39,0,23,73,133
999,318,1335,78,39,0,23,73,133
1000,304,1333,77,39,0,23,73,133
1001,288,1333,77,38,0,23,73,133
1002,272,1331,77,40,0,23,73,133
1003,256,1330,77,40,0,23,73,133
1004,240,1328,77,40,0,23,73,133
1005,226,1327,78,41,0,23,73,133
1006,213,1327,78,40,0,23,73,133
1007,197,1326,78,40,0,23,73,133
1008,181,1325,78,40,0,23,73,133
1009,166,1323,78,41,0,23,73,133
1010,149,1324,79,39,0,23,73,133
1011,137,1323,76,38,0,23,73,133
1012,121,1323,77,38,0,23,73,133
1013,105,1322,78,37,0,23,73,133
1014,91,1322,77,36,0,23,73,133
1015,75,1320,78,37,0,23,73,133
1016,59,1321,78,38,0,23,73,133
1017,40,1320,78,38,0,23,73,133
1018,18,1320,84,40,0,23,73,133
1019,4,1318,85,40,0,23,73,133
1020,0,1317,76,41,0,23,73,133
1021,0,1315,65,41,0,23,73,133
1022,0,1313,53,41,0,23,73,133
