frameNo,left,top,w,h,conf,lat,long,alt
1697,1840,2,40,65,0,23,73,132
1698,1841,4,42,71,0,23,73,132
1699,1842,7,43,75,0,23,73,132
1700,1844,11,43,79,0,23,73,132
1701,1847,16,42,81,0,23,73,132
1702,1850,22,41,83,0,23,73,132
1703,1851,29,41,81,0,23,73,132
1704,1854,38,40,80,0,23,73,132
1705,1856,46,40,78,0,23,73,132
1706,1857,53,40,79,0,23,73,132
1707,1858,59,40,79,0,23,73,132
1708,1860,65,39,81,0,23,73,132
1709,1864,72,39,81,0,23,73,132
1710,1867,79,36,80,0,23,73,132
1711,1869,89,36,77,0,23,73,132
1712,1870,96,37,77,0,23,73,132
1713,1872,103,37,77,0,23,73,132
1714,1874,109,37,78,0,23,73,132
1715,1875,115,38,76,0,23,73,132
1716,1877,123,38,75,0,23,73,132
1717,1879,129,38,75,0,23,73,132
1718,1880,135,38,75,0,23,73,132
1719,1882,142,38,74,0,23,73,132
1720,1885,147,37,73,0,23,73,132
1721,1885,154,38,74,0,23,73,132
1722,1887,161,38,74,0,23,73,132
1723,1889,168,39,74,0,23,73,132
1724,1889,174,40,74,0,23,73,132
1725,1891,181,40,74,0,23,73,132
1726,1894,187,40,73,0,23,73,132
1727,1895,193,41,74,0,23,73,132
1728,1897,200,41,76,0,23,73,132
1729,1900,205,41,76,0,23,73,132
1730,1901,210,41,76,0,23,73,132
1731,1904,215,40,76,0,23,73,132
1732,1906,222,40,75,0,23,73,132
1733,1909,229,38,76,0,23,73,132
1734,1910,237,38,76,0,23,73,132
1735,1911,243,39,76,0,23,73,132
1736,1913,247,39,77,0,23,73,132
1737,1915,254,40,75,0,23,73,132
1738,1917,262,40,75,0,23,73,132
1739,1921,272,39,73,0,23,73,132
1740,1923,278,39,73,0,23,73,132
1741,1926,283,39,74,0,23,73,132
1742,1928,285,39,73,0,23,73,132
1743,1930,291,40,72,0,23,73,132
1744,1931,297,40,70,0,23,73,132
1745,1933,301,40,69,0,23,73,132
1746,1935,304,40,69,0,23,73,132
1747,1935,306,40,70,0,23,73,132
1748,1938,309,40,70,0,23,73,132
1749,1938,310,41,73,0,23,73,132
1750,1938,312,42,73,0,23,73,132
1751,1942,319,42,72,0,23,73,132
1752,1942,322,44,73,0,23,73,132
1753,1944,329,43,71,0,23,73,132
1754,1948,340,42,70,0,23,73,132
1755,1950,345,43,70,0,23,73,132
1756,1955,353,42,68,0,23,73,132
1757,1959,360,40,66,0,23,73,132
1758,1960,364,41,66,0,23,73,132
1759,1962,368,42,67,0,23,73,132
1760,1965,373,41,67,0,23,73,132
1761,1967,377,42,67,0,23,73,132
1762,1968,380,43,68,0,23,73,132
1763,1969,383,43,68,0,23,73,132
1764,1972,388,43,68,0,23,73,132
1765,1975,392,42,67,0,23,73,132
1766,1977,397,43,69,0,23,73,132
1767,1979,400,45,69,0,23,73,132
1768,1981,406,47,67,0,23,73,132
1769,1982,411,48,67,0,23,73,132
1770,1985,415,48,68,0,23,73,132
1771,1986,419,50,67,0,23,73,132
1772,1989,423,51,68,0,23,73,132
1773,1991,429,52,67,0,23,73,132
1774,1993,434,51,67,0,23,73,132
1775,1997,439,50,67,0,23,73,132
1776,1999,443,50,68,0,23,73,132
1777,1999,447,53,68,0,23,73,132
1778,2002,450,52,68,0,23,73,132
1779,2006,455,53,66,0,23,73,132
1780,2009,459,51,65,0,23,73,132
1781,2012,463,52,65,0,23,73,132
1782,2015,470,53,63,0,23,73,132
1783,2016,474,54,61,0,23,73,132
1784,2020,480,55,58,0,23,73,132
1785,2024,484,55,57,0,23,73,132
1786,2027,487,56,59,0,23,73,132
1787,2030,492,56,61,0,23,73,132
1788,2033,496,56,60,0,23,73,132
1789,2035,501,56,60,0,23,73,132
1790,2037,504,55,61,0,23,73,132
1791,2040,505,54,61,0,23,73,132
1792,2044,509,53,61,0,23,73,132
1793,2046,510,52,61,0,23,73,132
1794,2049,515,53,61,0,23,73,132
1795,2053,520,51,62,0,23,73,132
1796,2056,523,51,63,0,23,73,132
1797,2058,528,51,62,0,23,73,132
1798,2061,532,50,63,0,23,73,132
1799,2061,535,51,63,0,23,73,132
1800,2062,536,51,64,0,23,73,132
1801,2065,538,51,66,0,23,73,132
1802,2066,541,53,66,0,23,73,132
1803,2068,545,54,67,0,23,73,132
1804,2072,546,55,68,0,23,73,132
1805,2074,551,55,67,0,23,73,132
1806,2075,555,56,64,0,23,73,132
1807,2076,560,56,62,0,23,73,132
1808,2076,562,58,60,0,23,73,132
1809,2076,565,60,60,0,23,73,132
1810,2076,568,64,62,0,23,73,132
1811,2076,569,67,63,0,23,73,132
1812,2078,571,69,65,0,23,73,132
1813,2080,572,70,67,0,23,73,132
1814,2083,574,69,69,0,23,73,132
1815,2086,577,69,70,0,23,73,132
1816,2089,581,69,71,0,23,73,132
1817,2093,585,69,71,0,23,73,132
1818,2097,590,68,68,0,23,73,132
1819,2099,594,69,66,0,23,73,132
1820,2101,597,69,65,0,23,73,132
1821,2104,601,71,64,0,23,73,132
1822,2107,603,70,65,0,23,73,132
1823,2111,608,71,64,0,23,73,132
1824,2119,613,67,64,0,23,73,132
1825,2124,617,66,64,0,23,73,132
1826,2126,621,65,63,0,23,73,132
1827,2131,624,64,63,0,23,73,132
1828,2133,630,63,62,0,23,73,132
1829,2138,632,63,62,0,23,73,132
1830,2141,635,63,62,0,23,73,132
1831,2144,637,62,61,0,23,73,132
1832,2148,640,62,60,0,23,73,132
1833,2150,643,62,59,0,23,73,132
1834,2153,646,63,56,0,23,73,132
1835,2156,650,63,56,0,23,73,132
1836,2162,653,62,58,0,23,73,132
1837,2163,656,63,57,0,23,73,132
1838,2167,660,63,56,0,23,73,132
