frameNo,left,top,w,h,conf,lat,long,alt
1587,131,862,52,30,0,23,73,133
1588,138,862,51,29,0,23,73,133
1589,147,862,49,29,0,23,73,133
1590,162,861,46,29,0,23,73,133
1591,173,861,47,28,0,23,73,133
1592,183,860,47,29,0,23,73,133
1593,192,860,46,29,0,23,73,133
1594,201,860,47,29,0,23,73,133
1595,210,859,48,30,0,23,73,133
1596,221,857,48,29,0,23,73,133
1597,229,857,48,29,0,23,73,133
1598,238,858,45,29,0,23,73,133
1599,246,859,43,29,0,23,73,133
1600,259,859,42,28,0,23,73,133
1601,270,858,42,27,0,23,73,133
1602,279,857,41,28,0,23,73,133
1603,288,854,41,29,0,23,73,133
1604,297,854,44,29,0,23,73,133
1605,306,853,43,29,0,23,73,133
1606,317,854,44,29,0,23,73,133
1607,327,853,43,30,0,23,73,133
1608,333,854,43,29,0,23,73,133
1609,341,852,42,30,0,23,73,133
1610,352,853,42,29,0,23,73,133
1611,361,852,41,28,0,23,73,133
1612,370,852,40,28,0,23,73,133
1613,380,849,40,30,0,23,73,133
1614,386,848,40,31,0,23,73,133
1615,395,846,41,29,0,23,73,133
1616,401,843,41,29,0,23,73,133
1617,407,843,40,28,0,23,73,133
1618,416,844,39,28,0,23,73,133
1619,425,844,39,29,0,23,73,133
1620,437,844,39,28,0,23,73,133
1621,446,843,40,29,0,23,73,133
1622,455,842,39,29,0,23,73,132
1623,460,843,39,29,0,23,73,132
1624,469,842,39,29,0,23,73,132
1625,478,840,38,30,0,23,73,132
1626,488,838,38,30,0,23,73,132
1627,497,837,38,30,0,23,73,132
1628,503,837,37,31,0,23,73,132
1629,514,839,39,30,0,23,73,132
1630,520,837,39,31,0,23,73,132
1631,529,838,39,31,0,23,73,132
1632,538,836,39,32,0,23,73,132
1633,543,835,40,33,0,23,73,132
1634,549,834,40,33,0,23,73,132
1635,558,833,40,33,0,23,73,132
1636,566,833,40,33,0,23,73,132
1637,575,832,40,32,0,23,73,132
1638,584,831,40,32,0,23,73,132
1639,592,831,40,32,0,23,73,132
1640,601,830,40,32,0,23,73,132
1641,610,830,43,34,0,23,73,132
1642,618,830,44,33,0,23,73,132
1643,627,829,44,33,0,23,73,132
1644,636,829,42,33,0,23,73,132
1645,645,828,43,32,0,23,73,132
1646,653,828,45,31,0,23,73,132
1647,661,828,43,31,0,23,73,132
1648,667,829,43,31,0,23,73,132
1649,679,829,43,31,0,23,73,132
1650,688,829,43,32,0,23,73,132
1651,697,828,45,31,0,23,73,132
1652,705,829,46,31,0,23,73,132
1653,716,828,43,30,0,23,73,132
1654,724,827,43,30,0,23,73,132
1655,734,826,42,30,0,23,73,132
1656,741,825,39,29,0,23,73,132
1657,747,825,38,29,0,23,73,132
1658,759,823,37,30,0,23,73,132
1659,767,825,37,29,0,23,73,132
1660,777,824,36,30,0,23,73,132
1661,786,823,35,30,0,23,73,132
1662,798,822,36,30,0,23,73,132
1663,805,823,37,30,0,23,73,132
1664,816,821,36,30,0,23,73,132
1665,822,820,36,29,0,23,73,132
1666,829,820,35,29,0,23,73,132
1667,836,820,35,30,0,23,73,132
1668,845,819,35,29,0,23,73,132
1669,855,819,35,29,0,23,73,132
1670,866,819,35,28,0,23,73,132
1671,874,818,35,29,0,23,73,132
1672,885,817,36,29,0,23,73,132
1673,895,815,35,30,0,23,73,132
1674,900,815,35,30,0,23,73,132
1675,906,814,35,30,0,23,73,132
1676,913,813,35,29,0,23,73,132
1677,922,814,35,29,0,23,73,132
1678,934,813,35,29,0,23,73,132
1679,944,812,35,29,0,23,73,132
1680,951,811,35,28,0,23,73,132
1681,961,812,35,28,0,23,73,132
1682,971,810,34,29,0,23,73,132
1683,982,807,35,30,0,23,73,132
1684,988,806,35,31,0,23,73,132
1685,995,805,34,30,0,23,73,132
1686,1002,805,34,30,0,23,73,132
1687,1006,806,35,30,0,23,73,132
1688,1013,805,35,30,0,23,73,132
1689,1025,804,35,30,0,23,73,132
