frameNo,left,top,w,h,conf,lat,long,alt
2069,3771,1142,60,36,0,23,73,132
2070,3757,1142,70,35,0,23,73,132
2071,3746,1143,81,36,0,23,73,132
2072,3733,1145,88,35,0,23,73,132
2073,3719,1145,92,34,0,23,73,132
2074,3707,1147,94,34,0,23,73,132
2075,3693,1146,99,37,0,23,73,132
2076,3681,1147,99,37,0,23,73,132
2077,3668,1148,100,36,0,23,73,132
2078,3659,1151,97,35,0,23,73,132
2079,3650,1152,96,35,0,23,73,132
2080,3635,1152,98,36,0,23,73,132
2081,3622,1153,98,35,0,23,73,132
2082,3609,1153,98,36,0,23,73,132
2083,3601,1157,97,35,0,23,73,132
2084,3590,1157,97,34,0,23,73,132
2085,3577,1157,97,34,0,23,73,132
2086,3563,1157,99,35,0,23,73,132
2087,3553,1159,99,34,0,23,73,132
2088,3543,1159,100,35,0,23,73,132
2089,3533,1160,100,36,0,23,73,132
2090,3522,1160,100,38,0,23,73,132
2091,3511,1164,99,37,0,23,73,132
2092,3500,1162,99,38,0,23,73,132
2093,3491,1165,97,36,0,23,73,132
2094,3478,1164,98,36,0,23,73,132
2095,3463,1167,99,35,0,23,73,132
2096,3450,1166,99,35,0,23,73,132
2097,3441,1167,99,37,0,23,73,132
2098,3433,1168,99,38,0,23,73,132
2099,3420,1171,98,36,0,23,73,132
2100,3408,1171,96,36,0,23,73,132
2101,3397,1171,94,35,0,23,73,132
2102,3385,1171,96,35,0,23,73,132
2103,3375,1172,97,35,0,23,73,132
2104,3365,1173,95,34,0,23,73,132
2105,3356,1174,94,33,0,23,73,132
2106,3343,1173,96,35,0,23,73,132
2107,3330,1172,99,37,0,23,73,132
2108,3318,1173,98,36,0,23,73,132
2109,3307,1173,98,37,0,23,73,132
2110,3298,1175,97,36,0,23,73,132
2111,3290,1175,94,37,0,23,73,132
2112,3278,1177,94,36,0,23,73,132
2113,3269,1178,90,34,0,23,73,132
2114,3259,1178,88,34,0,23,73,132
2115,3242,1178,91,36,0,23,73,132
2116,3230,1180,94,37,0,23,73,132
2117,3226,1182,91,37,0,23,73,132
2118,3212,1181,91,37,0,23,73,132
2119,3201,1182,90,37,0,23,73,132
2120,3197,1184,87,36,0,23,73,132
2121,3181,1184,88,37,0,23,73,132
2122,3169,1184,88,36,0,23,73,132
2123,3164,1185,85,36,0,23,73,132
2124,3158,1184,83,37,0,23,73,132
2125,3148,1186,82,36,0,23,73,132
2126,3137,1187,82,36,0,23,73,132
2127,3126,1187,83,35,0,23,73,132
2128,3115,1188,83,35,0,23,73,132
2129,3104,1188,83,35,0,23,73,132
2130,3093,1189,84,34,0,23,73,132
2131,3082,1189,84,34,0,23,73,132
2132,3071,1190,85,33,0,23,73,132
2133,3060,1190,85,33,0,23,73,132
2134,3049,1191,85,33,0,23,73,132
2135,3038,1191,86,32,0,23,73,132
2136,3027,1192,86,32,0,23,73,132
2137,3015,1192,88,34,0,23,73,132
2138,3006,1194,88,32,0,23,73,132
2139,2995,1195,88,32,0,23,73,132
2140,2983,1193,90,35,0,23,73,132
2141,2974,1193,89,35,0,23,73,132
2142,2962,1194,91,36,0,23,73,132
2143,2953,1196,91,36,0,23,73,132
2144,2950,1196,86,35,0,23,73,132
2145,2948,1198,80,34,0,23,73,132
2146,2935,1197,81,34,0,23,73,132
2147,2923,1197,83,35,0,23,73,132
2148,2911,1197,85,35,0,23,73,132
2149,2900,1196,88,37,0,23,73,132
2150,2892,1196,89,38,0,23,73,132
2151,2883,1195,89,40,0,23,73,132
2152,2871,1197,89,41,0,23,73,132
2153,2863,1197,88,41,0,23,73,132
2154,2852,1197,87,41,0,23,73,132
2155,2848,1199,85,39,0,23,73,132
2156,2841,1200,82,38,0,23,73,132
2157,2839,1202,77,37,0,23,73,132
2158,2830,1203,77,36,0,23,73,132
2159,2818,1203,80,34,0,23,73,132
2160,2810,1204,78,33,0,23,73,132
2161,2799,1205,80,32,0,23,73,132
2162,2789,1205,80,33,0,23,73,132
2163,2778,1204,82,34,0,23,73,132
2164,2772,1205,82,35,0,23,73,132
2165,2761,1204,80,34,0,23,73,132
2166,2756,1206,77,33,0,23,73,132
2167,2746,1205,78,35,0,23,73,132
2168,2739,1206,77,35,0,23,73,132
2169,2734,1206,75,35,0,23,73,132
2170,2728,1207,74,35,0,23,73,132
2171,2714,1209,75,34,0,23,73,132
2172,2712,1209,72,34,0,23,73,132
2173,2696,1210,75,32,0,23,73,132
2174,2688,1210,78,32,0,23,73,132
2175,2681,1211,78,31,0,23,73,132
2176,2677,1212,76,32,0,23,73,132
2177,2670,1213,74,32,0,23,73,132
2178,2662,1214,73,32,0,23,73,132
2179,2655,1214,72,32,0,23,73,132
2180,2648,1215,70,32,0,23,73,132
2181,2638,1215,72,33,0,23,73,132
2182,2624,1216,76,33,0,23,73,132
2183,2612,1216,78,34,0,23,73,132
2184,2602,1216,81,34,0,23,73,132
2185,2593,1216,82,34,0,23,73,132
2186,2587,1217,83,35,0,23,73,132
2187,2575,1217,88,35,0,23,73,132
2188,2568,1217,90,36,0,23,73,132
2189,2558,1217,92,35,0,23,73,132
2190,2553,1218,89,36,0,23,73,132
2191,2549,1218,87,36,0,23,73,132
