frameNo,left,top,w,h,conf,lat,long,alt
1327,683,1517,51,34,0,23,73,133
1328,685,1517,52,33,0,23,73,133
1329,686,1517,53,33,0,23,73,133
1330,687,1517,52,34,0,23,73,133
1331,689,1517,51,34,0,23,73,133
1332,690,1517,51,34,0,23,73,133
1333,692,1517,51,34,0,23,73,133
1334,693,1517,51,34,0,23,73,133
1335,695,1517,51,34,0,23,73,133
1336,696,1517,51,34,0,23,73,133
1337,698,1517,51,34,0,23,73,133
1338,699,1517,51,34,0,23,73,133
1339,701,1517,51,34,0,23,73,133
1340,702,1517,51,34,0,23,73,133
1341,704,1517,52,34,0,23,73,133
1342,705,1517,52,34,0,23,73,133
1343,706,1517,52,33,0,23,73,133
1344,708,1517,52,33,0,23,73,133
1345,709,1517,52,33,0,23,73,133
1346,711,1517,52,33,0,23,73,133
1347,712,1517,52,33,0,23,73,133
1348,714,1517,52,33,0,23,73,133
1349,715,1517,52,33,0,23,73,133
1350,717,1517,52,33,0,23,73,133
1351,718,1517,52,33,0,23,73,133
1352,720,1517,52,33,0,23,73,133
1353,721,1517,52,33,0,23,73,133
1354,722,1517,52,33,0,23,73,133
1355,724,1517,52,33,0,23,73,133
1356,725,1517,52,33,0,23,73,133
1357,727,1517,52,33,0,23,73,133
1358,728,1517,52,33,0,23,73,133
1359,730,1517,53,33,0,23,73,133
1360,731,1517,53,33,0,23,73,133
1361,733,1517,53,33,0,23,73,133
1362,734,1517,53,33,0,23,73,133
1363,736,1517,53,33,0,23,73,133
1364,737,1517,53,33,0,23,73,133
1365,739,1517,53,33,0,23,73,133
1366,740,1517,53,32,0,23,73,133
1367,741,1517,53,32,0,23,73,133
1368,743,1517,53,32,0,23,73,133
1369,744,1517,53,32,0,23,73,133
1370,746,1517,53,32,0,23,73,133
1371,747,1517,53,32,0,23,73,133
1372,749,1517,53,32,0,23,73,133
1373,750,1517,53,32,0,23,73,133
1374,752,1517,53,32,0,23,73,133
1375,753,1517,53,32,0,23,73,133
1376,755,1517,53,32,0,23,73,133
1377,756,1516,54,32,0,23,73,133
1378,757,1516,54,32,0,23,73,133
1379,759,1516,54,32,0,23,73,133
1380,760,1516,54,32,0,23,73,133
1381,762,1516,54,32,0,23,73,133
1382,763,1516,54,32,0,23,73,133
1383,765,1516,54,32,0,23,73,133
1384,766,1516,54,32,0,23,73,133
1385,768,1516,54,32,0,23,73,133
1386,769,1516,54,32,0,23,73,133
1387,771,1516,54,32,0,23,73,133
1388,772,1516,54,32,0,23,73,133
1389,773,1516,54,31,0,23,73,133
1390,775,1516,54,31,0,23,73,133
1391,776,1516,54,31,0,23,73,133
1392,778,1516,54,31,0,23,73,133
1393,779,1516,54,31,0,23,73,133
1394,781,1516,54,31,0,23,73,133
1395,782,1516,54,31,0,23,73,133
1396,784,1516,55,31,0,23,73,133
1397,785,1516,55,31,0,23,73,133
1398,787,1516,55,31,0,23,73,133
1399,788,1516,55,31,0,23,73,133
1400,790,1516,55,31,0,23,73,133
1401,791,1516,55,31,0,23,73,133
1402,792,1516,55,31,0,23,73,133
1403,794,1516,55,31,0,23,73,133
1404,795,1516,55,31,0,23,73,133
1405,797,1516,55,31,0,23,73,133
1406,798,1516,55,31,0,23,73,133
1407,800,1516,55,31,0,23,73,133
1408,801,1516,55,31,0,23,73,133
1409,803,1516,55,31,0,23,73,133
1410,804,1516,55,31,0,23,73,133
1411,806,1516,55,31,0,23,73,133
1412,807,1516,55,30,0,23,73,133
1413,808,1516,55,30,0,23,73,133
1414,810,1516,56,30,0,23,73,133
1415,811,1516,56,30,0,23,73,133
1416,813,1516,56,30,0,23,73,133
1417,814,1516,56,30,0,23,73,133
1418,816,1516,56,30,0,23,73,133
1419,817,1516,56,30,0,23,73,133
1420,819,1516,56,30,0,23,73,133
1421,820,1516,56,30,0,23,73,133
1422,822,1516,56,30,0,23,73,133
1423,823,1516,56,30,0,23,73,133
1424,825,1516,58,30,0,23,73,133
1425,826,1516,58,30,0,23,73,133
1426,824,1516,60,30,0,23,73,133
1427,824,1517,63,31,0,23,73,133
1428,823,1517,65,31,0,23,73,133
1429,820,1517,69,30,0,23,73,133
1430,818,1518,71,30,0,23,73,133
1431,818,1518,73,30,0,23,73,133
1432,823,1518,70,30,0,23,73,133
1433,824,1518,69,30,0,23,73,133
1434,821,1518,70,30,0,23,73,133
1435,825,1519,69,30,0,23,73,133
1436,830,1519,65,30,0,23,73,133
1437,835,1520,61,29,0,23,73,133
1438,840,1519,59,30,0,23,73,133
1439,845,1519,58,30,0,23,73,133
1440,849,1519,58,30,0,23,73,133
1441,852,1520,56,30,0,23,73,133
1442,853,1521,55,30,0,23,73,133
1443,854,1522,54,29,0,23,73,133
1444,856,1522,54,28,0,23,73,133
1445,857,1523,53,28,0,23,73,133
1446,854,1523,56,28,0,23,73,133
1447,851,1522,60,29,0,23,73,133
1448,848,1522,64,30,0,23,73,133
1449,844,1522,67,30,0,23,73,133
1450,841,1522,70,30,0,23,73,133
1451,838,1522,74,31,0,23,73,133
1452,835,1521,78,32,0,23,73,133
1453,832,1521,81,32,0,23,73,133
1454,838,1523,80,31,0,23,73,133
1455,845,1522,76,31,0,23,73,133
1456,850,1521,77,31,0,23,73,133
1457,853,1520,75,31,0,23,73,133
1458,857,1519,75,31,0,23,73,133
1459,860,1519,73,31,0,23,73,133
1460,860,1520,73,31,0,23,73,133
1461,860,1520,73,31,0,23,73,133
1462,862,1520,72,31,0,23,73,133
1463,861,1521,73,31,0,23,73,133
1464,862,1522,73,31,0,23,73,133
1465,864,1523,73,31,0,23,73,133
1466,866,1523,72,32,0,23,73,133
1467,869,1523,69,31,0,23,73,133
1468,871,1523,69,31,0,23,73,133
1469,872,1524,69,31,0,23,73,133
1470,874,1524,69,31,0,23,73,133
1471,875,1524,68,31,0,23,73,133
1472,877,1525,68,31,0,23,73,133
1473,879,1525,68,31,0,23,73,133
1474,880,1525,68,31,0,23,73,133
1475,882,1526,68,31,0,23,73,133
1476,883,1526,68,31,0,23,73,133
1477,885,1526,68,31,0,23,73,133
1478,886,1527,68,31,0,23,73,133
1479,888,1527,67,31,0,23,73,133
1480,890,1527,67,31,0,23,73,133
1481,891,1528,67,31,0,23,73,133
1482,893,1528,67,31,0,23,73,133
1483,894,1528,67,31,0,23,73,133
1484,896,1529,67,31,0,23,73,133
1485,898,1529,67,31,0,23,73,133
1486,899,1529,67,31,0,23,73,133
1487,901,1530,66,31,0,23,73,133
1488,902,1530,66,31,0,23,73,133
1489,904,1530,66,31,0,23,73,133
1490,906,1531,66,31,0,23,73,133
1491,907,1531,66,31,0,23,73,133
1492,909,1531,66,31,0,23,73,133
1493,910,1532,66,31,0,23,73,133
1494,912,1532,65,31,0,23,73,133
1495,914,1532,65,31,0,23,73,133
1496,915,1533,65,31,0,23,73,133
1497,917,1533,65,31,0,23,73,133
1498,918,1533,65,31,0,23,73,133
1499,920,1533,65,31,0,23,73,133
1500,921,1534,65,31,0,23,73,133
1501,923,1534,65,31,0,23,73,133
1502,925,1534,64,31,0,23,73,133
1503,926,1535,64,31,0,23,73,133
1504,928,1535,64,31,0,23,73,133
1505,929,1535,64,31,0,23,73,133
1506,931,1536,64,31,0,23,73,133
1507,933,1536,64,31,0,23,73,133
1508,934,1536,64,31,0,23,73,133
1509,936,1537,63,31,0,23,73,133
1510,937,1537,63,31,0,23,73,133
1511,939,1537,63,31,0,23,73,133
1512,941,1538,63,31,0,23,73,133
1513,942,1538,63,31,0,23,73,133
1514,944,1538,63,31,0,23,73,133
1515,945,1539,63,31,0,23,73,133
1516,947,1539,63,31,0,23,73,133
1517,949,1539,62,31,0,23,73,133
1518,950,1540,62,31,0,23,73,133
1519,952,1540,62,31,0,23,73,133
1520,953,1540,62,31,0,23,73,133
1521,955,1541,62,31,0,23,73,133
1522,956,1541,62,31,0,23,73,133
1523,958,1541,62,31,0,23,73,133
1524,960,1542,62,31,0,23,73,133
1525,961,1542,61,31,0,23,73,133
1526,963,1542,61,31,0,23,73,133
