frameNo,left,top,w,h,conf,lat,long,alt
1,2257,513,65,34,0,23,73,133
2,2257,513,66,34,0,23,73,133
3,2256,512,66,34,0,23,73,133
4,2256,512,65,33,0,23,73,133
5,2256,511,65,33,0,23,73,133
6,2255,507,68,35,0,23,73,133
7,2256,509,67,34,0,23,73,133
8,2256,509,67,34,0,23,73,133
9,2256,507,67,33,0,23,73,133
10,2256,507,67,33,0,23,73,133
11,2256,507,66,33,0,23,73,133
12,2256,505,66,33,0,23,73,133
13,2256,507,66,33,0,23,73,133
14,2257,508,65,32,0,23,73,133
15,2256,508,66,33,0,23,73,133
16,2256,508,66,33,0,23,73,133
17,2256,508,66,33,0,23,73,133
18,2256,508,66,33,0,23,73,133
19,2256,508,66,33,0,23,73,133
20,2256,508,66,33,0,23,73,133
21,2256,507,66,33,0,23,73,133
22,2256,507,66,33,0,23,73,133
23,2256,507,66,33,0,23,73,133
24,2255,507,66,33,0,23,73,133
25,2255,507,66,33,0,23,73,133
26,2255,507,66,33,0,23,73,133
27,2255,507,66,33,0,23,73,133
28,2255,507,66,33,0,23,73,133
29,2255,507,66,33,0,23,73,133
30,2255,507,66,33,0,23,73,133
31,2255,507,66,33,0,23,73,133
32,2255,507,67,33,0,23,73,133
33,2255,506,67,33,0,23,73,133
34,2255,506,67,33,0,23,73,133
35,2255,506,67,33,0,23,73,133
36,2255,506,67,33,0,23,73,133
37,2255,506,67,33,0,23,73,133
38,2255,506,67,33,0,23,73,133
39,2254,506,67,33,0,23,73,133
40,2254,506,67,33,0,23,73,133
41,2254,506,67,33,0,23,73,133
42,2254,506,67,33,0,23,73,133
43,2254,506,67,33,0,23,73,133
44,2254,506,67,33,0,23,73,133
45,2254,505,67,33,0,23,73,133
46,2254,505,67,33,0,23,73,133
47,2254,505,67,33,0,23,73,133
48,2254,505,67,33,0,23,73,133
49,2254,505,67,33,0,23,73,133
50,2254,505,67,33,0,23,73,133
51,2254,505,67,33,0,23,73,133
52,2254,505,67,33,0,23,73,133
53,2254,505,67,33,0,23,73,133
54,2254,505,67,33,0,23,73,133
55,2254,505,67,33,0,23,73,133
56,2253,504,67,33,0,23,73,133
57,2253,504,67,33,0,23,73,133
58,2253,504,67,33,0,23,73,133
59,2253,504,67,33,0,23,73,133
60,2253,504,67,33,0,23,73,133
61,2253,504,67,33,0,23,73,133
62,2253,504,67,33,0,23,73,133
63,2253,504,68,33,0,23,73,133
64,2253,504,68,33,0,23,73,133
65,2253,504,68,33,0,23,73,133
66,2253,504,68,33,0,23,73,133
67,2253,504,68,33,0,23,73,133
68,2253,503,68,33,0,23,73,133
69,2253,503,68,33,0,23,73,133
70,2253,503,68,33,0,23,73,133
71,2252,503,68,33,0,23,73,133
72,2252,503,68,33,0,23,73,133
73,2252,503,68,33,0,23,73,133
74,2252,503,68,33,0,23,73,133
75,2252,503,68,33,0,23,73,133
76,2252,503,68,33,0,23,73,133
77,2252,503,68,33,0,23,73,133
78,2252,503,68,33,0,23,73,133
79,2252,502,68,34,0,23,73,133
80,2252,502,68,34,0,23,73,133
81,2252,502,68,34,0,23,73,133
82,2252,502,68,34,0,23,73,133
83,2252,502,68,34,0,23,73,133
84,2252,502,68,34,0,23,73,133
85,2252,502,68,34,0,23,73,133
86,2252,502,68,34,0,23,73,133
87,2252,502,68,34,0,23,73,133
88,2251,502,68,34,0,23,73,133
89,2251,502,68,34,0,23,73,133
90,2251,502,68,34,0,23,73,133
91,2251,501,68,34,0,23,73,133
92,2251,501,68,34,0,23,73,133
93,2251,501,68,34,0,23,73,133
94,2251,501,68,34,0,23,73,133
95,2251,501,68,34,0,23,73,133
96,2251,501,69,34,0,23,73,133
97,2251,501,69,34,0,23,73,133
98,2251,501,69,34,0,23,73,133
99,2251,501,69,34,0,23,73,133
100,2251,501,69,34,0,23,73,133
101,2251,501,69,34,0,23,73,133
102,2251,501,69,34,0,23,73,133
103,2250,500,69,34,0,23,73,133
104,2250,500,69,34,0,23,73,133
105,2250,500,69,34,0,23,73,133
106,2250,500,69,34,0,23,73,133
107,2250,500,69,34,0,23,73,133
108,2250,500,69,34,0,23,73,133
109,2250,500,69,34,0,23,73,133
110,2250,500,69,34,0,23,73,133
