frameNo,left,top,w,h,conf,lat,long,alt
1540,3,863,79,40,0,23,73,133
1541,6,862,85,42,0,23,73,133
1542,13,865,86,40,0,23,73,133
1543,23,866,86,38,0,23,73,133
1544,34,867,85,37,0,23,73,133
1545,45,869,84,36,0,23,73,133
1546,55,869,84,36,0,23,73,133
1547,66,869,83,36,0,23,73,133
1548,79,869,82,35,0,23,73,133
1549,89,869,82,35,0,23,73,133
1550,99,868,83,36,0,23,73,133
1551,106,869,83,35,0,23,73,133
1552,116,869,83,34,0,23,73,133
1553,126,869,82,35,0,23,73,133
1554,134,870,83,35,0,23,73,133
1555,142,869,83,36,0,23,73,133
1556,153,870,83,35,0,23,73,133
1557,165,869,82,35,0,23,73,133
1558,174,868,84,36,0,23,73,133
1559,183,866,85,37,0,23,73,133
1560,193,865,85,36,0,23,73,133
1561,203,865,85,37,0,23,73,133
1562,213,866,84,35,0,23,73,133
1563,224,867,82,34,0,23,73,133
1564,231,867,82,34,0,23,73,133
1565,242,865,82,35,0,23,73,133
1566,249,865,84,35,0,23,73,133
1567,259,866,83,35,0,23,73,133
1568,267,867,83,34,0,23,73,133
1569,275,867,82,34,0,23,73,133
1570,286,864,85,35,0,23,73,133
1571,297,864,85,35,0,23,73,133
1572,306,863,85,36,0,23,73,133
1573,316,861,85,36,0,23,73,133
1574,323,860,85,37,0,23,73,133
1575,333,861,85,37,0,23,73,133
1576,340,860,86,38,0,23,73,133
1577,349,860,86,37,0,23,73,133
1578,359,859,83,37,0,23,73,133
1579,369,858,82,37,0,23,73,133
1580,375,857,80,38,0,23,73,133
1581,383,860,76,36,0,23,73,133
1582,393,858,76,36,0,23,73,133
1583,403,859,78,34,0,23,73,133
1584,412,861,80,33,0,23,73,133
1585,417,858,84,34,0,23,73,133
1586,425,857,86,34,0,23,73,133
1587,432,856,86,35,0,23,73,133
1588,441,857,84,34,0,23,73,133
1589,450,859,79,34,0,23,73,133
1590,458,856,77,35,0,23,73,133
1591,470,852,77,36,0,23,73,133
1592,479,851,80,36,0,23,73,133
1593,490,848,81,36,0,23,73,133
1594,496,848,82,36,0,23,73,133
1595,500,848,83,36,0,23,73,133
1596,506,848,82,36,0,23,73,133
1597,510,846,82,36,0,23,73,133
1598,515,846,83,37,0,23,73,133
1599,520,847,86,37,0,23,73,133
1600,533,845,85,36,0,23,73,133
1601,539,845,87,36,0,23,73,133
1602,543,847,87,35,0,23,73,133
1603,558,844,87,36,0,23,73,133
1604,565,844,85,35,0,23,73,133
1605,576,844,84,35,0,23,73,133
1606,586,845,82,34,0,23,73,133
1607,599,843,82,35,0,23,73,133
1608,609,842,81,33,0,23,73,133
1609,615,841,79,33,0,23,73,133
1610,621,842,81,32,0,23,73,133
1611,630,842,83,33,0,23,73,133
1612,636,842,85,33,0,23,73,133
1613,645,840,84,34,0,23,73,133
1614,654,839,85,35,0,23,73,133
1615,663,837,82,33,0,23,73,133
1616,674,835,80,33,0,23,73,133
1617,681,834,82,34,0,23,73,133
1618,685,832,84,35,0,23,73,133
1619,691,832,85,35,0,23,73,133
1620,701,831,85,36,0,23,73,133
1621,709,831,87,36,0,23,73,133
1622,721,829,86,37,0,23,73,132
1623,726,829,87,37,0,23,73,132
1624,734,828,87,37,0,23,73,132
1625,741,826,87,38,0,23,73,132
1626,745,827,87,37,0,23,73,132
1627,757,825,85,38,0,23,73,132
1628,768,824,84,38,0,23,73,132
1629,779,823,83,36,0,23,73,132
1630,786,822,82,35,0,23,73,132
1631,792,823,83,34,0,23,73,132
1632,799,823,84,33,0,23,73,132
1633,806,821,84,34,0,23,73,132
1634,818,819,81,36,0,23,73,132
1635,828,817,81,36,0,23,73,132
1636,836,817,81,35,0,23,73,132
1637,843,818,81,34,0,23,73,132
1638,847,819,82,33,0,23,73,132
1639,854,818,81,33,0,23,73,132
1640,865,816,78,33,0,23,73,132
1641,874,814,79,33,0,23,73,132
1642,882,813,80,34,0,23,73,132
1643,890,812,80,34,0,23,73,132
1644,895,810,81,35,0,23,73,132
1645,897,809,82,35,0,23,73,132
1646,907,809,81,36,0,23,73,132
1647,918,808,82,36,0,23,73,132
1648,928,806,83,36,0,23,73,132
1649,934,806,83,34,0,23,73,132
1650,941,806,81,34,0,23,73,132
1651,943,806,82,33,0,23,73,132
1652,949,803,84,34,0,23,73,132
1653,962,801,82,34,0,23,73,132
1654,972,799,81,34,0,23,73,132
1655,978,799,82,34,0,23,73,132
1656,981,798,81,34,0,23,73,132
1657,988,797,82,34,0,23,73,132
1658,997,795,83,34,0,23,73,132
1659,1007,794,81,34,0,23,73,132
1660,1017,793,80,35,0,23,73,132
1661,1023,793,82,34,0,23,73,132
1662,1029,792,85,35,0,23,73,132
1663,1035,790,85,35,0,23,73,132
1664,1042,786,82,35,0,23,73,132
1665,1051,783,83,35,0,23,73,132
1666,1057,780,82,37,0,23,73,132
1667,1063,778,79,38,0,23,73,132
1668,1071,778,80,36,0,23,73,132
1669,1078,777,81,36,0,23,73,132
1670,1082,777,81,35,0,23,73,132
1671,1087,775,82,36,0,23,73,132
1672,1095,774,82,36,0,23,73,132
1673,1101,773,79,36,0,23,73,132
1674,1110,769,79,36,0,23,73,132
1675,1114,766,80,37,0,23,73,132
1676,1121,765,79,37,0,23,73,132
1677,1127,762,81,37,0,23,73,132
1678,1129,761,80,37,0,23,73,132
1679,1139,757,81,38,0,23,73,132
1680,1143,755,79,39,0,23,73,132
1681,1151,753,79,38,0,23,73,132
1682,1159,750,78,38,0,23,73,132
1683,1166,747,78,39,0,23,73,132
1684,1172,746,78,39,0,23,73,132
1685,1180,742,77,39,0,23,73,132
1686,1183,740,78,40,0,23,73,132
1687,1191,735,77,40,0,23,73,132
1688,1196,733,76,41,0,23,73,132
1689,1204,728,75,42,0,23,73,132
