frameNo,left,top,w,h,conf,lat,long,alt
521,2264,513,57,44,0,23,73,133
522,2264,513,58,44,0,23,73,133
523,2263,514,58,44,0,23,73,133
524,2262,514,59,44,0,23,73,133
525,2262,514,60,44,0,23,73,133
526,2263,514,59,44,0,23,73,133
527,2263,513,60,45,0,23,73,133
528,2263,514,60,44,0,23,73,133
529,2263,514,60,44,0,23,73,133
530,2263,514,59,44,0,23,73,133
531,2263,513,59,45,0,23,73,133
532,2263,513,59,45,0,23,73,133
533,2263,513,59,45,0,23,73,133
534,2263,514,59,45,0,23,73,133
535,2263,514,59,45,0,23,73,133
536,2263,514,59,45,0,23,73,133
537,2263,514,58,46,0,23,73,133
538,2263,514,58,46,0,23,73,133
539,2264,514,58,46,0,23,73,133
540,2264,513,58,46,0,23,73,133
541,2264,513,58,46,0,23,73,133
542,2264,513,57,47,0,23,73,133
543,2264,513,57,47,0,23,73,133
544,2263,513,57,46,0,23,73,133
545,2264,513,57,46,0,23,73,133
546,2263,513,57,46,0,23,73,133
547,2263,512,57,46,0,23,73,133
548,2262,512,58,47,0,23,73,133
549,2263,513,57,46,0,23,73,133
550,2263,513,57,46,0,23,73,133
551,2263,512,58,46,0,23,73,133
552,2263,512,58,47,0,23,73,133
553,2263,512,59,47,0,23,73,133
554,2263,512,59,47,0,23,73,133
555,2263,512,59,47,0,23,73,133
556,2263,512,59,47,0,23,73,133
557,2262,512,60,47,0,23,73,133
558,2262,512,60,47,0,23,73,133
559,2262,512,60,48,0,23,73,133
560,2263,512,60,48,0,23,73,133
561,2263,512,60,48,0,23,73,133
562,2262,512,60,48,0,23,73,133
563,2262,512,60,48,0,23,73,133
564,2262,512,61,48,0,23,73,133
565,2262,512,61,49,0,23,73,133
566,2262,512,61,49,0,23,73,133
567,2262,513,61,48,0,23,73,133
568,2262,512,61,49,0,23,73,133
569,2262,512,61,49,0,23,73,133
570,2262,512,61,49,0,23,73,133
571,2262,512,61,48,0,23,73,133
572,2262,512,61,48,0,23,73,133
573,2262,512,61,48,0,23,73,133
574,2262,512,61,47,0,23,73,133
575,2262,512,62,48,0,23,73,133
576,2262,512,62,47,0,23,73,133
577,2262,513,61,47,0,23,73,133
578,2262,512,61,47,0,23,73,133
579,2262,513,62,47,0,23,73,133
580,2262,513,62,47,0,23,73,133
581,2261,513,64,47,0,23,73,133
582,2261,513,64,47,0,23,73,133
583,2262,512,63,47,0,23,73,133
584,2262,512,63,47,0,23,73,133
585,2262,512,64,48,0,23,73,133
586,2262,512,64,48,0,23,73,133
587,2261,512,64,47,0,23,73,133
588,2261,511,64,48,0,23,73,133
589,2261,511,64,47,0,23,73,133
590,2261,512,64,46,0,23,73,133
591,2261,512,65,46,0,23,73,133
592,2261,511,65,47,0,23,73,133
593,2261,512,66,46,0,23,73,133
594,2261,512,66,46,0,23,73,133
595,2262,512,65,46,0,23,73,133
596,2262,513,65,45,0,23,73,133
597,2261,513,66,45,0,23,73,133
598,2261,513,66,45,0,23,73,133
599,2261,514,65,44,0,23,73,133
600,2261,514,66,44,0,23,73,133
601,2261,514,65,45,0,23,73,133
602,2261,514,65,44,0,23,73,133
603,2260,514,66,45,0,23,73,133
604,2260,514,65,44,0,23,73,133
605,2260,514,64,44,0,23,73,133
606,2261,514,63,44,0,23,73,133
607,2261,514,63,43,0,23,73,133
608,2261,514,62,43,0,23,73,133
609,2261,515,62,42,0,23,73,133
610,2261,514,62,42,0,23,73,133
611,2261,514,62,43,0,23,73,133
612,2260,514,63,43,0,23,73,133
613,2260,514,63,43,0,23,73,133
614,2260,514,63,43,0,23,73,133
615,2260,514,63,43,0,23,73,133
616,2260,514,63,43,0,23,73,133
617,2260,515,63,43,0,23,73,133
618,2259,514,64,43,0,23,73,133
619,2257,514,65,43,0,23,73,133
620,2256,515,65,42,0,23,73,133
621,2255,515,66,42,0,23,73,133
622,2254,515,67,42,0,23,73,133
623,2252,515,68,42,0,23,73,133
624,2251,515,69,41,0,23,73,133
625,2251,515,69,41,0,23,73,133
626,2250,515,70,41,0,23,73,133
627,2250,515,70,41,0,23,73,133
628,2250,515,71,42,0,23,73,133
629,2250,516,71,41,0,23,73,133
630,2250,516,70,41,0,23,73,133
631,2250,516,70,40,0,23,73,133
632,2251,515,69,41,0,23,73,133
633,2251,515,69,41,0,23,73,133
634,2251,515,69,41,0,23,73,133
635,2251,515,68,40,0,23,73,133
636,2251,515,69,41,0,23,73,133
637,2252,515,68,40,0,23,73,133
638,2252,515,69,41,0,23,73,133
639,2252,515,69,41,0,23,73,133
640,2252,515,69,41,0,23,73,133
641,2250,516,71,40,0,23,73,133
642,2250,516,70,40,0,23,73,133
643,2249,516,71,40,0,23,73,133
644,2249,516,70,40,0,23,73,133
645,2249,516,70,39,0,23,73,133
646,2249,516,71,39,0,23,73,133
647,2249,516,70,39,0,23,73,133
648,2249,516,71,39,0,23,73,133
649,2249,515,71,40,0,23,73,133
650,2249,515,71,40,0,23,73,133
651,2250,515,70,40,0,23,73,133
652,2250,515,70,40,0,23,73,133
653,2251,515,69,40,0,23,73,133
654,2251,515,69,40,0,23,73,133
655,2251,515,69,40,0,23,73,133
656,2252,515,69,40,0,23,73,133
657,2252,515,68,40,0,23,73,133
658,2252,515,69,40,0,23,73,133
659,2251,515,69,40,0,23,73,133
660,2252,515,69,40,0,23,73,133
661,2252,515,69,40,0,23,73,133
662,2253,514,68,41,0,23,73,133
663,2252,515,69,40,0,23,73,133
664,2252,515,68,40,0,23,73,133
665,2251,515,68,39,0,23,73,133
666,2251,515,68,40,0,23,73,133
667,2251,515,69,40,0,23,73,133
668,2251,515,69,40,0,23,73,133
669,2251,515,69,40,0,23,73,133
670,2251,516,68,39,0,23,73,133
671,2251,516,69,39,0,23,73,133
672,2252,516,68,39,0,23,73,133
673,2252,516,68,39,0,23,73,133
674,2252,516,68,39,0,23,73,133
675,2252,516,68,39,0,23,73,133
676,2252,516,68,39,0,23,73,133
677,2251,515,69,40,0,23,73,133
678,2251,516,69,39,0,23,73,133
679,2250,516,70,40,0,23,73,133
680,2250,516,70,39,0,23,73,133
681,2249,516,71,39,0,23,73,133
682,2248,516,72,39,0,23,73,133
683,2248,515,71,39,0,23,73,133
684,2247,516,73,39,0,23,73,133
685,2247,516,73,39,0,23,73,133
686,2246,515,74,39,0,23,73,133
687,2246,516,73,39,0,23,73,133
688,2246,516,73,39,0,23,73,133
689,2246,516,74,39,0,23,73,133
690,2245,516,75,39,0,23,73,133
691,2246,516,75,39,0,23,73,133
692,2247,516,75,39,0,23,73,133
693,2246,515,75,39,0,23,73,133
694,2247,515,75,39,0,23,73,133
695,2246,515,75,39,0,23,73,133
696,2246,515,75,39,0,23,73,133
697,2246,515,75,39,0,23,73,133
698,2246,515,74,39,0,23,73,133
699,2246,515,75,38,0,23,73,133
700,2246,515,75,38,0,23,73,133
701,2246,516,75,37,0,23,73,133
702,2245,516,75,37,0,23,73,133
703,2246,515,75,38,0,23,73,133
704,2245,515,75,38,0,23,73,133
705,2244,515,75,37,0,23,73,133
706,2245,515,74,38,0,23,73,133
707,2245,515,74,38,0,23,73,133
708,2245,515,74,38,0,23,73,133
709,2245,515,75,38,0,23,73,133
710,2245,515,75,38,0,23,73,133
711,2245,515,74,38,0,23,73,133
712,2246,515,74,38,0,23,73,133
713,2245,516,74,37,0,23,73,133
714,2245,515,74,38,0,23,73,133
715,2245,516,74,37,0,23,73,133
716,2244,515,75,37,0,23,73,133
717,2245,515,74,37,0,23,73,133
718,2245,515,74,38,0,23,73,133
719,2245,515,74,38,0,23,73,133
720,2246,514,74,38,0,23,73,133
721,2246,514,74,38,0,23,73,133
722,2246,515,74,38,0,23,73,133
723,2247,514,74,39,0,23,73,133
724,2248,515,74,38,0,23,73,133
725,2249,514,73,39,0,23,73,133
726,2249,514,73,39,0,23,73,133
727,2249,514,73,39,0,23,73,133
728,2250,514,73,39,0,23,73,133
729,2250,515,72,38,0,23,73,133
730,2251,515,72,38,0,23,73,133
731,2251,515,72,39,0,23,73,133
732,2251,515,71,39,0,23,73,133
733,2250,515,72,39,0,23,73,133
734,2251,515,71,39,0,23,73,133
735,2251,515,71,38,0,23,73,133
736,2252,514,71,39,0,23,73,133
737,2253,514,70,39,0,23,73,133
738,2253,514,70,39,0,23,73,133
739,2254,514,70,39,0,23,73,133
740,2253,515,70,39,0,23,73,133
741,2253,515,70,39,0,23,73,133
742,2253,515,70,39,0,23,73,133
743,2254,515,69,39,0,23,73,133
744,2255,515,69,39,0,23,73,133
745,2255,516,69,38,0,23,73,133
746,2256,516,68,38,0,23,73,133
747,2256,516,68,38,0,23,73,133
748,2256,516,67,38,0,23,73,133
749,2256,516,67,38,0,23,73,133
750,2257,516,66,38,0,23,73,133
751,2257,516,66,38,0,23,73,133
752,2256,515,66,38,0,23,73,133
753,2256,516,65,37,0,23,73,133
754,2256,515,65,38,0,23,73,133
755,2255,515,65,38,0,23,73,133
756,2256,515,64,37,0,23,73,133
757,2255,515,65,37,0,23,73,133
758,2254,515,65,37,0,23,73,133
759,2255,514,63,37,0,23,73,133
760,2255,514,64,38,0,23,73,133
761,2256,514,64,37,0,23,73,133
762,2255,514,64,37,0,23,73,133
763,2255,514,64,37,0,23,73,133
764,2255,513,63,37,0,23,73,133
765,2254,513,64,38,0,23,73,133
766,2254,513,64,37,0,23,73,133
767,2255,513,63,37,0,23,73,133
768,2255,513,64,37,0,23,73,133
769,2256,513,64,37,0,23,73,133
770,2257,513,64,37,0,23,73,133
771,2257,513,64,37,0,23,73,133
772,2257,513,64,37,0,23,73,133
773,2257,513,64,37,0,23,73,133
774,2258,514,64,36,0,23,73,133
775,2258,514,65,36,0,23,73,133
776,2258,514,64,36,0,23,73,133
777,2257,514,65,38,0,23,73,133
778,2258,514,65,37,0,23,73,133
779,2257,514,65,36,0,23,73,133
780,2257,514,65,37,0,23,73,133
781,2256,514,65,37,0,23,73,133
782,2256,514,66,38,0,23,73,133
783,2256,514,65,38,0,23,73,133
784,2256,513,65,39,0,23,73,133
785,2256,513,65,39,0,23,73,133
786,2256,513,65,38,0,23,73,133
787,2256,513,65,38,0,23,73,133
788,2255,513,66,39,0,23,73,133
789,2255,513,66,39,0,23,73,133
790,2255,513,66,38,0,23,73,133
791,2255,512,66,39,0,23,73,133
792,2254,513,66,39,0,23,73,133
793,2254,513,66,39,0,23,73,133
794,2254,513,66,39,0,23,73,133
795,2255,512,65,39,0,23,73,133
796,2254,512,65,39,0,23,73,133
797,2254,511,65,39,0,23,73,133
798,2253,512,66,39,0,23,73,133
799,2254,512,64,39,0,23,73,133
800,2253,512,65,38,0,23,73,133
801,2253,512,65,38,0,23,73,133
802,2253,511,64,38,0,23,73,133
803,2253,511,65,39,0,23,73,133
804,2254,511,64,39,0,23,73,133
805,2253,511,65,39,0,23,73,133
806,2254,511,64,39,0,23,73,133
807,2254,511,64,39,0,23,73,133
808,2254,511,64,40,0,23,73,133
809,2254,512,64,38,0,23,73,133
810,2254,512,64,38,0,23,73,133
811,2254,512,64,39,0,23,73,133
812,2254,512,64,39,0,23,73,133
813,2254,512,64,39,0,23,73,133
814,2253,512,65,38,0,23,73,133
815,2254,512,64,38,0,23,73,133
816,2253,512,65,38,0,23,73,133
817,2253,512,65,39,0,23,73,133
818,2252,513,64,38,0,23,73,133
819,2253,513,64,38,0,23,73,133
820,2253,513,65,38,0,23,73,133
821,2253,513,65,38,0,23,73,133
