frameNo,left,top,w,h,conf,lat,long,alt
279,3724,1294,48,32,0,23,73,133
280,3717,1295,46,30,0,23,73,133
281,3702,1295,44,30,0,23,73,133
282,3690,1295,42,29,0,23,73,133
283,3680,1295,40,29,0,23,73,133
284,3663,1294,42,30,0,23,73,133
285,3648,1295,45,30,0,23,73,133
286,3635,1295,46,31,0,23,73,133
287,3622,1297,50,30,0,23,73,133
288,3610,1296,51,32,0,23,73,133
289,3599,1296,52,32,0,23,73,133
290,3588,1295,48,32,0,23,73,133
291,3580,1297,46,30,0,23,73,133
292,3564,1296,44,31,0,23,73,133
293,3551,1296,42,31,0,23,73,133
294,3538,1296,44,31,0,23,73,133
295,3531,1297,43,31,0,23,73,133
296,3517,1299,42,31,0,23,73,133
297,3504,1299,40,30,0,23,73,133
298,3494,1298,40,30,0,23,73,133
299,3486,1298,39,31,0,23,73,133
300,3475,1299,38,32,0,23,73,133
301,3462,1300,38,32,0,23,73,133
302,3451,1302,38,31,0,23,73,133
303,3438,1302,40,31,0,23,73,133
304,3429,1303,37,31,0,23,73,133
305,3416,1303,36,30,0,23,73,133
306,3404,1302,35,29,0,23,73,133
307,3391,1301,36,29,0,23,73,133
308,3378,1301,35,30,0,23,73,133
309,3368,1300,34,30,0,23,73,133
310,3355,1301,36,30,0,23,73,133
311,3344,1300,36,30,0,23,73,133
312,3329,1302,37,31,0,23,73,133
313,3317,1302,36,31,0,23,73,133
314,3304,1303,37,31,0,23,73,133
315,3294,1301,37,30,0,23,73,133
316,3282,1303,37,30,0,23,73,133
317,3268,1301,38,31,0,23,73,133
318,3257,1302,38,30,0,23,73,133
319,3246,1301,39,30,0,23,73,133
320,3235,1302,39,30,0,23,73,133
321,3225,1302,39,31,0,23,73,133
322,3212,1303,40,30,0,23,73,133
323,3203,1302,39,31,0,23,73,133
324,3189,1304,39,31,0,23,73,133
325,3176,1303,39,31,0,23,73,133
326,3163,1302,40,31,0,23,73,133
327,3153,1302,40,31,0,23,73,133
328,3143,1303,40,31,0,23,73,133
329,3136,1304,39,30,0,23,73,133
330,3126,1304,38,31,0,23,73,133
331,3114,1303,38,31,0,23,73,133
332,3098,1304,39,31,0,23,73,133
333,3086,1305,39,31,0,23,73,133
334,3074,1305,39,31,0,23,73,133
335,3070,1304,39,31,0,23,73,133
336,3060,1305,41,30,0,23,73,133
337,3045,1306,39,31,0,23,73,133
338,3033,1307,39,31,0,23,73,133
339,3023,1307,39,32,0,23,73,133
340,3009,1307,45,30,0,23,73,133
341,2998,1307,45,30,0,23,73,133
342,2988,1308,46,30,0,23,73,133
