frameNo,left,top,w,h,conf,lat,long,alt
1447,3806,1142,31,83,0,23,73,133
1448,3802,1142,34,84,0,23,73,133
1449,3798,1141,38,87,0,23,73,133
1450,3791,1143,44,85,0,23,73,133
1451,3785,1145,49,83,0,23,73,133
1452,3780,1145,54,82,0,23,73,133
1453,3771,1145,63,81,0,23,73,133
1454,3763,1146,70,79,0,23,73,133
1455,3757,1147,76,78,0,23,73,133
1456,3751,1147,82,77,0,23,73,133
1457,3745,1147,89,77,0,23,73,133
1458,3740,1148,95,76,0,23,73,133
1459,3734,1148,101,76,0,23,73,133
1460,3725,1147,109,76,0,23,73,133
1461,3718,1147,116,76,0,23,73,133
1462,3713,1148,121,76,0,23,73,133
1463,3706,1147,129,77,0,23,73,133
1464,3698,1147,136,76,0,23,73,133
1465,3691,1146,144,77,0,23,73,133
1466,3681,1147,150,76,0,23,73,133
1467,3672,1147,157,76,0,23,73,133
1468,3662,1148,163,75,0,23,73,133
1469,3656,1148,162,74,0,23,73,133
1470,3651,1147,161,74,0,23,73,133
1471,3644,1147,162,74,0,23,73,133
1472,3637,1146,162,75,0,23,73,133
1473,3631,1147,161,75,0,23,73,133
1474,3626,1147,160,75,0,23,73,133
1475,3617,1148,160,75,0,23,73,133
1476,3610,1148,159,75,0,23,73,133
1477,3603,1147,160,75,0,23,73,133
1478,3597,1145,162,76,0,23,73,133
1479,3588,1144,165,77,0,23,73,133
1480,3583,1142,165,79,0,23,73,133
1481,3577,1142,164,79,0,23,73,133
1482,3571,1143,163,78,0,23,73,133
1483,3564,1143,161,77,0,23,73,133
1484,3559,1144,159,76,0,23,73,133
1485,3552,1144,160,75,0,23,73,133
1486,3544,1144,162,75,0,23,73,133
1487,3538,1145,162,76,0,23,73,133
1488,3529,1145,163,75,0,23,73,133
1489,3521,1144,164,75,0,23,73,133
1490,3514,1142,162,75,0,23,73,133
1491,3509,1141,162,75,0,23,73,133
1492,3504,1141,163,74,0,23,73,133
1493,3497,1140,164,75,0,23,73,133
1494,3491,1139,162,75,0,23,73,133
1495,3485,1140,161,75,0,23,73,133
1496,3481,1141,159,74,0,23,73,133
1497,3473,1142,158,72,0,23,73,133
1498,3469,1142,157,71,0,23,73,133
1499,3464,1141,156,71,0,23,73,133
1500,3456,1140,158,71,0,23,73,133
1501,3449,1137,159,72,0,23,73,133
1502,3442,1136,160,73,0,23,73,133
1503,3434,1136,160,74,0,23,73,133
1504,3428,1135,159,75,0,23,73,133
1505,3421,1136,159,74,0,23,73,133
1506,3414,1137,159,73,0,23,73,133
1507,3409,1137,159,73,0,23,73,133
1508,3401,1137,160,73,0,23,73,133
1509,3396,1136,160,74,0,23,73,133
1510,3390,1135,160,74,0,23,73,133
1511,3385,1135,159,74,0,23,73,133
1512,3380,1135,158,74,0,23,73,133
1513,3373,1134,157,74,0,23,73,133
1514,3368,1133,156,74,0,23,73,133
1515,3361,1132,157,73,0,23,73,133
1516,3354,1131,158,73,0,23,73,133
1517,3348,1130,157,73,0,23,73,133
1518,3342,1130,157,73,0,23,73,133
1519,3336,1131,156,72,0,23,73,133
1520,3329,1131,155,71,0,23,73,133
1521,3322,1130,155,72,0,23,73,133
1522,3317,1130,154,71,0,23,73,133
1523,3311,1128,154,72,0,23,73,133
1524,3303,1127,155,73,0,23,73,133
1525,3297,1128,156,74,0,23,73,133
1526,3292,1128,156,73,0,23,73,133
1527,3284,1127,155,73,0,23,73,133
1528,3279,1126,154,74,0,23,73,133
1529,3274,1126,154,73,0,23,73,133
1530,3268,1125,154,73,0,23,73,133
1531,3261,1125,154,72,0,23,73,133
1532,3255,1124,154,73,0,23,73,133
1533,3247,1124,156,73,0,23,73,133
1534,3242,1124,156,73,0,23,73,133
1535,3233,1125,158,73,0,23,73,133
1536,3227,1124,157,74,0,23,73,133
1537,3218,1122,156,75,0,23,73,133
1538,3211,1120,156,75,0,23,73,133
1539,3207,1120,156,75,0,23,73,133
1540,3202,1119,155,74,0,23,73,133
1541,3196,1120,156,73,0,23,73,133
1542,3190,1118,157,74,0,23,73,133
1543,3183,1117,158,75,0,23,73,133
1544,3178,1116,158,76,0,23,73,133
1545,3173,1116,159,77,0,23,73,133
1546,3166,1116,159,77,0,23,73,133
1547,3160,1115,159,77,0,23,73,133
1548,3152,1113,158,78,0,23,73,133
1549,3146,1113,157,78,0,23,73,133
1550,3140,1113,157,78,0,23,73,133
1551,3131,1113,158,78,0,23,73,133
1552,3126,1112,158,78,0,23,73,133
1553,3120,1111,158,78,0,23,73,133
1554,3114,1109,159,79,0,23,73,133
1555,3108,1108,158,78,0,23,73,133
1556,3102,1106,158,79,0,23,73,133
1557,3095,1105,157,79,0,23,73,133
1558,3089,1105,156,78,0,23,73,133
1559,3082,1106,156,77,0,23,73,133
1560,3078,1106,156,77,0,23,73,133
1561,3072,1104,156,77,0,23,73,133
1562,3065,1103,155,77,0,23,73,133
1563,3059,1103,155,76,0,23,73,133
1564,3054,1102,153,77,0,23,73,133
1565,3046,1102,152,76,0,23,73,133
1566,3040,1102,151,75,0,23,73,133
1567,3035,1101,152,76,0,23,73,133
1568,3030,1100,152,76,0,23,73,133
1569,3025,1099,152,76,0,23,73,133
1570,3016,1097,153,76,0,23,73,133
1571,3010,1095,153,77,0,23,73,133
1572,3003,1093,153,78,0,23,73,133
1573,2999,1093,154,78,0,23,73,133
1574,2994,1093,152,77,0,23,73,133
1575,2987,1093,153,76,0,23,73,133
1576,2981,1092,152,75,0,23,73,133
1577,2975,1091,153,76,0,23,73,133
1578,2969,1089,153,76,0,23,73,133
1579,2963,1087,153,77,0,23,73,133
1580,2958,1086,154,77,0,23,73,133
1581,2952,1085,155,77,0,23,73,133
1582,2946,1084,156,77,0,23,73,133
1583,2940,1082,156,78,0,23,73,133
1584,2934,1082,155,78,0,23,73,133
1585,2928,1080,154,79,0,23,73,133
1586,2922,1079,155,79,0,23,73,133
1587,2916,1078,155,79,0,23,73,133
1588,2910,1076,155,80,0,23,73,133
1589,2903,1075,155,79,0,23,73,133
1590,2898,1074,154,79,0,23,73,133
1591,2893,1073,153,79,0,23,73,133
1592,2887,1072,153,79,0,23,73,133
1593,2880,1070,153,80,0,23,73,133
1594,2875,1069,152,80,0,23,73,133
1595,2869,1066,153,81,0,23,73,133
1596,2864,1064,152,83,0,23,73,133
1597,2858,1064,152,83,0,23,73,133
1598,2851,1063,152,83,0,23,73,133
1599,2845,1062,152,82,0,23,73,133
1600,2840,1061,152,82,0,23,73,133
1601,2836,1060,151,82,0,23,73,133
1602,2829,1058,153,83,0,23,73,133
1603,2824,1056,154,83,0,23,73,133
1604,2819,1055,154,83,0,23,73,133
1605,2813,1053,153,83,0,23,73,133
1606,2808,1052,153,82,0,23,73,133
1607,2803,1052,153,82,0,23,73,133
1608,2799,1051,152,81,0,23,73,133
1609,2793,1049,152,82,0,23,73,133
1610,2786,1049,153,82,0,23,73,133
1611,2780,1047,154,84,0,23,73,133
1612,2776,1046,153,84,0,23,73,133
1613,2769,1044,153,84,0,23,73,133
1614,2764,1043,153,84,0,23,73,133
1615,2758,1042,153,84,0,23,73,133
1616,2755,1041,152,85,0,23,73,133
1617,2750,1039,151,86,0,23,73,133
1618,2744,1036,152,85,0,23,73,133
1619,2739,1036,152,84,0,23,73,133
1620,2733,1035,152,85,0,23,73,133
1621,2728,1034,152,85,0,23,73,133
1622,2723,1032,153,86,0,23,73,132
1623,2718,1031,152,85,0,23,73,132
1624,2715,1029,152,85,0,23,73,132
1625,2709,1028,151,85,0,23,73,132
1626,2703,1027,152,85,0,23,73,132
1627,2698,1025,152,85,0,23,73,132
1628,2692,1024,152,84,0,23,73,132
1629,2687,1023,152,84,0,23,73,132
1630,2683,1021,152,85,0,23,73,132
1631,2678,1020,152,85,0,23,73,132
1632,2673,1018,151,87,0,23,73,132
1633,2668,1017,150,87,0,23,73,132
1634,2662,1017,150,86,0,23,73,132
1635,2656,1016,151,87,0,23,73,132
1636,2651,1015,151,87,0,23,73,132
1637,2645,1013,151,87,0,23,73,132
1638,2639,1011,152,87,0,23,73,132
1639,2634,1009,151,88,0,23,73,132
1640,2629,1007,152,89,0,23,73,132
1641,2623,1007,152,89,0,23,73,132
1642,2619,1006,151,88,0,23,73,132
1643,2612,1004,152,89,0,23,73,132
1644,2607,1003,152,89,0,23,73,132
1645,2604,1000,151,89,0,23,73,132
1646,2600,999,150,89,0,23,73,132
1647,2594,999,151,90,0,23,73,132
1648,2589,997,151,89,0,23,73,132
1649,2584,996,151,89,0,23,73,132
1650,2579,995,151,90,0,23,73,132
1651,2574,992,151,91,0,23,73,132
1652,2569,990,150,91,0,23,73,132
1653,2565,990,149,90,0,23,73,132
1654,2561,988,147,90,0,23,73,132
1655,2555,987,148,90,0,23,73,132
1656,2552,987,147,89,0,23,73,132
1657,2545,986,149,88,0,23,73,132
1658,2540,984,149,88,0,23,73,132
