frameNo,left,top,w,h,conf,lat,long,alt
400,77,839,45,29,0,23,73,133
401,88,841,44,30,0,23,73,133
402,96,842,43,30,0,23,73,133
403,103,843,44,31,0,23,73,133
404,112,843,45,31,0,23,73,133
405,121,845,45,29,0,23,73,133
406,130,845,46,30,0,23,73,133
407,139,846,49,30,0,23,73,133
408,148,844,49,31,0,23,73,133
409,155,845,50,30,0,23,73,133
410,164,844,49,30,0,23,73,133
411,174,845,48,30,0,23,73,133
412,182,845,47,30,0,23,73,133
413,190,845,46,30,0,23,73,133
414,199,845,46,31,0,23,73,133
415,207,845,45,31,0,23,73,133
416,216,847,43,30,0,23,73,133
417,224,848,43,30,0,23,73,133
418,232,849,42,30,0,23,73,133
419,241,850,42,31,0,23,73,133
420,249,851,42,31,0,23,73,133
421,257,851,44,30,0,23,73,133
422,265,851,44,30,0,23,73,133
423,275,853,44,29,0,23,73,133
424,284,853,50,30,0,23,73,133
425,292,853,48,30,0,23,73,133
426,298,851,50,30,0,23,73,133
427,308,851,47,30,0,23,73,133
428,316,851,47,30,0,23,73,133
429,323,853,54,31,0,23,73,133
430,333,853,51,31,0,23,73,133
431,339,853,51,32,0,23,73,133
432,347,853,50,31,0,23,73,133
433,357,853,48,30,0,23,73,133
434,365,853,47,30,0,23,73,133
435,375,855,45,31,0,23,73,133
436,381,856,44,31,0,23,73,133
437,386,854,49,32,0,23,73,133
438,391,853,52,34,0,23,73,133
439,398,853,52,34,0,23,73,133
440,406,853,52,34,0,23,73,133
441,413,853,51,34,0,23,73,133
442,420,854,51,33,0,23,73,133
443,428,854,51,33,0,23,73,133
444,435,854,51,33,0,23,73,133
445,442,854,51,33,0,23,73,133
446,450,854,50,33,0,23,73,133
447,457,854,50,33,0,23,73,133
448,464,855,50,33,0,23,73,133
449,472,855,50,32,0,23,73,133
450,479,855,49,32,0,23,73,133
451,486,855,49,32,0,23,73,133
452,494,855,49,32,0,23,73,133
453,501,855,49,32,0,23,73,133
454,508,856,49,32,0,23,73,133
455,516,856,48,32,0,23,73,133
456,523,856,48,31,0,23,73,133
457,530,856,48,31,0,23,73,133
458,538,856,48,31,0,23,73,133
459,545,856,48,31,0,23,73,133
460,552,857,47,31,0,23,73,133
461,559,857,47,31,0,23,73,133
462,567,857,47,31,0,23,73,133
463,574,857,47,31,0,23,73,133
464,581,857,47,30,0,23,73,133
465,589,857,46,30,0,23,73,133
466,596,858,46,30,0,23,73,133
467,603,858,46,30,0,23,73,133
468,611,858,46,30,0,23,73,133
469,618,858,46,30,0,23,73,133
470,625,858,45,30,0,23,73,133
471,633,858,45,29,0,23,73,133
472,640,859,45,29,0,23,73,133
473,647,859,45,29,0,23,73,133
474,655,859,44,29,0,23,73,133
475,662,859,44,29,0,23,73,133
476,669,859,44,29,0,23,73,133
477,677,859,44,29,0,23,73,133
478,684,860,44,28,0,23,73,133
479,691,860,43,28,0,23,73,133
480,699,860,43,28,0,23,73,133
481,706,860,43,28,0,23,73,133
482,716,861,44,28,0,23,73,133
483,724,860,44,29,0,23,73,133
484,729,861,45,29,0,23,73,133
485,736,862,45,28,0,23,73,133
486,748,860,44,28,0,23,73,133
487,756,860,44,28,0,23,73,133
488,764,860,44,28,0,23,73,133
489,772,860,44,28,0,23,73,133
490,780,859,44,29,0,23,73,133
491,790,859,43,28,0,23,73,133
492,798,858,44,28,0,23,73,133
493,807,855,44,29,0,23,73,133
494,813,855,43,28,0,23,73,133
495,820,853,42,30,0,23,73,133
496,827,851,42,30,0,23,73,133
497,833,850,44,30,0,23,73,133
498,844,851,45,30,0,23,73,133
499,852,851,46,30,0,23,73,133
500,859,851,46,31,0,23,73,133
501,869,849,47,31,0,23,73,133
502,876,848,48,31,0,23,73,133
503,882,848,48,30,0,23,73,133
504,894,847,45,30,0,23,73,133
505,903,846,44,30,0,23,73,133
506,908,845,44,31,0,23,73,133
507,917,845,43,31,0,23,73,133
508,925,844,45,31,0,23,73,133
509,929,844,47,30,0,23,73,133
510,940,844,47,30,0,23,73,133
511,950,844,47,30,0,23,73,133
512,957,845,47,29,0,23,73,133
513,965,843,45,29,0,23,73,133
514,973,842,43,29,0,23,73,133
515,979,840,43,29,0,23,73,133
516,986,839,42,29,0,23,73,133
517,996,839,44,30,0,23,73,133
518,1005,840,47,30,0,23,73,133
519,1011,840,48,29,0,23,73,133
520,1015,839,49,29,0,23,73,133
521,1025,838,49,29,0,23,73,133
522,1037,838,48,29,0,23,73,133
523,1043,837,48,29,0,23,73,133
524,1049,836,47,29,0,23,73,133
525,1056,835,47,28,0,23,73,133
526,1061,833,46,29,0,23,73,133
527,1064,833,48,29,0,23,73,133
528,1078,834,50,28,0,23,73,133
529,1087,834,52,29,0,23,73,133
530,1096,833,49,29,0,23,73,133
531,1101,832,48,30,0,23,73,133
532,1109,830,45,30,0,23,73,133
533,1116,829,43,30,0,23,73,133
534,1123,828,40,29,0,23,73,133
535,1132,827,44,30,0,23,73,133
536,1143,828,43,30,0,23,73,133
537,1154,826,41,30,0,23,73,133
538,1160,826,39,30,0,23,73,133
539,1168,824,37,30,0,23,73,133
540,1174,823,37,29,0,23,73,133
541,1178,822,37,29,0,23,73,133
542,1190,821,38,30,0,23,73,133
543,1196,822,38,30,0,23,73,133
544,1203,822,39,30,0,23,73,133
