frameNo,left,top,w,h,conf,lat,long,alt
1,1364,560,50,61,0.0,23.055986,72.506015,133.062
3,1365,563,46,62,0.0,23.055986,72.506015,133.064
5,1359,566,51,65,0.0,23.055986,72.506015,133.064
6,1357,569,52,64,0.0,23.055986,72.506015,133.064
7,1353,572,55,65,0.0,23.055986,72.506015,133.064
8,1349,573,57,65,0.0,23.055986,72.506015,133.064
9,1346,575,60,65,0.0,23.055986,72.506015,133.07
10,1344,576,61,63,0.0,23.055986,72.506015,133.07
11,1342,578,61,64,0.0,23.055986,72.506015,133.07
12,1341,579,61,65,0.0,23.055986,72.506015,133.07
13,1341,580,62,65,0.0,23.055986,72.506015,133.07
14,1340,581,62,66,0.0,23.055986,72.506015,133.07
15,1338,583,62,66,0.0,23.055986,72.506015,133.068
16,1338,585,61,66,0.0,23.055986,72.506015,133.068
17,1335,587,61,66,0.0,23.055986,72.506015,133.068
18,1333,589,62,66,0.0,23.055986,72.506015,133.068
19,1328,590,64,66,0.0,23.055986,72.506015,133.068
20,1324,594,65,64,0.0,23.055986,72.506015,133.068
21,1321,594,67,65,0.0,23.055987,72.506015,133.075
109,1148,696,80,37,0.0,23.055987,72.506015,133.106
110,1146,697,81,37,0.0,23.055987,72.506015,133.106
111,1146,697,79,37,0.0,23.055987,72.506015,133.107
112,1143,698,80,37,0.0,23.055987,72.506015,133.107
113,1143,698,78,37,0.0,23.055987,72.506015,133.107
114,1141,698,80,36,0.0,23.055987,72.506015,133.107
115,1140,700,79,35,0.0,23.055987,72.506015,133.107
116,1137,700,80,35,0.0,23.055987,72.506015,133.107
117,1139,701,77,33,0.0,23.055987,72.506015,133.107
118,1138,701,76,34,0.0,23.055987,72.506015,133.107
119,1136,702,77,34,0.0,23.055987,72.506015,133.107
120,1134,702,77,36,0.0,23.055987,72.506015,133.107
120,1153,699,39,30,0.0,23.055987,72.506015,133.107
121,1130,704,79,36,0.0,23.055987,72.506015,133.107
121,1150,701,41,30,0.0,23.055987,72.506015,133.107
122,1127,704,78,37,0.0,23.055987,72.506015,133.107
122,1147,702,41,30,0.0,23.055987,72.506015,133.107
123,1126,704,78,36,0.0,23.055987,72.506015,133.108
123,1145,701,43,31,0.0,23.055987,72.506015,133.108
