frameNo,left,top,w,h,conf,lat,long,alt
394,6,837,72,37,0.0,23.055987,72.506014,132.925
395,13,837,78,37,0.0,23.055987,72.506014,132.925
396,22,838,81,36,0.0,23.055987,72.506014,132.925
397,35,839,80,36,0.0,23.055987,72.506014,132.925
398,44,838,79,37,0.0,23.055987,72.506014,132.925
399,53,839,76,36,0.0,23.055987,72.506014,132.912
400,61,841,72,36,0.0,23.055987,72.506014,132.912
401,73,842,70,36,0.0,23.055987,72.506014,132.912
402,82,844,70,35,0.0,23.055987,72.506014,132.912
403,89,844,72,35,0.0,23.055987,72.506014,132.912
404,99,844,71,35,0.0,23.055987,72.506014,132.912
405,107,845,72,33,0.0,23.055987,72.506014,132.903
406,116,846,73,33,0.0,23.055987,72.506014,132.903
407,125,847,74,32,0.0,23.055987,72.506014,132.903
408,133,846,75,33,0.0,23.055987,72.506014,132.903
409,142,848,75,32,0.0,23.055987,72.506014,132.903
410,153,847,73,33,0.0,23.055987,72.506014,132.903
411,161,847,75,33,0.0,23.055987,72.506014,132.888
412,172,847,74,33,0.0,23.055987,72.506014,132.888
413,179,846,76,36,0.0,23.055987,72.506014,132.888
414,185,848,75,35,0.0,23.055987,72.506014,132.888
415,195,848,71,35,0.0,23.055987,72.506014,132.888
416,201,849,70,35,0.0,23.055987,72.506014,132.888
417,208,849,68,35,0.0,23.055987,72.506014,132.881
418,218,850,67,35,0.0,23.055987,72.506014,132.881
419,227,851,67,35,0.0,23.055987,72.506014,132.881
420,235,851,68,34,0.0,23.055987,72.506014,132.881
421,244,852,70,33,0.0,23.055987,72.506014,132.881
422,251,853,71,32,0.0,23.055987,72.506014,132.881
423,261,854,71,32,0.0,23.055987,72.506014,132.869
424,271,855,72,32,0.0,23.055987,72.506014,132.869
425,280,853,76,35,0.0,23.055987,72.506014,132.869
426,287,852,79,36,0.0,23.055987,72.506014,132.869
427,296,851,81,37,0.0,23.055987,72.506014,132.869
428,302,851,83,37,0.0,23.055987,72.506014,132.869
429,308,852,85,38,0.0,23.055987,72.506014,132.859
430,318,853,82,37,0.0,23.055987,72.506014,132.859
431,323,853,82,37,0.0,23.055987,72.506014,132.859
432,331,853,80,37,0.0,23.055987,72.506014,132.859
433,340,854,78,35,0.0,23.055987,72.506014,132.859
434,350,853,78,37,0.0,23.055987,72.506014,132.859
435,358,854,79,37,0.0,23.055987,72.506014,132.844
436,364,855,79,37,0.0,23.055987,72.506014,132.844
437,372,854,76,38,0.0,23.055987,72.506014,132.844
438,380,855,74,37,0.0,23.055987,72.506014,132.844
439,388,855,75,37,0.0,23.055987,72.506014,132.844
440,395,856,76,36,0.0,23.055987,72.506014,132.844
441,402,857,75,37,0.0,23.055987,72.506014,132.841
442,415,856,76,37,0.0,23.055987,72.506014,132.841
