frameNo,left,top,w,h,conf,lat,long,alt
2329,2323,557,51,43,0.0,23.055988,72.506014,132.725
2330,2323,557,51,43,0.0,23.055988,72.506014,132.725
2331,2324,557,50,43,0.0,23.055988,72.506014,132.725
2332,2323,558,51,43,0.0,23.055988,72.506014,132.725
2336,2322,557,52,44,0.0,23.055988,72.506014,132.736
2337,2323,558,51,44,0.0,23.055988,72.506014,132.736
2338,2323,558,51,44,0.0,23.055988,72.506014,132.736
2339,2323,557,52,43,0.0,23.055988,72.506014,132.736
2340,2323,557,52,43,0.0,23.055988,72.506014,132.736
2341,2323,557,52,44,0.0,23.055988,72.506014,132.739
2535,2319,560,57,40,0.0,23.055988,72.506015,132.785
2536,2320,559,56,39,0.0,23.055988,72.506015,132.785
2537,2320,558,56,40,0.0,23.055988,72.506015,132.785
2538,2322,558,53,38,0.0,23.055988,72.506015,132.785
2539,2324,558,52,38,0.0,23.055988,72.506015,132.78
2540,2324,558,51,38,0.0,23.055988,72.506015,132.78
2541,2325,557,50,39,0.0,23.055988,72.506015,132.78
2542,2326,557,49,39,0.0,23.055988,72.506015,132.78
2543,2327,558,49,38,0.0,23.055988,72.506015,132.78
2544,2325,561,48,39,0.0,23.055988,72.506015,132.78
