frameNo,left,top,w,h,conf,lat,long,alt
521,2264,513,57,44,0.0,23.055987,72.506014,132.848
525,2262,514,60,44,0.0,23.055987,72.506014,132.85
526,2263,514,59,44,0.0,23.055987,72.506014,132.85
527,2263,513,60,45,0.0,23.055987,72.506014,132.85
528,2263,514,60,44,0.0,23.055987,72.506014,132.85
529,2263,514,60,44,0.0,23.055987,72.506014,132.85
530,2263,514,59,44,0.0,23.055987,72.506014,132.85
531,2263,513,59,45,0.0,23.055987,72.506014,132.857
532,2263,513,59,45,0.0,23.055987,72.506014,132.857
533,2263,513,59,45,0.0,23.055987,72.506014,132.857
534,2263,514,59,45,0.0,23.055987,72.506014,132.857
535,2263,514,59,45,0.0,23.055987,72.506014,132.857
543,2264,513,57,47,0.0,23.055987,72.506014,132.864
544,2263,513,57,46,0.0,23.055987,72.506014,132.864
545,2264,513,57,46,0.0,23.055987,72.506014,132.864
546,2263,513,57,46,0.0,23.055987,72.506014,132.864
547,2263,512,57,46,0.0,23.055987,72.506014,132.864
548,2262,512,58,47,0.0,23.055987,72.506014,132.864
549,2263,513,57,46,0.0,23.055987,72.506014,132.866
550,2263,513,57,46,0.0,23.055987,72.506014,132.866
551,2263,512,58,46,0.0,23.055987,72.506014,132.866
552,2263,512,58,47,0.0,23.055987,72.506014,132.866
553,2263,512,59,47,0.0,23.055987,72.506014,132.866
554,2263,512,59,47,0.0,23.055987,72.506014,132.866
555,2263,512,59,47,0.0,23.055987,72.506014,132.866
556,2263,512,59,47,0.0,23.055987,72.506014,132.866
557,2262,512,60,47,0.0,23.055987,72.506014,132.866
558,2262,512,60,47,0.0,23.055987,72.506014,132.866
559,2262,512,60,48,0.0,23.055987,72.506014,132.866
560,2263,512,60,48,0.0,23.055987,72.506014,132.866
561,2263,512,60,48,0.0,23.055987,72.506014,132.861
562,2262,512,60,48,0.0,23.055987,72.506014,132.861
563,2262,512,60,48,0.0,23.055987,72.506014,132.861
564,2262,512,61,48,0.0,23.055987,72.506014,132.861
565,2262,512,61,49,0.0,23.055987,72.506014,132.861
566,2262,512,61,49,0.0,23.055987,72.506014,132.861
567,2262,513,61,48,0.0,23.055987,72.506014,132.854
568,2262,512,61,49,0.0,23.055987,72.506014,132.854
569,2262,512,61,49,0.0,23.055987,72.506014,132.854
570,2262,512,61,49,0.0,23.055987,72.506014,132.854
571,2262,512,61,48,0.0,23.055987,72.506014,132.854
572,2262,512,61,48,0.0,23.055987,72.506014,132.854
573,2262,512,61,48,0.0,23.055987,72.506014,132.844
574,2262,512,61,47,0.0,23.055987,72.506014,132.844
575,2262,512,62,48,0.0,23.055987,72.506014,132.844
576,2262,512,62,47,0.0,23.055987,72.506014,132.844
577,2262,513,61,47,0.0,23.055987,72.506014,132.844
578,2262,512,61,47,0.0,23.055987,72.506014,132.844
579,2262,513,62,47,0.0,23.055987,72.506014,132.838
580,2262,513,62,47,0.0,23.055987,72.506014,132.838
581,2261,513,64,47,0.0,23.055987,72.506014,132.838
582,2261,513,64,47,0.0,23.055987,72.506014,132.838
583,2262,512,63,47,0.0,23.055987,72.506014,132.838
584,2262,512,63,47,0.0,23.055987,72.506014,132.838
585,2262,512,64,48,0.0,23.055987,72.506014,132.828
586,2262,512,64,48,0.0,23.055987,72.506014,132.828
587,2261,512,64,47,0.0,23.055987,72.506014,132.828
588,2261,511,64,48,0.0,23.055987,72.506014,132.828
589,2261,511,64,47,0.0,23.055987,72.506014,132.828
590,2261,512,64,46,0.0,23.055987,72.506014,132.828
591,2261,512,65,46,0.0,23.055987,72.506014,132.819
592,2261,511,65,47,0.0,23.055987,72.506014,132.819
593,2261,512,66,46,0.0,23.055987,72.506014,132.819
594,2261,512,66,46,0.0,23.055987,72.506014,132.819
595,2262,512,65,46,0.0,23.055987,72.506014,132.819
596,2262,513,65,45,0.0,23.055987,72.506014,132.819
597,2261,513,66,45,0.0,23.055987,72.506014,132.807
598,2261,513,66,45,0.0,23.055987,72.506014,132.807
