frameNo,left,top,w,h,conf,lat,long,alt
1954,3514,1259,319,127,0.0,23.055988,72.506014,132.394
1955,3505,1258,327,125,0.0,23.055988,72.506014,132.394
1956,3497,1258,335,125,0.0,23.055988,72.506014,132.394
1957,3489,1258,344,125,0.0,23.055988,72.506014,132.397
1961,3448,1260,381,127,0.0,23.055988,72.506014,132.397
1962,3439,1259,388,127,0.0,23.055988,72.506014,132.397
1963,3427,1259,394,126,0.0,23.055988,72.506014,132.397
1964,3413,1260,397,125,0.0,23.055988,72.506014,132.404
1965,3400,1261,400,127,0.0,23.055988,72.506014,132.404
1966,3390,1260,402,128,0.0,23.055988,72.506014,132.404
1967,3380,1261,405,128,0.0,23.055988,72.506014,132.404
1968,3371,1260,407,129,0.0,23.055988,72.506014,132.404
1969,3359,1260,408,128,0.0,23.055988,72.506014,132.411
1970,3349,1260,405,127,0.0,23.055988,72.506014,132.411
1971,3337,1261,404,125,0.0,23.055988,72.506014,132.411
1972,3328,1262,402,123,0.0,23.055988,72.506014,132.411
1973,3319,1263,402,122,0.0,23.055988,72.506014,132.411
1974,3309,1264,403,121,0.0,23.055988,72.506014,132.411
1975,3299,1264,403,121,0.0,23.055988,72.506014,132.419
1976,3290,1264,401,121,0.0,23.055988,72.506014,132.419
1977,3284,1264,398,121,0.0,23.055988,72.506014,132.419
1978,3276,1264,399,122,0.0,23.055988,72.506014,132.419
1979,3267,1264,400,121,0.0,23.055988,72.506014,132.419
1980,3255,1264,399,121,0.0,23.055988,72.506014,132.419
1981,3245,1266,397,120,0.0,23.055988,72.506014,132.419
1982,3236,1266,396,120,0.0,23.055988,72.506014,132.43
1983,3227,1266,395,120,0.0,23.055988,72.506014,132.43
1984,3218,1267,394,119,0.0,23.055988,72.506014,132.43
1985,3209,1269,394,120,0.0,23.055988,72.506014,132.43
1986,3199,1269,395,121,0.0,23.055988,72.506014,132.43
1987,3191,1270,394,121,0.0,23.055988,72.506014,132.436
1988,3184,1269,394,122,0.0,23.055988,72.506014,132.436
1989,3175,1268,393,123,0.0,23.055988,72.506014,132.436
1990,3165,1268,392,122,0.0,23.055988,72.506014,132.436
1991,3154,1268,392,122,0.0,23.055988,72.506014,132.436
1992,3144,1270,390,121,0.0,23.055988,72.506014,132.436
1993,3136,1271,389,119,0.0,23.055988,72.506014,132.446
1994,3127,1272,389,119,0.0,23.055988,72.506014,132.446
1995,3118,1273,389,117,0.0,23.055988,72.506014,132.446
1996,3110,1274,387,117,0.0,23.055988,72.506014,132.446
1997,3101,1274,387,117,0.0,23.055988,72.506014,132.446
1998,3093,1274,385,117,0.0,23.055988,72.506014,132.446
1999,3083,1274,385,117,0.0,23.055988,72.506014,132.452
2000,3073,1274,386,117,0.0,23.055988,72.506014,132.452
2001,3064,1274,385,117,0.0,23.055988,72.506014,132.452
2002,3055,1273,385,117,0.0,23.055988,72.506014,132.452
2003,3046,1273,385,117,0.0,23.055988,72.506014,132.452
2004,3037,1274,385,117,0.0,23.055988,72.506014,132.452
2005,3027,1274,384,118,0.0,23.055988,72.506014,132.464
2006,3019,1274,382,118,0.0,23.055988,72.506014,132.464
2007,3010,1273,381,120,0.0,23.055988,72.506014,132.464
2008,3002,1274,381,120,0.0,23.055988,72.506014,132.464
2009,2992,1274,382,121,0.0,23.055988,72.506014,132.464
2010,2981,1274,384,122,0.0,23.055988,72.506014,132.464
2011,2970,1274,385,123,0.0,23.055988,72.506014,132.47
2012,2959,1276,384,122,0.0,23.055988,72.506014,132.47
2013,2951,1276,383,122,0.0,23.055988,72.506014,132.47
2014,2941,1277,382,121,0.0,23.055988,72.506014,132.47
2015,2930,1277,381,121,0.0,23.055988,72.506014,132.47
2016,2921,1277,381,120,0.0,23.055988,72.506014,132.47
2017,2912,1278,381,120,0.0,23.055988,72.506014,132.479
2018,2904,1278,379,121,0.0,23.055988,72.506014,132.479
2019,2894,1279,379,121,0.0,23.055988,72.506014,132.479
2020,2882,1279,379,121,0.0,23.055988,72.506014,132.479
2021,2872,1279,377,120,0.0,23.055988,72.506014,132.479
2022,2863,1279,376,119,0.0,23.055988,72.506014,132.479
2023,2854,1280,375,119,0.0,23.055988,72.506014,132.478
2024,2845,1280,372,119,0.0,23.055988,72.506014,132.478
2025,2836,1280,371,119,0.0,23.055988,72.506014,132.478
2026,2827,1281,371,118,0.0,23.055988,72.506014,132.478
2027,2819,1281,371,119,0.0,23.055988,72.506014,132.478
2028,2811,1281,371,120,0.0,23.055988,72.506014,132.478
2029,2801,1281,370,121,0.0,23.055988,72.506014,132.479
2030,2789,1282,369,120,0.0,23.055988,72.506014,132.479
2031,2777,1281,370,120,0.0,23.055988,72.506014,132.479
2032,2770,1283,369,118,0.0,23.055988,72.506014,132.479
2033,2759,1283,368,118,0.0,23.055988,72.506014,132.479
2034,2748,1284,367,117,0.0,23.055988,72.506014,132.479
2035,2738,1284,366,117,0.0,23.055988,72.506014,132.479
2036,2729,1284,367,118,0.0,23.055988,72.506014,132.479
2037,2720,1285,367,117,0.0,23.055988,72.506014,132.479
2038,2710,1285,368,118,0.0,23.055988,72.506014,132.479
2039,2700,1285,368,119,0.0,23.055988,72.506014,132.479
2040,2690,1285,366,118,0.0,23.055988,72.506014,132.479
2041,2679,1286,365,117,0.0,23.055988,72.506014,132.482
2042,2670,1286,364,116,0.0,23.055988,72.506014,132.482
2043,2660,1286,364,116,0.0,23.055988,72.506014,132.482
2044,2650,1286,362,115,0.0,23.055988,72.506014,132.482
2045,2639,1285,363,116,0.0,23.055988,72.506014,132.482
2046,2631,1286,363,116,0.0,23.055988,72.506014,132.482
2047,2622,1287,363,115,0.0,23.055988,72.506014,132.478
2048,2611,1287,362,115,0.0,23.055988,72.506014,132.478
2049,2600,1287,362,115,0.0,23.055988,72.506014,132.478
2050,2589,1287,363,115,0.0,23.055988,72.506014,132.478
2051,2579,1289,362,115,0.0,23.055988,72.506014,132.478
2052,2569,1290,362,115,0.0,23.055988,72.506014,132.478
2053,2559,1290,361,115,0.0,23.055988,72.506014,132.475
2054,2547,1290,363,115,0.0,23.055988,72.506014,132.475
2055,2536,1290,365,115,0.0,23.055988,72.506014,132.475
2056,2527,1290,365,115,0.0,23.055988,72.506014,132.475
2057,2517,1289,365,115,0.0,23.055988,72.506014,132.475
2058,2505,1289,366,115,0.0,23.055988,72.506014,132.475
2059,2494,1288,364,115,0.0,23.055988,72.506014,132.475
2060,2484,1289,363,115,0.0,23.055988,72.506014,132.475
2061,2474,1288,362,115,0.0,23.055988,72.506014,132.475
2062,2466,1288,360,115,0.0,23.055988,72.506014,132.475
2063,2456,1288,360,116,0.0,23.055988,72.506014,132.475
2064,2446,1288,360,116,0.0,23.055988,72.506014,132.475
2065,2438,1289,360,115,0.0,23.055988,72.506014,132.47
2066,2429,1289,359,116,0.0,23.055988,72.506014,132.47
2067,2418,1289,359,116,0.0,23.055988,72.506014,132.47
2068,2406,1289,359,116,0.0,23.055988,72.506014,132.47
2069,2397,1289,357,116,0.0,23.055988,72.506014,132.47
2070,2386,1290,356,116,0.0,23.055988,72.506014,132.47
2071,2377,1290,355,116,0.0,23.055988,72.506014,132.472
2072,2367,1290,354,116,0.0,23.055988,72.506014,132.472
2073,2356,1291,354,117,0.0,23.055988,72.506014,132.472
2074,2346,1291,355,117,0.0,23.055988,72.506014,132.472
2075,2337,1291,354,118,0.0,23.055988,72.506014,132.472
2076,2325,1290,353,118,0.0,23.055988,72.506014,132.472
2077,2312,1290,352,119,0.0,23.055988,72.506014,132.472
2078,2302,1290,350,120,0.0,23.055988,72.506014,132.472
2079,2293,1290,350,120,0.0,23.055988,72.506014,132.472
2080,2285,1290,349,121,0.0,23.055988,72.506014,132.472
2081,2276,1291,347,121,0.0,23.055988,72.506014,132.472
2082,2263,1293,350,120,0.0,23.055988,72.506014,132.472
2083,2252,1293,353,121,0.0,23.055988,72.506014,132.472
2084,2240,1293,353,121,0.0,23.055988,72.506014,132.472
2085,2230,1292,354,120,0.0,23.055988,72.506014,132.472
2086,2218,1291,355,121,0.0,23.055988,72.506014,132.472
2087,2208,1292,353,121,0.0,23.055988,72.506014,132.472
2088,2197,1292,354,122,0.0,23.055988,72.506014,132.472
2089,2188,1292,352,121,0.0,23.055988,72.506014,132.476
2090,2176,1293,351,122,0.0,23.055988,72.506014,132.476
2091,2166,1294,352,121,0.0,23.055988,72.506014,132.476
2092,2156,1294,354,122,0.0,23.055988,72.506014,132.476
2093,2145,1294,355,122,0.0,23.055988,72.506014,132.476
2094,2134,1293,354,122,0.0,23.055988,72.506014,132.476
2095,2120,1292,355,122,0.0,23.055988,72.506014,132.481
2096,2111,1292,353,121,0.0,23.055988,72.506014,132.481
2097,2100,1291,354,122,0.0,23.055988,72.506014,132.481
2098,2091,1291,353,122,0.0,23.055988,72.506014,132.481
2099,2080,1293,353,122,0.0,23.055988,72.506014,132.481
2100,2069,1293,352,122,0.0,23.055988,72.506014,132.481
2101,2059,1293,352,123,0.0,23.055988,72.506014,132.482
2102,2048,1293,352,123,0.0,23.055988,72.506014,132.482
2103,2039,1291,350,123,0.0,23.055988,72.506014,132.482
2104,2027,1291,349,123,0.0,23.055988,72.506014,132.482
2105,2017,1291,349,122,0.0,23.055988,72.506014,132.482
2106,2004,1294,347,122,0.0,23.055988,72.506014,132.482
2107,1995,1295,345,121,0.0,23.055988,72.506014,132.482
2108,1984,1294,344,122,0.0,23.055988,72.506014,132.482
2109,1974,1294,344,122,0.0,23.055988,72.506014,132.482
2110,1964,1294,345,123,0.0,23.055988,72.506014,132.482
2111,1954,1292,345,123,0.0,23.055988,72.506014,132.482
2112,1943,1292,344,123,0.0,23.055988,72.506014,132.482
2113,1930,1293,342,121,0.0,23.055988,72.506014,132.486
2114,1918,1294,341,121,0.0,23.055988,72.506014,132.486
2115,1906,1294,342,121,0.0,23.055988,72.506014,132.486
2116,1896,1295,341,121,0.0,23.055988,72.506014,132.486
2117,1886,1296,342,120,0.0,23.055988,72.506014,132.486
2118,1878,1296,341,120,0.0,23.055988,72.506014,132.486
2119,1867,1297,341,119,0.0,23.055988,72.506014,132.48
2120,1856,1296,340,118,0.0,23.055988,72.506014,132.48
2121,1843,1296,340,119,0.0,23.055988,72.506014,132.48
2122,1830,1296,341,119,0.0,23.055988,72.506014,132.48
2123,1818,1296,341,119,0.0,23.055988,72.506014,132.48
2124,1807,1295,339,118,0.0,23.055988,72.506014,132.48
2125,1798,1294,339,119,0.0,23.055988,72.506014,132.48
2126,1789,1294,340,120,0.0,23.055988,72.506014,132.48
2127,1780,1295,341,120,0.0,23.055988,72.506014,132.48
2128,1768,1296,341,119,0.0,23.055988,72.506014,132.48
2129,1756,1297,339,118,0.0,23.055988,72.506014,132.48
2130,1744,1296,337,118,0.0,23.055988,72.506014,132.48
2131,1735,1296,334,119,0.0,23.055988,72.506014,132.484
2132,1726,1296,331,118,0.0,23.055988,72.506014,132.484
2133,1712,1296,334,119,0.0,23.055988,72.506014,132.484
2134,1701,1295,336,121,0.0,23.055988,72.506014,132.484
2135,1691,1294,337,122,0.0,23.055988,72.506014,132.484
2136,1678,1295,339,123,0.0,23.055988,72.506014,132.484
2137,1666,1294,339,122,0.0,23.055988,72.506014,132.489
2138,1654,1294,336,121,0.0,23.055988,72.506014,132.489
2139,1644,1294,335,120,0.0,23.055988,72.506014,132.489
2140,1634,1294,333,119,0.0,23.055988,72.506014,132.489
2141,1621,1293,333,119,0.0,23.055988,72.506014,132.489
2142,1609,1294,333,117,0.0,23.055988,72.506014,132.489
2143,1599,1293,334,117,0.0,23.055988,72.506014,132.486
2144,1587,1293,335,117,0.0,23.055988,72.506014,132.486
2145,1575,1294,335,116,0.0,23.055988,72.506014,132.486
2146,1562,1295,335,116,0.0,23.055988,72.506014,132.486
2147,1551,1293,334,116,0.0,23.055988,72.506014,132.486
2148,1541,1293,333,115,0.0,23.055988,72.506014,132.486
2149,1531,1292,332,115,0.0,23.055988,72.506014,132.483
2150,1520,1292,332,116,0.0,23.055988,72.506014,132.483
2151,1508,1290,331,116,0.0,23.055988,72.506014,132.483
2152,1497,1291,334,117,0.0,23.055988,72.506014,132.483
2153,1486,1291,333,117,0.0,23.055988,72.506014,132.483
2154,1474,1290,334,118,0.0,23.055988,72.506014,132.483
2155,1462,1289,333,118,0.0,23.055988,72.506014,132.485
2156,1451,1289,334,117,0.0,23.055988,72.506014,132.485
2157,1438,1291,334,117,0.0,23.055988,72.506014,132.485
2158,1427,1292,335,116,0.0,23.055988,72.506014,132.485
2159,1415,1291,336,117,0.0,23.055988,72.506014,132.485
2160,1404,1292,337,116,0.0,23.055988,72.506014,132.485
2161,1391,1291,338,117,0.0,23.055988,72.506014,132.476
2162,1379,1291,338,116,0.0,23.055988,72.506014,132.476
2163,1365,1290,338,116,0.0,23.055988,72.506014,132.476
2164,1353,1290,337,116,0.0,23.055988,72.506014,132.476
2165,1341,1291,336,114,0.0,23.055988,72.506014,132.476
2166,1330,1291,336,113,0.0,23.055988,72.506014,132.476
2167,1318,1290,337,114,0.0,23.055988,72.506014,132.469
2168,1307,1290,337,114,0.0,23.055988,72.506014,132.469
2169,1296,1290,337,114,0.0,23.055988,72.506014,132.469
2170,1284,1290,337,114,0.0,23.055988,72.506014,132.469
2171,1271,1290,338,114,0.0,23.055988,72.506014,132.469
2172,1259,1289,338,114,0.0,23.055988,72.506014,132.469
2173,1247,1289,337,113,0.0,23.055988,72.506014,132.467
2174,1237,1289,336,112,0.0,23.055988,72.506014,132.467
2175,1224,1290,339,112,0.0,23.055988,72.506014,132.467
2176,1212,1290,339,112,0.0,23.055988,72.506014,132.467
2177,1200,1289,339,113,0.0,23.055988,72.506014,132.467
2178,1188,1289,340,112,0.0,23.055988,72.506014,132.467
2179,1174,1288,340,112,0.0,23.055988,72.506014,132.462
2180,1163,1287,338,112,0.0,23.055988,72.506014,132.462
2181,1149,1287,340,112,0.0,23.055988,72.506014,132.462
2182,1137,1286,339,113,0.0,23.055988,72.506014,132.462
2183,1126,1286,339,113,0.0,23.055988,72.506014,132.462
2184,1115,1285,338,114,0.0,23.055988,72.506014,132.462
2185,1104,1285,338,114,0.0,23.055988,72.506014,132.463
2186,1093,1285,337,114,0.0,23.055988,72.506014,132.463
2187,1080,1285,338,114,0.0,23.055988,72.506014,132.463
2188,1069,1284,337,114,0.0,23.055988,72.506014,132.463
2189,1056,1285,339,113,0.0,23.055988,72.506014,132.463
