frameNo,left,top,w,h,conf,lat,long,alt
1245,2267,520,59,43,0.0,23.055988,72.506014,132.612
1246,2267,521,59,42,0.0,23.055988,72.506014,132.612
1247,2268,521,58,42,0.0,23.055988,72.506014,132.612
1248,2268,521,58,42,0.0,23.055988,72.506014,132.612
1274,2266,527,63,42,0.0,23.055988,72.506014,132.64
1405,2272,530,64,39,0.0,23.055988,72.506014,132.583
1406,2271,530,65,40,0.0,23.055988,72.506014,132.59
1407,2272,531,65,39,0.0,23.055988,72.506014,132.59
1477,2271,530,63,38,0.0,23.055988,72.506014,132.611
1489,2266,528,61,39,0.0,23.055988,72.506014,132.608
1490,2266,528,62,39,0.0,23.055988,72.506014,132.606
1491,2265,528,62,39,0.0,23.055988,72.506014,132.606
1492,2265,528,63,39,0.0,23.055988,72.506014,132.606
1493,2265,528,63,39,0.0,23.055988,72.506014,132.606
1494,2264,528,64,39,0.0,23.055988,72.506014,132.606
1495,2265,528,63,39,0.0,23.055988,72.506014,132.606
1496,2265,529,63,39,0.0,23.055988,72.506014,132.611
1497,2265,528,63,39,0.0,23.055988,72.506014,132.611
1498,2264,528,64,39,0.0,23.055988,72.506014,132.611
1499,2265,524,63,39,0.0,23.055988,72.506014,132.611
1500,2264,526,64,39,0.0,23.055988,72.506014,132.611
1501,2265,528,63,39,0.0,23.055988,72.506014,132.611
1502,2266,525,62,39,0.0,23.055988,72.506014,132.603
1503,2265,527,62,39,0.0,23.055988,72.506014,132.603
1504,2265,524,62,39,0.0,23.055988,72.506014,132.603
1505,2265,523,62,39,0.0,23.055988,72.506014,132.603
1506,2265,526,62,39,0.0,23.055988,72.506014,132.603
1507,2265,527,61,40,0.0,23.055988,72.506014,132.603
1508,2264,528,63,39,0.0,23.055988,72.506014,132.601
1509,2264,527,63,40,0.0,23.055988,72.506014,132.601
1510,2265,524,62,39,0.0,23.055988,72.506014,132.601
1511,2265,526,62,40,0.0,23.055988,72.506014,132.601
1515,2265,522,62,40,0.0,23.055988,72.506014,132.604
1516,2265,522,62,39,0.0,23.055988,72.506014,132.604
1517,2265,522,62,39,0.0,23.055988,72.506014,132.604
1518,2265,521,62,40,0.0,23.055988,72.506014,132.604
1519,2265,521,62,40,0.0,23.055988,72.506014,132.604
1520,2265,521,62,40,0.0,23.055988,72.506014,132.598
1521,2265,522,62,39,0.0,23.055988,72.506014,132.598
1522,2265,521,62,40,0.0,23.055988,72.506014,132.598
1523,2264,525,63,40,0.0,23.055988,72.506014,132.598
1524,2264,526,63,40,0.0,23.055988,72.506014,132.598
1525,2263,527,64,40,0.0,23.055988,72.506014,132.598
1529,2263,525,64,40,0.0,23.055988,72.506014,132.6
1530,2263,526,64,41,0.0,23.055988,72.506014,132.6
