frameNo,left,top,w,h,conf,lat,long,alt
241,1881.0,6.0,32.0,53.0,0.0,23.05595,72.506036,133.918
242,1882.0,9.0,31.0,50.0,0.0,23.05595,72.506036,133.918
243,1885.0,14.0,29.0,50.0,0.0,23.05595,72.506036,133.918
244,1885.0,18.0,29.0,49.0,0.0,23.05595,72.506036,133.918
245,1887.0,27.0,29.0,46.0,0.0,23.05595,72.506036,133.918
246,1889.0,31.0,28.0,45.0,0.0,23.05595,72.506036,133.918
247,1888.0,36.0,29.0,43.0,0.0,23.055951,72.506036,133.927
248,1888.0,38.0,29.0,43.0,0.0,23.055951,72.506036,133.927
249,1889.0,41.0,28.0,43.0,0.0,23.055951,72.506036,133.927
250,1889.875,44.625,27.875,43.0,0.0,23.055951,72.506036,133.929125
251,1890.75,48.25,27.75,43.0,0.0,23.055951,72.506036,133.93124999999998
252,1891.625,51.875,27.625,43.0,0.0,23.055951,72.506036,133.93337499999998
253,1892.5,55.5,27.5,43.0,0.0,23.055951,72.506036,133.9355
254,1893.375,59.125,27.375,43.0,0.0,23.055951,72.506036,133.937625
255,1894.25,62.75,27.25,43.0,0.0,23.055951,72.506036,133.93975
256,1895.125,66.375,27.125,43.0,0.0,23.055951,72.506036,133.94187499999998
257,1896.0,70.0,27.0,43.0,0.0,23.055951,72.506036,133.944
258,1896.8148148148148,74.44444444444444,26.962962962962962,42.77777777777778,0.0,23.055951,72.506036,133.94470370370368
259,1897.6296296296296,78.88888888888889,26.925925925925927,42.55555555555556,0.0,23.055951,72.506036,133.9454074074074
260,1898.4444444444443,83.33333333333333,26.88888888888889,42.333333333333336,0.0,23.055951,72.506036,133.9461111111111
261,1899.2592592592594,87.77777777777777,26.85185185185185,42.111111111111114,0.0,23.055951,72.506036,133.94681481481481
262,1900.0740740740741,92.22222222222223,26.814814814814813,41.888888888888886,0.0,23.055951,72.506036,133.9475185185185
263,1900.888888888889,96.66666666666667,26.77777777777778,41.666666666666664,0.0,23.055951,72.506036,133.9482222222222
264,1901.7037037037037,101.11111111111111,26.74074074074074,41.44444444444444,0.0,23.055951,72.506036,133.94892592592592
265,1902.5185185185185,105.55555555555556,26.703703703703702,41.22222222222222,0.0,23.055951,72.506036,133.9496296296296
266,1903.3333333333333,110.0,26.666666666666668,41.0,0.0,23.055951,72.506036,133.95033333333333
267,1904.148148148148,114.44444444444444,26.62962962962963,40.77777777777778,0.0,23.055951,72.506036,133.95103703703703
268,1904.962962962963,118.88888888888889,26.59259259259259,40.55555555555556,0.0,23.055951,72.506036,133.95174074074072
269,1905.7777777777778,123.33333333333334,26.555555555555557,40.333333333333336,0.0,23.055951,72.506036,133.95244444444444
270,1906.5925925925926,127.77777777777777,26.51851851851852,40.111111111111114,0.0,23.055951,72.506036,133.95314814814813
271,1907.4074074074074,132.22222222222223,26.48148148148148,39.888888888888886,0.0,23.055951,72.506036,133.95385185185185
272,1908.2222222222222,136.66666666666669,26.444444444444443,39.666666666666664,0.0,23.055951,72.506036,133.95455555555554
273,1909.037037037037,141.11111111111111,26.40740740740741,39.44444444444444,0.0,23.055951,72.506036,133.95525925925926
274,1909.851851851852,145.55555555555554,26.37037037037037,39.22222222222222,0.0,23.055951,72.506036,133.95596296296296
275,1910.6666666666667,150.0,26.333333333333332,39.0,0.0,23.055951,72.506036,133.95666666666665
276,1911.4814814814815,154.44444444444446,26.296296296296298,38.77777777777778,0.0,23.055951,72.506036,133.95737037037037
277,1912.2962962962963,158.88888888888889,26.25925925925926,38.55555555555556,0.0,23.055951,72.506036,133.95807407407406
278,1913.111111111111,163.33333333333334,26.22222222222222,38.333333333333336,0.0,23.055951,72.506036,133.95877777777778
279,1913.9259259259259,167.77777777777777,26.185185185185187,38.111111111111114,0.0,23.055951,72.506036,133.95948148148148
280,1914.7407407407406,172.22222222222223,26.14814814814815,37.888888888888886,0.0,23.055951,72.506036,133.96018518518517
281,1915.5555555555557,176.66666666666669,26.11111111111111,37.666666666666664,0.0,23.055951,72.506036,133.9608888888889
282,1916.3703703703704,181.11111111111111,26.074074074074073,37.44444444444444,0.0,23.055951,72.506036,133.96159259259258
283,1917.1851851851852,185.55555555555554,26.037037037037038,37.22222222222222,0.0,23.055951,72.506036,133.9622962962963
284,1918.0,190.0,26.0,37.0,0.0,23.055951,72.506036,133.963
285,1919.0,192.0,26.0,37.0,0.0,23.055951,72.506036,133.963
286,1922.0,198.0,26.0,41.0,0.0,23.055951,72.506036,133.963
287,1923.0,200.0,25.0,43.0,0.0,23.055951,72.506036,133.963
288,1924.0,204.0,25.0,43.0,0.0,23.055951,72.506036,133.963
289,1924.25,207.25,25.25,41.5,0.0,23.055951,72.506036,133.963
290,1924.5,210.5,25.5,40.0,0.0,23.055951,72.506036,133.963
291,1924.75,213.75,25.75,38.5,0.0,23.055951,72.506036,133.963
292,1925.0,217.0,26.0,37.0,0.0,23.055951,72.506036,133.963
293,1928.0,222.0,25.0,40.0,0.0,23.055951,72.506036,133.963
294,1929.0,229.0,25.0,41.0,0.0,23.055951,72.506036,133.963
295,1929.0,233.0,24.0,40.0,0.0,23.055951,72.506036,133.967
296,1930.0,235.0,24.0,41.0,0.0,23.055951,72.506036,133.967
297,1930.0,238.0,24.0,41.0,0.0,23.055951,72.506036,133.967
298,1933.0,244.0,24.0,42.0,0.0,23.055951,72.506036,133.967
299,1936.0,247.0,23.0,43.0,0.0,23.055951,72.506036,133.967
300,1935.0,253.0,24.0,43.0,0.0,23.055951,72.506036,133.967
301,1935.75,256.0,24.75,42.25,0.0,23.055951,72.506036,133.967
302,1936.5,259.0,25.5,41.5,0.0,23.055951,72.506036,133.967
303,1937.25,262.0,26.25,40.75,0.0,23.055951,72.506036,133.967
304,1938.0,265.0,27.0,40.0,0.0,23.055951,72.506036,133.967
305,1940.0,272.0,25.0,41.0,0.0,23.055951,72.506036,133.967
306,1941.0,275.0,24.0,44.0,0.0,23.055951,72.506036,133.967
307,1941.0,277.0,25.0,46.0,0.0,23.055951,72.506036,133.965
308,1942.0,281.0,24.0,46.0,0.0,23.055951,72.506036,133.965
309,1944.0,285.0,24.0,46.0,0.0,23.055951,72.506036,133.965
310,1944.0,285.0,24.0,46.0,0.0,23.055951,72.506036,133.965
311,1946.0,292.0,25.0,46.0,0.0,23.055951,72.506036,133.965
312,1946.0,296.0,25.0,46.0,0.0,23.055951,72.506036,133.965
313,1948.0,300.0,25.0,45.0,0.0,23.055951,72.506036,133.966
314,1949.125,303.4375,25.0625,44.875,0.0,23.055951,72.506036,133.9655625
315,1950.25,306.875,25.125,44.75,0.0,23.055951,72.506036,133.965125
316,1951.375,310.3125,25.1875,44.625,0.0,23.055951,72.506036,133.9646875
317,1952.5,313.75,25.25,44.5,0.0,23.055951,72.506036,133.96425
318,1953.625,317.1875,25.3125,44.375,0.0,23.055951,72.506036,133.96381250000002
319,1954.75,320.625,25.375,44.25,0.0,23.055951,72.506036,133.963375
320,1955.875,324.0625,25.4375,44.125,0.0,23.055951,72.506036,133.9629375
321,1957.0,327.5,25.5,44.0,0.0,23.055951,72.506036,133.9625
322,1958.125,330.9375,25.5625,43.875,0.0,23.055951,72.506036,133.9620625
323,1959.25,334.375,25.625,43.75,0.0,23.055951,72.506036,133.961625
324,1960.375,337.8125,25.6875,43.625,0.0,23.055951,72.506036,133.9611875
325,1961.5,341.25,25.75,43.5,0.0,23.055951,72.506036,133.96075000000002
326,1962.625,344.6875,25.8125,43.375,0.0,23.055951,72.506036,133.96031250000001
327,1963.75,348.125,25.875,43.25,0.0,23.055951,72.506036,133.959875
328,1964.875,351.5625,25.9375,43.125,0.0,23.055951,72.506036,133.9594375
329,1966.0,355.0,26.0,43.0,0.0,23.055951,72.506036,133.959
330,1967.0833333333333,359.4166666666667,26.083333333333332,42.833333333333336,0.0,23.055951,72.506036,133.95866666666666
331,1968.1666666666667,363.8333333333333,26.166666666666668,42.666666666666664,0.0,23.055951,72.506036,133.95833333333334
332,1969.25,368.25,26.25,42.5,0.0,23.055951,72.506036,133.958
333,1970.3333333333333,372.6666666666667,26.333333333333332,42.333333333333336,0.0,23.055951,72.506036,133.95766666666668
334,1971.4166666666667,377.0833333333333,26.416666666666668,42.166666666666664,0.0,23.055951,72.506036,133.95733333333334
335,1972.5,381.5,26.5,42.0,0.0,23.055951,72.506036,133.957
336,1973.5833333333333,385.9166666666667,26.583333333333332,41.833333333333336,0.0,23.055951,72.506036,133.95666666666668
337,1974.6666666666667,390.3333333333333,26.666666666666668,41.666666666666664,0.0,23.055951,72.506036,133.95633333333333
338,1975.75,394.75,26.75,41.5,0.0,23.055951,72.506036,133.95600000000002
339,1976.8333333333333,399.1666666666667,26.833333333333332,41.333333333333336,0.0,23.055951,72.506036,133.95566666666667
340,1977.9166666666667,403.5833333333333,26.916666666666668,41.166666666666664,0.0,23.055951,72.506036,133.95533333333336
341,1979.0,408.0,27.0,41.0,0.0,23.055951,72.506036,133.955
342,1980.25,412.0,27.25,41.5,0.0,23.055951,72.506036,133.95275
343,1981.5,416.0,27.5,42.0,0.0,23.055951,72.506036,133.9505
344,1982.75,420.0,27.75,42.5,0.0,23.055951,72.506036,133.94825
345,1984.0,424.0,28.0,43.0,0.0,23.055951,72.506036,133.946
346,1984.888888888889,427.55555555555554,28.0,43.0,0.0,23.055951,72.506036,133.946
347,1985.7777777777778,431.1111111111111,28.0,43.0,0.0,23.055951,72.506036,133.946
348,1986.6666666666667,434.6666666666667,28.0,43.0,0.0,23.055951,72.506036,133.946
349,1987.5555555555557,438.22222222222223,28.0,43.0,0.0,23.055951,72.506036,133.946
350,1988.4444444444443,441.77777777777777,28.0,43.0,0.0,23.055951,72.506036,133.946
351,1989.3333333333333,445.3333333333333,28.0,43.0,0.0,23.055951,72.506036,133.946
352,1990.2222222222222,448.8888888888889,28.0,43.0,0.0,23.055951,72.506036,133.946
353,1991.111111111111,452.44444444444446,28.0,43.0,0.0,23.055951,72.506036,133.946
354,1992.0,456.0,28.0,43.0,0.0,23.055951,72.506036,133.946
355,1992.0,458.0,28.0,45.0,0.0,23.055951,72.506036,133.944
356,1992.0,460.0,28.0,45.0,0.0,23.055951,72.506036,133.944
357,1991.0,462.0,30.0,46.0,0.0,23.055951,72.506036,133.944
358,1991.888888888889,466.0,29.925925925925927,45.74074074074074,0.0,23.055951,72.506036,133.9441111111111
359,1992.7777777777778,470.0,29.85185185185185,45.48148148148148,0.0,23.055951,72.506036,133.9442222222222
360,1993.6666666666667,474.0,29.77777777777778,45.22222222222222,0.0,23.055951,72.506036,133.94433333333333
361,1994.5555555555557,478.0,29.703703703703702,44.96296296296296,0.0,23.055951,72.506036,133.94444444444443
362,1995.4444444444443,482.0,29.62962962962963,44.7037037037037,0.0,23.055951,72.506036,133.94455555555555
363,1996.3333333333333,486.0,29.555555555555557,44.44444444444444,0.0,23.055951,72.506036,133.94466666666665
364,1997.2222222222222,490.0,29.48148148148148,44.18518518518518,0.0,23.055951,72.506036,133.94477777777777
365,1998.111111111111,494.0,29.40740740740741,43.925925925925924,0.0,23.055951,72.506036,133.94488888888887
366,1999.0,498.0,29.333333333333332,43.666666666666664,0.0,23.055951,72.506036,133.945
367,1999.888888888889,502.0,29.25925925925926,43.407407407407405,0.0,23.055951,72.506036,133.94511111111112
368,2000.7777777777778,506.0,29.185185185185187,43.148148148148145,0.0,23.055951,72.506036,133.9452222222222
369,2001.6666666666667,510.0,29.11111111111111,42.888888888888886,0.0,23.055951,72.506036,133.94533333333334
370,2002.5555555555557,514.0,29.037037037037038,42.62962962962963,0.0,23.055951,72.506036,133.94544444444443
371,2003.4444444444443,518.0,28.962962962962962,42.370370370370374,0.0,23.055951,72.506036,133.94555555555556
372,2004.3333333333333,522.0,28.88888888888889,42.111111111111114,0.0,23.055951,72.506036,133.94566666666665
373,2005.2222222222222,526.0,28.814814814814817,41.851851851851855,0.0,23.055951,72.506036,133.94577777777778
374,2006.111111111111,530.0,28.74074074074074,41.592592592592595,0.0,23.055951,72.506036,133.94588888888887
375,2007.0,534.0,28.666666666666668,41.333333333333336,0.0,23.055951,72.506036,133.946
376,2007.888888888889,538.0,28.59259259259259,41.074074074074076,0.0,23.055951,72.506036,133.94611111111112
377,2008.7777777777778,542.0,28.51851851851852,40.81481481481482,0.0,23.055951,72.506036,133.94622222222222
378,2009.6666666666667,546.0,28.444444444444443,40.55555555555556,0.0,23.055951,72.506036,133.94633333333334
379,2010.5555555555557,550.0,28.37037037037037,40.2962962962963,0.0,23.055951,72.506036,133.94644444444444
380,2011.4444444444443,554.0,28.296296296296298,40.03703703703704,0.0,23.055951,72.506036,133.94655555555556
381,2012.3333333333333,558.0,28.22222222222222,39.77777777777778,0.0,23.055951,72.506036,133.94666666666666
382,2013.2222222222222,562.0,28.14814814814815,39.51851851851852,0.0,23.055951,72.506036,133.94677777777778
383,2014.111111111111,566.0,28.074074074074073,39.25925925925926,0.0,23.055951,72.506036,133.94688888888888
384,2015.0,570.0,28.0,39.0,0.0,23.055951,72.506036,133.947
385,2015.8,574.0,28.2,39.4,0.0,23.055951,72.506036,133.94740000000002
386,2016.6,578.0,28.4,39.8,0.0,23.055951,72.506036,133.9478
387,2017.4,582.0,28.6,40.2,0.0,23.055951,72.506036,133.9482
388,2018.2,586.0,28.8,40.6,0.0,23.055951,72.506036,133.9486
