frameNo,left,top,w,h,conf,lat,long,alt
165,3,1045,58,39,0.0,23.05595,72.506036,133.834
166,3,1044,62,36,0.0,23.05595,72.506036,133.834
167,4,1043,66,37,0.0,23.05595,72.506036,133.834
168,4,1042,68,39,0.0,23.05595,72.506036,133.834
169,11,1045,73,38,0.0,23.05595,72.506036,133.844
170,20,1046,72,36,0.0,23.05595,72.506036,133.844
171,31,1045,74,37,0.0,23.05595,72.506036,133.844
172,32,1048,77,39,0.0,23.05595,72.506036,133.844
173,42,1046,77,39,0.0,23.05595,72.506036,133.844
174,48,1049,76,39,0.0,23.05595,72.506036,133.844
175,59,1052,76,38,0.0,23.05595,72.506036,133.849
176,69,1050,77,39,0.0,23.05595,72.506036,133.849
180,104,1048,71,37,0.0,23.05595,72.506036,133.849
181,110,1049,72,38,0.0,23.05595,72.506036,133.854
182,114,1051,71,38,0.0,23.05595,72.506036,133.854
183,119,1051,71,38,0.0,23.05595,72.506036,133.854
184,129,1052,70,38,0.0,23.05595,72.506036,133.854
185,136,1054,70,37,0.0,23.05595,72.506036,133.854
189,175,1052,63,35,0.0,23.05595,72.506036,133.864
190,184,1052,61,34,0.0,23.05595,72.506037,133.864
191,194,1054,59,32,0.0,23.05595,72.506037,133.864
192,207,1053,63,32,0.0,23.05595,72.506037,133.864
193,215,1052,63,32,0.0,23.05595,72.506036,133.867
194,222,1053,65,32,0.0,23.05595,72.506036,133.867
195,225,1055,65,31,0.0,23.05595,72.506036,133.867
196,235,1054,64,32,0.0,23.05595,72.506036,133.867
197,243,1054,64,32,0.0,23.05595,72.506036,133.867
198,248,1055,63,32,0.0,23.05595,72.506036,133.867
199,255,1053,65,32,0.0,23.05595,72.506036,133.869
200,267,1052,66,32,0.0,23.05595,72.506036,133.869
201,274,1051,65,33,0.0,23.05595,72.506036,133.869
202,278,1052,62,33,0.0,23.05595,72.506036,133.869
203,292,1052,64,32,0.0,23.05595,72.506036,133.869
204,299,1050,63,32,0.0,23.05595,72.506036,133.869
205,306,1052,61,31,0.0,23.05595,72.506036,133.874
206,315,1053,60,31,0.0,23.05595,72.506036,133.874
207,322,1053,59,31,0.0,23.05595,72.506036,133.874
208,328,1054,59,31,0.0,23.05595,72.506036,133.874
209,331,1055,59,31,0.0,23.05595,72.506036,133.874
214,371,1059,60,32,0.0,23.05595,72.506036,133.877
215,377,1057,63,33,0.0,23.05595,72.506036,133.877
216,383,1056,65,35,0.0,23.05595,72.506036,133.877
220,413,1055,68,36,0.0,23.05595,72.506036,133.882
221,421,1055,66,35,0.0,23.05595,72.506036,133.882
222,428,1055,66,35,0.0,23.05595,72.506036,133.882
223,434,1059,64,33,0.0,23.05595,72.506036,133.891
246,576,1051,71,38,0.0,23.05595,72.506036,133.918
266,729,1047,67,33,0.0,23.055951,72.506036,133.954
267,735,1047,65,34,0.0,23.055951,72.506036,133.954
268,742,1048,63,33,0.0,23.055951,72.506036,133.954
269,748,1048,65,33,0.0,23.055951,72.506036,133.954
270,756,1047,66,33,0.0,23.055951,72.506036,133.954
271,763,1047,64,33,0.0,23.055951,72.506036,133.959
272,769,1047,65,34,0.0,23.055951,72.506036,133.959
273,776,1045,63,33,0.0,23.055951,72.506036,133.959
274,786,1049,58,31,0.0,23.055951,72.506036,133.959
275,794,1051,55,30,0.0,23.055951,72.506036,133.959
276,799,1051,53,29,0.0,23.055951,72.506036,133.959
277,806,1049,56,30,0.0,23.055951,72.506036,133.962
278,812,1047,60,32,0.0,23.055951,72.506036,133.962
279,822,1046,61,32,0.0,23.055951,72.506036,133.962
280,828,1047,64,33,0.0,23.055951,72.506036,133.962
281,836,1046,65,34,0.0,23.055951,72.506036,133.962
282,844,1046,65,34,0.0,23.055951,72.506036,133.962
283,855,1042,65,35,0.0,23.055951,72.506036,133.963
284,865,1039,61,33,0.0,23.055951,72.506036,133.963
285,872,1039,59,34,0.0,23.055951,72.506036,133.963
286,877,1039,60,33,0.0,23.055951,72.506036,133.963
287,884,1040,59,34,0.0,23.055951,72.506036,133.963
288,892,1044,61,34,0.0,23.055951,72.506036,133.963
289,900,1044,63,33,0.0,23.055951,72.506036,133.963
290,907,1040,63,31,0.0,23.055951,72.506036,133.963
291,915,1040,64,31,0.0,23.055951,72.506036,133.963
292,922,1038,67,33,0.0,23.055951,72.506036,133.963
293,929,1037,70,34,0.0,23.055951,72.506036,133.963
294,940,1035,66,32,0.0,23.055951,72.506036,133.963
295,948,1036,64,31,0.0,23.055951,72.506036,133.967
296,955,1034,63,31,0.0,23.055951,72.506036,133.967
297,962,1033,60,31,0.0,23.055951,72.506036,133.967
298,970,1035,56,30,0.0,23.055951,72.506036,133.967
299,984,1035,55,29,0.0,23.055951,72.506036,133.967
300,993,1036,55,28,0.0,23.055951,72.506036,133.967
301,999,1036,55,27,0.0,23.055951,72.506036,133.967
302,1005,1035,55,27,0.0,23.055951,72.506036,133.967
303,1015,1033,54,28,0.0,23.055951,72.506036,133.967
304,1023,1032,50,28,0.0,23.055951,72.506036,133.967
305,1036,1031,50,28,0.0,23.055951,72.506036,133.967
306,1040,1030,51,29,0.0,23.055951,72.506036,133.967
310,1067,1029,51,29,0.0,23.055951,72.506036,133.965
311,1082,1030,51,28,0.0,23.055951,72.506036,133.965
312,1089,1029,52,28,0.0,23.055951,72.506036,133.965
319,1136,1019,58,35,0.0,23.055951,72.506036,133.962
320,1142,1021,58,35,0.0,23.055951,72.506036,133.962
321,1149,1022,57,36,0.0,23.055951,72.506036,133.962
322,1157,1020,59,36,0.0,23.055951,72.506036,133.962
323,1164,1019,61,36,0.0,23.055951,72.506036,133.962
324,1175,1018,60,35,0.0,23.055951,72.506036,133.962
331,1226,1013,59,34,0.0,23.055951,72.506036,133.955
332,1233,1013,58,35,0.0,23.055951,72.506036,133.955
333,1241,1013,55,35,0.0,23.055951,72.506036,133.955
334,1250,1014,52,35,0.0,23.055951,72.506036,133.955
335,1257,1015,53,34,0.0,23.055951,72.506036,133.955
336,1267,1013,54,34,0.0,23.055951,72.506036,133.955
340,1299,1013,51,29,0.0,23.055951,72.506036,133.955
341,1307,1013,52,29,0.0,23.055951,72.506036,133.955
342,1313,1014,52,28,0.0,23.055951,72.506036,133.955
343,1319,1014,51,29,0.0,23.055951,72.506036,133.946
344,1325,1012,52,30,0.0,23.055951,72.506036,133.946
345,1331,1011,50,31,0.0,23.055951,72.506036,133.946
350,1372,1006,48,30,0.0,23.055951,72.506036,133.946
351,1376,1007,48,29,0.0,23.055951,72.506036,133.946
355,1403,1003,41,33,0.0,23.055951,72.506036,133.944
359,1440,1000,47,30,0.0,23.055951,72.506036,133.944
371,1541,988,50,27,0.0,23.055951,72.506036,133.942
372,1548,988,48,27,0.0,23.055951,72.506036,133.942
377,1593,982,53,30,0.0,23.055951,72.506036,133.946
378,1598,981,49,30,0.0,23.055951,72.506036,133.946
379,1609,978,50,30,0.0,23.055951,72.506036,133.947
388,1681,969,57,33,0.0,23.055951,72.506036,133.949
389,1690,968,57,33,0.0,23.055951,72.506036,133.949
390,1703,967,58,32,0.0,23.055951,72.506036,133.949
391,1715,968,57,32,0.0,23.055951,72.506036,133.95
392,1722,968,59,32,0.0,23.055951,72.506036,133.95
393,1727,966,62,31,0.0,23.055951,72.506036,133.95
394,1737,963,62,31,0.0,23.055951,72.506036,133.95
395,1744,962,63,30,0.0,23.055951,72.506036,133.95
396,1754,962,61,30,0.0,23.055951,72.506036,133.95
397,1766,963,59,30,0.0,23.055951,72.506036,133.955
398,1775,962,58,30,0.0,23.055951,72.506036,133.955
399,1789,960,55,30,0.0,23.055951,72.506036,133.955
403,1828,958,49,30,0.0,23.055951,72.506036,133.956
404,1837,957,51,30,0.0,23.055951,72.506036,133.956
405,1844,957,55,29,0.0,23.055951,72.506036,133.956
406,1851,957,57,30,0.0,23.055951,72.506036,133.956
407,1864,958,56,29,0.0,23.055951,72.506036,133.956
