frameNo,left,top,w,h,conf,lat,long,alt
1867,578,1093,74,38,0.0,23.055951,72.506035,132.877
1868,588,1094,73,39,0.0,23.055951,72.506035,132.877
1869,600,1096,72,38,0.0,23.055951,72.506035,132.877
1873,655,1091,71,36,0.0,23.055951,72.506035,132.875
1874,664,1089,71,37,0.0,23.055951,72.506035,132.875
1875,670,1088,74,38,0.0,23.055951,72.506035,132.875
1876,685,1086,74,37,0.0,23.055951,72.506035,132.875
1877,697,1085,74,37,0.0,23.055951,72.506035,132.872
1882,764,1085,74,34,0.0,23.055951,72.506035,132.872
1883,774,1083,74,34,0.0,23.055951,72.506035,132.871
1884,786,1083,71,34,0.0,23.055951,72.506035,132.871
1885,802,1081,67,32,0.0,23.055951,72.506035,132.871
1886,814,1081,62,31,0.0,23.055951,72.506035,132.871
1887,823,1080,60,30,0.0,23.055951,72.506035,132.871
1891,869,1080,72,32,0.0,23.055951,72.506035,132.862
1892,879,1080,74,32,0.0,23.055951,72.506035,132.862
1893,890,1081,74,31,0.0,23.055951,72.506035,132.862
1894,898,1080,75,32,0.0,23.055951,72.506035,132.862
1895,915,1079,68,30,0.0,23.055951,72.506035,132.857
1896,927,1080,72,31,0.0,23.055951,72.506035,132.857
1902,1003,1068,70,35,0.0,23.055951,72.506035,132.852
1903,1013,1069,71,35,0.0,23.055951,72.506035,132.852
1904,1024,1070,70,35,0.0,23.055951,72.506035,132.852
1905,1034,1069,71,35,0.0,23.055951,72.506035,132.852
1906,1047,1068,72,36,0.0,23.055951,72.506035,132.852
1907,1057,1068,73,36,0.0,23.055951,72.506036,132.848
1908,1067,1067,73,36,0.0,23.055951,72.506036,132.848
1909,1078,1067,74,36,0.0,23.055951,72.506036,132.848
1910,1088,1068,75,36,0.0,23.055951,72.506036,132.848
1911,1099,1069,76,36,0.0,23.055951,72.506036,132.848
1912,1112,1069,77,37,0.0,23.055951,72.506036,132.848
1913,1127,1069,80,37,0.0,23.055952,72.506036,132.848
1914,1138,1067,80,36,0.0,23.055952,72.506036,132.848
1915,1149,1066,83,38,0.0,23.055952,72.506036,132.848
1916,1158,1064,80,35,0.0,23.055952,72.506036,132.848
1917,1172,1062,78,35,0.0,23.055952,72.506036,132.848
1921,1225,1055,76,32,0.0,23.055952,72.506036,132.838
1922,1240,1057,77,31,0.0,23.055952,72.506036,132.838
1923,1252,1057,76,31,0.0,23.055952,72.506036,132.838
1924,1264,1058,74,30,0.0,23.055952,72.506036,132.838
1925,1275,1058,74,31,0.0,23.055952,72.506036,132.832
1926,1286,1059,72,30,0.0,23.055952,72.506036,132.832
1927,1297,1059,72,30,0.0,23.055952,72.506036,132.832
1928,1310,1055,76,30,0.0,23.055952,72.506036,132.832
1929,1323,1052,79,32,0.0,23.055952,72.506036,132.832
1930,1332,1051,81,33,0.0,23.055952,72.506036,132.832
1931,1341,1050,82,33,0.0,23.055952,72.506036,132.826
1935,1394,1046,80,35,0.0,23.055952,72.506036,132.826
1936,1407,1044,80,35,0.0,23.055952,72.506036,132.826
1937,1421,1043,79,34,0.0,23.055952,72.506036,132.822
1938,1435,1043,78,34,0.0,23.055952,72.506036,132.822
1939,1445,1044,77,34,0.0,23.055952,72.506036,132.822
1940,1458,1044,75,34,0.0,23.055952,72.506036,132.822
1941,1472,1043,74,34,0.0,23.055952,72.506036,132.822
1942,1489,1041,73,32,0.0,23.055952,72.506036,132.822
1943,1506,1039,70,32,0.0,23.055952,72.506036,132.809
1944,1520,1040,71,31,0.0,23.055952,72.506036,132.809
1945,1532,1041,70,31,0.0,23.055952,72.506036,132.809
1946,1544,1041,70,31,0.0,23.055952,72.506036,132.809
1947,1558,1040,69,32,0.0,23.055952,72.506036,132.809
1948,1572,1037,70,31,0.0,23.055952,72.506036,132.809
1949,1584,1036,69,31,0.0,23.055952,72.506036,132.805
1950,1599,1035,66,30,0.0,23.055952,72.506036,132.805
1951,1617,1036,60,29,0.0,23.055952,72.506036,132.805
1952,1631,1035,57,29,0.0,23.055952,72.506036,132.805
1953,1644,1034,53,30,0.0,23.055952,72.506036,132.805
1954,1650,1033,61,32,0.0,23.055952,72.506036,132.805
1955,1668,1033,58,30,0.0,23.055952,72.506036,132.796
1961,1737,1025,72,31,0.0,23.055952,72.506036,132.786
1962,1749,1025,72,31,0.0,23.055952,72.506036,132.786
1963,1768,1023,71,32,0.0,23.055952,72.506036,132.786
1969,1849,1022,65,32,0.0,23.055952,72.506036,132.778
1970,1863,1023,61,31,0.0,23.055952,72.506036,132.778
1971,1873,1022,61,32,0.0,23.055952,72.506036,132.778
1975,1928,1023,69,34,0.0,23.055952,72.506036,132.763
1976,1942,1020,70,35,0.0,23.055952,72.506036,132.763
1977,1956,1019,71,35,0.0,23.055952,72.506036,132.763
1978,1971,1020,67,33,0.0,23.055952,72.506036,132.763
1982,2024,1015,71,35,0.0,23.055952,72.506036,132.765
1987,2097,1011,72,35,0.0,23.055952,72.506036,132.752
1988,2111,1011,72,35,0.0,23.055951,72.506036,132.752
1989,2121,1011,73,35,0.0,23.055951,72.506036,132.752
1990,2138,1011,71,35,0.0,23.055951,72.506036,132.752
1991,2150,1007,72,36,0.0,23.055952,72.506036,132.744
2000,2287,1006,62,31,0.0,23.055951,72.506036,132.734
2001,2300,1010,59,28,0.0,23.055951,72.506036,132.734
2014,2488,1003,60,28,0.0,23.055951,72.506036,132.709
2015,2502,1002,59,28,0.0,23.055951,72.506036,132.699
2016,2518,1004,55,27,0.0,23.055951,72.506036,132.699
2022,2610,1000,57,28,0.0,23.055951,72.506036,132.692
2023,2620,998,61,29,0.0,23.055951,72.506036,132.692
2024,2633,997,63,30,0.0,23.055951,72.506036,132.692
