frameNo,left,top,w,h,conf,lat,long,alt
221,2230,2087,28,45,0.0,23.05595,72.506036,133.882
225,2222,2067,33,52,0.0,23.05595,72.506036,133.891
226,2220,2063,34,52,0.0,23.05595,72.506036,133.891
227,2220,2060,34,51,0.0,23.05595,72.506036,133.891
228,2218,2054,34,49,0.0,23.05595,72.506036,133.891
229,2219,2051,32,49,0.0,23.05595,72.506036,133.904
230,2220,2050,31,48,0.0,23.05595,72.506036,133.904
231,2220,2048,31,45,0.0,23.05595,72.506036,133.904
232,2213,2034,32,50,0.0,23.05595,72.506036,133.904
233,2210,2028,33,52,0.0,23.05595,72.506036,133.904
234,2211,2031,34,49,0.0,23.05595,72.506036,133.904
235,2210,2025,34,49,0.0,23.05595,72.506036,133.911
236,2206,2021,34,50,0.0,23.05595,72.506036,133.911
244,2202,1985,28,49,0.0,23.05595,72.506036,133.918
267,2192,1886,30,55,0.0,23.055951,72.506036,133.954
268,2193,1884,29,55,0.0,23.055951,72.506036,133.954
272,2189,1859,34,65,0.0,23.055951,72.506036,133.959
276,2189,1843,35,62,0.0,23.055951,72.506036,133.959
277,2190,1840,34,61,0.0,23.055951,72.506036,133.962
278,2190,1835,34,62,0.0,23.055951,72.506036,133.962
279,2194,1835,32,58,0.0,23.055951,72.506036,133.962
280,2192,1830,33,61,0.0,23.055951,72.506036,133.962
281,2190,1825,34,62,0.0,23.055951,72.506036,133.962
285,2196,1805,33,66,0.0,23.055951,72.506036,133.963
289,2200,1790,32,63,0.0,23.055951,72.506036,133.963
290,2194,1782,36,66,0.0,23.055951,72.506036,133.963
291,2196,1777,37,69,0.0,23.055951,72.506036,133.963
292,2196,1775,38,68,0.0,23.055951,72.506036,133.963
293,2201,1772,36,67,0.0,23.055951,72.506036,133.963
294,2204,1766,35,66,0.0,23.055951,72.506036,133.963
295,2201,1758,35,68,0.0,23.055951,72.506036,133.967
303,2218,1726,36,66,0.0,23.055951,72.506036,133.967
308,2230,1699,33,62,0.0,23.055951,72.506036,133.965
312,2237,1685,34,61,0.0,23.055951,72.506036,133.965
316,2250,1666,31,59,0.0,23.055951,72.506036,133.966
320,2259,1647,32,58,0.0,23.055951,72.506036,133.962
333,2287,1584,37,64,0.0,23.055951,72.506036,133.955
334,2290,1576,36,62,0.0,23.055951,72.506036,133.955
335,2295,1571,34,62,0.0,23.055951,72.506036,133.955
340,2304,1544,35,63,0.0,23.055951,72.506036,133.955
349,2327,1500,35,60,0.0,23.055951,72.506036,133.946
371,2391,1416,55,45,0.0,23.055951,72.506036,133.942
372,2396,1413,56,43,0.0,23.055951,72.506036,133.942
373,2408,1407,52,43,0.0,23.055951,72.506036,133.946
374,2415,1401,51,42,0.0,23.055951,72.506036,133.946
375,2418,1398,49,41,0.0,23.055951,72.506036,133.946
376,2421,1395,47,40,0.0,23.055951,72.506036,133.946
377,2424,1391,47,41,0.0,23.055951,72.506036,133.946
378,2432,1387,45,42,0.0,23.055951,72.506036,133.946
379,2438,1385,43,43,0.0,23.055951,72.506036,133.947
380,2444,1384,41,42,0.0,23.055951,72.506036,133.947
381,2452,1379,44,41,0.0,23.055951,72.506036,133.947
382,2455,1375,44,42,0.0,23.055951,72.506036,133.947
383,2461,1370,42,39,0.0,23.055951,72.506036,133.947
384,2466,1364,41,39,0.0,23.055951,72.506036,133.947
385,2471,1362,47,40,0.0,23.055951,72.506036,133.949
386,2477,1358,47,39,0.0,23.055951,72.506036,133.949
387,2482,1351,50,38,0.0,23.055951,72.506036,133.949
388,2485,1346,50,39,0.0,23.055951,72.506036,133.949
389,2492,1348,48,38,0.0,23.055951,72.506036,133.949
390,2490,1342,52,39,0.0,23.055951,72.506036,133.949
391,2502,1338,51,39,0.0,23.055951,72.506036,133.95
392,2506,1335,51,39,0.0,23.055951,72.506036,133.95
393,2510,1332,52,39,0.0,23.055951,72.506036,133.95
394,2512,1331,52,38,0.0,23.055951,72.506036,133.95
395,2521,1329,54,39,0.0,23.055951,72.506036,133.95
396,2527,1326,53,39,0.0,23.055951,72.506036,133.95
397,2537,1324,52,35,0.0,23.055951,72.506036,133.955
398,2546,1320,49,35,0.0,23.055951,72.506036,133.955
399,2552,1318,48,34,0.0,23.055951,72.506036,133.955
400,2558,1316,46,35,0.0,23.055951,72.506036,133.955
401,2563,1313,50,35,0.0,23.055951,72.506036,133.955
402,2569,1310,51,35,0.0,23.055951,72.506036,133.955
403,2577,1306,51,35,0.0,23.055951,72.506036,133.956
404,2581,1306,55,36,0.0,23.055951,72.506036,133.956
405,2583,1303,58,36,0.0,23.055951,72.506036,133.956
406,2597,1298,54,34,0.0,23.055951,72.506036,133.956
407,2602,1295,54,33,0.0,23.055951,72.506036,133.956
411,2632,1290,45,27,0.0,23.055951,72.506036,133.96
412,2635,1287,48,26,0.0,23.055951,72.506036,133.96
413,2641,1284,54,29,0.0,23.055951,72.506036,133.96
414,2646,1279,51,29,0.0,23.055951,72.506036,133.96
415,2657,1277,49,29,0.0,23.055951,72.506036,133.963
416,2663,1276,47,28,0.0,23.055951,72.506036,133.963
417,2670,1273,54,29,0.0,23.055951,72.506036,133.963
422,2701,1261,52,28,0.0,23.055951,72.506036,133.966
423,2705,1259,58,29,0.0,23.055951,72.506036,133.966
424,2708,1256,60,30,0.0,23.055951,72.506036,133.966
444,2833,1227,46,27,0.0,23.055951,72.506036,133.952
445,2835,1225,50,28,0.0,23.055951,72.506036,133.939
446,2837,1222,51,30,0.0,23.055951,72.506036,133.939
447,2839,1220,52,30,0.0,23.055951,72.506036,133.939
448,2852,1221,51,27,0.0,23.055951,72.506036,133.939
449,2860,1220,49,25,0.0,23.055951,72.506036,133.939
450,2868,1221,46,24,0.0,23.055951,72.506036,133.939
451,2875,1221,44,23,0.0,23.055951,72.506036,133.933
452,2874,1215,54,29,0.0,23.055951,72.506036,133.933
453,2873,1213,61,32,0.0,23.055951,72.506036,133.933
454,2873,1211,67,35,0.0,23.055951,72.506036,133.933
455,2881,1211,67,35,0.0,23.055951,72.506036,133.933
459,2900,1209,69,36,0.0,23.055951,72.506036,133.924
460,2903,1208,71,36,0.0,23.055951,72.506036,133.924
461,2908,1206,74,37,0.0,23.055951,72.506036,133.924
462,2910,1206,79,37,0.0,23.055951,72.506036,133.924
463,2915,1204,77,37,0.0,23.055951,72.506036,133.918
464,2918,1203,75,37,0.0,23.055951,72.506036,133.918
465,2925,1202,75,37,0.0,23.055951,72.506036,133.918
466,2933,1200,79,37,0.0,23.055951,72.506036,133.918
467,2936,1198,81,37,0.0,23.055951,72.506036,133.918
471,2965,1194,75,35,0.0,23.055951,72.506036,133.908
472,2971,1192,77,35,0.0,23.055951,72.506036,133.908
473,2972,1191,79,35,0.0,23.055951,72.506036,133.908
474,2975,1191,79,36,0.0,23.055951,72.506036,133.908
475,2979,1191,79,36,0.0,23.055951,72.506036,133.9
476,2983,1189,79,36,0.0,23.055951,72.506036,133.9
477,2990,1185,78,36,0.0,23.055951,72.506036,133.9
478,2993,1184,77,37,0.0,23.055951,72.506036,133.9
479,2996,1184,77,36,0.0,23.055951,72.506036,133.9
480,3001,1182,76,37,0.0,23.055951,72.506036,133.9
481,3006,1181,77,36,0.0,23.055951,72.506036,133.897
482,3010,1179,79,36,0.0,23.055951,72.506036,133.897
483,3015,1178,78,36,0.0,23.055951,72.506036,133.897
484,3027,1180,74,35,0.0,23.055951,72.506036,133.897
485,3046,1179,65,33,0.0,23.055951,72.506036,133.897
486,3055,1176,67,35,0.0,23.055951,72.506036,133.897
487,3059,1173,69,37,0.0,23.055951,72.506036,133.888
494,3100,1165,69,37,0.0,23.055951,72.506036,133.887
521,3278,1123,60,33,0.0,23.055951,72.506036,133.884
522,3284,1124,59,30,0.0,23.055951,72.506036,133.884
523,3286,1123,63,35,0.0,23.055951,72.506036,133.883
524,3291,1121,63,34,0.0,23.055951,72.506036,133.883
528,3327,1115,61,34,0.0,23.055951,72.506035,133.883
529,3334,1115,60,32,0.0,23.055951,72.506036,133.882
530,3340,1111,62,32,0.0,23.055951,72.506036,133.882
531,3349,1111,58,30,0.0,23.055951,72.506036,133.882
532,3357,1109,56,30,0.0,23.055951,72.506036,133.882
540,3412,1099,53,29,0.0,23.055951,72.506035,133.882
551,3495,1083,61,31,0.0,23.055951,72.506035,133.89
556,3539,1080,54,25,0.0,23.055951,72.506035,133.898
560,3574,1077,53,27,0.0,23.055951,72.506035,133.9
561,3588,1074,51,30,0.0,23.055951,72.506035,133.9
562,3594,1074,53,29,0.0,23.055951,72.506035,133.9
563,3599,1073,55,27,0.0,23.055951,72.506035,133.9
579,3737,1059,56,29,0.0,23.055951,72.506035,133.909
580,3738,1059,64,32,0.0,23.055951,72.506035,133.909
581,3753,1058,59,30,0.0,23.055951,72.506035,133.909
582,3752,1059,65,31,0.0,23.055951,72.506035,133.909
