frameNo,left,top,w,h,conf,lat,long,alt
549,29,989,67,39,0.0,23.055951,72.506035,133.89
550,40,993,64,38,0.0,23.055951,72.506035,133.89
551,51,995,57,35,0.0,23.055951,72.506035,133.89
563,189,989,63,34,0.0,23.055951,72.506035,133.9
564,194,987,66,36,0.0,23.055951,72.506035,133.9
565,201,987,69,36,0.0,23.055951,72.506035,133.9
566,212,987,68,35,0.0,23.055951,72.506035,133.9
567,224,988,64,34,0.0,23.055951,72.506035,133.9
568,234,989,61,32,0.0,23.055951,72.506035,133.9
569,243,987,64,33,0.0,23.055951,72.506035,133.9
570,252,986,69,34,0.0,23.055951,72.506035,133.9
571,261,986,72,35,0.0,23.055951,72.506035,133.908
572,273,986,74,35,0.0,23.055951,72.506035,133.908
573,283,988,68,32,0.0,23.055951,72.506035,133.908
574,291,989,61,30,0.0,23.055951,72.506035,133.908
575,307,991,61,28,0.0,23.055951,72.506035,133.908
576,319,990,56,27,0.0,23.055951,72.506035,133.909
577,331,989,56,27,0.0,23.055951,72.506035,133.909
578,341,987,56,26,0.0,23.055951,72.506035,133.909
579,347,986,55,27,0.0,23.055951,72.506035,133.909
580,354,987,56,26,0.0,23.055951,72.506035,133.909
581,362,987,57,26,0.0,23.055951,72.506035,133.909
582,373,989,53,26,0.0,23.055951,72.506035,133.909
583,382,989,53,25,0.0,23.055951,72.506035,133.912
584,392,988,53,26,0.0,23.055951,72.506035,133.912
585,398,988,51,26,0.0,23.055951,72.506035,133.912
586,407,986,52,27,0.0,23.055951,72.506035,133.912
587,412,985,52,28,0.0,23.055951,72.506035,133.912
588,422,988,52,26,0.0,23.055951,72.506035,133.912
589,427,988,52,26,0.0,23.055951,72.506035,133.913
590,433,989,50,25,0.0,23.055951,72.506035,133.913
591,445,985,58,28,0.0,23.055951,72.506035,133.913
592,449,986,59,28,0.0,23.055951,72.506035,133.913
593,461,986,58,28,0.0,23.055951,72.506035,133.913
594,469,987,56,28,0.0,23.055951,72.506035,133.913
595,476,988,55,27,0.0,23.055951,72.506035,133.921
596,480,991,61,28,0.0,23.055951,72.506035,133.921
597,487,991,64,30,0.0,23.055951,72.506035,133.921
598,491,990,66,31,0.0,23.055951,72.506035,133.921
599,496,987,66,31,0.0,23.055951,72.506035,133.921
600,507,984,60,31,0.0,23.055951,72.506035,133.921
604,539,980,55,32,0.0,23.055951,72.506035,133.923
605,552,979,52,32,0.0,23.055951,72.506035,133.923
606,563,981,52,31,0.0,23.055951,72.506035,133.923
607,565,983,58,34,0.0,23.055951,72.506035,133.925
608,577,979,63,34,0.0,23.055951,72.506035,133.925
609,583,978,60,34,0.0,23.055951,72.506035,133.925
610,589,978,56,34,0.0,23.055951,72.506035,133.925
611,595,977,62,35,0.0,23.055951,72.506035,133.925
612,605,975,59,34,0.0,23.055951,72.506035,133.925
613,612,974,57,34,0.0,23.055951,72.506035,133.925
614,618,972,57,34,0.0,23.055951,72.506035,133.925
615,628,972,55,34,0.0,23.055951,72.506035,133.925
616,635,971,53,34,0.0,23.055951,72.506035,133.925
617,640,971,54,34,0.0,23.055951,72.506035,133.925
618,655,973,54,32,0.0,23.055951,72.506035,133.925
619,659,979,58,32,0.0,23.055951,72.506035,133.929
620,667,976,55,31,0.0,23.055951,72.506035,133.929
621,677,975,53,30,0.0,23.055951,72.506035,133.929
626,701,977,67,31,0.0,23.055951,72.506035,133.929
627,712,975,63,30,0.0,23.055951,72.506035,133.929
631,751,976,62,28,0.0,23.055951,72.506035,133.936
632,761,973,59,27,0.0,23.055951,72.506035,133.936
633,767,974,61,28,0.0,23.055951,72.506035,133.936
634,777,975,62,29,0.0,23.055951,72.506035,133.936
635,788,970,60,29,0.0,23.055951,72.506035,133.936
636,795,969,59,29,0.0,23.055951,72.506035,133.936
637,808,969,57,28,0.0,23.055951,72.506035,133.936
638,813,970,59,28,0.0,23.055951,72.506035,133.936
639,820,969,61,29,0.0,23.055951,72.506035,133.936
643,855,968,66,31,0.0,23.055951,72.506035,133.941
644,860,967,67,32,0.0,23.055951,72.506035,133.941
645,869,967,67,33,0.0,23.055951,72.506035,133.941
646,875,966,67,33,0.0,23.055951,72.506035,133.941
647,883,966,66,33,0.0,23.055951,72.506035,133.941
648,891,965,66,32,0.0,23.055951,72.506035,133.941
649,898,963,65,32,0.0,23.055951,72.506035,133.943
650,908,961,67,31,0.0,23.055951,72.506035,133.943
651,924,960,63,31,0.0,23.055951,72.506035,133.943
652,936,960,63,30,0.0,23.055951,72.506035,133.943
653,948,961,64,30,0.0,23.055951,72.506035,133.943
654,962,961,61,29,0.0,23.055951,72.506035,133.943
655,967,962,63,31,0.0,23.055951,72.506034,133.944
656,974,961,65,32,0.0,23.055951,72.506034,133.944
657,984,960,64,30,0.0,23.055951,72.506034,133.944
658,997,958,61,31,0.0,23.055951,72.506034,133.944
659,1006,959,57,30,0.0,23.055951,72.506034,133.944
660,1015,961,56,29,0.0,23.055951,72.506034,133.944
661,1026,960,52,29,0.0,23.055951,72.506034,133.945
662,1036,961,49,27,0.0,23.055951,72.506034,133.945
663,1047,961,47,25,0.0,23.055951,72.506034,133.945
664,1057,960,47,26,0.0,23.055951,72.506034,133.945
665,1063,959,49,26,0.0,23.055951,72.506034,133.945
666,1069,957,55,27,0.0,23.055951,72.506034,133.945
667,1074,957,60,27,0.0,23.055951,72.506034,133.946
668,1091,958,59,27,0.0,23.055951,72.506034,133.946
669,1094,957,62,27,0.0,23.055951,72.506034,133.946
670,1103,953,65,28,0.0,23.055951,72.506034,133.946
671,1116,956,58,28,0.0,23.055951,72.506034,133.946
672,1123,954,64,29,0.0,23.055951,72.506034,133.946
673,1136,952,66,30,0.0,23.055951,72.506034,133.947
674,1145,950,68,31,0.0,23.055951,72.506034,133.947
675,1153,948,71,31,0.0,23.055951,72.506034,133.947
676,1159,947,73,32,0.0,23.05595,72.506034,133.947
677,1167,947,76,33,0.0,23.05595,72.506034,133.947
678,1175,945,78,35,0.0,23.05595,72.506034,133.947
679,1186,943,78,35,0.0,23.055951,72.506034,133.95
680,1193,940,80,37,0.0,23.055951,72.506034,133.95
682,1228,951,53,28,0.0,23.055951,72.506034,133.95
683,1237,950,56,29,0.0,23.055951,72.506034,133.95
684,1249,949,54,30,0.0,23.055951,72.506034,133.95
685,1260,949,53,31,0.0,23.05595,72.506034,133.947
686,1266,950,57,30,0.0,23.05595,72.506034,133.947
687,1276,949,60,30,0.0,23.05595,72.506034,133.947
688,1285,949,62,30,0.0,23.05595,72.506034,133.947
689,1294,946,64,30,0.0,23.05595,72.506034,133.947
690,1310,947,59,28,0.0,23.05595,72.506034,133.947
691,1323,945,60,28,0.0,23.05595,72.506034,133.947
692,1340,944,54,27,0.0,23.05595,72.506034,133.947
693,1350,944,49,25,0.0,23.05595,72.506034,133.947
694,1360,942,46,26,0.0,23.05595,72.506034,133.947
698,1402,941,42,24,0.0,23.05595,72.506034,133.946
699,1411,941,43,24,0.0,23.05595,72.506034,133.946
700,1427,939,43,25,0.0,23.05595,72.506034,133.946
701,1438,940,45,24,0.0,23.05595,72.506034,133.946
702,1445,940,47,25,0.0,23.05595,72.506034,133.946
703,1452,939,47,25,0.0,23.05595,72.506034,133.946
704,1469,938,46,27,0.0,23.05595,72.506034,133.946
