frameNo,left,top,w,h,conf,lat,long,alt
61,3134,711,69,30,0.0,23.055951,72.506036,133.666
62,3134,711,69,30,0.0,23.055951,72.506036,133.666
267,3129,706,79,31,0.0,23.055951,72.506036,133.954
268,3129,706,78,31,0.0,23.055951,72.506036,133.954
291,3130,707,77,30,0.0,23.055951,72.506036,133.963
292,3131,707,76,30,0.0,23.055951,72.506036,133.963
293,3131,707,77,30,0.0,23.055951,72.506036,133.963
303,3128,709,73,30,0.0,23.055951,72.506036,133.967
304,3128,708,72,31,0.0,23.055951,72.506036,133.967
311,3130,708,72,31,0.0,23.055951,72.506036,133.965
312,3131,708,73,32,0.0,23.055951,72.506036,133.965
313,3132,709,73,32,0.0,23.055951,72.506036,133.966
314,3132,709,73,32,0.0,23.055951,72.506036,133.966
315,3131,708,72,32,0.0,23.055951,72.506036,133.966
316,3131,707,71,33,0.0,23.055951,72.506036,133.966
317,3132,707,70,33,0.0,23.055951,72.506036,133.966
318,3131,707,70,32,0.0,23.055951,72.506036,133.966
319,3131,708,71,32,0.0,23.055951,72.506036,133.962
320,3131,705,73,34,0.0,23.055951,72.506036,133.962
321,3131,703,73,35,0.0,23.055951,72.506036,133.962
322,3131,703,74,36,0.0,23.055951,72.506036,133.962
323,3131,703,74,36,0.0,23.055951,72.506036,133.962
389,3122,707,81,32,0.0,23.055951,72.506036,133.949
390,3123,707,79,31,0.0,23.055951,72.506036,133.949
420,3121,709,84,30,0.0,23.055951,72.506036,133.963
421,3122,708,84,30,0.0,23.055951,72.506036,133.966
422,3121,709,85,31,0.0,23.055951,72.506036,133.966
429,3121,709,84,30,0.0,23.055951,72.506036,133.962
433,3121,707,86,32,0.0,23.05595,72.506036,133.958
434,3122,708,85,32,0.0,23.05595,72.506036,133.958
435,3122,708,86,32,0.0,23.05595,72.506036,133.958
436,3122,707,87,32,0.0,23.05595,72.506036,133.958
437,3121,707,87,32,0.0,23.05595,72.506036,133.958
438,3122,707,86,33,0.0,23.05595,72.506036,133.958
439,3121,708,87,32,0.0,23.055951,72.506036,133.952
440,3121,709,87,31,0.0,23.055951,72.506036,133.952
444,3122,708,87,31,0.0,23.055951,72.506036,133.952
445,3121,708,87,31,0.0,23.055951,72.506036,133.939
446,3121,707,87,32,0.0,23.055951,72.506036,133.939
447,3121,708,88,31,0.0,23.055951,72.506036,133.939
