frameNo,left,top,w,h,conf,lat,long,alt
1059,3659.0,1227.0,46.0,29.0,0.0,23.055986,72.506014,133.361
1060,3649.0,1227.0,49.0,31.0,0.0,23.055986,72.506014,133.36
1061,3635.0,1225.0,51.0,33.0,0.0,23.055986,72.506014,133.36
1062,3637.0,1226.0,49.0,33.0,0.0,23.055986,72.506014,133.36
1063,3628.0,1226.0,48.0,33.0,0.0,23.055986,72.506014,133.36
1064,3616.25,1226.625,47.5,33.0,0.0,23.055986,72.506014,133.3605
1065,3604.5,1227.25,47.0,33.0,0.0,23.055986,72.506014,133.36100000000002
1066,3592.75,1227.875,46.5,33.0,0.0,23.055986,72.506014,133.3615
1067,3581.0,1228.5,46.0,33.0,0.0,23.055986,72.506014,133.36200000000002
1068,3569.25,1229.125,45.5,33.0,0.0,23.055986,72.506014,133.3625
1069,3557.5,1229.75,45.0,33.0,0.0,23.055986,72.506014,133.363
1070,3545.75,1230.375,44.5,33.0,0.0,23.055986,72.506014,133.36350000000002
1071,3534.0,1231.0,44.0,33.0,0.0,23.055986,72.506014,133.364
1072,3523.8,1231.6,44.8,33.0,0.0,23.055986,72.506014,133.3638
1073,3513.6,1232.2,45.6,33.0,0.0,23.055986,72.506014,133.3636
1074,3503.4,1232.8,46.4,33.0,0.0,23.055986,72.506014,133.3634
1075,3493.2,1233.4,47.2,33.0,0.0,23.055986,72.506014,133.3632
1076,3483.0,1234.0,48.0,33.0,0.0,23.055986,72.506014,133.363
1077,3472.3076923076924,1234.5384615384614,47.84615384615385,33.07692307692308,0.0,23.055986,72.506014,133.36353846153847
1078,3461.6153846153848,1235.076923076923,47.69230769230769,33.15384615384615,0.0,23.055986,72.506014,133.36407692307694
1079,3450.923076923077,1235.6153846153845,47.53846153846154,33.23076923076923,0.0,23.055986,72.506014,133.36461538461538
1080,3440.230769230769,1236.1538461538462,47.38461538461539,33.30769230769231,0.0,23.055986,72.506014,133.36515384615385
1081,3429.5384615384614,1236.6923076923076,47.23076923076923,33.38461538461539,0.0,23.055986,72.506014,133.3656923076923
1082,3418.846153846154,1237.2307692307693,47.07692307692308,33.46153846153846,0.0,23.055986,72.506014,133.36623076923078
1083,3408.153846153846,1237.7692307692307,46.92307692307692,33.53846153846154,0.0,23.055986,72.506014,133.36676923076922
1084,3397.4615384615386,1238.3076923076924,46.76923076923077,33.61538461538461,0.0,23.055986,72.506014,133.3673076923077
1085,3386.769230769231,1238.8461538461538,46.61538461538461,33.69230769230769,0.0,23.055986,72.506014,133.36784615384616
1086,3376.076923076923,1239.3846153846155,46.46153846153846,33.76923076923077,0.0,23.055986,72.506014,133.36838461538463
1087,3365.3846153846152,1239.923076923077,46.30769230769231,33.84615384615385,0.0,23.055986,72.506014,133.36892307692307
1088,3354.6923076923076,1240.4615384615386,46.15384615384615,33.92307692307692,0.0,23.055986,72.506014,133.36946153846154
1089,3344.0,1241.0,46.0,34.0,0.0,23.055986,72.506014,133.37
1090,3343.0,1241.0,43.0,33.0,0.0,23.055986,72.506014,133.368
1091,3330.0,1241.0,41.0,33.0,0.0,23.055986,72.506014,133.368
1092,3321.25,1241.5,40.25,32.75,0.0,23.055986,72.506014,133.368
1093,3312.5,1242.0,39.5,32.5,0.0,23.055986,72.506014,133.368
1094,3303.75,1242.5,38.75,32.25,0.0,23.055986,72.506014,133.368
1095,3295.0,1243.0,38.0,32.0,0.0,23.055986,72.506014,133.368
