frameNo,left,top,w,h,conf,lat,long,alt
3,1965.0,1775.0,89.0,135.0,0.0,23.055988,72.506015,133.088
4,1962.6666666666667,1769.6666666666667,90.0,135.66666666666666,0.0,23.055988,72.506015,133.085
5,1960.3333333333333,1764.3333333333333,91.0,136.33333333333334,0.0,23.055988,72.506015,133.082
6,1958.0,1759.0,92.0,137.0,0.0,23.055988,72.506015,133.079
7,1956.0,1755.0,92.0,136.0,0.0,23.055988,72.506015,133.079
8,1953.0,1752.0,90.0,132.0,0.0,23.055988,72.506015,133.079
9,1951.0,1750.0,86.0,128.0,0.0,23.055988,72.506015,133.079
10,1949.0,1747.0,86.0,129.0,0.0,23.055988,72.506015,133.079
11,1948.0,1744.0,83.0,128.0,0.0,23.055988,72.506015,133.075
12,1946.2380952380952,1740.3333333333333,83.61904761904762,128.28571428571428,0.0,23.055988,72.506015,133.07419047619047
13,1944.4761904761904,1736.6666666666667,84.23809523809524,128.57142857142858,0.0,23.055988,72.506015,133.07338095238094
14,1942.7142857142858,1733.0,84.85714285714286,128.85714285714286,0.0,23.055988,72.506015,133.07257142857142
15,1940.952380952381,1729.3333333333333,85.47619047619048,129.14285714285714,0.0,23.055988,72.506015,133.0717619047619
16,1939.1904761904761,1725.6666666666667,86.0952380952381,129.42857142857142,0.0,23.055988,72.506015,133.07095238095238
17,1937.4285714285713,1722.0,86.71428571428571,129.71428571428572,0.0,23.055988,72.506015,133.07014285714286
18,1935.6666666666667,1718.3333333333333,87.33333333333333,130.0,0.0,23.055988,72.506015,133.06933333333333
19,1933.904761904762,1714.6666666666667,87.95238095238095,130.28571428571428,0.0,23.055988,72.506015,133.0685238095238
20,1932.142857142857,1711.0,88.57142857142857,130.57142857142858,0.0,23.055988,72.506015,133.0677142857143
21,1930.3809523809523,1707.3333333333333,89.19047619047619,130.85714285714286,0.0,23.055988,72.506015,133.06690476190477
22,1928.6190476190477,1703.6666666666667,89.80952380952381,131.14285714285714,0.0,23.055988,72.506015,133.06609523809522
23,1926.857142857143,1700.0,90.42857142857143,131.42857142857142,0.0,23.055988,72.506015,133.0652857142857
24,1925.095238095238,1696.3333333333333,91.04761904761905,131.71428571428572,0.0,23.055988,72.506015,133.06447619047617
25,1923.3333333333333,1692.6666666666667,91.66666666666667,132.0,0.0,23.055988,72.506015,133.06366666666665
26,1921.5714285714287,1689.0,92.28571428571429,132.28571428571428,0.0,23.055988,72.506015,133.06285714285713
27,1919.8095238095239,1685.3333333333333,92.9047619047619,132.57142857142858,0.0,23.055988,72.506015,133.0620476190476
28,1918.047619047619,1681.6666666666667,93.52380952380952,132.85714285714286,0.0,23.055988,72.506015,133.06123809523808
29,1916.2857142857142,1678.0,94.14285714285714,133.14285714285714,0.0,23.055988,72.506015,133.06042857142856
30,1914.5238095238096,1674.3333333333333,94.76190476190476,133.42857142857142,0.0,23.055988,72.506015,133.05961904761904
31,1912.7619047619048,1670.6666666666667,95.38095238095238,133.71428571428572,0.0,23.055988,72.506015,133.05880952380951
32,1911.0,1667.0,96.0,134.0,0.0,23.055988,72.506015,133.058
33,1910.0,1664.142857142857,95.0,132.85714285714286,0.0,23.055988,72.506015,133.057
34,1909.0,1661.2857142857142,94.0,131.71428571428572,0.0,23.055988,72.506015,133.05599999999998
35,1908.0,1658.4285714285713,93.0,130.57142857142858,0.0,23.055988,72.506015,133.05499999999998
36,1907.0,1655.5714285714287,92.0,129.42857142857142,0.0,23.055988,72.506015,133.054
37,1906.0,1652.7142857142858,91.0,128.28571428571428,0.0,23.055988,72.506015,133.053
38,1905.0,1649.857142857143,90.0,127.14285714285714,0.0,23.055988,72.506015,133.052
39,1904.0,1647.0,89.0,126.0,0.0,23.055988,72.506015,133.051
40,1904.0,1642.0,92.0,127.0,0.0,23.055988,72.506015,133.051
41,1903.0,1638.0,92.0,128.0,0.0,23.055988,72.506015,133.047
42,1897.0,1635.0,93.0,129.0,0.0,23.055988,72.506015,133.047
43,1895.0,1631.0,92.0,128.0,0.0,23.055988,72.506015,133.047
44,1892.0,1627.0,93.0,130.0,0.0,23.055988,72.506015,133.047
45,1889.0,1623.0,94.0,132.0,0.0,23.055988,72.506015,133.047
46,1887.0,1619.0,93.0,132.0,0.0,23.055988,72.506015,133.047
47,1886.0,1616.0,93.0,131.0,0.0,23.055988,72.506015,133.035
48,1887.0,1612.0,92.0,131.0,0.0,23.055988,72.506015,133.035
49,1883.0,1610.0,91.0,129.0,0.0,23.055988,72.506015,133.035
50,1881.0,1605.0,91.0,130.0,0.0,23.055988,72.506015,133.035
51,1880.0,1601.75,90.75,130.5,0.0,23.055988,72.506015,133.03275
52,1879.0,1598.5,90.5,131.0,0.0,23.055988,72.506015,133.03050000000002
53,1878.0,1595.25,90.25,131.5,0.0,23.055988,72.506015,133.02825
54,1877.0,1592.0,90.0,132.0,0.0,23.055988,72.506015,133.026
55,1875.0,1586.0,90.0,132.0,0.0,23.055988,72.506015,133.026
56,1875.0,1583.0,88.0,132.0,0.0,23.055988,72.506015,133.026
57,1873.0,1579.0,88.0,132.0,0.0,23.055988,72.506015,133.026
58,1872.0,1573.0,90.0,133.0,0.0,23.055988,72.506015,133.026
59,1870.0,1570.0,90.0,134.0,0.0,23.055988,72.506015,133.011
60,1867.0,1566.0,90.0,134.0,0.0,23.055988,72.506015,133.011
61,1865.0,1561.0,91.0,133.0,0.0,23.055988,72.506015,133.011
62,1863.0,1559.0,92.0,132.0,0.0,23.055988,72.506015,133.011
63,1862.0,1553.0,93.0,132.0,0.0,23.055988,72.506015,133.011
64,1860.0,1552.0,92.0,131.0,0.0,23.055988,72.506015,133.011
65,1858.0,1547.0,93.0,132.0,0.0,23.055988,72.506015,132.994
66,1857.0,1542.0,93.0,131.0,0.0,23.055988,72.506015,132.994
67,1855.0,1540.0,92.0,130.0,0.0,23.055988,72.506015,132.994
68,1853.0,1536.0,93.0,131.0,0.0,23.055988,72.506015,132.994
69,1851.142857142857,1533.0,92.71428571428571,130.85714285714286,0.0,23.055988,72.506015,132.991
70,1849.2857142857142,1530.0,92.42857142857143,130.71428571428572,0.0,23.055988,72.506015,132.988
71,1847.4285714285713,1527.0,92.14285714285714,130.57142857142858,0.0,23.055988,72.506015,132.985
72,1845.5714285714287,1524.0,91.85714285714286,130.42857142857142,0.0,23.055988,72.506015,132.982
73,1843.7142857142858,1521.0,91.57142857142857,130.28571428571428,0.0,23.055988,72.506015,132.979
74,1841.857142857143,1518.0,91.28571428571429,130.14285714285714,0.0,23.055988,72.506015,132.976
75,1840.0,1515.0,91.0,130.0,0.0,23.055988,72.506015,132.973
76,1838.0,1508.0,92.0,132.0,0.0,23.055988,72.506015,132.973
77,1836.0,1503.0,92.0,133.0,0.0,23.055988,72.506015,132.949
78,1834.0,1499.0,91.0,132.0,0.0,23.055988,72.506015,132.949
79,1834.0,1496.0,90.0,132.0,0.0,23.055988,72.506015,132.949
80,1831.0,1494.0,90.0,131.0,0.0,23.055988,72.506015,132.949
81,1829.0,1490.0,89.0,130.0,0.0,23.055988,72.506015,132.949
82,1827.5,1486.1,89.3,130.1,0.0,23.055988,72.506015,132.94590000000002
83,1826.0,1482.2,89.6,130.2,0.0,23.055988,72.506015,132.9428
84,1824.5,1478.3,89.9,130.3,0.0,23.055988,72.506015,132.93970000000002
85,1823.0,1474.4,90.2,130.4,0.0,23.055988,72.506015,132.9366
86,1821.5,1470.5,90.5,130.5,0.0,23.055988,72.506015,132.9335
87,1820.0,1466.6,90.8,130.6,0.0,23.055988,72.506015,132.93040000000002
