frameNo,left,top,w,h,conf,lat,long,alt
1189,2.0,981.0,94.0,59.0,0.0,23.055986,72.506015,133.406
1190,2.0,981.0,102.0,62.0,0.0,23.055986,72.506015,133.406
1191,10.0,981.0,104.57142857142857,61.57142857142857,0.0,23.055986142857144,72.506015,133.40442857142858
1192,18.0,981.0,107.14285714285714,61.142857142857146,0.0,23.055986285714287,72.506015,133.40285714285716
1193,26.0,981.0,109.71428571428572,60.714285714285715,0.0,23.05598642857143,72.506015,133.40128571428573
1194,34.0,981.0,112.28571428571429,60.285714285714285,0.0,23.05598657142857,72.506015,133.39971428571428
1195,42.0,981.0,114.85714285714286,59.857142857142854,0.0,23.055986714285712,72.506015,133.39814285714286
1196,50.0,981.0,117.42857142857143,59.42857142857143,0.0,23.055986857142855,72.506015,133.39657142857143
1197,58.0,981.0,120.0,59.0,0.0,23.055987,72.506015,133.395
1198,68.0,981.0,122.0,58.0,0.0,23.055987,72.506015,133.395
1199,78.0,980.0,123.0,59.0,0.0,23.055987,72.506015,133.395
1200,88.0,980.0,124.0,59.0,0.0,23.055987,72.506015,133.395
1201,99.0,980.0,124.0,59.0,0.0,23.055987,72.506015,133.395
1202,108.0,980.0,124.0,59.0,0.0,23.055987,72.506015,133.395
1203,118.0,980.0,124.0,60.0,0.0,23.055987,72.506015,133.395
1204,124.0,980.0,125.0,60.0,0.0,23.055986,72.506015,133.391
1205,136.0,980.0,124.0,60.0,0.0,23.055986,72.506015,133.391
1206,144.75,979.75,124.0,60.75,0.0,23.055986,72.506015,133.391
1207,153.5,979.5,124.0,61.5,0.0,23.055986,72.506015,133.391
1208,162.25,979.25,124.0,62.25,0.0,23.055986,72.506015,133.391
1209,171.0,979.0,124.0,63.0,0.0,23.055986,72.506015,133.391
1210,180.0,978.0,122.0,62.0,0.0,23.055986,72.506015,133.377
1211,191.0,976.0,120.0,62.0,0.0,23.055986,72.506015,133.377
1212,200.0,975.0,119.0,61.0,0.0,23.055986,72.506015,133.377
1213,209.0,973.0,118.0,61.0,0.0,23.055986,72.506015,133.377
1214,216.0,973.0,122.0,61.0,0.0,23.055986,72.506015,133.377
1215,224.0,973.0,122.0,59.0,0.0,23.055986,72.506015,133.377
1216,232.0,973.0,122.0,59.0,0.0,23.055986,72.506015,133.37
1217,241.0,974.0,121.0,58.0,0.0,23.055986,72.506015,133.37
1218,249.25,974.5,120.75,57.75,0.0,23.055986,72.506015,133.37
1219,257.5,975.0,120.5,57.5,0.0,23.055986,72.506015,133.37
1220,265.75,975.5,120.25,57.25,0.0,23.055986,72.506015,133.37
1221,274.0,976.0,120.0,57.0,0.0,23.055986,72.506015,133.37
1222,282.0,976.0,119.0,58.0,0.0,23.055986,72.506015,133.357
1223,289.5,976.0,118.75,57.5,0.0,23.055986,72.506015,133.355625
1224,297.0,976.0,118.5,57.0,0.0,23.055986,72.506015,133.35425
1225,304.5,976.0,118.25,56.5,0.0,23.055986,72.506015,133.352875
1226,312.0,976.0,118.0,56.0,0.0,23.055986,72.506015,133.3515
1227,319.5,976.0,117.75,55.5,0.0,23.055986,72.506015,133.350125
1228,327.0,976.0,117.5,55.0,0.0,23.055986,72.506015,133.34875
1229,334.5,976.0,117.25,54.5,0.0,23.055986,72.506015,133.347375
1230,342.0,976.0,117.0,54.0,0.0,23.055986,72.506015,133.346
