frameNo,left,top,w,h,conf,lat,long,alt
267,1308.0,1596.0,40.0,31.0,0.0,23.055988,72.506015,133.033
268,1304.0,1595.0,39.0,30.0,0.0,23.055988,72.506015,133.033
269,1298.8666666666666,1594.3333333333333,39.2,29.933333333333334,0.0,23.055988,72.506015,133.03413333333333
270,1293.7333333333333,1593.6666666666667,39.4,29.866666666666667,0.0,23.055988,72.506015,133.03526666666664
271,1288.6,1593.0,39.6,29.8,0.0,23.055988,72.506015,133.0364
272,1283.4666666666667,1592.3333333333333,39.8,29.733333333333334,0.0,23.055988,72.506015,133.03753333333333
273,1278.3333333333333,1591.6666666666667,40.0,29.666666666666668,0.0,23.055988,72.506015,133.03866666666667
274,1273.2,1591.0,40.2,29.6,0.0,23.055988,72.506015,133.03979999999999
275,1268.0666666666666,1590.3333333333333,40.4,29.533333333333335,0.0,23.055988,72.506015,133.04093333333333
276,1262.9333333333334,1589.6666666666667,40.6,29.466666666666665,0.0,23.055988,72.506015,133.04206666666667
277,1257.8,1589.0,40.8,29.4,0.0,23.055988,72.506015,133.0432
278,1252.6666666666667,1588.3333333333333,41.0,29.333333333333332,0.0,23.055988,72.506015,133.04433333333333
279,1247.5333333333333,1587.6666666666667,41.2,29.266666666666666,0.0,23.055988,72.506015,133.04546666666667
280,1242.4,1587.0,41.4,29.2,0.0,23.055988,72.506015,133.0466
281,1237.2666666666667,1586.3333333333333,41.6,29.133333333333333,0.0,23.055988,72.506015,133.04773333333335
282,1232.1333333333332,1585.6666666666667,41.8,29.066666666666666,0.0,23.055988,72.506015,133.04886666666667
283,1227.0,1585.0,42.0,29.0,0.0,23.055988,72.506015,133.05
284,1225.0,1584.0,40.0,29.0,0.0,23.055988,72.506015,133.05
285,1220.0,1584.0,40.0,29.0,0.0,23.055988,72.506015,133.05
286,1218.0,1583.0,40.0,29.0,0.0,23.055988,72.506015,133.05
287,1216.0,1581.0,39.0,30.0,0.0,23.055988,72.506015,133.05
288,1206.0,1580.0,39.0,31.0,0.0,23.055988,72.506015,133.05
289,1200.0,1582.0,38.0,29.0,0.0,23.055988,72.506015,133.05
290,1193.0,1582.0,39.0,29.0,0.0,23.055988,72.506015,133.05
291,1188.0,1582.0,39.0,28.0,0.0,23.055988,72.506015,133.05
292,1182.0,1582.0,39.0,27.0,0.0,23.055988,72.506015,133.049
293,1175.0,1582.0,41.0,27.0,0.0,23.055988,72.506015,133.049
294,1171.0,1580.0,42.0,28.0,0.0,23.055988,72.506015,133.049
295,1165.0,1580.0,43.0,27.0,0.0,23.055988,72.506015,133.049
296,1163.0,1578.0,43.0,29.0,0.0,23.055988,72.506015,133.049
297,1156.0,1578.0,42.0,29.0,0.0,23.055988,72.506015,133.049
298,1151.75,1577.5,41.5,29.0,0.0,23.055988,72.506015,133.04925
299,1147.5,1577.0,41.0,29.0,0.0,23.055988,72.506015,133.04950000000002
