frameNo,left,top,w,h,conf,lat,long,alt
1887,3666.0,1225.0,91.0,32.0,0.0,23.055988,72.506015,133.002
1888,3655.0,1226.0,89.0,30.0,0.0,23.055988,72.506015,133.002
1889,3645.0,1227.0,87.0,30.0,0.0,23.055988,72.506015,133.002
1890,3637.0,1228.0,86.0,31.0,0.0,23.055988,72.506015,133.002
1891,3629.0,1230.0,85.0,30.0,0.0,23.055988,72.506015,133.002
1892,3620.0,1232.0,82.0,30.0,0.0,23.055988,72.506015,133.002
1893,3600.0,1230.0,89.0,32.0,0.0,23.055988,72.506015,132.993
1894,3587.0,1231.0,88.0,32.0,0.0,23.055988,72.506015,132.993
1895,3577.0,1231.0,77.0,31.0,0.0,23.055988,72.506015,132.993
1896,3569.0,1230.0,69.0,30.0,0.0,23.055988,72.506015,132.993
1897,3557.6,1230.8666666666666,69.93333333333334,30.466666666666665,0.0,23.055988,72.50601493333333,132.9912
1898,3546.2,1231.7333333333333,70.86666666666666,30.933333333333334,0.0,23.055988,72.50601486666667,132.9894
1899,3534.8,1232.6,71.8,31.4,0.0,23.055988,72.5060148,132.9876
1900,3523.4,1233.4666666666667,72.73333333333333,31.866666666666667,0.0,23.055988,72.50601473333333,132.9858
1901,3512.0,1234.3333333333333,73.66666666666667,32.333333333333336,0.0,23.055988,72.50601466666667,132.984
1902,3500.6,1235.2,74.6,32.8,0.0,23.055988,72.5060146,132.9822
1903,3489.2,1236.0666666666666,75.53333333333333,33.266666666666666,0.0,23.055988,72.50601453333333,132.9804
1904,3477.8,1236.9333333333334,76.46666666666667,33.733333333333334,0.0,23.055988,72.50601446666667,132.9786
1905,3466.4,1237.8,77.4,34.2,0.0,23.055988,72.5060144,132.9768
1906,3455.0,1238.6666666666667,78.33333333333333,34.666666666666664,0.0,23.055988,72.50601433333333,132.975
1907,3443.6,1239.5333333333333,79.26666666666667,35.13333333333333,0.0,23.055988,72.50601426666667,132.9732
1908,3432.2,1240.4,80.2,35.6,0.0,23.055988,72.5060142,132.97140000000002
1909,3420.8,1241.2666666666667,81.13333333333333,36.06666666666666,0.0,23.055988,72.50601413333332,132.9696
1910,3409.4,1242.1333333333334,82.06666666666666,36.53333333333333,0.0,23.055988,72.50601406666667,132.9678
1911,3398.0,1243.0,83.0,37.0,0.0,23.055988,72.506014,132.966
