frameNo,left,top,w,h,conf,lat,long,alt
1382,1404.0,939.0,107.0,55.0,0.0,23.055987,72.506014,133.252
1383,1411.1764705882354,938.5294117647059,106.76470588235294,54.76470588235294,0.0,23.055987,72.50601405882352,133.25152941176472
1384,1418.3529411764705,938.0588235294117,106.52941176470588,54.529411764705884,0.0,23.055987,72.50601411764706,133.25105882352943
1385,1425.5294117647059,937.5882352941177,106.29411764705883,54.294117647058826,0.0,23.055987,72.50601417647059,133.25058823529412
1386,1432.7058823529412,937.1176470588235,106.05882352941177,54.05882352941177,0.0,23.055987,72.50601423529412,133.25011764705883
1387,1439.8823529411766,936.6470588235294,105.82352941176471,53.8235294117647,0.0,23.055987,72.50601429411765,133.24964705882354
1388,1447.0588235294117,936.1764705882352,105.58823529411765,53.588235294117645,0.0,23.055987,72.50601435294118,133.24917647058825
1389,1454.235294117647,935.7058823529412,105.3529411764706,53.35294117647059,0.0,23.055987,72.50601441176471,133.24870588235294
1390,1461.4117647058824,935.2352941176471,105.11764705882354,53.11764705882353,0.0,23.055987,72.50601447058824,133.24823529411765
1391,1468.5882352941176,934.7647058823529,104.88235294117646,52.88235294117647,0.0,23.055987,72.50601452941176,133.24776470588236
1392,1475.764705882353,934.2941176470588,104.6470588235294,52.64705882352941,0.0,23.055987,72.50601458823529,133.24729411764707
1393,1482.9411764705883,933.8235294117648,104.41176470588235,52.411764705882355,0.0,23.055987,72.50601464705882,133.24682352941176
1394,1490.1176470588234,933.3529411764706,104.17647058823529,52.1764705882353,0.0,23.055987,72.50601470588235,133.24635294117647
1395,1497.2941176470588,932.8823529411765,103.94117647058823,51.94117647058823,0.0,23.055987,72.50601476470588,133.24588235294118
1396,1504.4705882352941,932.4117647058823,103.70588235294117,51.705882352941174,0.0,23.055987,72.50601482352941,133.2454117647059
1397,1511.6470588235295,931.9411764705883,103.47058823529412,51.470588235294116,0.0,23.055987,72.50601488235294,133.24494117647058
1398,1518.8235294117646,931.4705882352941,103.23529411764706,51.23529411764706,0.0,23.055987,72.50601494117647,133.2444705882353
1399,1526.0,931.0,103.0,51.0,0.0,23.055987,72.506015,133.244
1400,1536.0,926.0,107.0,55.0,0.0,23.055987,72.506015,133.244
1401,1546.0,926.0,104.0,54.0,0.0,23.055987,72.506015,133.24
1402,1554.0,926.0,103.0,54.0,0.0,23.055987,72.506014,133.24
1403,1561.0,925.5,103.75,54.0,0.0,23.055987,72.506014,133.24
1404,1568.0,925.0,104.5,54.0,0.0,23.055987,72.506014,133.24
1405,1575.0,924.5,105.25,54.0,0.0,23.055987,72.506014,133.24
1406,1582.0,924.0,106.0,54.0,0.0,23.055987,72.506014,133.24
1407,1592.0,922.0,105.0,55.0,0.0,23.055987,72.506014,133.237
1408,1599.8,921.2,105.0,54.6,0.0,23.055987,72.506014,133.237
1409,1607.6,920.4,105.0,54.2,0.0,23.055987,72.506014,133.237
1410,1615.4,919.6,105.0,53.8,0.0,23.055987,72.506014,133.237
1411,1623.2,918.8,105.0,53.4,0.0,23.055987,72.506014,133.237
1412,1631.0,918.0,105.0,53.0,0.0,23.055987,72.506014,133.237
1413,1639.0,917.0,107.0,53.0,0.0,23.055987,72.506014,133.24
1414,1647.0,918.0,104.0,53.0,0.0,23.055987,72.506014,133.24
1415,1656.0,917.2857142857143,103.14285714285714,53.285714285714285,0.0,23.055987,72.506014,133.24
1416,1665.0,916.5714285714286,102.28571428571429,53.57142857142857,0.0,23.055987,72.506014,133.24
1417,1674.0,915.8571428571429,101.42857142857143,53.857142857142854,0.0,23.055987,72.506014,133.24
1418,1683.0,915.1428571428571,100.57142857142857,54.142857142857146,0.0,23.055987,72.506014,133.24
1419,1692.0,914.4285714285714,99.71428571428571,54.42857142857143,0.0,23.055987,72.506014,133.24
1420,1701.0,913.7142857142857,98.85714285714286,54.714285714285715,0.0,23.055987,72.506014,133.24
1421,1710.0,913.0,98.0,55.0,0.0,23.055987,72.506014,133.24
1422,1717.8,913.0,99.8,54.8,0.0,23.055987,72.506014,133.2406
1423,1725.6,913.0,101.6,54.6,0.0,23.055987,72.506014,133.2412
1424,1733.4,913.0,103.4,54.4,0.0,23.055987,72.506014,133.2418
1425,1741.2,913.0,105.2,54.2,0.0,23.055987,72.506014,133.2424
1426,1749.0,913.0,107.0,54.0,0.0,23.055987,72.506014,133.243
1427,1755.0,911.0,108.0,55.0,0.0,23.055987,72.506014,133.243
1428,1764.0,910.0,107.2,55.0,0.0,23.055987,72.506014,133.244
1429,1773.0,909.0,106.4,55.0,0.0,23.055987,72.506014,133.245
1430,1782.0,908.0,105.6,55.0,0.0,23.055987,72.506014,133.24599999999998
1431,1791.0,907.0,104.8,55.0,0.0,23.055987,72.506014,133.24699999999999
1432,1800.0,906.0,104.0,55.0,0.0,23.055987,72.506014,133.248
1433,1810.0,905.0,102.0,53.0,0.0,23.055987,72.506014,133.248
1434,1817.3333333333333,905.3333333333334,102.66666666666667,53.333333333333336,0.0,23.055987,72.506014,133.248
1435,1824.6666666666667,905.6666666666666,103.33333333333333,53.666666666666664,0.0,23.055987,72.506014,133.248
1436,1832.0,906.0,104.0,54.0,0.0,23.055987,72.506014,133.248
1437,1843.0,906.0,104.0,55.0,0.0,23.055987,72.506014,133.251
