frameNo,left,top,w,h,conf,lat,long,alt
1832,11.0,899.0,84.0,34.0,0.0,23.055987,72.506015,133.052
1833,28.0,898.0,80.0,33.0,0.0,23.055987,72.506015,133.047
1834,38.0,897.0,80.0,33.0,0.0,23.055987,72.506015,133.047
1835,47.0,897.0,80.0,32.0,0.0,23.055987,72.506015,133.047
1836,56.0,897.0,80.0,32.0,0.0,23.055987,72.506015,133.047
1837,70.0,895.0,78.0,33.0,0.0,23.055987,72.506015,133.047
1838,78.0,895.0,78.0,33.0,0.0,23.055987,72.506015,133.047
1839,87.0,895.0,80.0,33.0,0.0,23.055987,72.506015,133.04
1840,97.0,895.0,78.0,33.0,0.0,23.055987,72.506015,133.04
1841,104.0,895.0,78.0,33.0,0.0,23.055987,72.506015,133.04
1842,117.0,893.0,76.0,34.0,0.0,23.055987,72.506015,133.04
1843,129.0,894.0,75.0,33.0,0.0,23.055987,72.506015,133.04
1844,137.0,895.0,77.0,32.0,0.0,23.055987,72.506015,133.04
1845,146.0,895.0,76.0,32.0,0.0,23.055987,72.506015,133.037
1846,156.0,894.0,76.0,31.0,0.0,23.055987,72.506015,133.037
1847,166.0,893.0,75.0,32.0,0.0,23.055987,72.506015,133.037
1848,177.0,893.0,74.0,31.0,0.0,23.055987,72.506015,133.037
1849,187.0,893.0,75.0,31.0,0.0,23.055987,72.506015,133.037
1850,195.0,893.0,76.0,30.0,0.0,23.055987,72.506015,133.037
1851,205.0,891.0,76.0,30.0,0.0,23.055987,72.506015,133.035
1852,213.0,891.0,77.0,30.0,0.0,23.055987,72.506015,133.035
1853,221.0,891.0,77.0,31.0,0.0,23.055987,72.506015,133.035
1854,229.0,890.0,78.0,31.0,0.0,23.055987,72.506015,133.035
1855,236.0,890.0,79.0,31.0,0.0,23.055987,72.506015,133.035
1856,246.0,889.0,80.0,31.0,0.0,23.055987,72.506015,133.035
1857,252.0,888.0,81.0,32.0,0.0,23.055987,72.506015,133.031
1858,263.0,888.0,80.0,32.0,0.0,23.055987,72.506015,133.031
1859,275.0,887.0,80.0,33.0,0.0,23.055987,72.506015,133.031
1860,283.0,886.0,79.0,32.0,0.0,23.055987,72.506015,133.031
1861,289.0,885.0,80.0,32.0,0.0,23.055987,72.506015,133.031
1862,294.0,885.0,81.0,31.0,0.0,23.055987,72.506015,133.031
1863,302.0,883.0,80.0,32.0,0.0,23.055987,72.506015,133.028
1864,312.0,882.0,79.0,32.0,0.0,23.055987,72.506015,133.028
1865,321.0,883.0,79.0,32.0,0.0,23.055987,72.506015,133.028
1866,331.0,882.0,78.0,31.0,0.0,23.055987,72.506015,133.028
1867,339.0,881.0,78.0,31.0,0.0,23.055987,72.506015,133.028
1868,347.0,881.0,78.0,31.0,0.0,23.055987,72.506015,133.028
1869,356.0,879.0,78.0,32.0,0.0,23.055988,72.506015,133.023
1870,365.0,879.0,78.0,33.0,0.0,23.055988,72.506015,133.023
1871,371.0,879.0,79.0,33.0,0.0,23.055988,72.506015,133.023
1872,377.0,878.0,81.0,33.0,0.0,23.055988,72.506015,133.023
1873,383.0,878.0,81.0,32.0,0.0,23.055988,72.506015,133.023
1874,389.0,879.0,82.0,31.0,0.0,23.055988,72.506015,133.023
1875,399.0,878.0,80.0,32.0,0.0,23.055988,72.506015,133.013
1876,409.0,877.0,78.0,31.0,0.0,23.055988,72.506015,133.013
1877,419.0,876.0,77.0,31.0,0.0,23.055988,72.506015,133.013
1878,428.0,873.0,78.0,32.0,0.0,23.055988,72.506015,133.013
1879,433.0,872.0,79.0,33.0,0.0,23.055988,72.506015,133.013
1880,441.0,870.0,79.0,34.0,0.0,23.055988,72.506015,133.013
1881,446.0,873.0,80.0,34.0,0.0,23.055988,72.506015,133.008
1882,454.0,873.0,79.0,33.0,0.0,23.055988,72.506015,133.008
1883,462.0,873.0,78.0,32.0,0.0,23.055988,72.506015,133.008
1884,470.0,872.0,78.0,32.0,0.0,23.055988,72.506015,133.008
1885,478.0,871.0,76.0,33.0,0.0,23.055988,72.506015,133.008
1886,486.0,868.0,77.0,33.0,0.0,23.055988,72.506015,133.008
1887,493.0,868.0,76.0,34.0,0.0,23.055988,72.506015,133.002
1888,500.0,867.0,76.0,34.0,0.0,23.055988,72.506015,133.002
1889,504.0,865.0,78.0,35.0,0.0,23.055988,72.506015,133.002
1890,508.0,864.0,82.0,35.0,0.0,23.055988,72.506015,133.002
1891,512.0,864.0,84.0,35.0,0.0,23.055988,72.506015,133.002
1892,514.0,864.0,89.0,36.0,0.0,23.055988,72.506015,133.002
1893,515.0,866.0,92.0,37.0,0.0,23.055988,72.506015,132.993
1894,518.0,866.0,93.0,37.0,0.0,23.055988,72.506015,132.993
1895,521.0,864.0,93.0,37.0,0.0,23.055988,72.506015,132.993
1896,528.0,862.0,92.0,38.0,0.0,23.055988,72.506015,132.993
1897,540.0,861.0,92.0,38.0,0.0,23.055988,72.506015,132.993
1898,553.0,862.0,90.0,37.0,0.0,23.055988,72.506015,132.993
1899,565.0,862.0,86.0,38.0,0.0,23.055988,72.506015,132.985
1900,576.0,861.0,84.0,37.0,0.0,23.055988,72.506015,132.985
1901,583.25,860.75,82.5,36.5,0.0,23.055988,72.506015,132.985
1902,590.5,860.5,81.0,36.0,0.0,23.055988,72.506015,132.985
1903,597.75,860.25,79.5,35.5,0.0,23.055988,72.506015,132.985
