frameNo,left,top,w,h,conf,lat,long,alt
2036,204.0,841.0,52.0,33.0,0.0,23.055988,72.506014,132.795
2037,216.0,840.0,51.0,32.0,0.0,23.055988,72.506014,132.784
2038,228.0,841.0,51.0,31.0,0.0,23.055988,72.506014,132.784
2039,238.0,842.0,52.0,31.0,0.0,23.055988,72.506014,132.784
2040,248.0,842.0,53.0,31.0,0.0,23.055988,72.506014,132.784
2041,257.0,839.0,52.0,30.0,0.0,23.055988,72.506014,132.784
2042,270.0,841.0,53.0,30.0,0.0,23.055988,72.506014,132.784
2043,282.0,841.0,51.0,30.0,0.0,23.055988,72.506014,132.774
2044,291.0,841.0,50.0,30.0,0.0,23.055988,72.506014,132.774
2045,299.0,841.0,48.0,30.0,0.0,23.055988,72.506014,132.774
2046,312.0,838.0,48.0,29.0,0.0,23.055988,72.506014,132.774
2047,327.0,837.0,49.0,30.0,0.0,23.055988,72.506014,132.774
2048,336.0,836.0,49.0,31.0,0.0,23.055988,72.506014,132.774
2049,344.0,834.0,49.0,32.0,0.0,23.055989,72.506014,132.764
2050,354.0,834.0,51.0,31.0,0.0,23.055989,72.506014,132.764
2051,367.0,836.0,53.0,32.0,0.0,23.055989,72.506014,132.764
2052,376.0,835.75,51.5,31.5,0.0,23.055989,72.506014,132.7615
2053,385.0,835.5,50.0,31.0,0.0,23.055989,72.506014,132.75900000000001
2054,394.0,835.25,48.5,30.5,0.0,23.055989,72.506014,132.7565
2055,403.0,835.0,47.0,30.0,0.0,23.055989,72.506014,132.754
2056,413.0,834.0,47.0,29.0,0.0,23.055989,72.506014,132.754
2057,425.0,833.0,47.0,30.0,0.0,23.055989,72.506014,132.754
2058,436.0,833.0,45.0,30.0,0.0,23.055989,72.506014,132.754
2059,446.0,832.0,45.0,29.0,0.0,23.055989,72.506014,132.754
2060,457.0,831.0,45.0,29.0,0.0,23.055989,72.506014,132.754
2061,466.0,830.0,46.0,30.0,0.0,23.055988,72.506014,132.746
2062,478.0,829.0,46.0,30.0,0.0,23.055988,72.506014,132.746
2063,487.0,827.0,45.0,31.0,0.0,23.055988,72.506014,132.746
2064,494.0,826.0,44.0,31.0,0.0,23.055988,72.506014,132.746
2065,503.0,825.0,42.0,31.0,0.0,23.055988,72.506014,132.746
