frameNo,left,top,w,h,conf,lat,long,alt
536,3089.0,1161.0,228.0,90.0,0.0,23.055987,72.506015,133.205
537,3076.7,1161.9,227.2,89.6,0.0,23.055987,72.506015,133.2056
538,3064.4,1162.8,226.4,89.2,0.0,23.055987,72.506015,133.20620000000002
539,3052.1,1163.7,225.6,88.8,0.0,23.055987,72.506015,133.20680000000002
540,3039.8,1164.6,224.8,88.4,0.0,23.055987,72.506015,133.2074
541,3027.5,1165.5,224.0,88.0,0.0,23.055987,72.506015,133.20800000000003
542,3015.2,1166.4,223.2,87.6,0.0,23.055987,72.506015,133.20860000000002
543,3002.9,1167.3,222.4,87.2,0.0,23.055987,72.506015,133.2092
544,2990.6,1168.2,221.6,86.8,0.0,23.055987,72.506015,133.2098
545,2978.3,1169.1,220.8,86.4,0.0,23.055987,72.506015,133.21040000000002
546,2966.0,1170.0,220.0,86.0,0.0,23.055987,72.506015,133.211
547,2952.0,1170.0,218.0,86.0,0.0,23.055987,72.506015,133.211
548,2939.0,1172.0,215.0,85.0,0.0,23.055987,72.506015,133.211
549,2926.0,1172.0,217.0,85.0,0.0,23.055987,72.506015,133.211
550,2914.0,1174.0,211.0,84.0,0.0,23.055987,72.506015,133.217
