frameNo,left,top,w,h,conf,lat,long,alt
1,1364,912,150,79,0.0,23.055988,72.506015,133.088
2,1371,911,150,80,0.0,23.055988,72.506015,133.088
3,1375,911,151,79,0.0,23.055988,72.506015,133.088
4,1381,909,149,79,0.0,23.055988,72.506015,133.088
5,1386,908,152,80,0.0,23.055988,72.506015,133.079
6,1394,908,152,79,0.0,23.055988,72.506015,133.079
7,1403,908,151,79,0.0,23.055988,72.506015,133.079
8,1410,907,151,80,0.0,23.055988,72.506015,133.079
9,1416,907,152,80,0.0,23.055988,72.506015,133.079
10,1421,905,153,82,0.0,23.055988,72.506015,133.079
11,1428,904,152,81,0.0,23.055988,72.506015,133.075
12,1433,904,152,81,0.0,23.055988,72.506015,133.075
13,1439,903,153,81,0.0,23.055988,72.506015,133.075
14,1446,902,152,80,0.0,23.055988,72.506015,133.075
15,1454,902,151,80,0.0,23.055988,72.506015,133.075
16,1461,901,150,80,0.0,23.055988,72.506015,133.075
17,1467,900,151,80,0.0,23.055988,72.506015,133.067
18,1471,899,153,81,0.0,23.055988,72.506015,133.067
19,1476,898,154,82,0.0,23.055988,72.506015,133.067
20,1481,898,156,81,0.0,23.055988,72.506015,133.067
21,1488,897,156,81,0.0,23.055988,72.506015,133.067
22,1495,896,156,82,0.0,23.055988,72.506015,133.067
23,1503,895,154,81,0.0,23.055988,72.506015,133.06
24,1511,894,153,81,0.0,23.055988,72.506015,133.06
25,1517,893,154,81,0.0,23.055988,72.506015,133.06
26,1522,893,154,81,0.0,23.055988,72.506015,133.06
27,1527,894,155,79,0.0,23.055988,72.506015,133.06
28,1534,893,155,80,0.0,23.055988,72.506015,133.06
29,1542,892,154,81,0.0,23.055988,72.506015,133.058
30,1548,893,154,79,0.0,23.055988,72.506015,133.058
31,1555,892,153,79,0.0,23.055988,72.506015,133.058
32,1562,892,153,79,0.0,23.055988,72.506015,133.058
33,1568,890,153,80,0.0,23.055988,72.506015,133.058
34,1573,888,154,81,0.0,23.055988,72.506015,133.058
35,1581,888,153,80,0.0,23.055988,72.506015,133.051
36,1592,889,153,82,0.0,23.055988,72.506015,133.051
37,1600,889,152,83,0.0,23.055988,72.506015,133.051
38,1605,889,152,83,0.0,23.055988,72.506015,133.051
39,1610,888,152,82,0.0,23.055988,72.506015,133.051
40,1615,888,152,81,0.0,23.055988,72.506015,133.051
41,1621,887,152,82,0.0,23.055988,72.506015,133.047
42,1627,887,153,81,0.0,23.055988,72.506015,133.047
43,1634,886,152,80,0.0,23.055988,72.506015,133.047
44,1643,886,151,79,0.0,23.055988,72.506015,133.047
45,1648,885,151,79,0.0,23.055988,72.506015,133.047
46,1654,885,152,79,0.0,23.055988,72.506015,133.047
47,1661,884,152,79,0.0,23.055988,72.506015,133.035
48,1668,884,152,79,0.0,23.055988,72.506015,133.035
49,1674,885,151,78,0.0,23.055988,72.506015,133.035
50,1682,885,150,78,0.0,23.055988,72.506015,133.035
51,1689,885,150,78,0.0,23.055988,72.506015,133.035
52,1696,883,152,78,0.0,23.055988,72.506015,133.035
53,1701,884,154,78,0.0,23.055988,72.506015,133.026
54,1706,883,155,78,0.0,23.055988,72.506015,133.026
55,1711,882,156,78,0.0,23.055988,72.506015,133.026
56,1718,882,153,78,0.0,23.055988,72.506015,133.026
57,1723,882,154,77,0.0,23.055988,72.506015,133.026
58,1732,882,152,77,0.0,23.055988,72.506015,133.026
59,1740,882,153,77,0.0,23.055988,72.506015,133.011
60,1746,882,153,77,0.0,23.055988,72.506015,133.011
61,1753,882,154,77,0.0,23.055988,72.506015,133.011
62,1759,881,154,77,0.0,23.055988,72.506015,133.011
63,1763,880,154,77,0.0,23.055988,72.506015,133.011
64,1769,880,154,78,0.0,23.055988,72.506015,133.011
65,1775,881,155,77,0.0,23.055988,72.506015,132.994
66,1783,880,154,77,0.0,23.055988,72.506015,132.994
67,1790,881,154,76,0.0,23.055988,72.506015,132.994
68,1797,880,154,76,0.0,23.055988,72.506015,132.994
69,1804,880,153,76,0.0,23.055988,72.506015,132.994
70,1811,880,152,76,0.0,23.055988,72.506015,132.994
71,1816,879,153,77,0.0,23.055988,72.506015,132.973
72,1824,878,153,76,0.0,23.055988,72.506015,132.973
73,1833,877,152,77,0.0,23.055988,72.506015,132.973
74,1839,875,153,77,0.0,23.055988,72.506015,132.973
75,1845,876,153,77,0.0,23.055988,72.506015,132.973
76,1852,876,153,78,0.0,23.055988,72.506015,132.973
77,1858,877,153,77,0.0,23.055988,72.506015,132.949
78,1864,878,153,77,0.0,23.055988,72.506015,132.949
79,1871,877,153,77,0.0,23.055988,72.506015,132.949
80,1879,876,153,78,0.0,23.055988,72.506015,132.949
81,1886,876,153,77,0.0,23.055988,72.506015,132.949
82,1894,875,154,78,0.0,23.055988,72.506015,132.949
83,1902,875,154,79,0.0,23.055988,72.506015,132.934
84,1907,874,154,79,0.0,23.055988,72.506015,132.934
85,1913,874,154,79,0.0,23.055988,72.506015,132.934
86,1921,873,153,79,0.0,23.055988,72.506015,132.934
87,1931,874,154,79,0.0,23.055988,72.506015,132.934
88,1937,875,155,79,0.0,23.055988,72.506015,132.934
89,1945,874,155,79,0.0,23.055988,72.506015,132.918
90,1953,874,154,79,0.0,23.055988,72.506015,132.918
91,1959,874,155,79,0.0,23.055988,72.506015,132.918
92,1966,873,154,80,0.0,23.055988,72.506015,132.918
93,1976,873,154,80,0.0,23.055988,72.506015,132.918
94,1984,874,155,80,0.0,23.055988,72.506015,132.918
95,1992,873,155,80,0.0,23.055988,72.506014,132.9
96,2000,872,155,80,0.0,23.055988,72.506014,132.9
97,2007,873,156,79,0.0,23.055988,72.506014,132.9
98,2015,872,155,80,0.0,23.055988,72.506014,132.9
99,2025,873,155,80,0.0,23.055988,72.506014,132.9
100,2032,874,155,79,0.0,23.055988,72.506014,132.9
101,2042,873,155,80,0.0,23.055988,72.506014,132.895
102,2049,873,156,79,0.0,23.055988,72.506014,132.895
103,2056,873,156,79,0.0,23.055988,72.506014,132.895
104,2065,874,155,79,0.0,23.055988,72.506014,132.895
105,2074,874,155,79,0.0,23.055988,72.506014,132.895
106,2083,874,156,79,0.0,23.055988,72.506014,132.895
107,2092,873,156,79,0.0,23.055988,72.506014,132.888
108,2099,872,156,79,0.0,23.055988,72.506014,132.888
109,2108,872,156,79,0.0,23.055988,72.506014,132.888
110,2120,872,155,80,0.0,23.055988,72.506014,132.888
111,2129,872,155,80,0.0,23.055988,72.506014,132.888
112,2138,872,156,80,0.0,23.055988,72.506014,132.888
113,2145,871,155,80,0.0,23.055988,72.506014,132.885
114,2155,872,157,80,0.0,23.055988,72.506014,132.885
115,2167,871,156,80,0.0,23.055988,72.506014,132.885
116,2176,871,156,81,0.0,23.055988,72.506014,132.885
117,2184,871,157,81,0.0,23.055988,72.506014,132.885
118,2193,870,157,81,0.0,23.055988,72.506014,132.885
119,2202,871,157,80,0.0,23.055988,72.506014,132.888
120,2211,872,158,80,0.0,23.055988,72.506014,132.888
121,2220,872,157,81,0.0,23.055988,72.506014,132.888
122,2230,872,157,80,0.0,23.055988,72.506014,132.888
123,2240,871,155,81,0.0,23.055988,72.506014,132.888
124,2248,872,155,81,0.0,23.055988,72.506014,132.888
125,2259,873,154,81,0.0,23.055988,72.506014,132.893
126,2269,872,153,81,0.0,23.055988,72.506014,132.893
127,2279,872,154,80,0.0,23.055988,72.506014,132.893
128,2287,872,155,81,0.0,23.055988,72.506014,132.893
129,2296,873,154,80,0.0,23.055988,72.506014,132.893
130,2305,873,155,81,0.0,23.055988,72.506014,132.893
131,2314,874,155,80,0.0,23.055989,72.506014,132.898
132,2322,874,156,80,0.0,23.055989,72.506014,132.898
133,2333,874,156,80,0.0,23.055989,72.506014,132.898
134,2341,872,156,81,0.0,23.055989,72.506014,132.898
135,2351,872,155,81,0.0,23.055989,72.506014,132.898
136,2362,872,153,81,0.0,23.055989,72.506014,132.898
137,2371,873,154,80,0.0,23.055989,72.506014,132.905
138,2380,873,154,81,0.0,23.055989,72.506014,132.905
139,2387,873,155,80,0.0,23.055989,72.506014,132.905
140,2397,873,155,80,0.0,23.055989,72.506014,132.905
141,2408,873,155,81,0.0,23.055989,72.506014,132.905
142,2415,873,156,80,0.0,23.055989,72.506014,132.905
143,2426,874,155,80,0.0,23.055989,72.506014,132.906
144,2433,873,156,80,0.0,23.055989,72.506014,132.906
145,2442,874,156,80,0.0,23.055989,72.506014,132.906
146,2454,873,155,80,0.0,23.055988,72.506014,132.906
147,2463,873,155,80,0.0,23.055988,72.506014,132.906
148,2473,874,155,80,0.0,23.055988,72.506014,132.906
149,2481,873,156,80,0.0,23.055988,72.506014,132.907
150,2489,873,156,80,0.0,23.055988,72.506014,132.907
151,2500,873,156,80,0.0,23.055988,72.506014,132.907
152,2508,873,157,80,0.0,23.055988,72.506015,132.907
153,2518,873,156,79,0.0,23.055988,72.506015,132.907
154,2527,872,157,81,0.0,23.055988,72.506015,132.907
155,2535,873,157,80,0.0,23.055988,72.506014,132.909
156,2545,873,156,79,0.0,23.055988,72.506014,132.909
157,2556,874,156,79,0.0,23.055988,72.506014,132.909
158,2566,873,156,79,0.0,23.055988,72.506014,132.909
159,2575,873,157,80,0.0,23.055988,72.506014,132.909
160,2583,873,157,80,0.0,23.055988,72.506014,132.909
161,2593,873,157,79,0.0,23.055988,72.506015,132.911
162,2602,874,157,79,0.0,23.055988,72.506015,132.911
163,2613,873,157,79,0.0,23.055988,72.506015,132.911
164,2622,873,157,79,0.0,23.055988,72.506015,132.911
165,2630,873,157,79,0.0,23.055988,72.506015,132.911
166,2641,873,156,79,0.0,23.055988,72.506015,132.913
167,2651,873,157,79,0.0,23.055988,72.506015,132.913
168,2662,872,157,79,0.0,23.055988,72.506015,132.913
169,2671,871,156,79,0.0,23.055988,72.506015,132.913
170,2679,870,157,80,0.0,23.055988,72.506015,132.913
171,2689,870,157,80,0.0,23.055988,72.506015,132.913
172,2700,870,157,79,0.0,23.055988,72.506015,132.913
173,2712,869,156,80,0.0,23.055988,72.506015,132.917
174,2720,868,157,80,0.0,23.055988,72.506015,132.917
175,2729,869,156,79,0.0,23.055988,72.506015,132.917
176,2740,869,156,78,0.0,23.055988,72.506015,132.917
177,2751,869,156,78,0.0,23.055988,72.506015,132.917
178,2761,868,157,79,0.0,23.055988,72.506015,132.917
179,2769,867,157,79,0.0,23.055988,72.506015,132.924
180,2780,868,156,79,0.0,23.055988,72.506015,132.924
181,2791,868,156,79,0.0,23.055988,72.506015,132.924
182,2803,867,156,80,0.0,23.055988,72.506015,132.924
183,2813,867,157,80,0.0,23.055988,72.506015,132.924
184,2821,867,157,80,0.0,23.055988,72.506015,132.924
185,2831,867,157,79,0.0,23.055988,72.506015,132.933
186,2843,865,157,79,0.0,23.055988,72.506015,132.933
187,2855,863,156,81,0.0,23.055988,72.506015,132.933
188,2863,863,156,80,0.0,23.055988,72.506015,132.933
189,2873,863,156,80,0.0,23.055988,72.506015,132.933
190,2887,861,155,81,0.0,23.055988,72.506015,132.933
191,2898,861,155,81,0.0,23.055988,72.506015,132.946
192,2907,860,156,82,0.0,23.055988,72.506015,132.946
193,2918,861,156,80,0.0,23.055988,72.506015,132.946
194,2928,862,156,79,0.0,23.055988,72.506015,132.946
195,2940,862,156,80,0.0,23.055988,72.506015,132.946
196,2951,860,156,81,0.0,23.055988,72.506015,132.946
197,2960,860,157,81,0.0,23.055988,72.506015,132.955
198,2972,861,156,81,0.0,23.055988,72.506015,132.955
199,2983,861,157,80,0.0,23.055988,72.506015,132.955
200,2995,861,157,81,0.0,23.055988,72.506015,132.955
201,3006,860,157,81,0.0,23.055988,72.506015,132.955
202,3015,860,158,80,0.0,23.055988,72.506015,132.955
203,3027,861,158,78,0.0,23.055988,72.506015,132.967
204,3037,859,159,79,0.0,23.055988,72.506015,132.967
205,3048,858,159,80,0.0,23.055988,72.506015,132.967
206,3059,856,158,81,0.0,23.055988,72.506015,132.967
